,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5390000,For Sale/Trade:  9mm AR pistol upper,"Milwaukee, Milwaukee, Wisconsin",$ 550,"Listed On: Thursday, April 21, 2016",Rifles,no type,no type,no type,no type,7.5 inch HBAR nitride threaded barrel. 1/2x36Omega Quadrail handguard. 9mm ejection port cover.BcgFlash can.9mm mag adapter and two 32 round mags included.Sights not included.Looking to trade for 7.62x39 upper or 556 upper. Also interested in AK variants and 308 semi autos. Other trades possible.
3,http://www.armslist.com/posts/5390003,For Sale:  M and p shield 9mm,"Lexington, Lexington, Kentucky",$ 400,"Listed On: Saturday, April 16, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M and p shield 9mm without thumb saftey. Comes with 1 7rd magazine, 3 8rd magazines and a factory smith and wesson hard case. You can call or text at REDACTED. Thanks"
5,http://www.armslist.com/posts/5390005,For Sale:  COLT Model 1911 WWI BLACK 1918 ARMY 45 acp NIB,"New York, New York, United States","$ 1,500","Listed On: Saturday, April 16, 2016",Rifles,no type,no type,no type,Rifle,"This listing is for a LIMITED EDITION COLT 1911 Model 01918 Government WWI semi automatic pistol chambered in 45acp. Production 398# of 4000 manufactured in 2010. FEATURES: 1911 full size frame, Factory Black Finish, 5"" Barrel, US Military Markings, Wood Grips, and 2 magazines. CONDITION: FACTORY NEW and UNHANDLED in original boxes with paperwork. Ships exactly as shown in the photos"
7,http://www.armslist.com/posts/5390007,For Sale:  SMITH &WESSON M&P 9MM,"LAKEWOOD, Denver, Colorado",$ 450,"Listed On: Saturday, April 16, 2016",Handguns,Smith & Wesson                                                                                ,no type,no type,Pistol,"SMITH &WESSON M&P 9MM WITH ORIGINAL CASE NO MAG EXTRA GRIPS ,TRIJICOR SIGHTS.WE DON'T DO FFL TRANFERS WITH THAT BEING SAID PLEASE FEEL FREE TO GIVES A CALL REDACTED.NO TRADES!!"
8,http://www.armslist.com/posts/5390008,For Sale:  .25 cal Benjamin Marauder,"Clinton, Oklahoma City, Oklahoma",$ 400,"Listed On: Saturday, April 16, 2016",Air,no type,no type,no type,no type,"REDACTED.. I have a Benjamin Marauder for sale. It is quiet, accurate, and hard hitting on small game.. Terminal performance, in my experience, is much more affective with this .25 caliber, shooting pellets, than any .22lr round has been on small game. It ""thumps"" hard! I've taken coon, coyote, rabbit and squirrel with it with ease out to 50 yards.. Match grade trigger is the best I've ever used..this rifle is a couple years old now and I have put hours upon hours into it..Tons of vids on YouTube of this and my other big bore air rifles.. Seals have all been gone through last year.. The rifle and pump are easily rebuilt and sealed when necessary, which is rare.. Rifle holds air..The barrel is shrouded, but new baffles can be ordered cheap. I threw these ones away.. Fpe range from 45fpe to 75fpe depending on projectile..rifle shoots in the 900 fps range with 25.4g Kings..this setup new is over $700.. Asking $400"
9,http://www.armslist.com/posts/5390009,For Sale:  #4188 GLOCK G20 10MM GEN 4 F/S 15RD,"2573 GENTERY MEM HWY PICKENS SC 29671, Greenville, South Carolina",$ 586,"Listed On: Saturday, September 17, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Tag# 4188 GLOCK® 20 - GEN 4 - BLACK FINISH  •Interchangeable backstraps •Reversible magazine catch •Dual recoil spring for recoil reduction •(3) Mags Cal.: 10mm Cap.: 15 Brl.: 4.6"" Sights: FS http://www.glock.com MSRP: $687YOURS ONLY: $586.00Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at REDACTED  if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM"
10,http://www.armslist.com/posts/5390010,For Sale:  Lee Enfiedl No5 Jungle Carbine,"Downriver, Detroit, Michigan",$ 1,"Listed On: Saturday, April 23, 2016",Rifles,no type,no type,no type,Rifle,"All numbers matching orginal condition Lee Enfield No 5 ""Jungle Carbine "" made at the ROF in Fazakeley.  Cames with orginal sling ( rare) and some strippers REDACTED Dated 12/45 best offer obo would trade for AK or 1911"
11,http://www.armslist.com/posts/5390011,For Sale:  20GA Shotgun Ammo (450 shells),"Inver Grove Heights, Minneapolis / St. Paul, Minnesota",$ 125,"Listed On: Saturday, April 16, 2016",Ammo,no type,no type,no type,no type,8 boxes of Rio #1 buckshot ($11 each) 3 boxes of Winchester 7 1/2 shot ($5 each) 5 boxes of Noblesport 8 shot ($5 each) 2 boxes of a mixture of 7 to 8 shot ($5 each)  Buy all 18 boxes for $125
12,http://www.armslist.com/posts/5390012,For Sale/Trade:  Cz 75po7 duty,"Cordova, Memphis, Tennessee",$ 450,"Listed On: Saturday, April 16, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a cz 75 p07 duty for sale or trade 2-16rd mags box ect. Great shape 9mm
13,http://www.armslist.com/posts/5390013,For Sale:  10.5 ar15 upper,"Laredo, Texas, United States",$ 750,"Listed On: Saturday, April 16, 2016",Gun,no type,no type,no type,no type,"10.5 FN 1/7 twist CHF barrel with pinned geissele bomb proof gas block, Daniel Defense RIS II rail and Daniel Defense buis.Asking 750 shipped to your door."
15,http://www.armslist.com/posts/5390015,"For Sale:  Winchester 94 AE Carbine (Never Fired!),  45 Long Colt, 16 inch barrel","Sunnyvale, CA, San Francisco, California",$ 550,"Listed On: Saturday, April 16, 2016",Rifles,Winchester                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Never Fired! In ""As New"" condition. 1991 built 94AE 45 Caliber Long Colt Carbine with 16 inch barrel. Includes original Winchester box.(Consumer Advice ... this Carbine fires ONLY .45 Long Colt ammo.  It will NOT fire .45 Auto rounds)"
17,http://www.armslist.com/posts/5390017,For Sale:  Remington 700 Youth,"tomah wi, La Crosse, Wisconsin",$ 380,"Listed On: Saturday, April 16, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 Youth .243 less than a box fired.
18,http://www.armslist.com/posts/5390018,For Sale:  SIG P230 WEST GERMANY AS NEW OFF ROSTER,"Chula Vista, San Diego, California",$ 600,"Listed On: Saturday, April 16, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Off Roster, all original, classic SIG SAUER P230 9 mm Kurz (Short =.380 ACP), blued, complete with original box, factory test target, manual, original plastic grips and three 7 round factory blued magazines.  Additional fitted Hogue one piece rubber grip with finger grooves.  This classic Sig is indistinguishable from new.  European style magazine release in heel of gun (i.e. no accidental dropping of magazines).  This particular P230 was made in West Germany.  To this day, P230s are still considered a top choice for Concealed Carry due to it's small size (168 mm long and 119 mm tall) and clean lines.Description:  A nonlocking recoil-operated autoloader with fixed barrel, automatic firing pin safety lock, Double Action trigger with decocking lever.Serious only please.  No lowballers, trades or tattoos.  Price is firm.FTF transaction at local FFL (preferred is Chula Vista Gun Store).  No cash and carry."
19,http://www.armslist.com/posts/5390019,For Sale:  Colt Woodsman Match Target,"Northglenn, Denver, Colorado","$ 1,600","Listed On: Saturday, April 23, 2016",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"This one is in 99-100% condition. Comes with orginal box, mag ,and a soft case."
20,http://www.armslist.com/posts/5390020,For Sale:  Vortex viper hs lr ffp,"Summerfield, Greensboro, North Carolina",$ 500,"Listed On: Saturday, April 16, 2016",Optics,no type,no type,no type,no type,"WTS: vortex viper hs lr first focal plane scope. It is a 2.5-10x32 with the xlr reticle with moa subtensions for elevation and for windage. This is a perfect all around scope that can be used for any rifle from ar platforms to long range bolt guns. This scope has only been mounted never shot with and is in like new condition. Can send more pictures upon request.Asking $500 obo, will ship as long as buyer pays shipping."
21,http://www.armslist.com/posts/5390021,For Sale:  Custom Browning High Power by Richard Fletcher,"East Dallas, Dallas, Texas","$ 1,250","Listed On: Saturday, April 16, 2016",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For your consideration is one custom Browning High Power. This 9mm pistol has had a fair amount of custom work to it done by Browning High Power Craftsman Richard Fletcher.• Reliability Package (gauge chamber dimension; throat barrel and polish feed ramp; polish breech face; polish slide center rail; polish and radius extractor;check safeties; test fire for function).• Carry grade trigger job• Recrown barrel muzzle• Mill slide for Novak rear sight• Novak low-mount plain black front and rear sights.• Test fire and zero sights to 15 yards• GunKote semi-gloss black finishI've tried linking his website, but unfortunately html tags aren't allowed here. Just google Fletcher Custom Pistols for other examples of his work.The grips are the much sought after red backed wood grips from FN.I waited 6 months for this pistol and it's one of the nicest that I own, unfortunately finances and health issues combined force a sale. On the pics those are actually water droplets, drizzling outside. Best I could do with this camera. From my FFL to yours."
22,http://www.armslist.com/posts/5390022,For Sale:  panther arms DMPS,"panama city, Panama City, Florida",$ 1,"Listed On: Tuesday, April 26, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,AR 15 in 223 or 5.56 twisted only has 90 rds ran in it 1 30rd window pmag great condition flip site dial for more info text or call REDACTED will trade for full size 9mm .40 .45 etc
24,http://www.armslist.com/posts/5390024,For Sale/Trade:  Sig pro sp2340 blue line Leo edition,"Fort Lauderdale, Broward, South Florida",$ 0,"Listed On: Saturday, April 16, 2016",Handguns,no type,40 S&W,no type,no type,"Wtt my like new Sig Sauer Sig pro sp2340 blue line law enforcement edition chambered in 40 cal, comes with standard 2(10 round mags)
Im ONLY looking for       Something in 357 sig
Either glock or sig
*would also trade for a Mac in 9mm or 45 or sell for $480 obo
REDACTEDText me with pics of what you have, hopefully we can strike a deal
Thank you"
26,http://www.armslist.com/posts/5390026,For Sale:  GLOCK GTL GUN LIGHT,"WILM, Wilmington, North Carolina",$ 75,"Listed On: Thursday, May 19, 2016",Handguns,Glock                                                                                ,no type,no type,Pistol,LNIB GLOCK LIGHT REDACTED NO EMAIL
27,http://www.armslist.com/posts/5390027,For Sale:  #4187 GLOCK G19 9MM GEN4 F/S 15RD,"2573 GENTERY MEM HWY PICKENS SC 29671, Greenville, South Carolina",$ 535,"Listed On: Thursday, June 7, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Tag# 4187 Catalog Ref: GLGPG1950203GLOCK® 19 - GEN 4 - 9MM  •Barrel: 4"" •Capacity: 15 •Fixed sights •Interchangeable backstraps •Reversible magazine catch •Dual recoil spring for recoil reduction •(3) Mags http://www.glock.com MSRP: $649YOURS ONLY: $535.00Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at (864)878-9449 if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM"
28,http://www.armslist.com/posts/5390028,For Sale:  sold,"south east, Columbia, South Carolina","$ 1,000,000","Listed On: Saturday, September 24, 2016",Ammo,no type,no type,no type,no type,"Factory banded Wooden crate containing 800 rounds 30-06 ball ammo, 2 ammo cans (400 RDS each). Labled ""LC 42662"". Stored in a bacement so wood on crate is not the best of shape but holding well. Wish to sell local only or buyer pickup to avoid shipipping. Good ID a must to avoid falling in the wrong hands. I will maintain the right to end the sale if I feel something is not right. No personal checks. Cash or cashier's check. I will provide a recipt."
30,http://www.armslist.com/posts/5390030,Want To Buy:  .22 revolver,"North Fort Myers, South West Florida, Florida",Offer,"Listed On: Saturday, April 16, 2016",Handguns,no type,no type,no type,no type,Want to buy a .22 revolver. PM me an offer. Tell me what you have.
32,http://www.armslist.com/posts/5390032,For Sale:  AMT backup .380,"Honea path, Greenville, South Carolina",$ 250,"Listed On: Saturday, April 16, 2016",Handguns,Arcadia Machine and Tool                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a AMT backup .380 with one mag $250. I am located in the honea path area near hwy 25 in south Greenville must be able to meet near that area.
33,http://www.armslist.com/posts/5390033,For Sale:  Cz scorpion evo stock,"Lake Odessa, Grand Rapids, Michigan",$ 100,"Listed On: Monday, May 9, 2016",Gun,no type,no type,no type,no type,New folding stock made by magpul and cz customs
