,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5306999,For Sale:  FN PS90,"Lackland area, San Antonio, Texas","$ 1,100","Listed On: Tuesday, April 19, 2016",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a low round count FN PS90 for sale.  Included is a 30 and 50 round mag. The mags are full, approx 80 rounds included."
1,http://www.armslist.com/posts/5307000,For Sale/Trade:  Savage Axis,"South Side, Valparaiso, Indiana",$ 250,"Listed On: Friday, April 8, 2016",Rifles,Savage Arms                                                                                ,no type,Bolt Action                                                                                ,Rifle,"Savage Axis .223 Rem, bolt action, like new, comes with hard case and sling. Trigger has been redone for a lighter pull weight, very clean gun"
2,http://www.armslist.com/posts/5307001,For Sale:  Sig p290 9mm,"Concord, Charlotte, North Carolina",$ 375,"Listed On: Friday, March 25, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new Sig 290 with 1 magazine, factory case & factory holster. Buyer must have NC concelled carry or PP"
3,http://www.armslist.com/posts/5307002,For Sale:  Rock River Arms LAR15,"Northport, Tuscaloosa, Alabama","$ 1,200","Listed On: Friday, March 25, 2016",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Probably only been fired 300 times.  Have not had any work done to it.  It is a very very smooth shooting gun.  This will be sold with the Ammo between 600-700 rounds of .223 and a few rounds of 5.56.  Includes a nice hard shelled case with 4 magazines of 30 rounds.  Please text if interested REDACTED
5,http://www.armslist.com/posts/5307004,For Trade:  Gen 4 Glock 21,"Port Orchard, Tacoma, Washington",Offer,"Listed On: Friday, March 25, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Will upload pics later, like new glock 21 2 mags original case"
7,http://www.armslist.com/posts/5307006,For Sale/Trade:  Springfield XD 9mm,"Rigby, Idaho Falls, Idaho",$ 0,"Listed On: Friday, March 25, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Springfield 9mm XD two tone with ported barrel. Asking 450 OBO. Or trade for compound bows or bow plus cash.
8,http://www.armslist.com/posts/5307007,For Sale:  Glock 43 Mag Holster,"Tulare, Fresno, California",$ 25,"Listed On: Friday, March 25, 2016",Holsters,no type,no type,no type,no type,"BRAND NEW, UNUSED Glock 43 OWB black kydex double mag holster, made by OnYour6 Designs. Wasn't paying attention and ordered for the wrong model."
9,http://www.armslist.com/posts/5307008,For Sale:  Springfield M1 Garand,"sw okc, Oklahoma City, Oklahoma",$ 900,"Listed On: Thursday, March 31, 2016",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,1956 issue Springfield M1 Garand  3006 caliberPlus some ammo and clipstext REDACTED
10,http://www.armslist.com/posts/5307009,For Sale:  bersa firestorm. 380acp,"mid city, Los Angeles, Los Angeles, California",$ 250,"Listed On: Friday, March 25, 2016",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I'm selling my bersa firestorm.  I purchased it for the Mrs. she put about 150 rounds though it. I shot it a few times. good little shooter. getting rid of it cause I have no use for it. California sucks when it comes to a ccw license. comes with 5 magazines. 3 are factory magazines and 2  are 10 round promag after market. if you look it up you know there not cheap. asking for 250$ if interested you can text me at 31081736one2 thanks
11,http://www.armslist.com/posts/5307010,For Sale:  CAI Underfolder AK 7.62x39,"South Wichita, Wichita, Kansas",$ 500,"Listed On: Friday, March 25, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Need to sell to pay my rent so I am offering a one time deal. 500 rounds of ammo and 3 mags come with this AK for the low price of $500. For everything. This deal will not last however and after March 31st the price will go right back up. Whatever sells first that I have listed will pay my rent and the price will go back up if it is not this rifle. THIS RIFLE IS BRAND NEW AND HAD NEVER BEEN FIRED. You would be a fool to pass this up, it will not last long at this price."
12,http://www.armslist.com/posts/5307011,For Sale:  Sig Sauer P250C-9-BSS,"Far west side, Evansville, Indiana",$ 320,"Listed On: Friday, March 25, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P250 in 9mm with factory tritium/white dot sights.  This gun comes as is from the factory: 2 mags, kydex holster, manual and lock. I've put less than 100 rounds through it.Sale only.  Please don't ask about a trade.Sale only to Indiana resident, 21 years old or older with a valid driver's license and LTCH.I'm travelling to Ft. Wayne on Saturday, March 26th and back to Evansville on Monday the 28th.  I can meet almost anywhere along the route."
13,http://www.armslist.com/posts/5307012,For Sale:  I have Springfield 1911-A1 .45 for sale,"Chicago, Springfield, Illinois",$ 400,"Listed On: Friday, March 25, 2016",Handguns,Springfield                                                                                ,45 Auto RIM                                                                                ,Double / Single Action                                                                                ,Pistol,I am selling my Springfield 1911-A1 .45. Old w/5 digit serial # but still shoots flawlessly. Must sell to fund another project. All reasonable offers considered. Text is best for contact. contact by email : calrinejane@gmail.com. call or text (252) 232-7982. Shipping and delivery available as well as local pick up.
16,http://www.armslist.com/posts/5307015,For Sale:  Sig P238 talo .380 NEW!,"Crystal lake, Chicago, Illinois",$ 525,"Listed On: Friday, March 25, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,New in box SIG p238 .380 talo gun comes with one 7 round extended mag from factory. I will also be including a second 7 round mag with the sale for a total of 2. Gun is new with all factory equipment. 525.00 - NO TRADES.
17,http://www.armslist.com/posts/5307016,For Sale:  Smith and Wesson 9mm,"St. Cloud, St. Cloud, Minnesota",$ 350,"Listed On: Friday, March 25, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell my sd9ve. Gun is in great condition, has been upgraded with a stainless steel guide rod, also had a trigger kit installed to lighten the draw length and weight, feels almost like a Glock. Paint has slightly worn off of rear sight, little bit of nail polish will fix it right up. Comes with 2 magazines."
18,http://www.armslist.com/posts/5307017,For Sale:  Sig Sauer P6 / P225,"Lackland Area, San Antonio, Texas",$ 500,"Listed On: Tuesday, April 19, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a FDE cerakoted German Police Gun Sig P6 for sale.  Night sights, original holster, original blue case and un-installed pachmayr grips."
20,http://www.armslist.com/posts/5307019,For Trade:  9mm & .223 Ammo Trade for ?,"North County, San Diego, California",Offer,"Listed On: Saturday, April 9, 2016",Ammo,no type,no type,no type,no type,I have several thousand rounds of 9mm and .223 ammo that I bought during the recent scare about possible shortages.
