,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5072000,For Sale:  Savage .223 precision rifle,"Etown, Louisville, Kentucky",$ 480,"Listed On: Sunday, January 17, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Axis in .223. Price includes case, 3-9x40mm scope, bipod, tactical bolt handle and hand loaded 69gr match ammo tuned to the rifle. Will shoot sub MOA groups all day if you do your part. Nothing wrong with it, just stepping up to a 308 boltgun"
1,http://www.armslist.com/posts/5072001,For Sale:  Aim point,"Tulsa, Tulsa, Oklahoma",$ 275,"Listed On: Sunday, January 17, 2016",Optics,no type,no type,no type,no type,Aim point Comp ml2 4 MOA
2,http://www.armslist.com/posts/5072002,For Sale:  870 20 Gauge,"LaSalle - Peru, La Salle, Illinois",$ 325,"Listed On: Sunday, January 17, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Very nice 870. 26"" vent rib barrel. 2 extended stainless steel choke tubes. Full and Mod. No scratches to wood or metal. Does not come with box or case. Needs to be picked up in or near 61348 after 24 hours. Can email more pics if needed."
3,http://www.armslist.com/posts/5072003,"For Sale/Trade:  RCBS .45-70 3 Die Set , Brass and Bullets","South, St. Louis, Missouri",$ 0,"Listed On: Sunday, January 17, 2016",Reloading,no type,no type,no type,no type,.45-70 Reloading componets 1  RCBS 3-Die set .45-7046 New unfired cases89 2-3 Times fired cases58 Remington 300gr SJHP Bullets86 Meister 300gr lead bullets87 Meister 405gr lead bullets1 100 Round MTM Casegaurd Carting Box4 20 Round Cabelas Cartridge Box*Open to firearm trades...make cash offer if you wantTEXT for fastest response REDACTED
4,http://www.armslist.com/posts/5072004,Want To Buy:  SAW 200 Round Pouches  WANTED,"tinker area, Oklahoma City, Oklahoma",$ 10,"Listed On: Sunday, January 17, 2016",Tactical,no type,no type,no type,no type,looking for a couple of 200 rd saw pouches in woodland camo. Im going to fit them to an alice pack for extra storage. please let me know if you have any laying around that you would sell.
5,http://www.armslist.com/posts/5072005,For Sale:  NEW Army Chemical Warfare Suit W/M40A1 Mask,"South Tacoma, Tacoma, Washington",$ 500,"Listed On: Sunday, January 17, 2016",Tactical,no type,no type,no type,no type,"Brand new NBC Chemical Protective Suit. Size: Large Regular Set includes:- Coat (Large)- Trousers (Large)- Gloves (Large)- Overboots (X-Large)- M40A1 Chemical Mask (Medium)- (2) C2A1 CanistersAs seen in the picture, the whole set is unopened and vacuum sealed.I do have 2 addition sets (Without the mask) in Size XL."
6,http://www.armslist.com/posts/5072006,For Sale/Trade:  KelTec PF9,"West Town, Knoxville, Tennessee",$ 300,"Listed On: Sunday, January 17, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Keltec PF9 - Comes with 2 mags (1 flush 7 round and 1 extended 8 round), pinky extension for flush mag, clip draw clip, and factory box. Its been my carry gun for a couple of years so it does have some scratches. It makes a great pocket gun. $300 sale or trade."
7,http://www.armslist.com/posts/5072007,For Sale:  CAI R1A1/FAL,"Hilliard, Columbus, Ohio",$ 800,"Listed On: Sunday, January 17, 2016",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a used Century R1A1 (inch pattern FAL).  It takes metric or inch mags; Moses mags work well with it, but not Tapco.  I've had it for about 15 years, and it was used when I got it, so I'm not sure of the total round count through it.  I recently replaced the recoil/operating spring, and it cycles very well.  I have 4 20-round metric mags for it."
8,http://www.armslist.com/posts/5072008,For Sale:  100 55gr FMJ federal value pack .223,"Halls, Knoxville, Tennessee",$ 50,"Listed On: Sunday, January 17, 2016",Ammo,no type,no type,no type,no type,as title says $50possible trade for .223/5.56 mags
9,http://www.armslist.com/posts/5072009,"For Sale:  1,140 rounds 45acp","Flagler county, Jacksonville, Florida",$ 400,"Listed On: Sunday, January 17, 2016",Ammo,no type,no type,no type,no type,I have a assortment of .45acp ammo and wanting to trade or sell the lot . Not splitting up.-400rnds white box Winchester 230gr -100rnds of federal 230gr-50 rnds of Tula 230gr-200rnds of blazer brass 230gr-100rnds of jagged hollow points-40 rnds of zombie max hornady 185gr-50 rnds of super match 185gr-150 rounds of Remington umc 230gr-50 rnds of ball ammo 230grLooking for bulk 9mm or trade for a bolt rifle in 308 or a Glock in 9mm. Let me know what you have may be interested My email is Nolaboyz89@yahoo.com
