,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5339000,For Sale:  As New GLOCK 22 Gen 3 .40,"CC, Reno, Nevada",$ 525,"Listed On: Sunday, April 3, 2016",Handguns,Glock                                                                                ,40 cal,no type,no type,"I have a like-new Glock model 22 gen 3 .40 handgun for sale. This has had 2 boxes of ammo through it since new and there is not a scratch on it. It comes with the original case, paperwork, mag loading tool, cleaning rod, 2 mags.$525 firm, no trades.Located in Carson. Call or text 400-6757."
1,http://www.armslist.com/posts/5339001,For Sale:  12 gauge savage,"Hampton, Hampton Roads, Virginia",$ 200,"Listed On: Sunday, April 3, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"good condition,some minor scratches, pump  28 in barrel REDACTED"
2,http://www.armslist.com/posts/5339002,"For Sale:  ** Like New Ruger LCP .380 Mini Pistol, Laser, Pink Muddy Girl Camo","Village Seven, Colorado Springs, Colorado",$ 350,"Listed On: Sunday, April 3, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Selling an extra gun we don't use much. Like new. Ruger LCP .380 in pink/purple muddy girl camo pattern. - Laser Max CF-LCP trigger guard installed (worth $150)- Nylon holster for carrying the LCP with laserGreat little pocket pistol.
3,http://www.armslist.com/posts/5339003,For Sale:  PSA rifle kit,"Yelm, Olympia, Washington",$ 350,"Listed On: Sunday, April 3, 2016",Gun,no type,no type,no type,no type,For sale PSA rifle kit new in box never used.
4,http://www.armslist.com/posts/5339004,For Trade:  Beretta 92fs Inox,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Sunday, April 3, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,This is the all stainless steel Italian made 92fs. Comes with 2-15 round magazines factory lock and box all paper work. Never carried low round count
6,http://www.armslist.com/posts/5339006,"For Sale:  Nice Marlin 60 ""22"" semi-auto rifle","Rochester,Wa, Washington, United States",$ 125,"Listed On: Sunday, April 3, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice semi-auto ""22"" Marlin 60 rifle. Has factory camo wood stock. Has Marlin last shot bolt open feature. Functions great with some handling marks on stock. Blueing on barrel and bore great. REDACTED. Fast sell, $125 out the door."
7,http://www.armslist.com/posts/5339007,For Sale:  Mossberg 715t,"Bonney lake, Tacoma, Washington",$ 250,"Listed On: Sunday, April 3, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Mossberg 715t for sale.  The rifle is a year old. And in excellent condition. Less than 1000 rounds down the pipe. Rifle comes with the following accessories:BipodMuzzle breakRed dot scope2 25 round clipsAdjustable rear stockThanks for looking. Kevin 253-273-4553Text or leave voice mail.
9,http://www.armslist.com/posts/5339009,For Sale:  Kahr CW9,"Nashville, Nashville, Tennessee",$ 360,"Listed On: Wednesday, April 20, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Kahr CW9 in great shape with 2 mags, in factory box with manual, etc."
10,http://www.armslist.com/posts/5339010,For Sale:  Rock Island Armory 1911,"Stillwater, Tulsa, Oklahoma",$ 400,"Listed On: Sunday, April 3, 2016",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rock Island Armory M1911 A1 45 calibar semi auto pistol. This pistol is cloned after military gun used 1911 to 1985. I have taken the gun out for target practice three times since I purchased it new. It comes with a hard black carrying case. I am located in Morrison, Oklahoma, which is close to Stillwater. This is a private sale. $400 firm. No trades."
11,http://www.armslist.com/posts/5339011,For Sale:  Nib Sr-22 w/laser extra mag,"East Ridge, Chattanooga, Tennessee",$ 400,"Listed On: Sunday, April 3, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Brand new Ruger SR-22 with extra mag, laser,extra grip, lock and bag."
13,http://www.armslist.com/posts/5339013,For Sale:  Canik TP9 v2,"North, Columbus, Ohio",$ 320,"Listed On: Sunday, April 3, 2016",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent Conditon! Comes with holster and 2 18 round magazines. around 250 rounds fired. No failures.I also have a kydex leather left hand IWB holster for an additional 30 dollars. which is a 60 dollar value.PLEASE NO TRADES• Match grade barrel• Ambidextrous top-slide-mounted decocker• Loaded chamber indicator• Striker status indicator• Improved DA/SA trigger• Reversible magazine catch• MIL-STD-1913 Picatinny rail• AFC magazine coating• Comes with two 18 rd. mags., poly holster, paddle attachment, belt attachment, interchangeable backstraps, cleaning rod, brush and a limited lifetime manufacturer's warranty• Barrel: 4.07"", Overall: 7.16"", Weight: 1.81 lbs. unloaded"
14,http://www.armslist.com/posts/5339014,For Sale:  Ruger 10/22 with 3x9 scope /bx25 x2,"Farmington 15437, Pennsylvania, United States",$ 250,"Listed On: Sunday, April 3, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a newer ruger 10/22 (steel receiver) matte finish , Simmons 3x9 scope , factory mag ,ruger bx25 x2 50 rnd mag.  Good shape. Very low rounds thru it.$250.    REDACTED"
15,http://www.armslist.com/posts/5339015,For Sale:  1911 IWB Leather Holster  LH,"Littleton/Centennial, Denver, Colorado",$ 9,"Listed On: Thursday, April 14, 2016",Holsters,no type,no type,no type,no type,"I am selling a Left Hand  Inside Waist Band Leather Holster for 1911 Pistol. Made by ACE Case. Selling it for $9.00, It is in brand new condition. I can ship anywhere in USA for $3.00If you are interested, please text me at REDACTEDThanks for the look!!!"
16,http://www.armslist.com/posts/5339016,For Sale:  22lr ammo,"reno, Reno, Nevada",$ 40,"Listed On: Sunday, April 3, 2016",Ammo,no type,no type,no type,no type,525 brick Remington. .40 firm...firm...text REDACTED
17,http://www.armslist.com/posts/5339017,For Sale/Trade:  Glock 27 gen 3,"Vinton, Roanoke, Virginia",$ 475,"Listed On: Sunday, April 3, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"for sale or trade glock 27 gen 3 40 s&w, it has a 3.5 lb trigger kit plus extended slide release comes with all glock accessories and factory case REDACTED valid va drivers license, ccw permit, or voters card"
