,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5213000,For Sale:  S&W 6906,"NW Houston, Houston, Texas",$ 500,"Listed On: Friday, February 26, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Beautiful example of one of S&W's best guns. Stunningly intact and lightly fired. No box, one non-factory 12 rd mag (well made). Has new Allen soft case. Price is firm, NO TRADES, NO TRADES, in case some folks miss this!!! They can't make them like this anymore as it requires extensive machining and fitting. Hate to see it go, but I don't use it."
2,http://www.armslist.com/posts/5213002,"Want To Buy:  WTB Remington 700p 308 5R 24""","Florence, Northern Kentucky, Kentucky","$ 1,000","Listed On: Friday, February 26, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to buy Remington 700 police with 5-R rifling 24"" barrel in either .308 or 300win mag"
4,http://www.armslist.com/posts/5213004,For Sale/Trade:  Mossberg AR-15 22 caliber $300 or trade,"122nd and macarthur, Oklahoma City, Oklahoma",$ 300,"Listed On: Friday, February 26, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a stock AR 15 in 22 caliber. I am open to offers and trades. Let me know what you have. Comes with one mag.this rifle has only had about 100 rounds through it. I bought it for my wife but she doesn't shoot much.REDACTED text preferred
5,http://www.armslist.com/posts/5213005,For Sale:  Enfield No1 mk5 trial rifle from 1922,"Olympia, Olympia, Washington",$ 750,"Listed On: Thursday, April 7, 2016",Rifles,no type,no type,no type,Rifle,Selling first year matching bolt Enfield trials rifle. Made first year in 1922. Only needs stock replaced in front and needs front band. Has original butt stock with brass disc. Have original broad arrow stamped rear sights. Bore is mint. This is a cool rifle with significant history in Enfields making.
6,http://www.armslist.com/posts/5213006,For Sale/Trade:  Two Handguns,"NW Houston, Houston, Texas",$ 500,"Listed On: Friday, February 26, 2016",Handguns,Smith & Wesson                                                                                ,no type,no type,Pistol,"First up is a like new SD9VE (with improved trigger pull), two 17 rd factory mags, box (no manual), second is a NIB 22A1, 2 10 rd mags and all the factory stuff. $500 trade value for or towards a quality 1911 or semi auto shotgun, or something else that may catch my eye. Let me know."
7,http://www.armslist.com/posts/5213007,For Sale:  RWS Diana Model 10,"Los Angeles, Los Angeles, California",$ 300,"Listed On: Friday, February 26, 2016",Air,no type,no type,no type,no type,This is a RWS Diana Model 10 that my dad left me when he passed away. I don't shoot it and I am getting ready to have a new baby girl. Time to sell the air gun! This thing barley even vibrates when you shoot it. Its a lot of fun and a good way to get into target shooting!
9,http://www.armslist.com/posts/5213009,"For Sale:  PARA USA 96690 Black OPS 1911 Pistol .45 ACP, 5in, 8rd Black","Auburn, Washington, United States",$ 799,"Listed On: Friday, November 18, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This classic single stack 1911 is designed with Para-Ordnance's solid light rail as part of its frame. Trijicon, tritium inserts provide the optimum in a 3-dot night sight system. The integral ramp match grade barrel fully supports the cartridge case and it delivers tack-driving accuracy. The 1911 Black ops also features, aggressive G10 grips and an ambi safety.    Model: Black Ops #96690 Caliber: 45AP Action: Single Action Capacity: 8+1 Finish: Black IonBond Finish Stock: VZ G10 Grips Sights: Trijicon 3-Dot Night Sights Barrel: 5"" Stainless Match Grade Length: 8.5"" Features: Checkered Mainspring Housing"
10,http://www.armslist.com/posts/5213010,For Sale:  real mako t grip,"cottage grove, Minnesota, United States",$ 80,"Listed On: Tuesday, March 22, 2016",Gun,no type,no type,no type,no type,"For sale is a tan colored ""real"" mako t gip bi pod extreamly durable getting a grip and bipod in one great way to reduce weight look these up ur getting a great deal!"
11,http://www.armslist.com/posts/5213011,Want To Buy:  Anderson 308 AM-10,"Northern Kentucky, Northern Kentucky, Kentucky",Offer,"Listed On: Friday, February 26, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Looking to buy an Anderson AM-10 .308 with 20"" barrel"
12,http://www.armslist.com/posts/5213012,For Trade:  CZ P07  with extras for subcompact or compact,"lenoir city, Knoxville, Tennessee",Offer,"Listed On: Friday, February 26, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Got a new in box CZ P07 duty 9mm comes with factory box , lock , paperwork , two 16 round mags and extra part to convert from decock to safety also have a very nice new winthrop iwb leather holster trade for other handgun preferably in 9mm no rifles , shotguns or archery text or email REDACTED"
