,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4015001,For Sale:  kandgo52@yahoo.com ripoff,"kandgo52@yahoo.com, Tulsa, Oklahoma",FREE,"Listed On: Monday, February 9, 2015",Handguns,no type,no type,no type,no type,REDACTED is someone to NOT do buisness with.  This moron will screw you everytime and lie to make a sale.  Gouging lowlife hypocrit bastard punk bitch.
3,http://www.armslist.com/posts/4015003,For Sale:   barska scope in great condition,"Chesapeake/charlottesville, Hampton Roads, Virginia",$ 60,"Listed On: Monday, February 16, 2015",Optics,no type,no type,no type,no type,"scope is a 3-12x50 illuminated reticle (60$)
excellent condition I have no need of it anymore.
Call or text at REDACTED"
4,http://www.armslist.com/posts/4015004,For Sale:  Ruger  10/22T with 2.5x10,"Prescott, Prescott Valley, Arizona",$ 495,"Listed On: Sunday, April 19, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Beautiful 10/22T with laminated stock  and 2.5 X 10 Tasco Scope .
5,http://www.armslist.com/posts/4015005,For Sale/Trade:  2000 Chevy Impala,"Fountain, Colorado Springs, Colorado",$ 1,"Listed On: Monday, February 9, 2015",Vehicles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"2000 Chevrolet Impala in great condition & mechanically sound, runs great. Clean title, 185,000 miles, good tires, V6 engine, aftermarket halo headlights, chrome Bentley style grill, cd player, ac, heat, power windows & locks, automatic transmission. Looking to trade or sell. Call or text REDACTED"
6,http://www.armslist.com/posts/4015006,For Sale:  pair of .380 conceal carry handguns,"McHenry, Illinois, United States",$ 400,"Listed On: Monday, February 9, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,Bersa Thunder .380 Thunder Combat. Comes with 2 clips and 2 holsters. One is an IWB Tagua and the other is an OWB Bull Dog. The other is an Accu-Tek.380. It comes with one clip. Also in the package is 250 +/- rounds. Both are accurate and shoot very nice. I am selling these as a package because I am going to one caliber (.45). Would trade them for a clean Kahr CW45.
7,http://www.armslist.com/posts/4015007,For Sale:  Dan Wesson Valor,"South side, Milwaukee, Wisconsin","$ 1,500","Listed On: Monday, March 2, 2015",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Duty coated Dan Wesson 1911 LNIB with roughly 100 rds through.  Comes with original box and two mags.  In excellent condition.
8,http://www.armslist.com/posts/4015008,"For Sale:  2,800 Rounds Sumbro 9mm 115gr Ammunition New","North, Pittsburgh, Pennsylvania",$ 540,"Listed On: Monday, February 9, 2015",Ammo,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling 2,800 rounds. Contact me via email at REDACTED for any questions. 

By contacting me you confirm that purchasing and owning this ammunition is legal in your area and that you are of age and legal status to purchase and receive this item."
10,http://www.armslist.com/posts/4015010,For Sale:  XDM bi-tone 9mm with crimson trace + extras,"River falls, wi, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Tuesday, February 10, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a less than 1yr old xdm 9mm bi tone 3.8 compact. 
Has the finger extention for the 13rd mag. Also comes with 4 19rnd mags. 
Will come with aprox rounds personal defense ammo and aprox 200 rounds standard ammo. Will come compete with the XDM case and all original equipment. Also I'm a lefty so all of the original stuff is new. I have shot 300 rounds through this gun. Need money so it must go. 
I also have 2 alien gear itw holsters made to fit with the Crimson trace on. I also have one to fit with it off..  
asking $1000 for everything. 
Call text brandon for everything"
11,http://www.armslist.com/posts/4015011,For Sale/Trade:  Ruger Sp101,"Hobart, Crown Point, Indiana",$ 500,"Listed On: Monday, February 9, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Have a ruger sp101 .357 for sale. Comes with custom grip inserts, badger grips, Hogue grips, galco combat master holster, bianchi holster."
12,http://www.armslist.com/posts/4015012,For Sale/Trade:  Auto ordnance M1 carbine wtt for hi-point 995 ts,"shelby, Birmingham, Alabama",$ 500,"Listed On: Monday, February 9, 2015",Rifles,Auto Ordnance                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,auto ordnance m1 carbine 3 15 round mags and 250 rounds of fmj. will consider all trades but mostly looking for hi-point carbine.
13,http://www.armslist.com/posts/4015013,For Sale:  AK-pistol,"abq, Albuquerque, New Mexico",$ 600,"Listed On: Monday, February 9, 2015",Rifles,Auto Ordnance                                                                                ,7.62x39                                                                                ,Semi-automatic,Rifle,AK-pistol for sale or trade looking for a nice pistol In 9mms or a governor. I might be interested in other guns and or rifles guns + cash welcome send pics of what. I have accessories for it if your trade is more.Can send pics on request for accessories.
