,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4654000,"For Sale/Trade:  New, unfired Mossberg 12ga 930 Home Defense model","Puyallup/Graham, Tacoma, Washington",$ 525,"Listed On: Sunday, October 25, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Located in Puyallup.

 Bought this and got it home and took it out of the box and after handling it I've decided it's just not for me, I'm  just a Remington guy I guess. :)  

Transfer at an FFL in Pierce county preferably (I use BradsGuns.com in Lake Tapps)."
1,http://www.armslist.com/posts/4654001,"For Sale/Trade:  2008 KLR 650 trade for firearms. Precious metals, combination","Summerville, Charleston, South Carolina","$ 2,800","Listed On: Tuesday, January 19, 2016",Vehicles,no type,no type,no type,no type,08 KLR 650. 17127 miles no issues ride to work a couple times per week. Tires and battery 1 yr old. Factory stickers removed except for one side gas tank. Low hanging rear fender removed and plates switched to fender mount. Locking and removable trunk. 35-45 miles per gallon. Easily rides on interstate at 75+ MPH.
2,http://www.armslist.com/posts/4654002,For Sale:  AR-15 pistol 10.5'' 1:9 twist,"kissimmee, 4 courners, BVL, hunter creek, Orlando, Florida",$ 675,"Listed On: Sunday, September 13, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a AR-15 pistol for sale.  This gun has never ever been shot.   
Has a PTAC lower.  
TA 10.5'' upper. 
Comes with Gen 2 PMAG. 
MOE carbine length hand guard.
Machined from Aluminum Forgings 7075-T6
Hard coat Anodizing: MIL-A-8625F, Type III, Class 2
7075 Receiver Extension
PTAC Grip in Black
Standard Carbine Buffer
Un-notched Hammer compatible with 9mm use
Caliber: Multi
10.5"" 1:9 Twist, Mil-spec Grade Chromoly Vanadium Barrel
Extended M4 Feed ramps
1/2x28 Muzzle Threading
Government Barrel Profile, Carbine Gas System
Mil-spec Dry film Lube inside Upper Receiver
2 piece hand guard black
A2 Flash Hider
If you have any other questions please feel free to contact me by text anytime. I am a motivated seller asking $675 obo. call REDACTED thanks dennis. Looking to sale only. No trades please."
3,http://www.armslist.com/posts/4654003,"For Sale:  Glock 17, Gen 4 Brand New Never Fired","Reno, Reno, Nevada",$ 550,"Listed On: Friday, November 6, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,"I have for sale a brand new never fired Glock 17, Gen 4. Won this gun in a raffle and already have 2 of them. Comes in factory box with 3 mags and all the usuals. Price is $550. I will be availabke to meet in the afternoons. If interested please email or text REDACTED. Not interested in trades. Thanks"
4,http://www.armslist.com/posts/4654004,For Sale:  Samson Star M-EX-P Quad Rail,"Wesley Chapel, Tampa/St. Pete, Florida",$ 160,"Listed On: Monday, August 31, 2015",Gun,no type,no type,no type,no type,"Selling my Samson quad rail. You can use your front sight without having to remove it. 

The Samson STAR series is a two piece free float rail system for the AR-15. The two-piece design allows for installation without removal of any gas system or barrel components*. Compatible with any mil-spec barrel nut. The M-EX accommodates a mid length front sight base without having to remove the bayonet lug or sling swivel"
5,http://www.armslist.com/posts/4654005,For Sale:  Powder,"Lynnwood, Everett, Washington",$ 120,"Listed On: Monday, August 31, 2015",Reloading,no type,no type,no type,no type,"8# Sealed Container Hodgdon H870  -  or 8# Sealed Container Accurate Arms A-8700

Mix and Match - 5 containers - $500"
6,http://www.armslist.com/posts/4654006,For Sale:  S&W Military and Police .38 Special,"southeast Fresno, Fresno, California",$ 400,"Listed On: Monday, August 31, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,For sale is a S&W Pre-Model 10 Military and Police revolver chambered in .38 Special in very good condition. This revolver was made in 1948 before model numbers were assigned by S&W. It is accurate and features a 6 inch barrel with nice original stocks. I inherited the revolver and need to find it a good home.
7,http://www.armslist.com/posts/4654007,For Sale/Trade:  LNIB Ruger P345 Stainless In 45acp With Ammo,"Norton, Massachusetts, United States",$ 0,"Listed On: Tuesday, September 1, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P345 Stainless in 45acp. Railed model. DA/SA with ambi safety/decocker. In like new condition and has very few rounds through it. Comes in the original plastic case with manual, fired casing, lock, key for internal lock, speed loader and two eight round mags. Also comes with one hundred FMJ rounds and sixty JHP rounds. Would rather trade but might consider selling. Transfer at a FFL with spit fees. All federal and state laws will be followed."
9,http://www.armslist.com/posts/4654009,For Sale:  Tac Con 3mr trigger with right hand selector,"close by, Kalamazoo, Michigan",$ 275,"Listed On: Monday, August 31, 2015",Rifles,no type,no type,no type,no type,Watch this YouTube video and you will fall in love. http://youtu.be/eQtCTUq4Y_I looking for 275$ or a complete lower receiver.
11,http://www.armslist.com/posts/4654011,"For Sale:  Glock 19, Gen 4 Brand New Never Fired","Reno, Reno, Nevada",$ 550,"Listed On: Monday, August 31, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"I have for sale a brand new never fired Glock 19, Gen 4. Won this gun in a raffle and already have 2 of them. Comes in factory box with 3 mags and all the usuals. Price is $550. I will be availabke to meet in the afternoons. If interested please email or text 775-501-1920. Not interested in trades. Thanks"
