,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4017000,For Sale:  Facebook gun for sale page,"Chippewa valley, Eau Claire, Wisconsin",FREE,"Listed On: Tuesday, February 10, 2015",Handguns,no type,no type,no type,no type,"Want to sell your gun? Post it on Chippewavalleygunsforsale. Guns,rifles,ammo,tactical,etc"
1,http://www.armslist.com/posts/4017001,For Sale:  Gen 4 Glock 27,"Charlotte, Charlotte, North Carolina",$ 475,"Listed On: Tuesday, February 10, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB Glock 27 Gen 4
This is the sub-compact 40 cal that's made in USA
it comes with box, three Glock factory 9rd magazines, magazine loader, cleaning rod with brush, back-straps, lock and paper work. 

FTF cash sale
All laws apply.  You must have concealed carry or handgun permit plus NC drivers lic."
2,http://www.armslist.com/posts/4017002,For Sale:  Emergency Rescue Disaster Thermal Mylar Blankets New 84x52,"Sparks by Reed High, Reno, Nevada",FREE,"Listed On: Thursday, June 4, 2015",Hunting,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"BUY IN BULK AND SAVE MONEY WHEN YOU BUY MORE THAN ONE
$3.00 Each OR
 2 for $5.00=$2.50 each
 4 for $8.00=$2.00 each
 6 for $10.00=$1.66 each
 8 for $12.00=$1.50 each
12 for $15.00=$1.25 each
12+ $1.25 each

Contact Tom @ REDACTED or reply via armslist email


Emergency Mylar Blanket, also called a solar blanket - the Mylar blanket can prevent you from losing body heat. Perfect for emergency protection in all weather conditions Waterproof windproof and reusable. Will not crack mildew or shrink Reflects 90 percent of your body heat back to you. Generous size 84""X52. Can be used as ground cover or signaling device for air support and makes an excellent signaling device like a signal mirror with thousands of angles. Complete thermal protection from rain and snow. Provides compact emergency protection in all weather conditions. Can be used to prevent and counter hypothermia by reducing heat loss from a person's body. Can be used to cover injured victims in order to help reduce shock. Can be used in a hot environment to provide shade as a shelter barrier. Works well as a water collector and makes a good sun shade. Excellent for scaring away bears and other predators when unfolded and shaken vigorously. Can be cut into a bandana to protect the head from sun, prevent heat loss, and protect the eyes against snow blindness (see-through, works just like sunglasses and can be layered for desired darkening) When sitting between an emergency blanket and a fire it makes a great reflector to keep you warm on all sides."
3,http://www.armslist.com/posts/4017003,For Sale:  Winchester SXT ammo,"Lake Worth, Palm Beach, South Florida",$ 25,"Listed On: Tuesday, February 10, 2015",Ammo,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,1 box Winchester SXT  Cal 40S&W
4,http://www.armslist.com/posts/4017004,For Sale/Trade:  AR-15 w/ extras!!!,"Fort Thomas, Northern Kentucky, Kentucky",$ 0,"Listed On: Tuesday, February 10, 2015",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"KY CCW and KY RESIDENTS ONLY!!! I do require that we transfer at a gun shop or my FFL. 

I have a Diamondback AR15 for sale chambered in .223/5.56. I have less than 100 rounds through this (90 to be exact). I have upgraded all the furniture to Magpul. But I can sell it stock if necessary. I have 7 Magpul pmags and the original case it came in. I also gave 500 rounds of green tip 5.56. 

I'm looking to sell first and foremost. I may be interested in trades. No hunting rifles, muzzle loaders, or cheap pistols (hi-point, etc). 

Asking 800 for rifle with Magpul accessories. Or $700 stock. Ammo is separate and will not be included in sale.

Text or call me at 

E1ght f1ve n1ne 
f0ur f0ur thr33 
f0ur 0ne f1ve f0ur"
5,http://www.armslist.com/posts/4017005,For Sale:  custom build 300 aac blackout,"newton, Hickory / Lenoir, North Carolina",$ 900,"Listed On: Tuesday, February 10, 2015",Rifles,Spikes Tactical                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"It is a custom build spikes lower. Cmmg parts kit. Magpul stock and grip, green mountain cromelined barrel 16in. Looking to sale 900.00 obo REDACTED only trades I woukd be interested in would be 44mag 6in barrel. Also have 500 rds of mast match grade ammo for .60 a round or will make package deal."
6,http://www.armslist.com/posts/4017006,For Sale:  Autauga Arms .32 pistol,"Bham, Birmingham, Alabama",$ 200,"Listed On: Friday, February 20, 2015",Handguns,Spikes Tactical                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,Great pocket pistol.
7,http://www.armslist.com/posts/4017007,For Sale/Trade:  Jon boat,"Wrens, Georgia, United States","$ 1,000","Listed On: Tuesday, February 10, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a savage axis xp camo 308 with a vortex diamond back scope warne rings and weaver base mounts marlin 22lr with over 1900 rounds and a hi-point 9mm pistol with houge grip and holster. All guns are owned by a concealed weapons permit holder and are all in excellent condition. All guns have cases all with a few extras. Call or text REDACTED JB
8,http://www.armslist.com/posts/4017008,For Sale:  GLOCK 42  NIB .380 6+1 cap,"Central, Lawton, Oklahoma",$ 389,"Listed On: Tuesday, February 10, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,Bolt Action                                                                                ,Pistol,Last one in stock at the moment.  Glock 42 in .380 with a 6+1 capacity. Feel free to call me at REDACTED for questions or comments.  LAB Weaponry LLC
9,http://www.armslist.com/posts/4017009,For Sale:  Buy Nightforce SHV 4-14x56 Riflescopes Online - Free Shipping,"Montoursville, Harrisburg, Pennsylvania",FREE,"Listed On: Tuesday, February 10, 2015",Optics,Glock                                                                                ,380 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Nightforce is one of trusted brand name in rifle scopes for professional hunters. Nightforce SHV 4-14x56 riflescopes have modern technology that improve your shooting experience and it build with 56mm Scope Objective Diameter.

Nightforce SHV scope offers high magnification range and second reticle position feature with long range target, .25 MOA  Scope Turret Adjustment and eye relief with illuminated reticle that allows focusing object from any place. Buy Nightforce SHV riflescopes form NightforceUSA, a trusted Nightforce Optics dealer having wide range of products online.

Visit here for more detail - http://www.nightforceusa.com/nightforce-shv-4-16x56-25-moa-ihr-illuminated-center-only-c521.aspx

Know more about the technical & its advantage with NightforceUSA, a Leading online retailer for hunters & shooting professionals. Contact sales@eurooptic.com or Call at +1 570 368 3920 for more details and order online for free shipping over $500 within US."
