,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4172000,For Sale/Trade:  PSE Stinger RTS,"wichita, Wichita, Kansas",$ 450,"Listed On: Tuesday, March 24, 2015",Archery,no type,no type,no type,no type,"I have a brand new PSE stinger rts bow for sale or trade, this will be sold as a ready to shoot package. The bow has not been shot or tuned since i bought it from Cabela's. It still has the stickers on it just like how you would see a brand new bow at the store. The bow will come with a release and brand new arrows, just need whatever head you wanna use on the arrows. It does have a 70lb draw. I can provide actual pictures of the bow when im off work. Text or call 479-221-6250"
1,http://www.armslist.com/posts/4172001,For Sale:  AMMO  --argentine 765,"woodridge il., Illinois, United States",$ 25,"Listed On: Sunday, March 29, 2015",Ammo,no type,no type,no type,no type,ARGENTINE 7.65 ammo-- 100 rds.
2,http://www.armslist.com/posts/4172002,For Sale:  Brand New Chiappa C6 Youth 20 Gauge Shotgun,"Washburn, Northern WI, Wisconsin",$ 310,"Listed On: Tuesday, November 24, 2015",Shotguns,no type,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale is a brand new Chiappa C6 Youth Shotgun in 20 Gauge. This youth pump action shotgun is perfect for the person that wants a compact pump shotgun or for a young hunter. This has a 3"" chamber and a 22"" barrel. This also has the camo colored stock finish. The shotgun pictured below is the exact oen for sale. If you have any questions please ask. We are a firearms dealer here in Washburn Wisconsin, we can ship this to your local FFL dealer for transfer. You can check us out on facebook at https://www.facebook.com/WashburnSports?fref=ts we have new and used trades listed online. We also post weekly specials on our page. For payment we accept credit cards, money orders, cashier checks, and personal checks we offer low shipping fees. Just let us know where you live and well send you a quote. Be aware that the price does reflect a 3% cash price. So if you wish to pay by credit card 3% will be added to the total price."
3,http://www.armslist.com/posts/4172003,For Sale:  Armscorp National Match M14,"APEX, Raleigh / Durham / CH, North Carolina","$ 1,800","Listed On: Wednesday, April 15, 2015",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a beautiful Armscorp built on a late-90’s National Match M14 receiver. It’s received a stock upgrade since I have had her. She’s very accurate and once I dialed her in, she keeps 3 MOA at 500 for a full magazine when I do my part. THe USGI rear ap with a NM front post gives a very clear sight picture.

TRW trigger group with mixed USGI internals, spline shows some wear but VGC
HRA Op Rod Tab is in VGC
USGI Rear sight ASSY, BME stamped knob
.062 NM Front sight.
Bolt, and I assume internals are SAI. Researched and verified not from any recall lots
Solid Op rod guide manufacturer unknown but pic included
USGI gas system and FH
Here is the interesting part…
Barrel is a Med Weight National Match manufactured by Nomura Machine Industries circa 1992. P (Proof Round tested) stamped into the barrel. Very rare article, I believe only 2000 were made.

I upgraded this rifle to a USGI Leopard-spotted stock. This stock is baby smooth and has no nicks or dings. She turns heads at the range every time she comes out. Pics really don’t do the finish justice. Proof P-no serif and DAS on the stock. Rifle locks up tight in this stock.
THe pics in the camo stock are older pics from when she wore a synthetic stock with a rattlecan paint job.

Comes with 3 CMI 20rd mags NIW. Bayonet and TUrner NM sling do not come with rifle.

Terms:  Rifle may only be purchased by individuals 18 or older and otherwise legal to own a firearm."
4,http://www.armslist.com/posts/4172004,"For Sale:  Remington folding stock - Marked ""Law Enforcement Only""","Waxahachie/Midlothian, Dallas, Texas",$ 100,"Listed On: Tuesday, March 24, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"Stock is in perfect condition. Fits large frame 12 or 20 1100/870. I have an adaptor to mount it on a small frame 1100/870 for $20. It was mounted on my 410 870.

Will meet at Loves Truck Stop, Hwy 287 and Hwy 67 in Midlothian.

Text - 214-seven six two-8060"
6,http://www.armslist.com/posts/4172006,For Trade:  SIG P227,"moore, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, March 24, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"I have a very nice SIG P227 up for trade. Looking for a new Glock G20, G21. or G31. Gen4 only."
7,http://www.armslist.com/posts/4172007,For Sale:  2 Rifles,"Franksville, Racine, Wisconsin",FREE,"Listed On: Tuesday, March 24, 2015",Rifles,Savage Arms                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington Model 7 chambered in a .300 Rem Saum for sale with a box of bullets for sale. Its only been fired ten times. Also have a Savage Axis chambered in 22-250 that I have never fired with a box of bullets. Both of these are in perfect conditions with the original boxes and paperwork. Will sell one or both, if you want both ill cut a deal. I would be keeping these but I have neither the time to sight them in or the space in my gun safe.  Pics upon request."
8,http://www.armslist.com/posts/4172008,For Sale:  PAP M92    &    PAP M85   &  2014 YAMAHA YZ85,"crawford county, Macon, Georgia",$ 1,"Listed On: Tuesday, March 24, 2015",Handguns,no type,no type,no type,no type,"brand new:
PAP M92  7.62
make offer
---------------------
brand new 
PAP M85   5.56
make offer
----------------------
2014 Yamaha YZ85
pro circuit pipe and silencer
renthal bars.4 hours on top end
needs nothing
new sells for $6000 will take $2500
--------------------------------------------
trades


boat.jet skis
4 wheelers
golf cart
enclosed trailer.flatbed trailer"
9,http://www.armslist.com/posts/4172009,For Sale:  Taurus Protector Poly .357 magnum,"Castle Hayne, NC, Wilmington, North Carolina",$ 330,"Listed On: Tuesday, March 24, 2015",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,no type,Revolver,"This is a brand new Taurus Protector Poly .357 magnum for sale. The handgun is brand new!!!! The pistol has a 2"" barrel 5 shot. Nice Handgun!!!
Cape Fear Pawn And Gun
6001 Castle Hayne Rd.
Castle Hayne, NC 28429
Phone: REDACTED
Store Hours:
Monday Thru Friday: 9AM To 6PM
Saturday: 10AM To 4PM
Sunday: Closed"
10,http://www.armslist.com/posts/4172010,For Trade:  Walther PPQ M2 9mm,"Eastside Milwaukee, Milwaukee, Wisconsin",Offer,"Listed On: Tuesday, March 24, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FOR TRADE ONLY!  
Like new Walther PPQ M2 9mm with box, paperwork, and everything else that came with it new. Plus IWI Serpa holster."
