,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4627000,For Sale:  Walther PPK/s .380,"Lexington, Columbia, South Carolina",$ 550,"Listed On: Saturday, August 22, 2015",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Walther PPK/s .380 with 2 magazines.  1980's interarms import, Excellent condition.   Looking to trade for an AK
$550"
1,http://www.armslist.com/posts/4627001,For Sale:  J Frame grips and holster,"Littleton, Denver, Colorado",$ 20,"Listed On: Saturday, August 22, 2015",Gun,no type,no type,no type,no type,"I have a set of Uncle Mikes J frame grips # 59007 = $20
and a 
Blackhawk neoprene holster = $10

dont have the J frame any longer so i dont need them"
2,http://www.armslist.com/posts/4627002,For Sale:  Price is firm,"Bessemer, Birmingham, Alabama","$ 1,000","Listed On: Saturday, August 22, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Nickle Colt Trooper Mark V 4 inch barrel goo condition
3,http://www.armslist.com/posts/4627003,For Sale:  New Weatherby Vanguard .270 with scope,"Andover, Wichita, Kansas",$ 650,"Listed On: Saturday, August 22, 2015",Rifles,Weatherby                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a brand new weatherby vanguard .270 for sale with a nikon protstaff BDC scope on it. all brand new. asking 650 obo. open to trades and cash. synthetic stock. andover, ks. text me at REDACTED with offers."
4,http://www.armslist.com/posts/4627004,For Sale:  Glock 23 40 Night Sights with 2x13 Rd mags Many upgrades,"Miami, Miami-Dade, South Florida",$ 500,"Listed On: Saturday, August 22, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,no type,Pistol,"Lightly used well upgraded Glock 23 40 with 2x13 Rd mags, Extended Slide Release, Extended Mag Release, Tritium Night Sights, polished, competition trigger. 1st legal $550 will take it."
5,http://www.armslist.com/posts/4627005,For Sale:  Remington 742. .30-06,"North, Knoxville, Tennessee",$ 350,"Listed On: Saturday, August 22, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Remington 742. .30-06 in Excellent Condition. No problems. As new. Just time to find it a home as I don't use it. $350
6,http://www.armslist.com/posts/4627006,For Sale:  NIB COBRA 38 SPECIAL DERRINGER,"TOLEDO, Toledo, Ohio",$ 150,"Listed On: Saturday, August 22, 2015",Handguns,Cobra                                                                                ,38 S&W Special                                                                                ,no type,Derringer,NIB COBRA 38 SPECIAL DERRINGER. New never fired. Rosewood grips .  $150 FIRM  ........... face to face local sales only. Must have Ohio ID and be legal to own a firearm.
7,http://www.armslist.com/posts/4627007,For Sale/Trade:  Glock 21,"Lancaster, Columbus, Ohio",$ 480,"Listed On: Saturday, August 22, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Mint condition Glock 21.  2 magazines, speed loader, gun lock, original case included.  Very few rounds have been fired.  Not a scratch or sign of wear on the gun.  $480 for the Glock.  Willing to trade for Glock 19.  Also have paddle holster, Lasermax rail mounted laser, and 100+ rounds of ammo for additional $150.  This gun is perfect.  Text me @ REDACTED.  Must present Ohio DL.  CCW preferred."
8,http://www.armslist.com/posts/4627008,For Sale:  Marlin 1895GS Stainless JM stamped 45-70,"Alexandria, Northern Virginia, Virginia","$ 1,000","Listed On: Sunday, October 4, 2015",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Absolutely beautiful  Stainless 1895GS JM model in excellent condition 
Fitted with a evolution magwell follower 
Local sale with Bill of sale and IDs

$1000
Trade for Nightforce NXS 5.5-25x50 or 56
Or possibly a stainless Snake Gun"
10,http://www.armslist.com/posts/4627010,For Sale/Trade:  Checkmate M1A Magazines 20rd,"Sarasota, Florida, United States",$ 15,"Listed On: Saturday, August 22, 2015",Magazines,no type,no type,no type,no type,"$15 each, $70 for all!

May accept a low end firearm for higher end knife for trade."
11,http://www.armslist.com/posts/4627011,For Sale:  S&W M&P 9c,"Chesapeake, Hampton Roads, Virginia",$ 400,"Listed On: Saturday, August 22, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Picked up a P320 so I am selling my Smith and Wesson M&P 9c. Only a few hundred rounds through it. White color fill. Comes with factory box, sm/med/lg grips, one flush mag and one mag with pinky extension."
12,http://www.armslist.com/posts/4627012,For Sale/Trade:  WTT NEW FDE Glock 23 Gen 4 for FDE or Grey Glock 19 Gen 4 or HK VP9,"Palm Beach, Palm Beach, South Florida",$ 550,"Listed On: Thursday, August 27, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Want to trade new, unfired FDE Glock 23 Gen 4 for either a FDE or Grey Glock 19 Gen 4 or HK VP9. Will sell for $550."
13,http://www.armslist.com/posts/4627013,"For Sale/Trade:  Springfield XDS 3.3"" 9mm BiTone","Fort Worth, Dallas, Texas",$ 500,"Listed On: Saturday, October 3, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Purchased this about a year ago with the intent to conceal carry. Never got around to getting my CHL, and didnt really play with it at the range either. Has less than 400 rounds total (I play with my AR-15 more). Comes with the standard kit (case plus usually XD gear like the mag holster, gun holster, lock, 2 short mags) plus 2 extra extended mags, along with a Uplula mag loader. Will be cleaned/lubed before I hand off, though it did sit in its case for a long time (been like 4 months since I last shot) so it should be good to go. Dont need to sell so I'm not gonna go lower than asking price, but I would also like for it to go to someone that can get more of a use than I do. 

Shoot me a text if interested: 4zero5-4one4-7257"
14,http://www.armslist.com/posts/4627014,For Sale:  12ga H&R shot gun,"Mount Vernon, Springfield, Missouri",$ 170,"Listed On: Saturday, August 22, 2015",Shotguns,H&R                                                                                ,12 Gauge,no type,no type,"New in box H&R Pardner pump action 12ga with vent rib.
Thanks
Jason
417-34two-0six08"
16,http://www.armslist.com/posts/4627016,For Sale:  Swedish AG42-B Ljungman,"Post Falls, Coeur D' Alene, Idaho",$ 800,"Listed On: Friday, August 28, 2015",Rifles,no type,6.5x55 Swedish                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking to sell a few of my older foreign military rifles. This listing is for a Swedish made AG42-B Ljungman This is a complete rifle with matching numbers and a clean bore. The Swedes took very good care of their weapons and watched the bores of their firearms closely. This weapon was originally graded a 2 on the stock disc as you can see from the picture and was reinspected at some point and restamped a 3. Also includes an original sling. The picture you will see that I am posting is of both the Ljungman I am selling alongside a Hakim for comparison. I may be interested in trades of other older military rifles. Must provide Idaho DL and not be a felon and legal to posess and own a firearm. Would also be more than willing to transfer to an FFL at the buyers expense. I have plenty more pictures available at your request. Willing to entertain reasonable offers at this time as well.
18,http://www.armslist.com/posts/4627018,For Sale/Trade:  Around 100 Rounds of 6.5 Grendel,"Sarasota, Florida, United States",$ 40,"Listed On: Saturday, August 22, 2015",Ammo,no type,no type,no type,no type,May accept knives in trade or other ammo
19,http://www.armslist.com/posts/4627019,"For Sale:  Glock 43 with night sights, Ghost connect, 3 mags","South side, Indianapolis, Indiana",$ 450,"Listed On: Saturday, August 22, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 43 9mm for sale.  Only has 100 rounds through it.  Armorer installed Ameriglo 3 dot nights sights and Ghost Edge trigger connector. Has 3 mags as shown in the photo.  Price is $450 firm.  Best deal on a 43 with night sights and upgraded trigger.  Also has the factory box, manual and original connector included.

Text me at REDACTED for fastest response.  Thanks!"
20,http://www.armslist.com/posts/4627020,For Sale/Trade:  Sig Sauer 12 round .357 .40 Magazine,"Sarasota, Florida, United States",$ 20,"Listed On: Saturday, August 22, 2015",Magazines,no type,no type,no type,no type,Brand new!
21,http://www.armslist.com/posts/4627021,For Sale:  SPRINGFIELD ARMORY 1911 LASER ENGRAVED WALNUT GRIPS,"ofallon/chesterfield, St. Louis, Missouri",$ 60,"Listed On: Saturday, August 22, 2015",Gun,no type,no type,no type,no type,TAKEN OFF 1911 TROPHY MATCH WHEN NEW. EXCELLENT CONDITION
23,http://www.armslist.com/posts/4627023,"For Sale:  Rock River 16"" 5.56","Plano, Dallas, Texas",$ 950,"Listed On: Thursday, August 27, 2015",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking to sell or trade a brand new never fired Rock River Car15 with a few upgrades. It has a 12"" free float quad with Magpul VFG and FDE MBUS sights. I added a BCM Mod 3 gunfighter charging handle and a Fail Zero Nickle boron BCG. It also has a Magpul STR buttstock and has a 2 pt QD sling setup. It will come with a drago Rifle case and 1 G3 pmag. Open to trades for handguns/shotguns plus cash or $950"
24,http://www.armslist.com/posts/4627024,For Sale:  Rifle and Pistol Powder,"Fresno, Fresno, California",$ 30,"Listed On: Monday, May 21, 2018",Reloading,no type,no type,no type,no type,In stock now we have a variety of gun powders including: Shooter's World Clean Shot Pistol/Shot Shell powder1 pound containers:Hodgdon H414 Rifle powderHodgdon BL-C(2) Rifle PowderHodgdon HS-6 Pistol/Shotgun PowderHodgdon Retumbo Magnum Rifle PowderHodgdon HI-SKOR 800-K Smokeless PowderHodgdon H335 Rifle PowderWinchester 760 Rifle Ball PowderIMR 4166 w/ Enduran TechnologyIMR 7977 w/ Enduran TechnologyIMR 4451 w/ Enduran TechnologyIMR 3031 w/ Enduran TechnologyIMR 4064 w/ Enduran Technology4 pound container:VihtaVuori N320 Premium Smokeless Powder8 pound containers:IMR 4227 Smokeless PowderWinchester AutoComp Smokeless Ball handgun PowderPrices start at $29.99 to $49.99 per pound container or Starting at $169.99-$209.99 for 8 pound containers
26,http://www.armslist.com/posts/4627026,For Sale/Trade:  Hoyt Trykon 75th Anniversary Edition with Trophy Ridge and Rip Cord,"NW Reno, Reno, Nevada",$ 350,"Listed On: Saturday, August 22, 2015",Archery,no type,no type,no type,no type,"Like New Hoyt Trykon XL compound bow! This is the 75th Anniversary Edition with many accessories! It has a Expensive Trophy Ridge 5 pin sight, Rip Cord drop away rest, Limbsaver stabilizer, Hoyt 5 arrow quiver, Zebra bow string, 4 goldtip arrows and green bow case included! This bow is amazingly accurate and very nice looking! If you have any questions please contact me THANKS REDACTED $350 FIRM"
27,http://www.armslist.com/posts/4627027,For Sale/Trade:  Remington 870 & Sg 7.62 Bullpup w/extras,"45212, Cincinnati, Ohio",$ 400,"Listed On: Saturday, August 22, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 express magnum 12g pump action shotgun, has a CAA pistol grip with rail have a red laser sight on top and a stock for it too. $400

Sg Works Bullpup 7.62/39 od green/tan color Has front and top rail, threaded barrel Comes with faux supressor, 5 Tapco magazines, Truglo reddot sight with sling and case. $800

Email if interested."
28,http://www.armslist.com/posts/4627028,For Sale:  Remington Model 51 in 380 or 32,"hobe sound florida, Louisville, Kentucky",$ 500,"Listed On: Saturday, August 22, 2015",Services,no type,no type,no type,no type,i want to trade this gun.. get me dl130638@gmail.com
29,http://www.armslist.com/posts/4627029,For Sale:  Escort Gladius Home Defense Shotgun,"WEBSTER, Rochester, New York",$ 250,"Listed On: Tuesday, September 8, 2015",Shotguns,no type,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"MP-P TacStock 3 Black with Down Stock
Barrel 18""
Over All Length 40""
6.8 Lbs
Cyl Bore
List Price / MSRP $485.00
NEW in BOX, NEVER FIRED
$250 or best offer."
30,http://www.armslist.com/posts/4627030,For Sale:  1000 rounds of 9mm target ammo.  Factory loads. No reloads.,"East Side - Amelia, Cincinnati, Ohio",$ 250,"Listed On: Saturday, August 22, 2015",Ammo,no type,no type,no type,no type,"Mix of Winchester white box, federal, and Perfecta.  All brass and all factory loads. Don't have the boxes, but I'm including plastic cases that hold 100 rounds each. $250. 
Contact here or text at 513-7zero3-1627."
