,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4978000,"For Sale:  M1 Carbine Synthetic Stock, Scope Mount Rail, and Bushnell Red Dot Sight","Raleigh, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Monday, December 21, 2015",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This group is made up of a Choate Synthetic Stock, a UltiMAK Scope Mount /Rail, and a Bushnell TRS-25 Red Dot Sight. All are slightly used with little or no signs of wear."
1,http://www.armslist.com/posts/4978001,For Sale:  Cz100 9mm,"Oregon, Toledo, Ohio",$ 300,"Listed On: Monday, December 21, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19),Striker Fire                                                                                ,Pistol,Excellent condition cz100 9mm comes with 3 mags 10 rounds each adjustable sights very accurate pick up in Oregon $300 not interested in trades
2,http://www.armslist.com/posts/4978002,For Sale:  FN SCAR 16 conversion kit for 300 AAC Blackout,"Wilsonville/Canby, Portland, Oregon","$ 1,000","Listed On: Monday, December 21, 2015",Gun,CZ USA                                                                                ,9mm Luger (9x19),Striker Fire                                                                                ,Pistol,"I have a Hi Desert Dog Conversion for a SCAR 16. It's a 16"" 300AAC Blackout conversion and comes with the barrel and buffer spring. That's all you need to convert your SCAR .223 to 300AAC. Willing to trade for a high end heavy barrel upper and a target trigger group like Timney or Geissele (prefer 20-24"" 1/7 twist but will consider others). Item can be shipped direct to you since it's just parts."
3,http://www.armslist.com/posts/4978003,For Sale:  Brand new in box Winchester Model 70 .308,"Cosmos, Minnesota, United States","$ 1,100","Listed On: Monday, December 21, 2015",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Brand new in box Winchester Model 70 .308 Classic Stainless. Make this rifle your next family heirloom! Fantastic quality as you would expect from Winchester made with durable stainless steel. $1100 obo
4,http://www.armslist.com/posts/4978004,For Sale:  Colt Cobra,"Hillsboro, Portland, Oregon",$ 650,"Listed On: Friday, January 29, 2016",Handguns,Cobra                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt cobra, 2 inch barrel, shrouded ejector. Beautiful blued finish, original grips. Excellent condition. Slight turn line on cylinder. Not looking for trades at this time. Buyer to pay transfer fees."
5,http://www.armslist.com/posts/4978005,For Sale:  Ruger Mini 14 tactical wts / wtt,"85016, Phoenix, Arizona",$ 600,"Listed On: Monday, December 21, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my mini 14 tactical with factory ATI folding/ telescoping stock.  Newer model with thicker barrel. Comes with one magazine. Additional ammo and magazines available. 

Only trades considered would be Ruger LCP Arizona edition, P89 or single six plus cash on your end. 

All deals cash (unless in list above), face to face in central Phoenix. No felons, crackheads, idiots, guys named Mark Kelly or other undesirables."
7,http://www.armslist.com/posts/4978007,"For Sale/Trade:  Built AR15 Pistol 5.56/.223 (priced to sell, FIRM)","Westland/Livonia Area, Detroit, Michigan",$ 600,"Listed On: Tuesday, January 5, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling an AR pistol, I purchased it off a private seller and have never shot it.

5.56/.223
Spikes Tactical Pirate Lower
CMMG Internals
Browning Reflex Sight
7.5"" Barrel
Unknown upper w/ cerra forge marking
1 30 rd magazine"
8,http://www.armslist.com/posts/4978008,For Sale:  1884 SPRINGFIELD TRAPDOOR RIFLE,"WESTERN SUBURBS, Illinois, United States",$ 950,"Listed On: Wednesday, February 3, 2016",Antique,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,1884 SPRINGFIELD TRAPDOOR RIFLE IN VERY GOOD CONDITION WITH BAYONET
10,http://www.armslist.com/posts/4978010,For Sale:  G19/23/32 Kydex Holster and Double Mag Pouch - BNIB,"Oshkosh, Neenah, FDL, Appleton, Wisconsin",$ 80,"Listed On: Monday, December 28, 2015",Holsters,no type,no type,no type,no type,"I fell in love with a new gun after I ordered it. Put the gun in and put it on, this is the best rig I have tried. Great retention and holds tight to the waist.

Description: FCT Delta, Item #: FCT Delta OWB , Front Color: Black , Back Color: Black , Gun: Glock 19 / 23 / 32 , Handing: Right Handed , Cant (Angle): Forward Cant (12 deg.. , Belt Loops: 1.5"" , Sweat Guard: High Sweat Guard

Description: FCT Mag, Item #: Mag Pouch , Front Color: Black , Back Color: Black , Gun: Glock 19 / 23 / 32 , Mag Pouch: Dual Pistol Mags , Bullet Orientation: Bullets Forward / In.. , Handing: Right Handed (Left S.. , Belt Loops: 1.5"""
13,http://www.armslist.com/posts/4978013,For Sale/Trade:  .300 Blackout Pistol,"Hoover, Helena, Pelham, Alabaster, area., Birmingham, Alabama","$ 1,200","Listed On: Saturday, December 26, 2015",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic,no type,"FOR SALE or TRADE:

Phase 5 tactical .300 blackout pistol.
10.5"" chrome lined barrel
11"" quad rail with low profile flash can
Nickel boron BCG
Sig Brace
Magpul fore grip
Bushnell clone red dot
2: 30 round magazines

Like new condition, very low round count.
This is a quality Phase 5 AR pistol, not your average Anderson...

$1200 cash or TRADE. Face to face ONLY!"
14,http://www.armslist.com/posts/4978014,For Sale:  300 H&H,"Wasilla, Alaska, United States",$ 500,"Listed On: Monday, December 21, 2015",Rifles,Mauser                                                                                ,300 H&H Magnum                                                                                ,Bolt Action                                                                                ,Rifle,1917 Eddystone sporterized 300H&H comes with Bushnell 4-12 and 16 rounds.
15,http://www.armslist.com/posts/4978015,For Sale:  ruger gp100 4 inch barrel .357,"tulsa, Tulsa, Oklahoma",$ 650,"Listed On: Saturday, March 12, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Bolt Action                                                                                ,Revolver,Sell or trade for glock 17 or 26 or AK pistol $650have ammo to add to sweeten deal only for AK unless you have ammo with glock to even out918-951-834zero
16,http://www.armslist.com/posts/4978016,"For Sale/Trade:  AR15 Pistol Upper, 4.5"" Bbl","Cedar Lake, Crown Point, Indiana",$ 200,"Listed On: Monday, December 21, 2015",Handguns,Ruger                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,"NWCP Upper, 4.5"" 1:9 .223 WYLDE Chamber Barrel, KAK Flash Can Muzzle device, Magpul AFG, Quad Rail Handguard.  No BCG or Charging Handle.  Vortex Red Dot pictured has already been removed and is NOT included in sale. Text (219) seven four six 3446"
17,http://www.armslist.com/posts/4978017,For Trade:  H&K 45 C with tritium night sights!,"Belton, Greenville, South Carolina",Offer,"Listed On: Monday, December 21, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new in box with no wear/ scratches etc .. It comes with 2 -8 round mags, extra back strap and barrel o rings. The sights has been upgraded to Tru-dot tritium night sights.
If interested text me at REDACTED .. Thanks!

Retail value with night sites 1100$ new"
18,http://www.armslist.com/posts/4978018,"For Sale:  RAVEN ARMS Model MP-25 CAL -25 AUTO Holds 6 in a clip (comes w 2 clips), 1 in the chamber and 7 round compasity  Polished / perfict Christmas gift!! Contact 513-518-7629","Amelia, Cincinnati, Ohio",$ 200,"Listed On: Monday, December 21, 2015",Handguns,Raven Arms,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"RAVEN ARMS Model MP-25 CAL -25 AUTO
Holds 6 in a clip (comes w 2 clips), 1 in the chamber and 7 round compasity 
Polished / perfict Christmas gift!! Contact REDACTED"
19,http://www.armslist.com/posts/4978019,For Sale/Trade:  Burris Fast Fire III 3MOA /w Pictanny mount and Shroud,"Miami, Miami-Dade, South Florida",$ 170,"Listed On: Monday, March 20, 2017",Optics,Raven Arms,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,For sale is a used Burris Fast Fire III 3MOA Sight in like new condition. Sight has been tested and reticle is bright functions perfectly.  Made using the highest quality materials Tested for complete quality and reliability 3 MOA Dot Reticle Tool-less wind age and elevation adjustments Top of sight battery access Convenient power button with three levels of brightness and an automatic brightness setting Low Battery warning indicator  Burris Fast Fire III 3MOA - Click Here to View More Photos or Purchase
20,http://www.armslist.com/posts/4978020,For Sale:  Baby Browning 25 Auto,"Red Bank, Chattanooga, Tennessee",$ 600,"Listed On: Monday, December 21, 2015",Handguns,Browning                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Stainless pearl grip with original Browning pouch made in Belgium in 1965
YOU MUST HAVE WITH YOU TO PURCHASE GUN (TN Valid I.D) 
Contact me at REDACTED"
21,http://www.armslist.com/posts/4978021,For Sale:  20% off on Magpul Gun Accessories Christmas Sale,"Las Vegas, Las Vegas, Nevada",$ 8,"Listed On: Monday, December 21, 2015",Gun,Browning                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"20% off on Magpul Gun Accessories Christmas Sale - when you ""check in"" Facebook in store
-------------------------
IDO Tactical
4601 W Sahara Ave STE K
Las Vegas NV 89102 
REDACTED 
www.idotactical.com
-------------------------
#patch #tacticalcap #patches #tactical #tacticalgear #lasvegas #platecarrier #holster #backpack #gunbag #cap #condor #tacticalbag #everydaycarry #EDC #tacticalknives #tacticalbags #magpul #tacticalpouch #outdoorrecreation #outdoorgear #police #lawenforcernent #survival #military #army #navy #airforce #sheriff #camping"
