,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4144001,For Sale:  Ruger mini 14 550 Obo  CASH TODAY ONLY!,"Indianapolis, Indianapolis, Indiana",$ 500,"Listed On: Monday, March 16, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Just like it says I have a ruger mini 14 .223 with two 20 round clips. It is in close to perfect shape. Need cash today so no BSing
550 OBO 
Call or text REDACTED"
2,http://www.armslist.com/posts/4144002,For Sale/Trade:  1970s Hungarian army helmet,"Elyria, Ohio, United States",$ 10,"Listed On: Tuesday, April 21, 2015",Miscellaneous,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"What it says in the title. A 1970s soviet type (M68) helmet as used by the Hungarian army, I'd like to some stripper clips. The helmet is steel and the straps are leather or a leather-like material, the helmet is as stated of the soviet/russian army M68 (SSh68) Type, and is in good condition. It would make a great addition as a decoration to go along with a soviet firearm (What I got the helmet for to begin with) Appears to have been issued.
Text REDACTED, thanks."
4,http://www.armslist.com/posts/4144004,For Sale:  Savage 111 stainless 375 Ruger w Nikkon  NIB,"richmond road, Lexington, Kentucky",$ 550,"Listed On: Friday, July 10, 2015",Rifles,Savage Arms                                                                                ,375 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"Cleaning out the Safe
Stoeger Uplander Side by Side 20 Ga, Walnut NIB $500
Beretta Silver Pigeon new unfired $1850
Howa Target Master 308 Package NIB $750
Howa  Gameking 22-250 NIB $750
Girshan MC312 Turkish Walnut NIB $600
David Cecil REDACTED
Savage 11 SS 375 Ruger w Nikkon Scope NIB $600
Stoeger Uplander Side by Side 20 Ga, Walniut NIB $500
David Cecil REDACTED"
5,http://www.armslist.com/posts/4144005,For Trade:  HK P2000SK 9mm for 2 pistols(read below),"St. Louis, St. Louis, Missouri",Offer,"Listed On: Monday, March 16, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am in no hurry to get rid of my current EDC, but I wanted to test the waters to see if anyone is anxious to own this awesome pistol. I am interested in 2 of your pistols for my HK P2000sk 9mm with 4 10 round magazines and one 13 round magazine. I have listed the pistols I am interest in below. Any combination of these will do...even 2 of the same....but it must be 2! Please do not reply with anything that I am not asking for."
6,http://www.armslist.com/posts/4144006,For Sale:  Franchi 48/AL Black Magic 12 Guage,"Grand Rapids, Grand Rapids, Michigan",$ 500,"Listed On: Monday, March 16, 2015",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Franchi 12 Guage Auto Loader
48/AL Black Magic
26"" Barrel
Walnut stock
2 3/4 shot
Comes with Improved choke and wrench
Comes with original box
Comes with owners Manual

616-292-six702 call or text"
7,http://www.armslist.com/posts/4144007,For Trade:  Marlin 60 1000 rds of 22lr and 340 rds of 762.39,"Zebulon, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Monday, March 16, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Have an older Marlin 60 1000 rds of 22lr and 340 rds of 762.39. Rifle is in great shape and shoots great.
8,http://www.armslist.com/posts/4144008,For Sale:  2 Vet Arms AR Lower w/ parts,"Norman, Oklahoma City, Oklahoma",$ 150,"Listed On: Monday, March 16, 2015",Rifles,Marlin                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"2 Vet Arms Lower Receiver (unbuilt) that comes with:
     Anderson Rifles Stainless Steel Lower Parts Kit
     Magpul Flat Dark Earth MOE K2 Grip
     Magpul Flat Dark Earth Mags (QTY 2)

$150 takes it all, call or text 405-three nine five-7051"
10,http://www.armslist.com/posts/4144010,For Sale:  S&W 40 VE comes with sells and two clips,"Sand springs, Tulsa, Oklahoma",$ 300,"Listed On: Monday, March 16, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,no type,Pistol,Its only been shot a few times comes with two clips and a box of shells! Just have to get a smaller gun no trades Cash only asking 300 firm
11,http://www.armslist.com/posts/4144011,For Sale:  Glock 22,"Rockford, Rockford, Illinois",$ 380,"Listed On: Monday, March 16, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire,Pistol,"For sale is my glock 22 that I took to the range only 3 times.  1 of those times was to qualify for my concealed carry course, so there are less than 250 rounds through this firearm.  I am only selling it to get the shorter glock 23 which is the same calibur, but a little shorter and easier to conceal."
13,http://www.armslist.com/posts/4144013,"For Sale:  Howa 308 Targetmaster Bull bbl, package NIB","richmond road, Lexington, Kentucky",$ 725,"Listed On: Friday, July 10, 2015",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Cleaning out the Safe
Stoeger Uplander Side by Side 20 Ga, Walnut NIB $500
Beretta Silver Pigeon new unfired $1850
Howa Target Master Gameking 308 Package NIB $750
Howa Target Master Gameking 22-250 NIB $750
Girshan MC312 Turkish Walnut NIB $600
David Cecil REDACTED
Savage 11 SS 375 Ruger w Nikkon Scope NIB $600
Stoeger Uplander Side by Side 20 Ga, Walniut NIB $500
David Cecil REDACTED"
14,http://www.armslist.com/posts/4144014,For Sale:  Beretta Nano BU9 9mm Compact,"South Tulsa, Tulsa, Oklahoma",$ 350,"Listed On: Monday, March 16, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New Beretta BU9 9mm compact. This gun is new and has never been fired. I got it to carry but decided to go with another gun. This gun is smooth and small. There's nothing to catch on the sides not even a slide release. Reviews are great. I'm not in any hurry or need to get rid of it so keep any silly offers to yourself please. Not looking for trades. Thanks!

http://www.beretta.com/en-us/bu9-nano/"
15,http://www.armslist.com/posts/4144015,"For Sale/Trade:  Palmetto State Armory Premium Factory Lower, Aero Presicion upper, Magpul furniture","Beaverton, Portland, Oregon",$ 600,"Listed On: Friday, March 27, 2015",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new Palmetto State premium factory lower, never used. 

On it sits an Aero Precision upper also new.

 It comes with a used PSA Nickel Boron Bolt and AXST Nickel Boron Raptor charging handle. 

It has on it brand new Magpul CTR stock in FDE, MOE+ grip in FDE and a Magpul mid length MOE upper with VFG both is FDE as well. 

All you need to add is a barrel. 

I will not part it out. It all goes or none of it does. Price is firm."
16,http://www.armslist.com/posts/4144016,For Sale/Trade:  AR-15,"St. Amant, Baton Rouge, Louisiana",$ 900,"Listed On: Thursday, March 26, 2015",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"5.56 16"" barrel
Aluminum mid-length free float quad rail
Gas operated
UTG 6 pos butt stock
About 200 rds fired
A2 Compensator
Troy Rail gaurds
1/9 twist
Mag pul rail grip
NC Star scope laser combo
Comes with 3 magazines
Hard case 
Can include ammo for extra$$ or trade
Trij scope mounted not included

Chris @ REDACTED"
18,http://www.armslist.com/posts/4144018,For Sale:  280 rounds Privi Partizan  m855 boat tail    $170$,"lake orion, Michigan, United States",$ 170,"Listed On: Monday, March 16, 2015",Ammo,no type,no type,no type,no type,"I have 280 rounds of privi partizan m855 boat tail for sale if your not familiar with this stuff go research it  made in Yugoslavia its the m855 not the Xm855 lake city factory seconds. Privi has a boat tail for much better accuracy  $170$
please call or text REDACTED"
20,http://www.armslist.com/posts/4144020,For Sale:  Springfield XDS 45 3.3,"Greenwood, Greenville, South Carolina",$ 500,"Listed On: Thursday, April 2, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my XDS 45 3.3.  Package comes with factory paddle holster, magazine holster, 2 factory magazines, 1 extra 7round magazine, lock, case and the first test fire bullet that came from Springfield Armory.  I am the original owner and have all the original paperwork.  Please be willing to show a photo ID and complete a bill of sale."
21,http://www.armslist.com/posts/4144021,"For Sale:  New Ace A500 Folding Mechanism and 8.5"" Original Skeleton Stock.","OKC, Oklahoma City, Oklahoma",$ 125,"Listed On: Monday, March 16, 2015",Gun,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Never used, still in orig. pkg. New Ace A500 Folding Mechanism and 8.5"" Original Skeleton Stock with pad, all hardware included Paid $150, will take $125."
22,http://www.armslist.com/posts/4144022,"For Sale:  Howa 22-250 Targetmaster Bull bbl, package NIB","richmond road, Lexington, Kentucky",$ 750,"Listed On: Monday, March 16, 2015",Rifles,Howa                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Cleaning out the Safe
Stoeger Uplander Side by Side 20 Ga, Walnut NIB $500
Beretta Silver Pigeon new unfired $1850
Howa Target Master Gameking 308 Package NIB $750
Howa Target Master Gameking 22-250 NIB $750
Girshan MC312 Turkish Walnut NIB $600
David Cecil 859-983-7551
Savage 11 SS 375 Ruger w Nikkon Scope NIB $600
Stoeger Uplander Side by Side 20 Ga, Walniut NIB $500
David Cecil 859-983-7551"
24,http://www.armslist.com/posts/4144024,For Sale:  Walther 9mm with threaded barrel,"Centerville, Dayton, Ohio",$ 450,"Listed On: Monday, March 16, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand new. Never shot
25,http://www.armslist.com/posts/4144025,"For Sale/Trade:  55 rounds of surplus 7.62x54r, loose.","Elyria, Ohio, United States",$ 15,"Listed On: Thursday, May 21, 2015",Ammo,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"55 rounds of surplus 54r loose. Text 419-93O-2801 or contact via armslist please, I'm looking for stripper clips or a sling for my mosin."
27,http://www.armslist.com/posts/4144027,For Sale:  Ar15  pistol,"West Knox/ Alcoa, Knoxville, Tennessee",$ 760,"Listed On: Monday, March 16, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have a new Ar15 pistol by Tactical Ambush.  7.5"" , 1:7 twist, mil spec barrel. Dissipator  comp.  Carbine gas system, micro gas block .750 diameter. Mil-spec m16 BCG.
Free float quad aluminum hand guard.  Dust cover and fwd assist.  Pistol tube with 17-7 stainless buffer spring and TA-T1 buffer. Standard LPK.  Cover by Tactical Ambush life time warranty.  Comes with 2 new 30rd pmags.  Note: Doesn't come with sites or a box.  Tho I have a box it fits in if you like to have a box with it.  This would make a great trunk gun, home defense or range toy.  Only selling cause I got a 300 blackout on the way and I can't keep both. 

Call or text 313-4455  No trades!
760.00 obo"
28,http://www.armslist.com/posts/4144028,For Sale/Trade:  Belgian made Browning A5 with spare japanese Invector barrel,"Jeff Co, St. Louis, Missouri","$ 1,200","Listed On: Wednesday, March 25, 2015",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I am selling a 1981 Belgian made Browning A5 20ga semi-auto shotgun. It has the original Belgian barrel, 24"" modified choke. (this barrel cannot shoot steel shot) I also have a Japanese made invector barrel that is 26"" vent ribbed and accepts all of the Invector screw in chokes. (this barrel can shoot steel shot). As you can see in the pictures the shotgun has wood ball/round grip stock, gold trigger and the engravings.  This gun was not a safe queen and was used for hinting so it is not in perfect/collector shape.  There are some dings and scratches but over all it is in great shape and still an amazing shooter."
29,http://www.armslist.com/posts/4144029,For Sale:  Stoeger 20 GA Nichol Finish Double Barrel Like New Ducks Unlimited,"Canton/Marietta, Atlanta, Georgia",$ 350,"Listed On: Friday, March 27, 2015",Shotguns,Stoeger                                                                                ,20 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"It is not new but it is just like new. One round fired from each barrel to test and that is the only time fired. The reddish brown finish with the Nichol finish is beautiful. The gun has no flaws and is priced to sell. 2 triggers  3 Chokes

770/380-4900 Text or email only"
30,http://www.armslist.com/posts/4144030,"Want To Buy:  EAA Tangfolio Match , Stock II , or Stock III","Jacksonville, Jacksonville, North Carolina","$ 1,200","Listed On: Monday, March 16, 2015",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Side by Side                                                                                ,Pistol,"Looking to buy a EAA match pistol 
9mm only 

Send details and asking price - pic helps but not needed if your description is accurate 

Will pay cash or trade it's up to you ( had to put a price in the ad , but of course a lot depends on what you have )"
31,http://www.armslist.com/posts/4144031,For Sale:  NRA PISTOL (IL CCW) INSTRUCTOR  COURSE,"North Suburbs, Chicago, Illinois",$ 225,"Listed On: Monday, March 16, 2015",Events,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Side by Side                                                                                ,Pistol,"BLACK FLAG FIREARMS TRAINING

LOCATION: PARK RIDGE, IL


TIME: 8:00 AM START!!


DATES:  3/28/15 B.I.T. <6+2 hours(min)>
               3/29/15 PISTOL DISCIPLINE <8 hours(min)>
 
RANGE: MAXONS

COST: 225.00*




Course fee of 225.00 covers the course and:

All Materials,
Range Fees,
Holster Deployment Module,
Practical Carry Module,
Drills (for your students),
Use of .22 target pistol (if needed)
Lunch,
Coffee,
Beverages,

*The HDM and deployment skillbuilding modules are VOLUNTARY. I will stay as long as you wish to help you on the road to being an Instructor capable of delivering practical info on the defensive application of deadly force.

Classes will begin promptly at 8:00am, please arrive early to complete paperwork.
Successful completion of PISTOL INSTRUCTOR is dependent on:

Performance in class participation, qualifications, and live fire exercises.
Attaining a score of 90 or higher on Exam
Completing or having completed B.I.T. (it is an instructor rating)
CANDIDATES MUST BRING:
Pen, pencil, notepad, and hi-liter
3 ring binder 1 1/2 inch or larger
Hearing and eye protection
Handgun owner's manual for gun(s) used in class
Handgun with no laser aiming device
100 rounds for firearm
An understanding of the 3 primary pistol action types
An understanding of ammunition and components
A strong foundation in the 3 nra safe gun handling rules
An open mind.

YOU MUST REGISTER AND PAY ON THE BLACKFLAGTRAINING.COM WEBSITE........ . ATTENDANCE LIMIT WILL NOT BE EXCEEDED FOR LAST MINUTE CALLS.
 

Candidates:
Remember, this is not just a course to teach you how to be an instructor. This is a course to demonstrate how to apply the skills and abilities you have as an experienced shooter to articulating the NRA curriculum to BASIC students. This curriculum revolves around SAFETY, and you will be required to demonstrate safe gun handling skills at all times.
In a nutshell this course is designed to develop instructors who can teach the proper knowledge, skills, and attitude necessary to own and operate a pistol safely.

At BLACK FLAG we will strive to do just that.

There will be a pre course qualification that will require the demonstration of loading, unloading, and clearing malfunctions in single action revolver, double action revolver, and semi auto......and a marksmanship qual shooting 4 -5 shot groups @ 15 yards. No lasers allowed. If you do not wish to use your own pistol for this portion, a 7 inch ruger MK III will be provided for a small fee. (Bring .22 ammo) Most candidates qualify in the first set.


Contact:
REDACTED
REDACTED


Regards,




ROCCO M. WLODAREK
CHIEF INSTRUCTOR/TC
BLACK FLAG FIREARMS TRAINING
BLACKFLAGTRAINING.COM"
33,http://www.armslist.com/posts/4144033,For Sale:  Colt Diamondback .22 6 inch,"Woodbury, Minneapolis / St. Paul, Minnesota","$ 1,900","Listed On: Monday, March 16, 2015",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"LNIB Colt Diamondback .22 with 6"" barrel.
Comes with box, missing end label, and all paperwork.

Must have PTP or PTC and be willing to drive to Woodbury area."
34,http://www.armslist.com/posts/4144034,For Sale/Trade:  Para 1911 45ACP,"Martin, TN, Jackson, Tennessee",$ 400,"Listed On: Monday, March 16, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Pristine condition 1911.  Flawless function. Excellent like new condition.  Less than 50 rounds fired.  Text REDACTED
35,http://www.armslist.com/posts/4144035,For Sale:  H&K VP9 9mm NEW,"north phoenix, Phoenix, Arizona",$ 600,"Listed On: Thursday, May 7, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Ammo AZ 
REDACTED

Description:	H&K VP9 9MM DA 15RD B FS
Manufacturer:	Heckler & Koch
Model #:	VP9
Type:	Pistol: Semi-Auto
Finish:	Blue ""Hostile Enviroment""
Stock:	3 Interchangable Backstraps, 6 Lateral Plates
Sights:	FT: 1-Dot RR: Low Snag 2-Dot (Luminescent)
Barrel:	4.09"" Hammer Forged with Polygonal Rifling
Overall Length:	7.34""
Weight:	29.84 oz (with Magazine)
Caliber:	9MM
Capacity:	15+1
Action:	Double Action
# of Mags:	2	
Receiver:	Black Polymer Frame with Picatinny Rail
Features:	Striker Fired, Made in Germany
Ambidextrous Slide and Magazine Release"
