,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4432000,For Sale:  Benelli Super Black Eagle 2,"Knoxville, Des Moines, Iowa","$ 1,300","Listed On: Tuesday, June 16, 2015",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a slightly used SBE2 in duck blind camo  with 28"" barrel for sale.   It has some wear on grip from use but nothing out of the ordinary.  I also have an mag extension for it as well.  Willing to travel a little but must show permit to carry or purchase."
1,http://www.armslist.com/posts/4432001,For Sale:  700 Rnds of CCI 22Long and maybe 325 Rnds of Federal 22LR AutoMatch,"Reading, Southeastern, PA, Pennsylvania",$ 70,"Listed On: Tuesday, August 11, 2015",Ammo,no type,no type,no type,no type,"Here,s the deal, a friend of mine was gracious enough to purchase these for thinking they were 22 LR. I do not use 22 Long so I am selling them. There are 7 Plastic Sleeves of 100 rounds each, 29 Grain at 1215 FPS. I paid $9.99 plus PA Sales Tax for them and I will sell them for $10.00 each or $70.00 for all. If you purchase all of them, for $30.00 more, I will add a 325 Round Box of Federal AutoMatch .22 LR. for a total of $100.00. Please do ask me to purchase the Federal Ammo separately, they are only available if you buy all 7 boxes of the .22 Long Ammo. This price is firm, so please do not make me an offer and please do not ask me to drive to meet you outside my local area. This is a Cash, Face to Face Transaction Only. Be prepared to show ID to verify age. I will consider a trade for other ammo if the brand and caliber are right. I shoot all popular calibers so let me know what you have."
2,http://www.armslist.com/posts/4432002,For Sale:  Walther PPX M1 Stainless 9mm New,"San Tan Valley, Phoenix, Arizona",$ 289,"Listed On: Sunday, July 12, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Brand New Walther PPX M1 Stainless 9mm. $289.99 plus tax or $289.99 plus $16 shipped to your FFL.www.csfirearms.com/Products/Walther PPX M1 Stainless 9mmC & S FirearmsREDACTEDREDACTED
5,http://www.armslist.com/posts/4432005,For Sale:  Universal M1 30 Carbine in excellant condition,"Milton, Vermont, United States",$ 415,"Listed On: Sunday, October 25, 2015",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Universal M1 30 Carbine that has been restored all the metal has been duracoated in Matt Black and the stock was refinished with duracoated Sniper Green with black shadowing the coating were done by a pro shop and  looks great. the bore is VG it comes with 1 / 10 rd. mag. The gun shoots & looks great.All firearm sales please note:All State & ATF regulations applyVermont buyers:   Have to pay Vt. state sales tax of 6%Out of state buyers:  The lower 48 and AK only, Make sure the gun is legal in your state!  This is your reasonability and gun would have to be shipped to a FFL dealer in your state after payment.    Please call if you have any questions."
6,http://www.armslist.com/posts/4432006,For Sale/Trade:  Collings MF5 Mandolin,"Montgomery, Montgomery, Alabama","$ 5,500","Listed On: Tuesday, June 16, 2015",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a Collings MF5 available. Great condition and has a Fishman pickup (Collings bridge with Fishman saddle/pickup) installed. Also comes with a bound pickguard from Collings. Hard shell case.

Open to a trade or trades that includes Huss & Dalton or Collings guitar/guitars. Also open to firearms. S&W & Colt revolvers (.357, .44, 460 & 500) as well as others. Certain rifles and shotguns considered."
8,http://www.armslist.com/posts/4432008,"For Sale:  Glock 23, gen 4 with extras...","Pueblo, Colorado, United States",$ 575,"Listed On: Monday, July 20, 2015",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Greetings, I have a generation 4 Glock 23 for sale, with Glock night sights a crimson trace red laser and 10 magazines, eight 13 rounders and two 15 rounders. Weapon is well taken care of and all paper work is included. Local laws apply, you pay for back round. Price is $575, any questions please email me. Thank you"
9,http://www.armslist.com/posts/4432009,For Sale:  HOT BUY!  German HK93 (C93) Assault w/TONS OF ACCESS.,"sheboygan, wi, Sheboygan, Wisconsin",$ 625,"Listed On: Tuesday, June 16, 2015",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have two of these fine rifles, am selling one.. These rifles are WELL MADE with
ALL new refinished German  HK93 parts & has a VERY good bright American made
barrel and very well made American receiver.  If you read up on these HK93's (C93's)
you will find they are highly rated.  ---- EXTREMELY ACCURATE, MOA AT 100M.
German quality at its best.  Rifle comes with rear diopter sight tool, sling, 500rds of
5.56/.223 ammo, two boxes of which are Remington Premier 62gr High Velocity Deer
loads, the rest is Wolf hollow points, and 5 25rd ProMags.  Rifle has only 100rds threw it and functions
FLAWLESSLY!!!!!!  Headspaced checked by certified gunsmith and is perfect.
Century finally got it right!!!!!!!!!!!!!!!!!!!!!    Sorry no pics, no camera phone, but rifle
is PRISTINE shape.   625.00 for weapon and all ammo."
10,http://www.armslist.com/posts/4432010,For Sale:  Mathews switchback bow,"Springfield, Nashville, Tennessee",$ 350,"Listed On: Monday, June 29, 2015",Archery,no type,no type,no type,no type,"I have a Mathews switchback hunting bow in like new condition. 70lb with 30"" pull. It has everything needed to hunt right away. Comes with soft case, sight, stabilizer, quiver, 4 arrows, muzzy razor tips, target tips. Brand new string put on last month. I am selling because I cannot pull it due to a back injury. Looking for $350 obo."
12,http://www.armslist.com/posts/4432012,"For Sale:  Mossberg 500 18""","thomasablert1934@gmail.com, Southwest Washington, Washington",$ 400,"Listed On: Monday, October 19, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Just picked up a ksg so I'm selling my Mossberg to start my ar build. Very low round count. 6 position collapsible stock, Cheek guard, Picatinny rail on top, Heat shield, no trades please. Price is firm. Buyer pays background check. Will only meet at Sw Surplus in Vancouver."
13,http://www.armslist.com/posts/4432013,For Sale:  Sig Sauer P250 Subcompact .45 / 9mm,"West Knox, Knoxville, Tennessee",$ 500,"Listed On: Tuesday, June 16, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Xchange kit for both .45 and 9mm calibers-both very like new
Comes with case, box, warranty card, lock, 2 .45 magazines(9&6) and 1 12rd 9mm magazine.
Less than 50 rounds fired between both calibers.
Excellent for concealed carry
$700 value
will be moving soon
Will listen to trade offers
REDACTED"
