,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4681000,For Sale:  contender 7-30 waters,"boyceville, Eau Claire, Wisconsin",$ 600,"Listed On: Sunday, October 4, 2015",Handguns,Thompson Center                                                                                ,no type,Single Shot                                                                                ,Pistol,"14 inch 7-30 waters.    included is rcbs reloading dies, several boxes of 7mm bullets (unloaded) and 20 pieces of 7-30 brass.   fired exactly 20 times.   dies have never been used."
1,http://www.armslist.com/posts/4681001,For Sale:  32 sw long Revolver US Pistol,"cartkonine@gmail.com, Maine, United States",$ 170,"Listed On: Saturday, September 12, 2015",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"nice double action revolver with great timing,some ammo"
2,http://www.armslist.com/posts/4681002,For Sale/Trade:  NICE A2 AR15 FOR AK47/VZ58/VZ2008,"NORTH, Fort Collins, Colorado",$ 700,"Listed On: Thursday, September 10, 2015",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,HAVE A NICE AR TO TRADE FOR AK47/VZ58/VZ2008 IN GOOD SHAPE.    http://www.armslist.com/posts/4606940/fort-collins-colorado-rifles-for-sale--20---a2--ar15
3,http://www.armslist.com/posts/4681003,For Sale:  1988 ford taurus,"nw, Wichita, Kansas",$ 600,"Listed On: Thursday, September 24, 2015",Vehicles,no type,no type,no type,no type,"runs and drives good, ac needs charged. drivers window stays down interior decent. v6. can send pics call or text REDACTED"
4,http://www.armslist.com/posts/4681004,For Sale/Trade:  Smith & Wesson 459 package,"Sheridan, Wyoming, United States",$ 450,"Listed On: Thursday, September 10, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Vintage Smith and Wesson Model 459 9mm auto with adjustable sights. Shows some carry wear. Comes with additional stripped slide, 1x14 rd blued factory mag, 3x 15rd MecGar blued mags, Leather owb Gould and Goodrich holster and matching 2 mag ammo pouch plus slip on hogue grip"
5,http://www.armslist.com/posts/4681005,"For Sale:   Springfield XD, 40sw","Brandon, Tampa/St. Pete, Florida",$ 399,"Listed On: Monday, October 26, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,"Springfield XD, 40 SW, excellent condition with box and three magazines"
6,http://www.armslist.com/posts/4681006,For Sale:  browning x-bolt 243,"boyceville, Eau Claire, Wisconsin",$ 925,"Listed On: Sunday, October 4, 2015",Rifles,Browning                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,x bolt 243 varmint.     spare magazine.    the scope and bipod are not included.    i have shot several 1 1/2 inch groups at 300 yards with this rifle.    rifle has been fired about 200 times.   leupold rings included.   browning got it right with the x bolt.
8,http://www.armslist.com/posts/4681008,For Trade:  300rnd green tip 556x45,"Brown County, Indiana, United States",Offer,"Listed On: Thursday, September 10, 2015",Ammo,no type,no type,no type,no type,"300 rounds of lake city federal and privi 62gr. green tip 5.56x45 ammo for sale ammo is on stripper clips and comes in metal ammo can. no shipping wil meet with in reason

TEXT REDACTED"
9,http://www.armslist.com/posts/4681009,For Sale:  Remington 870,"Minneapolis, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Thursday, September 10, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Brand new Remington 870 with 28 inch barrel. Will also add 100 shells. I purchased this last year but never got around to using it. Asking 350. Please provide a phone number if interested. Would prefer no trades but can't hurt to ask.
10,http://www.armslist.com/posts/4681010,For Sale:  Used...Glock 36 single stack .45acp w/ 2 mags & night sights.,"Defiance, Toledo, Ohio",$ 430,"Listed On: Tuesday, October 13, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Nice Used...Glock 36 single stack .45acp. Comes with two 6 round mags and speed loader. Equipped with night sights. Will make someone a nice pistol. If this listing is still active the item is still for sale. We ship to FFL's.This item can be seen or purchased at:Stars & Stripes Firearms LLC.5727 N. St Rt 66 Suite BDefiance, Ohio 43512Tues,Thurs-Sat 10am-5pm, Wednesday 10am-7:30 pmClosed Sunday & MondayLocated right next to the Wooden Indian Pawnshop!!!Like us on FACEBOOK!!!If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTED"
12,http://www.armslist.com/posts/4681012,For Sale/Trade:  Ruger P89DC Stainless 9mm package,"Sheridan, Wyoming, United States",$ 400,"Listed On: Thursday, September 10, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Exc condition out of production Ruger metal frame 9mm, built like a tank, decock only model. Comes with Nylon holster and mag pouch plus 4 non factory 15rd mags. One is a Promag other three unmarked, all fit and function fine."
13,http://www.armslist.com/posts/4681013,For Sale:  zt 121 price drop,"Woodbury, Minneapolis / St. Paul, Minnesota",$ 165,"Listed On: Thursday, September 10, 2015",Knives,no type,no type,no type,no type,"Hello 
I have a ZT 121 i bought a while back and have never used it beside to carry around the house. I had a buddy make a leather sheath (left handed and can be carried side ways pretty nice) This is to nice of a knife to sit and do nothing with.  I am asking 165 shipped, paypal. 
thank you
rob
[URL=http://s262.photobucket.com/user/watson0179/media/IMG_0138_zpsfikbzv0w.jpg.html][/URL]

[URL=http://s262.photobucket.com/user/watson0179/media/IMG_0137_zpsveiy0dlh.jpg.html][/URL]"
14,http://www.armslist.com/posts/4681014,For Sale:  300 BLK AR Pistol with Quick Detach Barrel System,"Warrenton, Northern Virginia, Virginia",$ 950,"Listed On: Friday, October 16, 2015",Handguns,no type,no type,no type,Pistol,"Transfer at FFL Required
-7.5 "" Anderson Mfg Barrel
-SeeAll weapon site on flat top upper
-Sig Brace
-FAB folding pistol grip
-Dolos QD barrel/handguard (https://www.coppercustom.com/shop/parts-kits/dolos-ar15-quick-change-barrel-system/)
-AAC muzzle device ready for suppressor
-Magpul 30 round mag"
15,http://www.armslist.com/posts/4681015,For Sale:  Clarino Finish G&R model FRG Single Pistol Magazine or Mace Aerosol Case fits up to 2 1/4 inch Duty Belts 9mm .40 Double Staggered Mags,"Henderson, Tennessee, United States",$ 15,"Listed On: Sunday, April 17, 2016",Holsters,no type,no type,no type,no type,"OUR #GL4046 This listing is for ONE magazine or defensive aerosol case. Buyers, however, may take any number of extras we have on hand at the same per-holster price, and with no additional shipping charges. Here are surplus police cases to hold standard 4 ounce chemical aerosol defensive spray bottles, we old heads still call it Mace. They will also work admirably for most any single line pistol magazine like the Colt Government model, and for most double staggered magazines that hold 9mm or .40 S&W caliber ammunition. Manufacturer is Gould & Goodrich, always one of the top ten quality leather and police equipment producers. Model stamping is FRG 4046. Construction is what G&G calls High Gloss laminate, or what we call hard patent Clarino surfaces laminated over genuine leather bodies, and close stitched for composure. Internal dimensions of the interior are 1.25 inch circumference with a depth of 4 1/2 inches closed, precisely the size for standard 4 ounce police sprays like Freeze or Punch. The Smith & Wesson MP40 and MP45 Magazines showing are not included; the MP40 Magazine, same dimensions as its 9mm counterpart, has an outside width of .855 and horizontal back-to-front length of 1.27 inches, with a height of 4 3/4 inches; it is a good fit.  The MP45 magazine measures .865 by 1.375, and it will take some stretch time, 2 or 3 weeks, before a magazine that large works. This case, then, will easily accommodate most double stacked 9mm or .40 caliber magazines, but .45 and 10mm double stacks are literally a bit of a stretch. The cases in the photos came to us as surplus from a police trade in Smith & Wesson’s home town. Surface detractions are minimal to negligible, most of these cases were never issued. Replacement pricing on these cases is upwards of $50 apiece in our area, and a person can’t find them outside of Memphis. We're offering the G&G Mace or Magazine Cases in the photos, however,  each  for only         $ 15.00Special, buy 3 or more only $13 apiece, $39 for 3.Shipping:Grips, Magazines, Slings, Holsters, Scopes, Mounts, Parts Non Gun Non Ammo,  entire orders only $10.00 total shipping no matter how many items. $10.00 entire order, NOT $10.00 per item. $20 Flat Fee to Alaska, Hawaii, or Puerto Rico [PR FFL on Gun Parts]. Magazines, small light non-gun items ride free with ammo orders. Checks OK, 7 day hold. GA Pay, MC, Visa, Discover phone- or fax-in 7 3 1 9 8 9 4 7 2 3 orders, USPS Money Order items shipped ASAP please put your full information, item number, and what the item is on any messages. Phone hours 8:00 – 5:00 CST Mon – Fri. Robertson Trading Post 117 Front Street PO Box 365 Henderson, Tennessee 38340.             We buy, sell, and trade. Always have, since 1952."
16,http://www.armslist.com/posts/4681016,For Sale:  KIMBER GUN,"Sw houston, Houston, Texas","$ 1,250","Listed On: Thursday, September 10, 2015",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Kimber Pro Aegis, 9mm, 4"", 9rds, with green laser grip by crimson trace ($350) , night sight brand new in box with paper box,  no trade, $ 1250..... REDACTED, great condition"
17,http://www.armslist.com/posts/4681017,For Sale:  SOLD (New) NorthTech Defense Upper and Lower Receiver Match Set AR15 Complete Set MFG # NT15S,"Howell, Michigan, United States",$ 459,"Listed On: Monday, January 4, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"GREAT DEALS SELL QUICKLY, CHECK HERE FOR AVAILABILITY OR TO PURCHASE>NorthTech Defense Upper and Lower Receiver Match Set AR15 Complete Set MFG # NT15SNorthTech Defense Upper and Lower Receiver Match Set AR15 Complete Set MFG # NT15SNorthtech Defense’s passion is to produce high quality, perfectly manufactured, and leading edge designed products for the firearm industry; including Military, Law Enforcement and the Civilian market. Each lower is meticulously inspected for quality control and is built to work seamlessly with our billet upper receiver. Our billet lower is stylized and balanced to perfectly compliment our billet upper receiver.Northtech Defense’s billet upper receiver was created to be perfectly matched to our billet lower . Some of the features include a cutting edge Titanium Forward Assist which was crafted from the highest grade titanium which weighs 40% lighter than steel and is over twice as strong. The lines in which the FA follow have been brought forward and tucked in slightly to allow for a better flow of the receiver. Detailed styling is featured in the shape and lines of the receiver as well.Features:Solid trigger guard for added style and strengthMagwell flare is increased for smooth magazine loadsLower to upper nylon tipped tensioning screwAdded 3-D machined mid to magazine design, for strength and style.Standard Military Spec Black AnodizingMatched to fit standard mil spec uppersBasic Hardware included bolt catch screwMachined from High Grade Aerospace Billet Aluminum 7075-T6Standard with a Titanium Forward Assist assembly featuring a stylized heat treated Titanium button and heat treatedMachined from 7075 T6 aerospace billet aluminum with M4 Style Feed Ramp cutsWorks great in a semi or full auto platform (either Direct Impingement or Piston Driven)Meticulous pre-finish work including being bead blasted prior to being anodizedHard coat black anodize MIL-A-8625 Type 3 class 2Comes installed with a Mil spec ejection door"
18,http://www.armslist.com/posts/4681018,For Sale/Trade:  beretta essential over and under 12 gauge shotgun,"central, Oklahoma, United States","$ 1,000","Listed On: Monday, September 21, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,For sale or trade is a beretta essential over and under shotgun. It is in great condition and has 5 screw in chokes and original box and soft case. Text if any questions or offers. Thanks
19,http://www.armslist.com/posts/4681019,For Sale:  Winchester Model 1400 MKII Semi-Auto Shotgun,"Del City, Oklahoma City, Oklahoma",$ 345,"Listed On: Saturday, December 12, 2015",Shotguns,no type,no type,no type,no type,"Winchester Model 1400 MKII Semi-Auto Shotgun, 12 ga, used but in fantastic shape - $345"
20,http://www.armslist.com/posts/4681020,For Sale:  H&K Steel AR Magazines,"Thornton, Denver, Colorado",$ 30,"Listed On: Tuesday, October 6, 2015",Magazines,no type,no type,no type,no type,"I have 3 H&K steel magazines. No longer have an AR, so don't need the magazines. These are,  in my opinion the best magazines on the market.  $30 EACH"
22,http://www.armslist.com/posts/4681022,For Sale:  Smith & Wesson 360 Airweight 5 shot .38 spl,"Defiance, Toledo, Ohio",$ 379,"Listed On: Friday, November 27, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice Used....Smith & Wesson model 360 Airweight 5 shot .38 special revolver. This is a nice gun, it has been well taken care of. Will make someone a nice revolver. If this listing is still active the item is still for sale. We ship to FFL's.This item can be seen or purchased at:Stars & Stripes Firearms LLC.5727 N. St Rt 66 Suite BDefiance, Ohio 43512Tues,Thurs-Sat 10am-5pm, Wednesday 10am-7:30 pmClosed Sunday & MondayLocated right next to the Wooden Indian Pawnshop!!!Like us on FACEBOOK!!!If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTED"
23,http://www.armslist.com/posts/4681023,Want To Buy:  EASTERN AERICAN ARMS,"leicester, Asheville, North Carolina",Offer,"Listed On: Thursday, September 10, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Wanted..Eastern american arms 357 or 45 semi auto pistol or 9 mm pistol..please send pic and asking price..thanks
24,http://www.armslist.com/posts/4681024,For Sale:  A-SQUARE .500 WILDCAT,"STILLWATER OK, Oklahoma, United States","$ 2,000","Listed On: Thursday, September 10, 2015",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,"A-SQUARE .500 WILDCAT
single shot bolt action dangerous game rifle
Custom made on mauser 98 action
VERY GOOD CONDITION
Ballistics: 600 gr (39 g) Monolithic Solid	2,470 ft/s (750 m/s)	8,127 ft·lbf (11,019 J)
More here: https://en.wikipedia.org/wiki/.500_A-Square
(Smaller cartridge in the middle is a 7mm Remington magnum for size comparison)
9 LIVE ROUNDS, 1 BULLET, COUPLE OF CASINGS AND RELOADING DIES.
$2,000 OBO /TRADE
I'LL THROW IN A SOFT CASE
I'M WILLING TO SHIP TO FFL
(I'm not sending to your Uncle's shop, reputable dealer only and I will be using PaySafe)
BUYER PAYS ALL SHIPPING"
25,http://www.armslist.com/posts/4681025,For Sale:  .454 casull  ammo,"lomira, Wisconsin, United States",$ 180,"Listed On: Thursday, October 22, 2015",Ammo,no type,no type,no type,no type,3 different bullet  grains 240..260..300.......total of 160 rounds....180.00 for all....or will separate..REDACTED4
26,http://www.armslist.com/posts/4681026,For Sale:  Sig 716,"Burlington, Topeka, Kansas","$ 3,000","Listed On: Sunday, December 13, 2015",Rifles,Sig Sauer                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Sig 716, 762x51mm (308) less than 250 shot out of this rifle, comes with TA11E (green chevron), extra P-mags,  200 rounds ammo... (DOES NOT include the light, light mount or sling)...$3,000 OBO"
27,http://www.armslist.com/posts/4681027,For Sale:  2000 SAR-1 AK47,"Columbia, Columbia, South Carolina",$ 700,"Listed On: Monday, October 5, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"2000 Century import SAR-1 with one magpul magazine (not pictured).

Willing to trade for an SS 45-70 guide gun or FAL.

Located in Columbia, SC 

Offer up! I will be willing to let this go asap for a decent cash offer"
29,http://www.armslist.com/posts/4681029,For Sale/Trade:  1972 Ruger Security Six .357 Magnum - First Year of Production - Excellent,"Brandon, Tampa/St. Pete, Florida",$ 700,"Listed On: Tuesday, September 15, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale is a 1972 Ruger Security Six revolver clambered in .357 Magnum/ .38 Special with a 4 inch barrel, adjustable sights, original wood grips and a Tyler T-Grip. 1972 was the first year of production for the Security Six. This 43 year old revolver is excellent condition and shoots wonderfully. This is a very special Ruger. Probably the nicest 1972 Security Six for sale."
30,http://www.armslist.com/posts/4681030,"For Sale/Trade:  Ruger 10/22 50th synthic stock will trade for sks, stg 44 22lr reproduction or chippa m1 22lr or 9mm","Chili, Rochester, New York",$ 0,"Listed On: Thursday, September 10, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I am very interested In a straight trade for a reproduction stg44. 22lr for my 10/22. The 10/22 comes with a reddot site, top rail , muzzle compensater, carry case and 10rd Mag.  Text or call 4651604 email is not checked very often. Trades only will consider other rifles"
31,http://www.armslist.com/posts/4681031,For Sale:  Crimson Trace laser for Ruger  LC9,"Ligonier, South Bend, Indiana",$ 129,"Listed On: Thursday, September 10, 2015",Gun,no type,no type,no type,no type,"I am selling my like new, Crimson trace laser off of my Ruger LC9.
 It will also fit Ruger LC380. It was never carried and in mint condition. Works great.

Here is some info from CT's website:

The LG-412 Laserguard® is specifically designed to fit Ruger LC9 and LC380 compact concealed carry pistols.  The laser sight is quickly user-installed in minutes, attaching securely to the trigger guard.  Pre-zeroed from the factory at 50', the LG-412 is fully adjustable for windage and elevation with included wrenches, allowing the user to fine tune the laser sight to their perference.  Proudly made in the USA, the LG-412 Laserguard includes a front activation button and features Instinctive Activation™, which means that the laser is activated automatically when the gun is held in a natural firing grip.

Call REDACTED
 or
 REDACTED"
32,http://www.armslist.com/posts/4681032,"For Sale/Trade:  1941 Marlin""JM""45-70 govt. lever action, serial# B******","cape coral, South West Florida, Florida",$ 750,"Listed On: Thursday, September 10, 2015",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"exellent cond. Rare 1941 MARLIN 45-70. has no through bolt saftey like it should, has scope rail i took off to see the cond under it, that was exellent, no rust, scratches, ect. I didnt want to shoot it because it was so clean, but had to make shure it was ok. lol, shoots very well...REDACTED"
33,http://www.armslist.com/posts/4681033,For Sale/Trade:  Yugo SKS,"EAV, Atlanta, Georgia",$ 600,"Listed On: Tuesday, September 22, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Used yugo SKS. Bought used, shot coyotes in Kansas with it. Original parts ""lost"" in move. 20 round clip. Red dot sights. Flash suppressant muzzle. Bipod. Excellent condition."
35,http://www.armslist.com/posts/4681035,For Sale/Trade:  12ga Escort Magnum,"OKC, Oklahoma City, Oklahoma",$ 275,"Listed On: Thursday, September 10, 2015",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like New, Barely Used, Escort Magnum 12 gauge.  Comes with FULL, MOD., and IMP. CYL. chokes. 

$275obo.

TEXT IS BEST: Five8oEight1Nine1Five1Six"
37,http://www.armslist.com/posts/4681037,Want To Buy:  taurus.ruger.s&w or other,"canton, Asheville, North Carolina",Offer,"Listed On: Thursday, September 10, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Wanted..taurus.ruger..s&w..or other 9 mm or above also looking for 357.44 special revolver.please email pics and asking price
38,http://www.armslist.com/posts/4681038,For Sale:  300 blackout ammo,"yelm, Washington, United States",$ 75,"Listed On: Thursday, September 10, 2015",Ammo,no type,no type,no type,no type,sold the rifle so i don't need these..140 rds
39,http://www.armslist.com/posts/4681039,For Sale:  Springfield Range Officer Champion,"Humble, Houston, Texas",$ 700,"Listed On: Thursday, September 10, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB. Fired only 16 rounds through it and put it in the safe. Absolutely nothing wrong with it, just trying to get money together for another purchase. 832-217-6one68"
