,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
8,http://www.armslist.com/posts/4935008,Want To Buy:  *,"*, Washington, United States",$ 1,"Listed On: Friday, December 11, 2015",Handguns,no type,no type,no type,no type,*
12,http://www.armslist.com/posts/4935012,For Trade:  SAVAGE 340c 30-30 RIFLE WITH SCOPE,"North West Albuquerque, Albuquerque, New Mexico",Offer,"Listed On: Saturday, January 2, 2016",Rifles,Savage Arms                                                                                ,30-30 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,SAVAGE BOLT ACTION 30-30 WITH MAGAZINE AND SCOPE!!! NICE SHOOTER! FLAT BLACK WOOD STOCK!!! WILL ADD A LITTLE AMMO!!!
20,http://www.armslist.com/posts/4935020,For Sale:  Sig Sauer Mosquito,"Wallburg, Winston Salem, North Carolina",$ 325,"Listed On: Thursday, December 10, 2015",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Sig Sauer Mosquito 22LR. Great gun in great shape. Would make a great Christmas present. 336-682-3754
33,http://www.armslist.com/posts/4935033,For Sale/Trade:  S&W Model 10-5,"Clayton, St. Louis, Missouri",$ 425,"Listed On: Thursday, December 10, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special,no type,no type,For sale is a great condition S&W 10-5. Comes with the original box. Any questions just ask
42,http://www.armslist.com/posts/4935042,For Sale:  Sig Sauer SBX Pistol Stabilizing Brace and buffer tube,"Lesslie, Rock Hill, South Carolina",$ 115,"Listed On: Thursday, December 17, 2015",Gun,no type,no type,no type,no type,"This is a used Sig Sauer pistol stabilizing brace.  

The brace is in nearly perfect condition.

The buffer tube is in good condition.  There is a notch in the extended part beyond the threads that does not look like it was originally intended to be there.  It was like that when I received it.  The notch is cut so that the buffer retaining pin can operate like normal.  The threads are fine.

Buffer and buffer spring are not included.

I can ship within the USA for $6.10.  I only accept paypal, and can send an invoice to your e-mail."
51,http://www.armslist.com/posts/4935051,For Sale:  South African 7.62x51 - .308,"Lehigh Valley, Pennsylvania, United States",$ 215,"Listed On: Wednesday, December 23, 2015",Ammo,no type,no type,no type,no type,"South African 7.62x51, 2 sealed battle packs. Accurate, excellent shooting ammo. 140rds per battle pack, 2 battle packs for $215.00.  FTF, Lehigh Valley. Can ship on your dime."
69,http://www.armslist.com/posts/4935069,For Sale/Trade:  Glock 22 .40 caliber,"West Knoxville/Maryville, Knoxville, Tennessee",$ 500,"Listed On: Thursday, December 10, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,I have a Glock 22 .40 caliber in great condition. Extra mags 4 total. One mag has 2 round extension. Gun has around 100-150 rounds through it. I have original box and everything from factory that came with it. Can get some pics later or just text them to you if interested.
93,http://www.armslist.com/posts/4935093,For Sale:  SIG P226R  40cal BNIB,"Indialantic, Orlando, Florida",FREE,"Listed On: Thursday, December 31, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P226R 40S&W Nitron finish New in box!  2 magazines, hard case and paperwork.  $695/OBO"
94,http://www.armslist.com/posts/4935094,For Sale:  Ruger 10/22 Lasermax Laser,"New castle, Pittsburgh, Pennsylvania",$ 50,"Listed On: Thursday, December 10, 2015",Gun,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a NIB Lasermax/Ruger brand laser specifically for a Ruger 10/22.  It skips over the barrel and clamps on the from of the stock.  I'm using a magnified optic on mine so I have decided not to use it. 

$50 OBO shipped


[URL=http://s1224.photobucket.com/user/wildcamaro/media/0B1F94CB-0360-476D-9A77-241AAB987EA6_zpsbizvuxip.jpg.html][/URL]"
99,http://www.armslist.com/posts/4935099,For Sale:  SOLD*** RUGER LCP CUSTOM BNIB FACTORY FIRED ONLY,"NORTH BROWARD, Broward, South Florida",$ 275,"Listed On: Thursday, December 10, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"BNIB RUGER LCP CUSTOM FACTORY FIRED ONLY IN FACTORY BOX WITH ALL FACTORY ACCESSORIES. CONTACT THROUGH ARMSLIST OR TEXT 954-952-TWENTY ONE TWENTY

MODEL:                 LCP Custom
TYPE:                    Pistol:Semi-Auto
SIGHTS:                FT: Photoluminescent
                            RR: Drift Adjustable
CAL:                     380
BARRELL:              2.75
FINISH:                 Blue
ACTION:                Double Action Only
WEIGHT:               9.75 oz
FEATURES:            Red-Anodized Skeletonized
                                 Aluminum Trigger
                            Stainless Steel Guide Rod

 TERMS OF SALE: FTF PRIVATE SALE IN BROWARD COUNTY CORAL SPRINGS VICINITY.CASH AT TIME OF TRANSACTION OR PREAPPROVED TRADE INCLUDING + OR - CASH. MUST SIGN BILL OF SALE HAVE FDL,CCP A PLUS.MUST BE OF LEGAL AGE, LEGALY ABLE TO PURCHASE A FIREARM AND PASS A BACKGROUND CHECK,SHOULD I CHOOSE TO RUN ONE,AT YOUR EXPENSE. SUBJECT TO PRIOR SALE OFFERED IN MULTIPLE OUTLETS. I RETAIN THE RIGHT TO REFUSE SALE FOR ANY REASON WHATSOEVER.I AM NOT AN EXPERT AND WILL DESCRIBE ALL FIREARMS TO THE BEST OF MY ABILITY INCLUDING PICTURES AS PART OF THE DESCRIPTION.IN SOME CASES STOCK PHOTOS WILL BE UTILIZED AND REPRESENT THE ACTUAL MODEL OFFERED. ADDITIONAL PHOTOS CAN BE PROVIDED AT YOUR REQUEST ELECTRONICLY. ALL SALES ARE FINAL,NO RETURNS,NO WARRANTY,IN MOST CASES USED GUNS NOT TEST FIRED,UNLESS SPECIFIED, AND ALL MUST BE CHECKED BY A PROFESSIONAL GUNSMITH PRIOR TO USE."
