,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4851001,For Sale:  Storm lake conversion barrel,"Near worcester, Massachusetts, United States",$ 180,"Listed On: Monday, January 4, 2016",Gun,no type,no type,no type,no type,"Converts a glock 21 any gen to shoot 10mm. It's stainless and protrudes 1"" from slide. Super accurate, less than 50 rounds through it and I'll include 2 10 round 10mm glock mags. Both are in great condition, I bought these new.

Make me an offer keep in mind I spent 280 for the parts, so no lowball offers please."
2,http://www.armslist.com/posts/4851002,"For Sale:  PSA 10.5"" 5.56 LIGHTWEIGHT KEYMOD 9"" FREEDOM UPPER - WITHOUT BCG OR CHARGING HANDLE","Winter Park, Orlando, Florida",$ 250,"Listed On: Monday, November 16, 2015",Gun,no type,no type,no type,no type,"Brand New
PSA 10.5"" 5.56 LIGHTWEIGHT KEYMOD 9"" FREEDOM UPPER - WITHOUT BCG OR CHARGING HANDLE

http://palmettostatearmory.com/psa-10-5-5-56-lightweight-keymod-9-freedom-upper.html

Barrel Length: 10.5""
Barrel Profile: A2
Barrel Steel: Chrome Moly Vanadium
Barrel Finish: Nitride
Chrome Lining: No
Muzzle Thread: 1/2-28
Chamber: 5.56 NATO 
Twist Rate: 1:7
Barrel Extension: M4
Diameter at Gas Block: .750
Gas Block Type: Low-profile
Muzzle Device: A2 Flash Hider
Receiver Material: Forged 7075 T6
Receiver Type: A3
Hand guard Type: SQR 9.25"" Free Float Rail
Bolt Carrier Group Included: No
Bolt Steel: N/A
Bolt Carrier Profile: N/A
Charging Handle included: No
Overall Length: 19.5""
Weight as configured: 2.5

 Tks Tim
 REDACTED"
3,http://www.armslist.com/posts/4851003,For Sale:  walters p22,"waukesha, Milwaukee, Wisconsin",$ 250,"Listed On: Wednesday, November 11, 2015",Handguns,Walther                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Pistol,walters p22 black with factory accessories asking 250 if interested please call or text REDACTED
4,http://www.armslist.com/posts/4851004,For Sale:  BERETTA A300 OUTLANDER WOOD 12GA,"Muscle Shoals Area, Muscle Shoals Area, Alabama",$ 550,"Listed On: Wednesday, November 11, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale we have a new Beretta A300 Outlander in 12 Gauge. Shotgun features a 28"" vent rib barrel, 3"" chamber, oiled walnut stock and forend with checkering on pistol grip and forend, front bead sight and black rubber butt plate. Comes new in factory box with all papers"
7,http://www.armslist.com/posts/4851007,"For Sale:  Springfield Armory RO Range Officer 4"" Compact .45 ACP NIB Match Grade 6+1","Wichita, Wichita, Kansas",$ 780,"Listed On: Monday, February 1, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"FS: New in Box Springfield Armory Range Officer Compact 4"" chambered in .45acp.  This is a match grade pistol designed for concealed carry and comes well equipped.  It comes with everything pictured.  MSRP is $899.00  I will ship to anywhere this is legal.  Ground shipping to the lower 48 states will run $25.  Local buyers be advised that I am a FFL/Business - I am not a private seller.  I do accept Cash, Credit Cards, Money Orders, Cashier's Checks, and I will accept a Personal Check, however I hold the gun until the check clears the bank - typically a few days.  If you have any questions don’t hesitate to contact me by email or phone.  I do offer a layaway plan - contact me if interested.  Unlike other sellers I do not gouge you for using your credit card so my price is for everyone."
8,http://www.armslist.com/posts/4851008,For Sale:  Lorcin L380,"Noblesville/Elwood/Broadripple, Indianapolis, Indiana",$ 100,"Listed On: Wednesday, November 11, 2015",Handguns,Springfield                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a Lorcin L380 with a holster the original box and a loaded magazine. I'm wanting $100 out of it and if you are interested call/text REDACTED or email and I'll get back with you shortly. I prefer you to have a carry permit.
9,http://www.armslist.com/posts/4851009,For Sale/Trade:  West German Sig P220,"Pleasant View/Sango, Clarksville, Tennessee",$ 0,"Listed On: Saturday, November 21, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to possibly trade or sell a West German Sig P220. It has been carried a lot more than it has been shot. Its a great pistol I am just looking to find something new. I don't have to sell it and I don't really need the money so be fair with me and I will be fair with you. I have the original plasic grips that I will dig up along with a Bianchi Leather holster if the deal is right.
10,http://www.armslist.com/posts/4851010,For Sale:  Barrett Rec7 with Trijicon ta33-8,"oldsmar, Tampa/St. Pete, Florida","$ 2,300","Listed On: Wednesday, November 11, 2015",Rifles,Barrett                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a perfect condition Rec7 complete in 5.56 1/7 with A.R.M.S rail.
Genuine Trijicon ta33-8 with case and lens pen. Including a GDI quick release mount top of the line. Trijicon is very bright no loss of tritanium and already zeroed with scopecoat.
Rifle is flawless and Barrett piston system runs smooth as silk.
Has Geissele Super Tricon trigger (250.00 value).Fortis nickolene charging handle one of the best added to complete a perfect setup.
Asking 2300.00 obo***** no trades please"
11,http://www.armslist.com/posts/4851011,For Sale:  Keltec P3AT .380,"Springfield, Springfield, Missouri",$ 210,"Listed On: Wednesday, November 11, 2015",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a keltec p3at for sale, it is a very good carry gun. It has the accessory belt clip on it as well. If you have any questions please reply to ad and I will follow up with you shortly."
12,http://www.armslist.com/posts/4851012,For Sale:  $260 Anderson Mfg AR-15 5.56 lower w .22lr upper,"Bradenton but I'll be in Tampa today (wed), Tampa/St. Pete, Florida",$ 260,"Listed On: Wednesday, November 11, 2015",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm going to try this again because I had this listed here before and ended up fielding 7 days of the most absurd PMs, no-shows, unrealistic expectations, and people who say ""I'll take it"" and then ask 50 more questions after you mark it sold and then ask you to drive to Palm Beach , etc. for a $260 AR-15.

One guy (nice guy actually) met up with me and then asked me to essentially swear on a stack of Bibles that it would never ever jam, ever, for the rest of his natural born life irrespective of what ammo he put in it. Ummm? It's a .22LR AR-15, a range toy. They jam sometimes. This one ran flawless with Remington Golden somthing or other HPs but I didn't try every ammo ever made or ever to be made.
Details:
LOWER: 
This was a brand new Anderson lower receiver I bought a couple weeks ago. I installed a brand new lower parts kit in it, a commercial spec buffer tube, a MagPul grip (painted OD green) and CAR style stock (also painted OD green).
Upper: 
This is a factory built Chiappa Pro Series II .22lr upper with free float quar rail. There are some finish marks on the underside of the barrel.
Accesories:
Comes with 2 Chiappa 28rd .22LR mags and good Karma
Here's the deal: Please ask all questions before saying ""I'll take it"". Please be willing to bring cash to a meet up location fairly close to Bradenton. Sorry, I cannot ship, cannot drive to Palm Beach, cannot trade for an X-Box and a case of Zima. Let me answer the most important question first: NO. I will not take ""$200 CASH"" even if you put ""CASH"" in all caps. I will not take $259.99. I will take $260.00 in cash. Sorry to sound like a jerk but some of the people on this site are abusive. Also, I'm sorry, but due to the amount of no-shows and last-minute back outs I'm going to have to stop meeting people halfway. I'll have to ask that you come to me."
