,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4397000,For Sale:  Ruger p90 .45 semi auto,"Charleston  and rainbow, Las Vegas, Nevada",$ 400,"Listed On: Friday, June 19, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,".45 Ruger p90 semi auto , 
2Magazines original  hard case, all the original paperwork and factory test fire brass 
Box of fmj rounds. Has the soft grip and less than 500rds fired 
included 2nags of hp defense rounds 

must sell to attend funeral of grandfather."
1,http://www.armslist.com/posts/4397001,For Sale:  Ruger Standard MK 1,"Ramsey/Plymouth, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Thursday, June 4, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"RUGER MK I Standard semi-auto PIstol. 9 shot 22LR. fixed sights. All original, Pistols shows normal signs of use of the years. The serial number puts it at a 1978 production. Comes with 3 9 round mags. Buyer must have valid MN PTC/PTP and ID. call/text REDACTED."
3,http://www.armslist.com/posts/4397003,Want To Buy:  WTB Enfield No1 Mk3 410 Ishapore,"Westminster, Colorado, United States",Offer,"Listed On: Thursday, June 4, 2015",Antique,no type,no type,no type,no type,"looking for a nice Enfield No1 Mk3 410 Ishapore rifle.  'single shot bolt action .410
also looking for a smle no1 mk3 rifle 

if you have something i may be interested please email call or text REDACTED with pictures description price etc."
5,http://www.armslist.com/posts/4397005,For Sale:  REMINGTON 700 TACTICAL BLACK,"Northridge, Los Angeles, California",$ 850,"Listed On: Thursday, June 4, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Hi,  I am selling my Remington 700 SPS tactical version all in black. I barely used the rifle and it looks pretty much new. It also has top rails already on it."
9,http://www.armslist.com/posts/4397009,For Sale:  BERETTA 92FS 9MM,"Tucson, Tucson, Arizona",$ 600,"Listed On: Wednesday, June 10, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale: Beretta 92fs 9mm
Comes with: Box, Cleaning rod, & 3-15 round Magazines.
In Excellent condition asking $600
call/Text/email REDACTED"
10,http://www.armslist.com/posts/4397010,For Sale:  Springfield XDs 3.3 .45acp,"Kissimmee, Orlando, Florida",$ 400,"Listed On: Thursday, June 4, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Had a buyer, pulled ads and all of a sudden his girlfriend thinks it's not good to buy a gun. Grow a pair douchebag... Anyways, still for sale all goodies included..."
11,http://www.armslist.com/posts/4397011,For Sale:  Sold . 308 hunting rifle & ammo.,"North Tampa, Tampa/St. Pete, Florida",$ 400,"Listed On: Wednesday, November 11, 2015",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Axis Model 308 caliber rifle, few rounds fired, comes with shoulder recoil pad, Bushnell scope and a box of FMJ 308 ammo.
Ready for hunting season or range.
Thanks for reading."
12,http://www.armslist.com/posts/4397012,Want To Buy:  ISO sks got cash!,"Greeneville, Tri-cities, Tennessee",$ 400,"Listed On: Thursday, June 4, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I am wanting to buy an sks, i would really like a yugo but open to all..I have cash in hand please let me know if you have one for sale cell REDACTED I prefer txt at ANYTIME it's just the quickest way to reach me or by email REDACTED thank you!"
13,http://www.armslist.com/posts/4397013,For Sale:  Springfield Armory Model 1911 Pistol,"Texas, Texas, United States",$ 620,"Listed On: Thursday, June 4, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Springfield's were produced from 1914 to 1915 in WWI only, this is a 1915 due to serial number being 115xxx. this gun looks to be in original unaltered condition or to have never been re blued or refinished."
14,http://www.armslist.com/posts/4397014,For Sale/Trade:  Arsenal SLR-104FR     Like new,"Danvers / Peabody, Massachusetts, United States",$ 1,"Listed On: Thursday, June 4, 2015",Rifles,no type,no type,no type,Rifle,"AK-74 (5.45x39) side folder 
Very difficult to get in MA
Cold hammer-forged chrome lined barrel
2-stage trigger -super smooth
3-30 round mags ( circle 10)
Just under 2,500 rounds of ammo included
Sling ,oiler,rod, etc included
Also comes with a MI  QD scope mount
Rifle was shot ""1"" time , literally. 
 $1750  slightly negotiable

* Vortex optic extra$$**"
16,http://www.armslist.com/posts/4397016,For Sale:  Kel-Tec PF9,"Murfreesboro Smyrna, Nashville, Tennessee",$ 220,"Listed On: Thursday, June 4, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Used PF9 with two 8round mags. Must 21 and a resident of TN. Price is 220.00 firm. Must show ID. Text me at REDACTED.
18,http://www.armslist.com/posts/4397018,For Sale:  Kimber1911,"Galloway area, Columbus, Ohio",$ 900,"Listed On: Thursday, June 4, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Stainless steel  Kimber 1911 .45acp brand-new only been shot twice and I mean by twice two times only cash only phone number is 614–517-0413 $900 or best offer cash only in town only!!
22,http://www.armslist.com/posts/4397022,Want To Buy:  Hi Point Carbines  any  condition!,"Greer, Greenville, South Carolina",$ 200,"Listed On: Thursday, June 4, 2015",Rifles,Hi Point                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"looking for a  used carbines  doesn't mater if they look ruff,  I am making new stocks for them. so it doesn't matter if the look bad.  price depends on caliber  , condition and/or mages 

LGS has new 9mm carbines for $259+tax  please don't expect full retail for your used firearm. Typically  carbines  go for $150-200  ,  
if broken  the price will be less."
24,http://www.armslist.com/posts/4397024,Want To Buy:  TT-33 or polish tokarev pistol in 7.62x25,"Seattle, Seattle, Washington",Offer,"Listed On: Thursday, July 30, 2015",Handguns,no type,no type,Single Action                                                                                ,Pistol,"Looking for a used Surplus Tokarev or Polish made tokarev pistol. Let me know what you have and the price, ammo is welcome as well. 

Prefer to keep within Seattle/Redmond/Eastside area"
25,http://www.armslist.com/posts/4397025,"For Sale:  New 20"" AR15 Performance .223 Wylde/5.56 barrel","Spring Branch, Houston, Texas",$ 170,"Listed On: Tuesday, August 18, 2015",Gun,no type,no type,no type,no type,"I changed my mind on a build. This is new and never used. Still in packaging. 

5r rifling
4150 cmv
Melinite
Rifle length gas system
5/8x24 threading

It can be rethreaded to 1/2x28, you can re-thread muzzle devices to 5/8x24, use a 5/8 to 1/2 adapter or just use a 30 cal muzzle device. The designer of the barrel put a thicker threading to aid in accuracy.

Call or text REDACTED"
28,http://www.armslist.com/posts/4397028,For Sale:  Walther PPX Dual tone LNIB,"Moore/SOKC, Oklahoma City, Oklahoma",$ 325,"Listed On: Thursday, June 4, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPX dual tone with polished feed ramp and custom made OWB kydex holster made by evil genius that is storm grey. It has only had about 50 rounds through it and comes with all factory components and box. 
Will sell for 325.00, im located in Moore. Text if interested REDACTED"
30,http://www.armslist.com/posts/4397030,For Sale:  Taurus 85 SS Ultralite 38 Special NEW,"East Knoxville, Knoxville, Tennessee",$ 1,"Listed On: Thursday, June 4, 2015",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Have a Taurus 85 Ultralite 38 Special new in the box. Never Shot or Holster. Comes with Box of Hornady 38 SPCL 125 gr. XTP shell's. Price is Firm at $325.00 Call Or Text 
 REDACTED. Thanks"
31,http://www.armslist.com/posts/4397031,For Sale:  Smith&Wesson 910 9mm,"Greenwood/Mooresville, Indianapolis, Indiana",$ 350,"Listed On: Thursday, June 4, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Case 2-15 round mags and 1-box of 9mm fmj
36,http://www.armslist.com/posts/4397036,For Sale/Trade:  Winchester SXP Field,"Montevide, Minnesota, United States",$ 300,"Listed On: Saturday, November 7, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"28"" barrel. 7+ Nordic tube (11+1 capacity) with spring, follower, clamp and rail installed. Also have original equipment making this an ideal trap, sporting clays and hunting shotgun."
37,http://www.armslist.com/posts/4397037,For Sale:  308 winchester fmj bt,"harveysburg, Cincinnati, Ohio",$ 100,"Listed On: Thursday, June 4, 2015",Ammo,no type,no type,no type,no type,308 Winchester fmj bt 145gr 230rds
40,http://www.armslist.com/posts/4397040,For Sale:  NEW AK-47 & SAIGA SLIDE FIRE STOCK ; SSAK-47 XRS ( RIGHT- HAND ) AK-47 & SAIGA stock,"South Florida, Miami-Dade, 33145, South West Florida, Florida",$ 160,"Listed On: Thursday, June 4, 2015",Gun,no type,no type,no type,no type,"FOR SALE NEW AK-47 & SAIGA SLIDE FIRE STOCK ; SSAK-47 XRS ( RIGHT- HAND ) AK-47 & SAIGA stock (They use the Same Stock) You now can have a full automatic experience & absolutely legal & complete ATF approval. Shipping $10.00  
See Video in U-Tube AK-47 & SAIGA Slide Fire Solution Stock:

https://www.youtube.com/watch?v=xFVUQru2THo"
43,http://www.armslist.com/posts/4397043,Want To Buy:  Looking for older Glenfield or Marlin Model 60,"Wilmington Area, Cincinnati, Ohio",$ 1,"Listed On: Sunday, June 28, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Would like to find non-working or working older Glenfield or Marlin 60's. Not looking to buy anything pricey because I will be buying new parts for it anyway, that's why non-working is okay. I can pay cash or cash with .22 ammo as partial trade."
44,http://www.armslist.com/posts/4397044,For Sale:  NEW AK-47 & SAIGA SLIDE FIRE STOCK ; SSAK-47 XRS ( RIGHT- HAND ) AK-47 & SAIGA stock,"South Florida, Miami-Dade, 33145, South West Florida, Florida",$ 160,"Listed On: Thursday, June 4, 2015",Gun,no type,no type,no type,no type,"FOR SALE NEW AK-47 & SAIGA SLIDE FIRE STOCK ; SSAK-47 XRS ( RIGHT- HAND ) AK-47 & SAIGA stock (They use the Same Stock) You now can have a full automatic experience & absolutely legal & complete ATF approval. 
See Videos in U-Tube AK-47 & SAIGA Slide Fire Solution Stock: 
   Shipping $10.00   

https://www.youtube.com/watch?v=xFVUQru2THo"
45,http://www.armslist.com/posts/4397045,For Sale:  H&K USP TACTICAL .45 ACP AUTO PISTOL,"Texas, Texas, United States",$ 550,"Listed On: Thursday, June 4, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"H&K USP TACTICAL .45 ACP AUTO WITH 2 - 12 ROUND MAGAZINES. Mechanically this gun functions well, bore is clean and finish is excellent. shipping available"
48,http://www.armslist.com/posts/4397048,Want To Buy:  Remington 7600 25-06,"Roanoke VA, Roanoke, Virginia",Offer,"Listed On: Thursday, June 4, 2015",Rifles,Remington                                                                                ,25-06 Remington                                                                                ,Pump Action                                                                                ,Rifle,WTB Remington 7600 25-06 if you can help me out please contact me thank you
52,http://www.armslist.com/posts/4397052,For Sale/Trade:  Glock 17 RTF 2 w/ Gills,"South, Tulsa, Oklahoma",$ 550,"Listed On: Thursday, June 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a very nice rare  G17 RTF2 with fish gill slide serrations! Comes with the box,papers,3 mags,extended slide stop and a HiViz front sight with changeable tube. 

$550 cash or trade for the following down below"
53,http://www.armslist.com/posts/4397053,For Sale:  DIAMONDBACK DB9 MM,"Tampa, Tampa/St. Pete, Florida",$ 320,"Listed On: Thursday, June 4, 2015",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19),no type,no type,"DB 9 with uncle mikes holster, one mag and one box ammo, great little pocket 9 mm, REDACTED text or call."
56,http://www.armslist.com/posts/4397056,For Sale/Trade:  Glock 17 RTF2 w/ Gills,"South, Tulsa, Oklahoma",$ 550,"Listed On: Thursday, June 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a very nice rare G17 RTF2 with fish gill slide serrations! Comes with the box,papers,3 mags,extended slide stop and a HiViz front sight with changeable tube. 

$550 cash or trade for the following down below"
61,http://www.armslist.com/posts/4397061,For Sale:  ww2 russian m44 rifle,"Westminster, Colorado, United States",$ 220,"Listed On: Thursday, June 4, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"nice ww2 era 1944 m44 carbine rifle with side folding bayonet. has been counterbored but still has a shiny bore with strong rifling and still very accurate!!! all matching numbers with good metal no rust. just do not shoot it and cleaning out the safe. i believe 220 is a fair price for this rifle. 
i would like to sell outright, or trade for a brit .303 smle no1 mk3 rifle with cash on my end if need be ,  text call or email REDACTED"
62,http://www.armslist.com/posts/4397062,For Sale/Trade:  Mini-14 Stainless Ranch,"Dayton, Dayton, Ohio",$ 900,"Listed On: Tuesday, June 9, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a real nice stainless Ruger mini-14 with wood stock for sale. Comes with flash hider that is not on rifle and 11 mags. $900 I may do partial trade plus cash. 
Mags are:
3 x 5 round
6 x 30 round (4 blue 2 SST)
2 x 40 round SST"
63,http://www.armslist.com/posts/4397063,For Sale/Trade:  Springfield Armory loaded Stainless 1911,"Mt victory, Lima, Ohio",$ 875,"Listed On: Thursday, June 4, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Nib never fired. Looking to sell or trade. comes with case 2 magazines holster and dual mag pouch Trades interested in are xdm in 9mm or .45 or an xds in .45 the difference  will need to be made up with cash or ammo might consider a kahr cw9 also. Will meet ftf all laws apply and must be 21 and able to owe a handgun. Might also consider other guns worst I can say is no. Txt me at REDACTED or email me.
64,http://www.armslist.com/posts/4397064,For Sale:  Remington 700 LSS Mountain Rifle,"Texas, Texas, United States",$ 580,"Listed On: Thursday, June 4, 2015",Rifles,Remington                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 LSS Mountain Rifle, stainless, with a laminated stock, in the very popular 7-08, with a Bushnell 3-9x silver scope with Leupold rings and bases."
65,http://www.armslist.com/posts/4397065,For Sale/Trade:  NORINCO/CHINESE SKS,"Gwinnett and Walton, Atlanta, Georgia",$ 475,"Listed On: Thursday, June 11, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese sks
All matching parts
Bayonet include with cleaning rod
2-25 aftermarket mags
1-original mag
About 250+ bullets


*someone repainted it, so it's kind of sloppy. 
Thank you"
