,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4561000,For Sale:  Mossberg Maverick 12g pump,"Southside, Lafayette, Indiana",$ 125,"Listed On: Wednesday, July 29, 2015",Shotguns,Mossberg,no type,no type,no type,"Mossberg Maverick 12g pump, choke, some wear but real good gun for $125 text REDACTED"
1,http://www.armslist.com/posts/4561001,For Trade:  Gen 4 Glock 26,"Trussville Al., Birmingham, Alabama",Offer,"Listed On: Sunday, August 9, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 26, lnib all factory stuff, 3 Magazines, with Pearce grip extensions."
3,http://www.armslist.com/posts/4561003,"For Sale/Trade:  CVA Stalker Optima Elite .223 , Stainless","Ripon WI, Wisconsin, United States",$ 300,"Listed On: Saturday, August 15, 2015",Rifles,no type,223/5.56 NATO,no type,no type,"CVA Stalker Optima Elite .223 , Stainless bull barrel and receiver, fiber optic rear and front site, couple diff see through scope rings and mounts etc . Bought it about 3 months ago , fired 50rds and i just dont use it like a planned to. Willing to include  ammo with trade if higher value. Call or Text REDACTED 
Looking to trade for tactical shotgun , handgun , other rifles"
4,http://www.armslist.com/posts/4561004,For Trade:  Sig Sauer p239 40 cal,"St. Francis, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Wednesday, July 29, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a very nice P239 with a srt trigger, bright sig light night sites, 2 mags, case, and iwb kydex holster up for trade. Gun is in 40 cal with  few rounds fired. I'd like to trade for a glock 23 or 32 and extras, ammo, or cash. Prefer gen 3 but I'll look at gen 4's."
6,http://www.armslist.com/posts/4561006,For Sale:  Blackhawk Brown leather CQC Holster Full size 1911,"Orlando, Orlando, Florida",$ 35,"Listed On: Wednesday, July 29, 2015",Holsters,no type,no type,no type,no type,"I have a left handed Blackhawk brown leather CQC Holster for a full size 1911. I will trade for 1911 parts, or mags."
7,http://www.armslist.com/posts/4561007,For Sale:  Glock 19 Gen 4,"Southwest, Las Vegas, Nevada",$ 625,"Listed On: Wednesday, July 29, 2015",Handguns,Glock                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Glock 19 Gen 4
Full FDE
Brand New
Slide machined"
8,http://www.armslist.com/posts/4561008,For Sale:  Glock 19 GEN 3 with Night Sights,"West Side, Indianapolis, Indiana",$ 460,"Listed On: Wednesday, July 29, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Selling my Glock 19. Probably only 50 rounds fired.

Comes with night sights, and custom work done to the trigger guard. The work makes it extremely comfortable where the index finger meets the trigger guard (see curve in photo)

Comes with mags, case, and everything else that comes with a new purchase.  I will include 200 rounds of ammo

Located on the West side of Indianapolis."
11,http://www.armslist.com/posts/4561011,For Sale:  Redfield counterstrike red dot site,"North, Topeka, Kansas",$ 150,"Listed On: Wednesday, July 29, 2015",Optics,no type,no type,no type,no type,"New In Package only opened to test laser and different dot sites 

Price is firm and very reasonable for new unused 

Please contact Todd at REDACTED"
13,http://www.armslist.com/posts/4561013,For Sale:  AR15 pistol,"Alexandria, Northern Virginia, Virginia",$ 650,"Listed On: Monday, August 31, 2015",Handguns,no type,223/5.56 NATO,no type,no type,"I have an AR15 pistol that does not see enough range time, and since I'm running out of space, it needs to go. 

VA driver's license and BOS required.

** Reduced to $650"
14,http://www.armslist.com/posts/4561014,For Sale:  pelican 1170 case for 1911 best offer,"Newport News, Hampton Roads, Virginia",FREE,"Listed On: Sunday, December 6, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Pelican 1170 case for a 1911 full size
15,http://www.armslist.com/posts/4561015,For Sale:  U.S. Army Edition Beretta,"Hamburg Pavilion, Lexington, Kentucky",$ 650,"Listed On: Wednesday, July 29, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"U.S. Army Edition Beretta in 9mm. Has been fired some, but not very much at all. I bought this from one of my employees. I only know of one time it was ever taken to the range.
Comes with the case fully intact, Three 15 round Beretta magazines, Beretta trident marked Green anodized Hogue grips, and the black Beretta grips. 
This gun is clean.  For sale for $650.00, But I will also trade for the Navy Edition of this gun."
17,http://www.armslist.com/posts/4561017,Want To Buy:  WTB: AR-15 For 600-650$,"Baltimore, Frederick, Baltimore, Maryland",Offer,"Listed On: Wednesday, July 29, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a used AR15 for 600-650$
19,http://www.armslist.com/posts/4561019,For Sale:  4095ts 40 cal carbine,"Oregon City, Portland, Oregon",$ 325,"Listed On: Wednesday, July 29, 2015",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,no type,Rifle,"flashlight , forward assist, reflex red dot scope, mag holders 3 mags
fun accurate, a ball to shoot"
20,http://www.armslist.com/posts/4561020,For Sale:  Gen 3 Glock 26 w/ mags & iwb holster - $500,"Hampton, Hampton Roads, Virginia",$ 500,"Listed On: Tuesday, August 4, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"$500 cash
Like new (< 200 rds) Gen 3 Glock 26 in box with papers, bore brush, speed loader, safety lock, five factory mags and Bianchi iwb holster. 

Mags included: (2) 12 rd extended grip mags
                         (2) 10 rd standard 'short' mags
                         (1) 10 rd mag with grip extension 

Holster: Bianchi 100 SZ10a leather right hand iwb holster with quick attach/detach belt clip (best holster I've found for it; only carried in about 10 times).  

If you don't want everything listed above, I will sell gun only with two standard 10 rd mags for a reasonable offer. Must provide valid VA ID, Military ID, or CWP and sign bill of sale at purchase. Please let me know if you have any questions. Thanks. 

- Josh REDACTED"
21,http://www.armslist.com/posts/4561021,For Sale:  davis 9mm derringer,"Newport News, Hampton Roads, Virginia",$ 50,"Listed On: Wednesday, July 29, 2015",Handguns,Cobra                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Derringer,Davis 9mm derringer it has problems with light striking may need new springs $50
22,http://www.armslist.com/posts/4561022,For Sale/Trade:  FN FNX-45 Package,"Vincennes, Indiana, United States",$ 575,"Listed On: Wednesday, July 29, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a FNX-45 in FDE, the gun is like new and comes with 3 factory mags, Trijicon H3 night sights (very bright), and the other factory gear. I also have 720rds of .45 ammo that will be available to the buyer. Asking $575 for the pistol or $775 for the pistol and ammo, trade value would have to be slightly more.

Ammo breakdown:
11 HST HP's
38 Blacks Hill's HP
94 Blazer Brass
200 Tula
175 Federal Brass
202 Win

720 total (+/- 1)"
23,http://www.armslist.com/posts/4561023,For Sale:  5 gen M3 Pmags 30/5.56,"North, Topeka, Kansas",$ 60,"Listed On: Wednesday, July 29, 2015",Magazines,no type,no type,no type,no type,"I have five bran new m3 mags left for sale if you want them come and get em 30/5.56

Text or call REDACTED"
24,http://www.armslist.com/posts/4561024,For Sale:  s&w model 64 *new in box*,"marietta, Atlanta, Georgia",$ 600,"Listed On: Wednesday, August 5, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,Smith and wesson model 64 brand new still in the box never been fired. .38 military and police. My family is liquidating some of their firearm collection. price is obo and we are motivated to sell. Thanks and god bless  REDACTED text or call
25,http://www.armslist.com/posts/4561025,"For Sale:  Tikka m365 300win mag, scope, bipod, 100+ammo.","north peoria, Peoria, Illinois","$ 1,000","Listed On: Wednesday, July 29, 2015",Rifles,Tikka                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Tikka m365 300win mag bolt action. Got this from a friend whos grandpa had passed away and no one hunted or shot in the family. Its in great shape 95/100. Comes with bipod, and tasco scope. I have 100+ ammo where most is reloaded but a few are new. Im asking 1,000$ obo for package. Also have 30-06 ammo reloads from same person 150+....."
26,http://www.armslist.com/posts/4561026,For Trade:  XDS 9mm Bi-tone and custom holster,"brute2006@gmail.com, Denver, Colorado",Offer,"Listed On: Wednesday, July 29, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Springfield XDS-9mm bi-tone w/ Zlogonje leather custom pancake holster. Already sent back to manufacturer for recall, never had any problems anyway. 

Only looking for the pistols named below, nothing else.
I have pictures if you are interested. theres nothing wrong with the pistol just wanting something that holds a few more rounds.
I may be able to add some cash or rounds depending on the deal.

Thanks"
27,http://www.armslist.com/posts/4561027,"For Sale:  AR15 RRA Lower, Bravo Company Upper","Avon, IN, Indianapolis, Indiana","$ 1,100","Listed On: Tuesday, August 4, 2015",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my AR15

The lower half came off a RRA Predator Pursuit that I purchased brand new. It might have 150 flawless rounds on it at max. I also replaced the butt stuck with a Magpul CTR stock.

The upper receiver and bolt carrier group are from Bravo Company. They are BRAND NEW and never fired. BCM BFH 16"" Mid Length Upper Receiver Group with w/MI (KeyMod) SSK-12 handguard.  BCG and Charging handle package consist of BCM GUNFIGHTER Mod 3 charging handle. BCM Mod 0 compensator.

Brand new Troy Battle sites installed. Haven't even beed adjusted yet since no rounds have been fired

Located on the west side of Indianapolis

$1,100, comes with 440 rounds of ammo, NO TRADES"
