,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4652000,Want To Buy:  WTB GLOCK 19,"Kernan and McCormick, Jacksonville, Florida",Offer,"Listed On: Monday, August 31, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking for a Glock 19 in used but serviceable condition. Cash in hand for the right deal. 

Not looking for a safe queen...with original box and papers etc.  Email or text only at 904 994-10 five nine."
2,http://www.armslist.com/posts/4652002,For Sale:  old military 9para,"East side of cleveland, Cleveland, Ohio",$ 350,"Listed On: Monday, December 21, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a 9mm has holster wear on the slide other than that it works flawless 1 15rnd mag 1 30rnd mag looking to trade let me know thank you for your time.Tyrell REDACTED7 any time
3,http://www.armslist.com/posts/4652003,For Sale/Trade:  like new rossi circuit judge,"Montgomery, Chicago, Illinois",$ 400,"Listed On: Monday, August 31, 2015",Shotguns,Rossi-Braztech                                                                                ,410                                                                                ,no type,Shotgun,"Like new Rossi Circuit Judge chambered in .410 /.45 long colt
No flaws
It is wearing a truglo red dot and have another tasco red dot that is new in the package that I will give with it.  I also have a sling I will throw in too.

It has had 1/2 a box of .410 out of the gun.

I paid just shy of $600 new"
4,http://www.armslist.com/posts/4652004,For Sale/Trade:  1965 Winchester Model 50 Semi Auto 12 Gauge with Poly Chock,"Mandarin, Jacksonville, Florida",$ 400,"Listed On: Monday, August 31, 2015",Rifles,Winchester                                                                                ,no type,Semi-automatic,no type,"For Sale is my 1965 Winchester Model 50 Semi Auto 12 Gauge with Poly Chock. This shotgun is in excellent condition. As you can see from the pictures, the wood stock is like new and all bluing is very good as well. It will come with a new soft case. The shotgun is solid and a smooth shooter. Only letting it go because I do not hunt and no longer have a need for a second shotgun. Asking $400 OBO. Please call or text Frank at (904) 229-6219 if interested. I am open to some trades and any reasonable cash offers. Thanks,"
5,http://www.armslist.com/posts/4652005,For Sale:  M&P Shield .40 - Smith & Wesson,"Southside, Savannah, Georgia",$ 300,"Listed On: Monday, August 31, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,The gun is in great condition. Very accurate. I've put about 200 rounds through it without issue. Always cleaned and oiled.
6,http://www.armslist.com/posts/4652006,"For Sale:  .22LR Ammunition - 1500 rds, Remington 22 Thunderbolt","Kendall, Miami-Dade, South Florida",$ 125,"Listed On: Monday, August 31, 2015",Ammo,no type,no type,no type,no type,"For sale, I have 1500 rounds of Remington 22 Thunderbolt, 40 gr. LRN, packaged in 3, 500 round boxes. 

$125 + $15 shipping OR Face to Face for local buyer. 

Payment: Cash, Paypal, or electronic funds request from my bank only."
7,http://www.armslist.com/posts/4652007,For Sale/Trade:  Daniel defense M4 1000 rounds 5 p mags acog,"piqua, Dayton, Ohio","$ 2,200","Listed On: Monday, August 31, 2015",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Daniel defense M4 brand new 5 pmags 1000 rounds hard case and aftermarket acog
8,http://www.armslist.com/posts/4652008,For Sale:  Stoeger ATAC Suppressor .177 Cal Airgun 30435 037084304359,"Lincoln, Lincoln, Nebraska",$ 249,"Listed On: Tuesday, May 2, 2017",Air,no type,no type,no type,no type,https://www.deguns.net/product-p/30435.htm
11,http://www.armslist.com/posts/4652011,For Sale/Trade:  VZ 2008 sidefolder,"Raleigh, Nc, Raleigh / Durham / CH, North Carolina",$ 525,"Listed On: Monday, August 31, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,AK is great shape with bayonet and 5 mags
12,http://www.armslist.com/posts/4652012,For Sale:  Very custom Golani,"West Ashley, Charleston, South Carolina",$ 900,"Listed On: Monday, August 31, 2015",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Completely re done.  NEW Green Mountain 1/9 twist barrel,  professionally cut, crowned, and threaded at 14.5in.  AAC 51T flash hider was permanently Installed bringing the total length to right at 16.25in.
She's had an action job, and a very good trigger job.
She comes with 3, 35rd factory IMI mags.

Asking 900 OB REASONABLE O"
13,http://www.armslist.com/posts/4652013,For Trade:  Camo Beretta a300 outlander 12 gauge semi auto,"Sumter, South Carolina, United States",Offer,"Listed On: Monday, August 31, 2015",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Beretta a300 outlander 12 gauge semi auto mossyoak shadow grass blades camo in excellent condition with 3 chokes (full, improved,modified) and choke wrench.

Reply to ad or text REDACTED"
14,http://www.armslist.com/posts/4652014,For Sale:  S&W M&P 40,"Avon, Indianapolis, Indiana",$ 399,"Listed On: Friday, September 11, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Just took this beauty in on trade. Pistol is in 95+% condition. SAVE ON THIS ONE!!!Comes with box, 2 magazines & backstraps.Come on in & check us out we have a full line of firearms & ammo."
15,http://www.armslist.com/posts/4652015,For Sale:  kriss Vector 45. ACP,"SE portland, Portland, Oregon","$ 1,700","Listed On: Monday, August 31, 2015",Rifles,KRISS/Sphinx                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Cash preferred

I have A very lightly used kriss vector in 45. ACP with the after market rails on of course.
It comes with four extend magazines , A standard issue magazine 
And is equipped with A  kriss factor proprietary single point sling."
16,http://www.armslist.com/posts/4652016,"For Sale:  .22 LR Ammunition - 1000 rds, CCI Mini-Mag","Kendall, Miami-Dade, South Florida",$ 125,"Listed On: Monday, August 31, 2015",Ammo,no type,no type,no type,no type,"For sale I have, 

1000 rounds of .22 LR CCI Mini-Mag, 40 gr., Copper-Plated Round Nose, packaged in 10, 100rd boxes. 

$125 + $15 Shipping OR Face to Face for local buyer. 

Payment: Cash, Paypal or direct electronic funds request from my bank. 

See also my other listings for ammo: 

.223 Ammunition: http://www.armslist.com/posts/4651984/miami-florida-ammo-for-sale---223-ammunition---500-rds--of-american-eagle-50-gr--hollow-point

.22LR Ammunition: http://www.armslist.com/posts/4652006/miami-florida-ammo-for-sale---22lr-ammunition---1500-rds--remington-22-thunderbolt"
17,http://www.armslist.com/posts/4652017,For Sale:  Glock 33 .357,"west Omaha, Omaha, Nebraska",$ 750,"Listed On: Monday, August 31, 2015",Handguns,Glock,no type,no type,no type,i have a Glock 33 with a 9rd mag. Brand new. Only been test fired once. Must have valid Permit to purchase. Price can be negotiated.
18,http://www.armslist.com/posts/4652018,"For Sale:  Used and Reliable Glock 22, 4th Gen","McDonough, Atlanta, Georgia",$ 450,"Listed On: Monday, August 31, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Great used handgun, maintained and cleaned regularly. Has Trijcon night sights, Hogue removable grip, extended slide release, original case, magazines, lock, etc. The 4th Generation GLOCK brings revolutionary design changes to the world's most popular pistol. 4th Generation GLOCK upgrades include : New Rough Texture Frame (RTF) utilizing tactical squares that provide a smother grip surface than the previous RTF2 grips (2009) New Multiple Back Strap (MBS) system to accommodate different grip sizes New double recoil spring and guide rod system reducing muzzle flip to assist in reacquiring targets for follow-up shots New quick change reversible magazine catch to accommodate left and right handed shooters Specifications and Features: Caliber: .40S&W Barrel Length: 4.49"" Magazines: Three 15 Round Safety: Trigger Frame: Polymer with Rough Textured Frame Sights: Fixed Weight: 22.75 oz Finish: Black (Less than 500 rounds shot)"
20,http://www.armslist.com/posts/4652020,"For Sale/Trade:  Kimber Micro Carry, Sig Sauer P938 and Eotech EXPS-2 all for sale/trade","Statesboro/Savannah, Savannah, Georgia",$ 450,"Listed On: Monday, August 31, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Kimber Micro Carry, Sig P938, and Eotech EXPS-2.   All in excellent condition.  All come with original boxes and documents.  Kimber is chambered in .380acp. The Sig P938 is a 9mm.  Both firearms shoot like a dream.  The Eotech works perfectly of course. 

Cash prices are as follows:
Kimber Micro Carry: $550
Sig P938: $675
Eotech Exps-2: $450

THE ABOVE PRICES ARE CASH PRICES.
Trade value is higher.   

Trade interests:
Glock 19 
H&K VP9
AK pistols
AMD-65 AK variant
.300 black out bolt guns 
Offer whatcha got but the above is what I really want. 

Located in Statesboro.  I'm in no rush to sell or trade.  If you need more pictures just ask.  I have plenty.

Feel free to email me or text me at 706-6two1-248two."
21,http://www.armslist.com/posts/4652021,For Sale:  firearms accessoreis,"Kenosha, Kenosha, Wisconsin",$ 1,"Listed On: Monday, August 31, 2015",Gun,no type,no type,no type,no type,"I have a houge stock for a rem 870, a full box of herters .40 cal s&w 180 grain, 20 rounds of Winchester 380 auto ammo and a alien gear 2.0 tuck holster for a S&W sd9 only wore it once to try it. I am looking for either cash, 9mm ammo or a mag for a S&W SD9VE. Make decent offers."
22,http://www.armslist.com/posts/4652022,For Sale:  PSA 308 stripped upper and lower set,"Northwest expressway, Oklahoma City, Oklahoma",$ 260,"Listed On: Monday, August 31, 2015",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Was in the process of doing a build but have decided to go a different route.

For sale is a Palmetto state armory stripped 308 upper and lower receiver. 

This is NOT your standard AR-15 223/556 sized receivers.

Included with the set is the dust cover assembly and forward assist assembly.

Receiver and parts are brand new."
23,http://www.armslist.com/posts/4652023,For Sale/Trade:  H&K P2000SK .40 LEM,"Knox Loudon Blount Monroe McMinn Etc., Knoxville, Tennessee",$ 900,"Listed On: Monday, August 31, 2015",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Heckler & Koch P2000SK subcompact in .40S&W, with the excellent LEM (Law Enforcement Modification, DAO) trigger. Comes with leather tuckable IWB holster, 2 factory 9-rd mags with extended baseplates, alternate backstrap, 19-rounds of defensive hollow points, hard case, proof round, frame key, ShotLock, manual.

Less than a box of rounds through it. Carried a few times, only in leather. Pistol is in great shape. 

This is H&K's smallest handgun line; their most concealable, but still absolutely built like a tank, and still sits great in the hands, and fully ambidextrous (both mag release and side release). The alternate backstraps change the shape to fit different hands. This gun will take the standard P200040/USP40C 12 round magazines as well, and there is a grip filler for them if you go that route.

$900 or best offer

Reply or text 865-3 won oh-to too 3 ate."
24,http://www.armslist.com/posts/4652024,For Sale:  HK USP 9mm full size night sights variant 1 6 mags,"central texas copperas cove, Texas, United States",$ 600,"Listed On: Monday, August 31, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"HK USP 9mm full size with night sights variant 1 safety/decocker on left side

Original case, lock,  papers and 6 mags included

Price is 600. No trades

Txt anytime REDACTED

Located in copperas cove"
