,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4296000,For Sale:  $500.00,"Atlanta suburb, Atlanta, Georgia",$ 500,"Listed On: Friday, May 1, 2015",Rifles,Browning                                                                                ,7mm-08 Remington                                                                                ,Lever Action                                                                                ,Rifle,"Browning - BLR, Lever action, 7mm-08 caliber, includes sling. Made in Japan. 
 Condition VG"
1,http://www.armslist.com/posts/4296001,For Sale:  Hey i have a Smith and Wesson model 469 compact 9mm its single double action got two 12 round mags looking to sell or  trade  400 or  best offer call or text 937-818-8694,"dayton , miamisburg ,Kettering,moraine, Dayton, Ohio",$ 400,"Listed On: Friday, May 1, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Hey i have a S&w mod 469  9mm compact its single and double action it includes box and two 12 round mags for sale or trade 400 or best offer  open to trades of equal value looking  for a .40 call or text anytime REDACTED
2,http://www.armslist.com/posts/4296002,For Trade:  FN FNX-45,"Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, May 1, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hi, up for trade is an excellent condition, extremely low round count, black FN FNX-45, that comes with 3 mags, box, papers and everything else from factory."
3,http://www.armslist.com/posts/4296003,"For Sale:  Ruger Redhawk .44mag, 7.5"" barrel","Del City, Oklahoma City, Oklahoma",$ 499,"Listed On: Friday, May 1, 2015",Handguns,no type,no type,no type,no type,"Ruger Redhawk .44mag, 7.5"" barrel, used, great condition - $499"
4,http://www.armslist.com/posts/4296004,For Sale:  bushmaster 223 pistol,"kiln ms, New Orleans, Louisiana",$ 850,"Listed On: Friday, May 1, 2015",Handguns,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Pistol,bushmaster carbon fiber 223 pistol never fired
7,http://www.armslist.com/posts/4296007,For Sale:  Glock 43,"Airport, Milwaukee, Wisconsin",$ 489,"Listed On: Friday, May 1, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Dont pay the inflated prices these guys are asking for the G43. I realize supply and demand but seriously. There is no reason to inflate $60 to $75. Shooters in Racine off of 6 mile road has them for $489. With tax title and license your looking at $524
8,http://www.armslist.com/posts/4296008,For Sale:  $750.00,"South Tulsa, Tulsa, Oklahoma",$ 750,"Listed On: Friday, May 1, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 625-8 JM Edition with 4"" barrel."
9,http://www.armslist.com/posts/4296009,For Trade:,"sparks, Reno, Nevada",Offer,"Listed On: Tuesday, August 4, 2015",Handguns,no type,no type,no type,no type,
10,http://www.armslist.com/posts/4296010,For Sale/Trade:  Sig Saur SP2022 .357 sig with extra's,"Moncks Corner, Charleston, South Carolina",$ 500,"Listed On: Friday, May 1, 2015",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,no type,Pistol,"I'm selling my used Sig SP2022 .357sig handgun. It has three magazines, IWB holster, manufacture case, trigger lock, back strap, glow in the dark dot night sights."
11,http://www.armslist.com/posts/4296011,For Sale/Trade:  rock river arms rra ar 15 upper bcg free float quad rail troy,"Germantown, Dayton, Ohio",$ 375,"Listed On: Friday, May 1, 2015",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a rra upper with bcg and ch. Has free float rail and forward grip $375 firm. I could add troy micro flip up sights for another $125 so $500 total. May trade send offers. Looking for eotech, spikes or rra stripped lower, maybe an ak 47. I can add cash or you can depending on trade"
12,http://www.armslist.com/posts/4296012,For Sale:  Zastava Pap M92 Pistol w/Sig Brace and 460rds 7.62x39,"Southwest Suburbs, Chicago, Illinois",$ 800,"Listed On: Friday, May 1, 2015",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Zastava Pap M92 Pistol w/Sig Brace and 460rds 7.62x39. Gun has about 260rds through it. 4 Mags. Open to offers
[URL=http://s290.photobucket.com/user/edmac87/media/Mobile%20Uploads/20150215_122359_zpsy2tz2hot.jpg.html][/URL]"
13,http://www.armslist.com/posts/4296013,For Sale:  Remington M-742 cal. 30-06  Rifle,"Goodlettsville, Nashville, White House, Nashville, Tennessee",$ 350,"Listed On: Tuesday, May 19, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington M-742 ADL  cal. 30-06  semi-auto, selling for friend with 3-9 tasco scope and rings  Walnut stock.  350.00"
15,http://www.armslist.com/posts/4296015,For Sale:  UTAS UTS-15 Tactical 12 Gauge,"Billings, Billings, Montana",$ 800,"Listed On: Tuesday, May 12, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,no type,Shotgun,15 round UTS-15 tactical shotgun.  New in Box.  Fired about 15 rounds through it to test.  I'm a lefty and the casings ejected into my face so it's not going to work for me.  Awesome tactical look.  This is the latest Gen 3 model.  The gun is available to view at Three Sights indoor range in Billings.
16,http://www.armslist.com/posts/4296016,For Sale:  Aero Precision Stripped Lower,"Norwalk, Des Moines, Iowa",$ 80,"Listed On: Friday, May 1, 2015",Gun,no type,no type,no type,no type,"Marked Multi-Cal, X15 model.  Have a couple extra in the safe that I've just decided are probably not ever going to get built.  Let me know if you're interested.  Will not ship.  Must be FTF, and have CCL or Permit to Purchase."
17,http://www.armslist.com/posts/4296017,For Sale:  $750.00,"South Tulsa, Tulsa, Oklahoma",$ 750,"Listed On: Wednesday, May 6, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W Model 66-4 (pre-lock) with 2.5"" barrel.  This pistol is polished Stainless and has the sweetest trigger in DA or SA that you've likely experienced.  No trades please."
18,http://www.armslist.com/posts/4296018,"For Sale:  NIB Sig Sauer P226 MK-25 Navy Version MK25 9mm, Night Sights, 15 RD","Central Tulsa, Tulsa, Oklahoma",$ 850,"Listed On: Thursday, May 7, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new Sig Sauer P226 MK-25.  The railed P226 chambered in 9mm and engraved with an anchor on the left side of the slide is the official sidearm of the SEALs.  It is equipped with Night Sights and has a 15 round capacity.  It comes with three magazines.  

I am a licensed dealer, therefore a standard background check will be required, as well as sales tax.  No Trades.  Willing to ship to valid FFL."
19,http://www.armslist.com/posts/4296019,For Sale:  Stevens Savage Arms Model 87A,"Elyria, Cleveland, Ohio",$ 1,"Listed On: Friday, May 1, 2015",Rifles,Stevens Arms                                                                                ,no type,no type,Rifle,"Stevens Savage Arms Model 87A looks really old. This is whats left of it. Kinda rusty and dirty. Comes with box of CCI.22 all in there good condition brand new. More information or pics needed comment below. Make offer Located In Elyria
Four four zero eight six five four four one six"
