,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4891000,For Sale:  Ruger M77 Tang Safety .270 with 3x9x40 scope,"Chuckey, Tri-cities, Tennessee",$ 550,"Listed On: Wednesday, November 25, 2015",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Selling Ruger M77 Tang Safety .270 with Tasco Pronghorn 3x9x40 scope.  Full box ammo included.  Ready to shoot,  and rut has started!!

Text REDACTED"
2,http://www.armslist.com/posts/4891002,For Sale:  Browning Invector BPS 10 gauge,"Huntsville, Huntsville, Alabama",$ 600,"Listed On: Saturday, April 23, 2016",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Field model 30 ,pumpG-8863-1"
4,http://www.armslist.com/posts/4891004,For Sale:  SOLD (Pre-Owned) Double Star Corp STAR-15 5.56mm,"Howell, Michigan, United States",$ 849,"Listed On: Monday, December 7, 2015",Rifles,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"GREAT DEALS SELL QUICKLY, CHECK HERE FOR AVAILABILITY OR TO PURCHASE>(Pre-Owned) Double Star Corp STAR-15 5.56mm(Pre-Owned) Double Star Corp STAR-15 5.56mmComes with one magazine, and a soft case.All of Oakland Tactical's Pre-Owned Firearms are broken down, cleaned and inspected!!This original design has been used since the AR-15's creation. It's tried and true 20"" barrel and rifle gas system has been carried the world over and has no plans of stopping. If you want what the big boys have, this gun is it!"
5,http://www.armslist.com/posts/4891005,For Sale:  Superior quality Cerakote services!,"SE Portland, Wyoming, United States",FREE,"Listed On: Wednesday, November 25, 2015",Services,Doublestar                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"We are Aimfire Tactical LLC. Portland, Oregon based, fully licensed FFL specializing in superior quality Cerakote application, stippling, and custom work/builds. Contact us at aimfiretactical@gmail.com or (503)740-8945. Follow us on Facebook @ Aimfire Tactical, Instagram @aimfire_tactical, or www.aimfiretactical.com. PLEASE NOTE: YOU CAN LEGALLY SHIP YOUR      FIREARM TO OUR SHOP AND WE CAN PROVIDE INSTRUCTION ON DOING SO! WE HAVE PRINTABLE ORDER FORMS WE CAN EMAIL YOU TO INCLUDE WITH YOUR SHIPMENT."
6,http://www.armslist.com/posts/4891006,For Sale/Trade:  Stevens Model 77F ($200 OBO),"St. louis, St. Louis, Missouri",$ 200,"Listed On: Wednesday, November 25, 2015",Shotguns,Savage Arms                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Great condition, for sale or trade is a Savage arms Stevens Model 77F. 16 gauge pump with a 18.5 in barrel.

REDACTED
call/text/email

Price:  $200 OBO
Open to trades (I have cash I can add if needed)"
7,http://www.armslist.com/posts/4891007,For Sale/Trade:  To land owners who need hogs cleard,"Hogs, Dallas, Texas",$ 0,"Listed On: Thursday, December 31, 2015",Services,Savage Arms                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,If you Have a hog problem I would like to come out and take some off your hands for you. I am a responsible respectful shooter. Give a shout out if interested. God bless!
8,http://www.armslist.com/posts/4891008,For Sale:  Price Reduced! Hornady 40 Cal/10mm 180 gr FMJ Bullets,"Little Rock, Little Rock, Arkansas",$ 50,"Listed On: Monday, March 7, 2016",Reloading,Savage Arms                                                                                ,16 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Price Reduced! For sale 300 Hornady 40 Cal/10mm 180 gr FMJ bullets for reloading.
Local only, no shipping please."
10,http://www.armslist.com/posts/4891010,For Sale:  S&W Model 36 Chief's special,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Wednesday, November 25, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Model 36 Chief's special, snub nose .38 special. Pre-1975.  Fantastic shape."
12,http://www.armslist.com/posts/4891012,For Sale:  Taurus 38 cal stainless bull barrel,"West knox, Knoxville, Tennessee",$ 350,"Listed On: Wednesday, November 25, 2015",Handguns,Stevens Arms                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus 38 cal stainless bull barrel and  a Stevens shot gun 350 for pistol. 300 for shor gun or 550 for both. Call 865 .257.3740...
13,http://www.armslist.com/posts/4891013,For Sale:  Glock 40 Gen4 MOS 10mm,"Sparta, Springfield, Missouri",$ 699,"Listed On: Tuesday, June 27, 2017",Handguns,Glock                                                                                ,38 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Deadeye Gun and Pawn in Sparta recently acquired a like new Glock 40 Gen4 MOS semi auto handgun chambered in 10mm auto. This is one of the largest overall production glocks on the market, and would be awesome for alternate methods hunting, as this firearm features adjustable sights, the ability to accept micro red dot sights, and adjustable backstraps for a custom fit. The 10mm auto cartridge is considered one of the best semi auto hunting cartridges available, and there many loadings that surpass the .357 mag in overall power. This firearm is $699 used."
