,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4921000,For Sale/Trade:  GLOCK 36 GEN.3 45ACP COMPACT,"SOUTH SIDE LAFAYETTE, Lafayette, Indiana",$ 475,"Listed On: Sunday, December 6, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"THIS GLOCK HAS NIGHT SIGHTS,ORIGINAL BOX,SPEED FEED,CLEANING ROD AND BRUSH,2 MAGS.IN VERY GOOD SHAPE IF INTERESTED GET WITH ME."
1,http://www.armslist.com/posts/4921001,For Trade:  S&W mod 640 .357,"Birmingham, Birmingham, Alabama",Offer,"Listed On: Monday, January 11, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Very nice S&W mod 640 .357 with extra set of grips. Unfortunately no box. Birmingham area, no shipping, AL resident with CCW permit"
2,http://www.armslist.com/posts/4921002,For Sale:  1976 Browning BL22,"East of OKC, Oklahoma, United States",$ 375,"Listed On: Thursday, December 31, 2015",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"1976 Grade 1 BL22, 75-80% external finish condition, mechanically excellent.  Shoots .22 shot, long and long rifle rounds.  Short throw makes for a quick smooth action.  Great for a kids first rifle."
4,http://www.armslist.com/posts/4921004,"For Sale:  Mec 600 Jr 12 gauge reloader ,Remington 700 S.A camo stock","Enid, Northwest, OK, Oklahoma","$ 12,050","Listed On: Sunday, January 3, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Mec 600 Jr 12 gauge reloader ,comes with extra bars and bushings $ 120 . Remington 700 S.A camo stock $ 50"
6,http://www.armslist.com/posts/4921006,For Sale:  Benelli MonteFeltro 20 Gauge,"South Nashville, Nashville, Tennessee",$ 900,"Listed On: Sunday, December 6, 2015",Shotguns,Benelli                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Beautiful shotgun. Kept in great condition. Shoots great and looks great.
7,http://www.armslist.com/posts/4921007,For Sale:  Winchester Model 290,"Gastonia just west of Charlotte, Charlotte, North Carolina",$ 100,"Listed On: Sunday, December 6, 2015",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Winchester 290 22 LR Semi-auto

This is a well used Rifle. I dont know how old it is. These were produced in 1963-1976   These were produced in 1963-1976"
10,http://www.armslist.com/posts/4921010,For Sale:  colt new agent 1911 w. Crimson trace,"south end, Columbus, Ohio","$ 1,000","Listed On: Sunday, December 6, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Looking to sell my colt 1911 new agent. Comes with original box and paperwork. 2 mags and galco leather iwb holster. Amazing carry 1911 just looking to upgrade to a larger frame 1911 or fnx 45 or fn 57 with cash. Has holster marks and few blemishes but still in great shape. Many more pics available if interested. Askint 1000 obo
11,http://www.armslist.com/posts/4921011,"For Sale:  XD Mod 2, 9mm, w/ trijicon night sights","Pepperjack442@gmail.com, Bellevue, Nebraska",$ 450,"Listed On: Sunday, December 6, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Comes in original, case two mags, mag extension on both mags, trijicon night sights, two iwb holsters, one crossbreed, one kydex. Perfect conceal carry package. Will need to see valid NE DL and CCL or purchase permit. Price is firm."
12,http://www.armslist.com/posts/4921012,For Sale/Trade:  psa ar 15 with extras,"inman, South Carolina, United States",$ 0,"Listed On: Sunday, December 6, 2015",Rifles,Wilson Combat                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Pistol,"Psa custom AR 15 FN barrel, nickel boron bolt carrier group, Wilson combat trigger (TTU), has Magpul and a bump fire stock, 3 30 round p mags with dust cover aim point pro patrol red dot, tactical performance cleaning kit, tactical soft case threaded adapter for silencer and over 500 rounds of 556"
13,http://www.armslist.com/posts/4921013,For Sale:  Russian Sks w/red dot and mags,"Townsend, Knoxville, Tennessee",$ 440,"Listed On: Sunday, December 6, 2015",Rifles,Wilson Combat                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Russian SKS with a Dragunov stock that has adjustable cheek rest it includes 1 40 round mag, 1 30 round mag, and a Simmons red dot sight, its chambered in 7.62x39 and I'll throw in a box of ammo."
