,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4373000,For Sale:  Stripped spikes spider lower safe/fire selector markings,"SW, Fort Wayne, Indiana",$ 90,"Listed On: Wednesday, May 27, 2015",Gun,no type,no type,no type,no type,"Lower Specs 

Spike's Tactical Lower Receiver 

* CNC Machined from a 7075 T6 MIL-H-6088 Forging

* Low Shelf for RDIAS

* Milled Manufacturer Engravings

* Accepts .154"" Diameter Trigger & Hammer Pins

* MIL-A-8625F Type III Class 2 Hardcoat Anodized Finish inside and out"
1,http://www.armslist.com/posts/4373001,For Sale:  CUSTOM KYDEX HOLSTERS @ TRIPLE J ARMORY,"Littleton Colorado, Denver, Colorado",FREE,"Listed On: Wednesday, May 27, 2015",Services,no type,no type,no type,no type,"Kydex Holsters @ Triple J Armory! REDACTED
---------------------------------------------------------

Visit Triple J Armory to get a custom kydex holster made! Both ""In-the-Waist"" and ""Out-the-Waist"" holsters are available. Mutiple colors, patterns and styles available!


Triple J Armory
311 E County Line Rd
Littleton, CO 80122"
2,http://www.armslist.com/posts/4373002,For Sale:  Taurus 21a ...22lr bobcat,"Downtown, Indianapolis, Indiana",FREE,"Listed On: Wednesday, May 27, 2015",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,I'm lookin 2 trade for a bigger caliber maybe a 380 or 9mm. This is a nice little gun it has been called the pocket mouse. Mag holds 7+1 in the flip up barrel. Trade value $250 or cash $200. More info contact Robert @ 317-797-5570.
3,http://www.armslist.com/posts/4373003,For Sale:  RUGER SUPER REDHAWK ALASKAN .44MAG,"Tulsa, Oklahoma, United States",$ 880,"Listed On: Friday, September 4, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a Ruger Super Redhawk Alaskan 6 shot .44 mag revovler. 2.5 in (64 mm) barrel, brushed stainless finish, and oversize Hogue Tamer grip designed to help reduce recoil. The revolver is intended for use as a self-defense option against large, potentially dangerous animals such as grizzly bear, cougar, and wild boar. It is also usable as a potent self-defense weapon against human attackers, with proper ammunition selection. This is an unfired revolver and comes with box and all paperwork. Inventory # G-43071-1We have additional higher resolution pictures of this item available upon request.Call REDACTED or come by Green Country Arms & Pawn in Tulsa, OK, (9075 E 31st St, Tulsa, OK). Be sure to mention that you saw our ad on Armslist.We can also ship to a FFL dealer. Shipping is $20 for all hand guns and $40 for long guns in the lower 48 states. We do NOT ship to CA. We will ship to NY, CO, CT or any other state within the restrictions of those states. If you have a question, please ask. Payment can be made using a credit card (NO Am. Ex.), by phone or with postal money order (upon clearing). We are currently not accepting personal checks.You can also come check out our guns, ammo and accessories in person at our store M-F 9am - 6pm, Sat 10am - 5pm. We're closed on Sundays.We also buy and trade firearms. We now have a searchable Real-Time firearms inventory database at www.greencountryarms.com/Firearms. Check out some of our other guns."
4,http://www.armslist.com/posts/4373004,"For Sale:  Golden Tiger 7.62x39, 1000 rd box","Georgetown/Lexington, Lexington, Kentucky",$ 350,"Listed On: Tuesday, August 18, 2015",Ammo,no type,no type,no type,no type,"Hard to find Golden Tiger, 7.62x39, 1000 rounds in sealed box


(Stock photo)"
6,http://www.armslist.com/posts/4373006,For Sale/Trade:  FNS 9C WITH NIGHT SIGHTS,"okolona, Louisville, Kentucky",$ 460,"Listed On: Wednesday, May 27, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"FNS 9C with nights sights, comes with 3 mags and lock in original case

Asking $460 or trade for gen 4 glock


REDACTED text me"
13,http://www.armslist.com/posts/4373013,For Sale:  Stainless 357 Snub nose,"north, Fort Wayne, Indiana",$ 330,"Listed On: Wednesday, May 27, 2015",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Great for ccw a stainless Taurus model 651 in the impresive 357 magnum. Five shot snub nose, with a small grip, it disappears in a pocket. It has the shrouded hammer so it won't catch on any clothing when you need to draw it. It does have some minor marks from carrying it. Not really interested in trades but I'll listen to what you have.
I do ask to see Indiana dl and ask you to sign a bill of sale for my personal records, you'll get a copy."
15,http://www.armslist.com/posts/4373015,Want To Buy:  kjh,"jj, Lawton, Oklahoma",$ 1,"Listed On: Wednesday, July 8, 2015",Hunting,no type,no type,no type,no type,fgf
17,http://www.armslist.com/posts/4373017,For Trade:  FNX-9 for trade,"Auburn, Montgomery, Alabama",Offer,"Listed On: Wednesday, May 27, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Located in Auburn, AL. Can't travel over 20 minutes to meet.  Text me at REDACTED

Trade only. No cash price. I have a pretty wide variety of gun related interests. I can't possibly list everything I would trade for. A stainless beretta 92 with a rail would be nice but I'm open to look at whatever. 

FNX-9 in the factory case with 3 mags and extra back straps. Great gun. Nothing wrong with it at all. I just got another 9mm that I can shoot better.

Located in Auburn, AL. Can't travel over 20 minutes to meet."
18,http://www.armslist.com/posts/4373018,For Sale:  Savage model 12 in 22-250,"west, Indianapolis, Indiana",$ 600,"Listed On: Wednesday, May 27, 2015",Rifles,Savage Arms                                                                                ,22-250 Remington,no type,no type,"Beautiful gun in great condition. Some Knicks in stock but nothing major. 
600 OBO"
