,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4892000,For Sale/Trade:  Slidefire Stock w/ Extras,"Bunker Hill, Houston, Texas",$ 0,"Listed On: Monday, December 28, 2015",Miscellaneous,no type,no type,no type,no type,"WTS brand new slidefire stock

Comes with Spade rear sling mount, spanner wrench, and SBS enhanced recoil buttpad.

This is the original and the best bump-firing stock available on the market.

Asking $350 OBO

That's like not having to pay for tax and shipping and getting over $50 worth of free accessories.

Feel free to text me at REDACTED

If you want pictures just text me

If this ad is still up then it's still for sale 

I'm a law abiding CHL holder and I prefer to deal with other law abiding CHL holders"
1,http://www.armslist.com/posts/4892001,For Sale:  Remington 11-48 12 Gauge,"Ramsey/Anoka, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Thursday, November 26, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington Model 11-48 Semi Auto 12 gauge shotgun
2,http://www.armslist.com/posts/4892002,For Sale:  Weatherby Mark V .270 WBY Magnum Rifle Mfg. 1963 w/ Zeiss 3-9x50 Scope - Very Nice,"Kingwood,Texas, Houston, Texas","$ 1,800","Listed On: Thursday, November 26, 2015",Rifles,Weatherby                                                                                ,270 Weatherby Magnum                                                                                ,Bolt Action,Shotgun,"Weatherby Mark V .270 WBY Magnum
  Barrel length is 24 inches  
 Manufactured Year is 1963
 Scope is a Zeiss 3-9x50
 Bluing is Very Nice - No problems with that.
  *** I will Ship to your FFL destination, once payment is completed. Shipping costs will be made by the Buyer. I use a very established Business, here in Houston - known by everyone that uses a gun. ***
 Note:  I bought the rifle from the original owner, here in Houston, Texas - over 15 years ago. He hunted all over the world with it. Well taken care of. I know this gun has been to Africa many times."
3,http://www.armslist.com/posts/4892003,For Sale:  Bersa Thunder Pro 9mm FULL SIZE!  2 - 17 Rounds Mags NM,"Brooklyn Center, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Friday, December 4, 2015",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am looking for a change.  You know how it is.  I am selling my Bersa Thunder Pro 9mm Full Size pistol.  This is a beautiful gun.  All metal with decocker and 20 rounds of Winchester PDX1 Carry ammo with it.  I am asking $450 but will to entertain any reasonable offers.  This gun only has about 400 rounds through it and has been stored in a mini-gun safe it's whole life.  I'm just looking for a change.  Possibly a Glock 19 gen 4 or Beretta M9/92FS, both with similar round counts."
5,http://www.armslist.com/posts/4892005,For Sale:  Colt Ruger S&W Beretta Springfiled Delton Anderson Sig Black Friday,"Kings Mtn., North Carolina, United States","$ 100,000","Listed On: Tuesday, December 1, 2015",Handguns,no type,no type,no type,no type,Sneak Preview Black Friday & Saturday Sale No sales on these until 9:00 am Friday. This is only a few of the items we will have on sale. Check back Wednesday for a updated list of sale items. Kel-tec PMR 30 22 Mag (4 to sell) 399.95 Kel-tec Sub-2000 GEN2 Glock 17 mag 9mm (two to sell) 424.95 Kel-tec Sub-2000 GEN2 Glock 19 mag 9mm(one to sell) 424.95... Kel-tec Sub-2000 GEN2 Glock 22 mag 40.cal.(8 to sell) 399.95 Kel-tec Sub-2000 GEN2 Glock 23 mag 40 cal.(one to sell) 399.95 Kel-tec KSG Black 724.95 (one to sell) Kel-tec KSG FDE 769.95 (one to sell) Kel-tec KSG Gray 769.95 (one to sell) Kel-tec PLR 16 5.56 429.95 (one to sell)Glock 43 9mm 424.95 (five to sell) Glock 20gen4 10mm 569.95Ruger Single Nine Stainless 429.95 Ruger Single Six 22/22mag Stainless 469.95 Ruger Charger pistol wood stock treaded barrel 229.95 Ruger LCP USED W/laser 199.95 We have many different models of new LCP pistols on sale Ruger LC9S Black 339.95 We have other LCDS pistols on saleS&W Shield 40 cal. and 9 mm 364.95Beretta PICO 380 309.95Remington RM380 (New Model Just released ) 339.95Springfield XDS 9MM W/2 MAG and Range Bag rebate 499.95 Springfield XD Sub compact 9mm 429.95 Springfield XDM 40 cal 529.95FNX-45 Tactical FDE 1024.95SIG 938 9MM 579.95 SIG Mosquito FDE 299.95 SIG 250 9MM 399.95Colt Gold Cup 45 acp Stainless 1049.95 Colt Defender 45 acp 759.95 Colt XSE 45 acp Stainless 849.95 Colt Mustang 380 w/laser Stainless 599.95AR Rifles  Colt LE6920 849.95 Colt LE6920 FDE Magpul 879.95 Colt Black Magpul 879.95 Colt Muddy Girl 799.95 S&W Sport 579.95 Bushmaster Patrolmen Removable Handle 914.95 Ruger SR-556 Takedown 1499.95 we also have the 300 Barrel kit for 350.00 Ruger AR-556 599.95 Delton Echo Lifetime Warranty Made in NC 499.95AR-10 Ruger SR-762 1549.95 Delton 308 Lifetime Warranty Made in NC 749.95AK-47 Century WASR10 7.62X39 Romania model 579.95 Century PAPM92 Pistol 7.62x39 469.95 Anderson Lower Receiver ( NC Sales only) 49.95AR-15 30 Rd PMAG Black w/dust cover 11.95Independence 5.56 brass ammo 500 rds 200.00 CCI Merry Christmas 300 rd 22 lr ammo 24.99 (limit two)All Kel-tec guns will be limited to one purchase per customer.  We will have many other guns on sale. This sale is for Friday & Saturday hours are 9-6 Friday and 9-3 SaturdayAll prices will be cash add 3% credit or debit sorry no layaways or shipping on sale items.Jack's Pawn & Gun  106 Cleveland Avenue  Kings Mtn. NC 28086 REDACTED
6,http://www.armslist.com/posts/4892006,For Trade:  Sig Sauer SP2022,"Summerville, Charleston, South Carolina",Offer,"Listed On: Thursday, November 26, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Comes with factory hard case, 3-15 round mags, and a fobus holster."
7,http://www.armslist.com/posts/4892007,For Sale:  Henry Frontier With Octagonal barrel,"West End, Richmond, Virginia",$ 320,"Listed On: Friday, December 25, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Selling my Henry lever action with an octagonal barrel. This is the Frontier model with the nice barrel and nice sights 
.22lr
$320
Only trade would be Glock 19 gen4 plus cash on my side"
8,http://www.armslist.com/posts/4892008,For Sale:  Iore maintains well-defined privacy policies to facilitate smooth running of the journals.,"USA, Southwest Washington, Washington",FREE,"Listed On: Thursday, November 26, 2015",Events,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Iore International is leading journal and open access Publishers.Iore reserves the right to disclose members' personal information if required to do so by law, or such action is reasonably necessary to comply with legal process, respond to claims, or protect the rights, property or safety of Iore International, employees or members.

For more details visit: http://www.ioreinternational.org/privacy_policy


      Like Us On Facebook: https://www.facebook.com/IoreInternational/

      Adress : Kemp House, 152 City Road, London EC1V 2NX

      Contact Name: Ashish

      Mobile: 0203 693 3941"
9,http://www.armslist.com/posts/4892009,Want To Buy:  Enfield L1A1 FAL,"Seattle, Seattle, Washington","$ 1,000","Listed On: Thursday, November 26, 2015",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for buy a Enfield made FAL in .308 Winchester
10,http://www.armslist.com/posts/4892010,For Sale:  CZ-USA .223 527 American,"Adrian, Kansas City, Missouri",$ 650,"Listed On: Thursday, November 26, 2015",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"90%+ rifle
Slight scratches on butt.
Comes with leopould mounts.
No glass, no sling. Case not included.
Single set trigger.
This thing is a tack driver. 
Trigger pull measured in oz. not lbs."
12,http://www.armslist.com/posts/4892012,For Sale:  Iore promises peer-reviewed and genuine article publishing with the help of its excellent editorial system,"USA, Myrtle Beach, South Carolina",FREE,"Listed On: Thursday, November 26, 2015",Events,no type,no type,no type,no type,"Iore International is leading journal and open access Publishers.Iore promises peer-reviewed and genuine article publishing with the help of its excellent editorial system and provides a platform for young and enthusiastic researchers to exchange their valuable research so that knowledge is spread over the globe.

For more details visit: http://www.ioreinternational.org/peer_review_process


      Like Us On Facebook: https://www.facebook.com/IoreInternational/

      Adress : Kemp House, 152 City Road, London EC1V 2NX

      Contact Name: Ashish

      Mobile: 0203 693 3941"
14,http://www.armslist.com/posts/4892014,For Sale:  Leupold RX-600 Range Finder,"Apex, Raleigh / Durham / CH, North Carolina",$ 125,"Listed On: Thursday, November 26, 2015",Optics,no type,no type,no type,no type,"Leupold Rx-600 Range Finder. Very good condition, all parts are fully functional. This is a great little range finder, very simple and easy to use. Perfect for someone who's looking for a line of sight range finder (with no angle compensation) out to 600 yards. Cosmetic flaws are little to none. I bought this used about 2 years ago and have used it moderately in the field and on the range, and have been very pleased with how well it functions and how accurate it is. I am only selling because I need to get a new one that will range farther out since I'm getting into long range shooting."
16,http://www.armslist.com/posts/4892016,"For Sale:  Iore International Journals,Open access articles,Scintific Articles","USA, Amarillo, Texas",FREE,"Listed On: Thursday, November 26, 2015",Events,no type,no type,no type,no type,"Iore International is leading journal and open access Publishers.Iore is an Open Access publisher with its centers located in UK USA and India, making authenticated and reliable contributions to the scientific community by providing the base for intellectual exchange and academic publishing. With sweeping range of subjects covering life sciences and clinical research, we help researchers spread the scientific knowledge throughout the globe.

For more details visit: http://www.ioreinternational.org/journals


      Like Us On Facebook: https://www.facebook.com/IoreInternational/

      Adress : Kemp House, 152 City Road, London EC1V 2NX

      Contact Name: Ashish

      Mobile: 0203 693 3941"
19,http://www.armslist.com/posts/4892019,For Sale:  I have 4 single barrel shotguns up for sale. I would like to get $400 for the set,"Loris, Myrtle Beach, South Carolina",$ 400,"Listed On: Thursday, November 26, 2015",Shotguns,Remington                                                                                ,no type,Single Shot                                                                                ,Shotgun,"I Am available for call at REDACTED. I have valid cwp and encourage you do to.

Picture from top to bottom 
1. 12 gauge single barrel this is old Gun and still in working condition 
2. Revelation model 350 series m 20 ga single barrel 
3. New England Firearms 12 ga single barrel 
4. CBC single barrel .410

Also I have plenty of ammo available for all guns listed above. If any of these interest you give Cameron a call atREDACTED. Please leave voicemail if I miss your call.

Thanks fellow hunters happy thanksgivings 
4"
20,http://www.armslist.com/posts/4892020,For Sale/Trade:  Arsenal SLR 101s Milled AK 47 7.62x39,"South Eastern PA Bucks County, Pennsylvania, United States",$ 900,"Listed On: Monday, December 14, 2015",Rifles,Remington                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Zhukov hand guard with 2x 5 slot rails and 1x 3 slot rail. PWS FSC47 muzzle device. Magpul grip+.

Will include 3 Tapco 30rds, 1 Bulgarian 30rd, and 1 USpalm black 30rd magazines

Cash FTF PA residents with CCW permit or at FFL Dealer. Willing to meet up outside of Bucks County."
21,http://www.armslist.com/posts/4892021,For Sale/Trade:  Brand New TA31RMR Acog,"Bunker Hill, Houston, Texas",$ 0,"Listed On: Saturday, February 6, 2016",Optics,Remington                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Acog Optic

This is the fixed 4x zoom model with the green crosshair reticle and 3.25 MOA RMR mounted on top

Asking $1650 Trade or $1550 cash

Feel free to text me at REDACTED

I'm a law abiding CHL holder and I prefer to deal with other law abiding CHL holders.


If you want pictures just text me

This optic has an MSRP value of $2,266.00

Trades I'm mainly interested in are unmodified guns"
22,http://www.armslist.com/posts/4892022,For Sale/Trade:  SIG 1911 TacOps,"Manchester, Manchester, New Hampshire","$ 1,000","Listed On: Thursday, November 26, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"5"" threaded barrel, 5 magazines, holster and SIG low profile laser. Comes with non threaded barrel also."
23,http://www.armslist.com/posts/4892023,"For Sale:  WTB RUGER GP 100 6 "" BARREL","Westside, Albuquerque, New Mexico",FREE,"Listed On: Thursday, November 26, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking to buy a Ruger GP100 SS 6"" Barrel. Full lug"
24,http://www.armslist.com/posts/4892024,For Sale:  30-06 dies,"Newberg, Portland, Oregon",$ 20,"Listed On: Thursday, November 26, 2015",Reloading,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Used 30-06 dies text REDACTED
25,http://www.armslist.com/posts/4892025,For Sale:  Iore introduces the Membership program under which Members shall receive financial benefits on publication charges up to 50 %,"USA, South Dakota, United States",FREE,"Listed On: Thursday, November 26, 2015",Events,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Iore introduces the Membership program under which Members shall receive financial benefits on publication charges up to 50 %

For more details visit: http://www.ioreinternational.org/membership


      Like Us On Facebook: https://www.facebook.com/IoreInternational/

      Adress : Kemp House, 152 City Road, London EC1V 2NX

      Contact Name: Ashish

      Mobile: 0203 693 3941"
27,http://www.armslist.com/posts/4892027,For Sale:  Remington BDL 7400 30-06 $450,"Plano, Dallas, Texas",$ 450,"Listed On: Thursday, November 26, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington BDL 7400 semi auto great condition, comes with Leupold VXll 3-9x40 sighted in 100yds, manual, sling, new case, one factory 4rd mg, one 10rd mad 30rds ammo $450.
selling to fund another project. Text REDACTED Thanks"
28,http://www.armslist.com/posts/4892028,For Sale/Trade:  Kevlar Helmets for sale!,"Bunker Hill, Houston, Texas",$ 0,"Listed On: Friday, April 7, 2017",Miscellaneous,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling two Level IIIA Kevlar helmet(Comes with Woodland Camo Helmet Cover)

IIIA is currently the best armor rating for any kevlar helmet on the market today

Asking for $200 per helmet

Feel Free to text me at REDACTED

text me for pictures

If the ad is still up then it's still for sale 

I'm a law abiding CHL holder and I prefer to deal with other law abiding CHL holders"
