,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3046000,For Sale:  Sig 938 (9mm) with extras!!! MUST SELL,"Fern Creek, Louisville, Kentucky",$ 600,"Listed On: Saturday, May 10, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For sale Sig Sauer 938
Night Sights
G10 Grips
2 extended mags
150 rounds of target ammo
20 rounds of self defense 

REDACTED

No trades please 

Call or text anytime with questions

*CASH ONLY*"
1,http://www.armslist.com/posts/3046001,For Sale:  Desert Eagle .50AE,"Illinois, Illinois, United States","$ 1,000","Listed On: Sunday, August 31, 2014",Handguns,Israel Weapon Industries                                                                                ,no type,no type,Pistol,"Excellent condition Desert Eagle .50AE Chrome finish that comes with everything including an Extra factory .44Mag and the Conversion kit for this pistol that makes the switching of Barrels done within few seconds. I am the original owner. Includes 3 .50AE Mags, 2 .44mags, original packaging, carry case, manuals and holster."
2,http://www.armslist.com/posts/3046002,For Sale:  GLOCK 19 GEN 4 .9MM CAL,"Decatur, Decatur, Illinois",$ 300,"Listed On: Saturday, May 10, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"THIS IS A USED BUT NEW IN THE BOX GENERATION 4 MODEL 19 S.AUTO PISTOL FROM GLOCK WITH THE NEW GRIP FRAME AND REPLACABLE BACK STRAPS, IT IS IN 9MM CAL. WITH A 4"" BARREL, WHITE OUTLINE FIXED REAR AND WHITE DOT FRONT SIGHT,COMES WITH A FIRED CASE, 4 BACK STRAPS, 3 FACTORY 15 ROUND MAGAZINES,LOADING TOOL,THE ORIGINAL BOX AND MANUAL.*** Smithemman@yandex.com"
3,http://www.armslist.com/posts/3046003,For Sale/Trade:  100 round see through 223/5.56 double snail + extras,"Columbus, Columbus, Ohio",$ 190,"Listed On: Monday, February 16, 2015",Magazines,no type,no type,no type,no type,"Comes with speedloader, graphite lube, manual, and a bag to hold it all."
4,http://www.armslist.com/posts/3046004,For Sale:  GLOCK 19 GEN 4 .9MM CAL,"Spokane, Spokane, Washington",$ 300,"Listed On: Saturday, May 10, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"THIS IS A USED BUT NEW IN THE BOX GENERATION 4 MODEL 19 S.AUTO PISTOL FROM GLOCK WITH THE NEW GRIP FRAME AND REPLACABLE BACK STRAPS, IT IS IN 9MM CAL. WITH A 4"" BARREL, WHITE OUTLINE FIXED REAR AND WHITE DOT FRONT SIGHT,COMES WITH A FIRED CASE, 4 BACK STRAPS, 3 FACTORY 15 ROUND MAGAZINES,LOADING TOOL,THE ORIGINAL BOX AND MANUAL.*** Smithemman@yandex.com"
5,http://www.armslist.com/posts/3046005,For Sale:  P95 Ruger 9mm,"Arnold, Missouri, St. Louis, Missouri",$ 375,"Listed On: Saturday, May 10, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"this is a nice Ruger P95 9mm semi-auto pistol, double & single action...I bought it new and put about 200 rounds thru it...It has a Houge slip on grip and comes with 4, 15 round mags, original Ruger hard box and speed loader...I do have a few boxes of ammo if you are interested in buying them separately...the price for gun and all accessories is $375 plus one free box of ammo...you can email me here or call/text Tony at REDACTED...I am an FFL dealer so you must fill out the proper forms and pass a background check...I will ship the gun for an additional $25 to lower 48 states..."
6,http://www.armslist.com/posts/3046006,For Sale/Trade:  romanian sar-2 ak 74 with restored fsb,"central raleigh, Raleigh / Durham / CH, North Carolina",$ 800,"Listed On: Wednesday, June 11, 2014",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a romy sar-2  that I have restored the front end on and have both a cnc warrior flash hider and muzzle brake to go with it, will also include 2 bulgarian commercial mags. If you dont know about these, they are ban rifles that had orginal new chrome-lined barrels and recievers that were designed as close to a cold war era 74 as you can get unless you build a kit gun.Gun is very accurate and is currently wearing wood furniture right now. The fsb and gas block are straight, cosmetically rifle is ok, it is a romanian but it still looks good.

gun currently wearing a romanian g wood stock not pictured."
7,http://www.armslist.com/posts/3046007,For Sale:  For Sale,"Huntington, Long Island, New York",$ 330,"Listed On: Saturday, May 10, 2014",Ammo,no type,no type,no type,no type,Lyman Turret Reloading achine. All accessories necessary for reloading.  Many dies including .257 Roberts.  Much new and used brass.  This is a total package.
9,http://www.armslist.com/posts/3046009,"For Sale:  For sale,  ARMALITE BARRELED-AR-15 -5.56/NATO","east pensacola, Pensacola, Florida","$ 1,100","Listed On: Thursday, May 15, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 ,20in.chrome lined 1/9 Armalite- 15A2B -Heavy barrel for 52-69gr.ammo.,rifle length gas system,DPMS gas blk.YHM compensator,Red X upper reciever ,Smith Enterprises(USN) bolt&carrier , JBO upper parts kit,Rock River 2 stage trigger group,Spikes ""punisher"" lower,JBO lower parts kit ,A2 stock tube,HD recoil spring w/ 2oz.dampner ,Magpul grip and MOE stock,12in. SAM-BR1 free float rail ,Ducek 45% back up iron sights,Caldwell bi-pod,Rock River 1in. Scope mount ,Viking Tactics flashlight mount w/ Smith&Wesson flashlight .  I will include the optic pictured for free. Rifle was built as a varmint hunter w/ 500 yd capability only 40 rounds fired through this weapon.  Would seriously like to get $1100.00.  If you price the parts listed above you'll see this would be a great deal for any serious shooter.  I will consider all serious offers..........."
10,http://www.armslist.com/posts/3046010,"For Sale:  Ruger Mini-14, factory 20-rd mags PLUS MUCH MORE","Fuquay-Varina, Raleigh / Durham / CH, North Carolina","$ 1,000","Listed On: Saturday, May 10, 2014",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This Mini-14 was purchased in 2012. I put less than 200 rounds through it. Now I need cash.

It is a ranch rifle with the synthetic stock. I have factory scope rings, the factory 5-rd magazine, and two factory 20-rd steel magazines ($45 ea). I will also throw in a tactical sling (pictured), speed loader, a quick disconnect Weaver style scope mount and aluminum rail, plus 9x32 scope all included for the listed price."
