,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3096000,For Sale:  5.56x45 FMJ NATO,"Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Friday, May 23, 2014",Ammo,no type,no type,no type,no type,1000 rounds 5.56x45 Make offer
2,http://www.armslist.com/posts/3096002,For Sale:  SPRINGFIELD XDS. 45,"Massillon, Akron, Ohio",$ 500,"Listed On: Friday, May 23, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Springfield XDS 45....gun is in mint condition and it has 4 mags. Two 7rd mags and two 5rd mags. Fiber optic front sights. It is the bi-tone model & It is post recall so it is ready to go. $500 firm **massillon ohio** (no trades)  330-933-57fivetwo
3,http://www.armslist.com/posts/3096003,For Sale:  Watch out,"North, Tucson, Arizona",FREE,"Listed On: Friday, May 23, 2014",Rifles,no type,no type,no type,Rifle,Just a heads up a guy named Hal Wilson is selling firearms he's shaved the triggers so bad on that they slam fire (this can't be told until loaded). He knew kids would be using this rifle. Don't buy from Hal Wilson. He's a shady old fuc$. Than when you call him on it he lies and blames your iq. Well Hal your iq is a single digit you turd. Hal he's all about selling firearms he's altered to unsafe conditions. Good job Hal Wilson. He works at pima gun club so you might want to avoid that place as it hires shady Hal Wilson. In the pictures you can see Hals shitty job of shaving the firing pin. He took off so much it would slam fire.
5,http://www.armslist.com/posts/3096005,"For Sale:  Smith & Wesson 686-3 .357 Magnum with 6"" barrel","Summerville / N. Chas., Charleston, South Carolina",$ 650,"Listed On: Friday, May 23, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I'm selling my Smith & Wesson 686-3 .357 Magnum. It is in great shape, and comes with the original wood grips as well as the Hogue grips which are currently installed. This gun does not have the internal lock. Great trigger, and really accurate! Has adjustable rear sight, and also includes a case and 2 speed loaders.

Buyer must be willing to complete a bill of sale.
CASH ONLY...NoTrades"
6,http://www.armslist.com/posts/3096006,For Sale:  AK-47 1 RIFLES AND AK SNIPERS .,"kentucky, Kentucky, United States","$ 1,000","Listed On: Friday, May 23, 2014",Rifles,IO Inc                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have ak-47 1 in bulk  . Both in excellent condition. One has a dragonov scope a 20"" barrel and a tapco ar15 style buttstock. The other has a 16 1/2"" barrel and a mildot red/green/blue scope. Asking $1000 for short barrel. $1250 for the sniper ak. (859) 474-0547. Looking for cash may consider $2000 for the pair. I dont want trades especially ar15s sorry."
7,http://www.armslist.com/posts/3096007,For Sale:  Burris FastFire Mount Pricatanny l,"Lawrenceville, Atlanta, Georgia",$ 30,"Listed On: Friday, May 23, 2014",Optics,no type,no type,no type,no type,"Burris 410335 FastFire Mount Pricatanny Weaver Rail For FastFire II & lll
This mount is new in perfect condition - Never used or mounted-
Price is $30.00 if Local or $35.00 if shipped-"
8,http://www.armslist.com/posts/3096008,For Sale:  NIB Sig Sauer P226 9mm TACOPS 4 - 20 Round Magazines E26R-9-TACOPS,"Everywhere, Tucson, Arizona",$ 949,"Listed On: Friday, May 23, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The SIG SAUER® P226® Tactical Operations is a full-sized 9mm, .40S&W and .357SIG, featuring a stainless steel slide with rugged, wear-resistant Nitron® finish, front cocking serrations and SIGLITE® rear night sight, a TRUGLO® Tritium Fiber Optic front sight and features the Short Reset Trigger or SRT. SIG engineers designed the SRT to provide you the same great safety and smooth action of the SIG DA/SA with a comfortable reset that is 60% shorter for faster trigger return and surgical control during high speed shooting. The beavertail frame is black hard anodized light weight alloy with integral Picatinny rail and polymer Magwell grips. The pistol comes with four (4) 20 round super capacity magazines so it’s ready to see action. The SIG SAUER P226 tactical Operations pistol is backed by SIG SAUER with a Limited Lifetime Warranty. 


SPECIFICATIONS: 

SKU#	 E26R-9-TACOPS 

Caliber	 9mm 
Action Type	 DA/SA 
Trigger Pull DA	10.0 lbs 
Trigger Pull SA	4.4 lbs 
Overall Length	8.20 in 
Overall Height	5.5 in 
Overall Width	 1.5 in 
Barrel Length	 4.4 in 
Sight Radius	 6.3 in 
Weight w/Mag	 34.0 oz 
Mag Capacity	 9mm (20 Rnds) 
Sights	 SIGLITE® Night Sights, TRUGLO® Tritium Fiber Optic front sight 
Grips	 Polymer Magwell Grips 
Frame Finish	 Black Hard Anodized 
Slide Finish	 Nitron® 
Accessory Rail	Yes 
Features	 SRT Trigger, Accessory Rail, Front Cocking Serrations, (4) Super Cap Mags 

MSRP	 $1,302.00 



Visit our website at www.BIGDEEZGUNS.com , look for this firearm and add it to cart to see your tremendous savings that only we at Big D's Guns can off you ! !
Or, find us on www.GUNBROKER.com for all our discounted auctions by typing "" BigDeezGuns Gunbroker.com"" in your Google search bar .


Shipping Information :

We ship through the United States Postal Service ( 2-day priority shipping on all handguns ) .
Handguns - $35.00 ( Priority Shipping )
Long Guns - $35.00 ( Other )
Tracking number furnished upon actual shipping date .

**(DISREGARD VENDOR FOOTER BELOW)**"
9,http://www.armslist.com/posts/3096009,For Sale:  Field and Stream 4x32 Rimfire Scope,"St. Louis, St. Louis, Missouri",$ 25,"Listed On: Friday, May 23, 2014",Optics,no type,no type,no type,no type,"I'm sellng a brand new Field and Stream 4x32 Rimfire scope that came of my newly purchased Savage Arms Mark II. It's in new (perfect) condition.

It sells for $39.99 new at Dick's Sporting Goods, I'm asking $25 cash."
10,http://www.armslist.com/posts/3096010,For Sale:  Glock 17 Gen 4 With Custom Stippling,"NW Springfield, Springfield, Missouri",$ 475,"Listed On: Monday, June 9, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 Gen4 
Stippling and undercut trigger guard 
Gun is in good used condition
The stippling was professionally done 
Gun has had around 500 rounds fired
Comes with everything it came with new except only 2 mags
If interested call or text 417-693-729five
475 Cash"
12,http://www.armslist.com/posts/3096012,For Sale:  WMD Nickel Boron AR15 Charging Handle New In Package,"Knoxville, Knoxville, Tennessee",$ 30,"Listed On: Tuesday, September 2, 2014",Gun,no type,no type,no type,no type,"Quality milspec AR15 charging handle that has been treated with the nickel boron finish. Done by WMD which is the leader in nickel boron treatment. Perfect compliment to a nickel boron bcg, this super hard and slick coating can be run with no lube, and looks sharp too. Brand new in the package. Price is $30 cash firm. If interested please include a phone number in your reply, thanks"
