,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7508000,For Sale:  Meprolight Tru-dot RDS,"Peoria, Phoenix, Arizona",$ 300,"Listed On: Saturday, October 28, 2017",Optics,no type,no type,no type,no type,Had this mounted on a tavor I recently sold. Fired it with this red dot on it for about 300 rounds. Takes a AA battery. Its still on the original battery. Got the box and the manual with it. Not interested in trades.
1,http://www.armslist.com/posts/7508001,For Sale:  DiamondBack,"Clarksville, New Albany, Indiana",$ 550,"Listed On: Thursday, January 11, 2018",Rifles,Diamondback Firearms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new $550 rifle only $600 scoped $650 5 new pmags REDACTED may trade lmk what you have thanks
3,http://www.armslist.com/posts/7508003,For Sale:  !!!NEW Franklin Armory Binary Firing System Gen 3,"Louisville, Oklahoma, United States",$ 419,"Listed On: Friday, November 3, 2017",Rifles,no type,no type,no type,Rifle,"www.ammoandgear.comWe can only take a few more orders before they are GONE!This is It our final guaranteed delivery of the Franklin Armory Binary Gen 3Check out the video on our website, This is our final guaranteed delivery to us November 6 after that they don't know about future delivers. We are taking orders for this shipment when we sell our allotment they are GONE. Use discount code WZP9K53FPQWW and recieve 5% off your entire orderThe revolutionary Binary Firing System will be appreciated by three gun competitors, tactical shooters, and recreational enthusiasts. It features a three position selector that allows the user to switch from Mode 1 for Safe, Mode 2 for traditional Semiautomatic Mode, or Mode 3 for Binary Mode. In Binary Mode, the firearm will discharge one round with every function of the trigger whether a pull or a release. A user can negate the round that would otherwise be fired during the release function by simply moving the selector back to Mode 2 and then safely releasing the trigger. Features: - Easy drop in installation. No custom fitting.- Better trigger pull. 4.5 pounds, +-.5 pound- The release phase now has a positive reset.- The design eliminates backup disconnector. - Stronger buffer spring (included) reduces the possibility of hammer follow. Specifications: - Works in every AR application: Ar10, AR15, MPX, etc.- Works in the F17 series in .17 WSM without modification.- Works on .22LR uppers without modification.- Works on 9mm uppers without modification. Note: - This cannot ship to the following states: California, Washington DC, Iowa, North Dakota, New York, New Jersey, and Washington"
4,http://www.armslist.com/posts/7508004,For Sale:  Cz 52,"Duluth, Duluth, Minnesota",$ 300,"Listed On: Saturday, October 28, 2017",Handguns,no type,no type,no type,Pistol,Perfectly functioning cz 52 open to trades but prefer cash pics available upon request
5,http://www.armslist.com/posts/7508005,For Sale/Trade:  300 AAC Black Out AR w/1000 rounds of ammo,"Elk River, Minneapolis / St. Paul, Minnesota","$ 2,000","Listed On: Thursday, November 2, 2017",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for Sale/Trade is my 300 AAC Black Out AR.RIFLE IS WORTH OVER $2000 WITHOUT AMMO OR MAGS, just some food for thought !!!!The Upper -Core 15 Tac II Upper (Factory Built), with Full Auto Bolt Carrier Group, and 16 in. 1 in 8 twist mid weight barrel. (Lifetime Warranty)- Upgraded 15 inch Samson Evolution Key Mod Rail.- 5 inch BCM rail section w/ Stealth Grey Magpul AFG.- BCM Ambidextrous Charging Handle.- Front and Rear Black Magpul Gen II Flip up Sights, Front Sight has the upgraded Trijicon Tritium Post.- BCM Stealth Grey Keymod rail Covers.- BCM Stealth Grey Ladder Covers.- Bushnell TRS-25 red dot w/ High Rise Mount.- Bushnell 3x Magnifier w/ Flip to Side Magnifier.Lower- Stag Arms Factory Built Lower.- Magpul Stealth Grey UBR Stock.- Magpul Stealth Grey Pistol Grip.- BCM Stealth Grey Curved Trigger Guard.- Phase 5 Tactical skeletonized V2 Bolt Release.- 6 Brand New Stealth Grey 30 round HexMags (Lifetime Warranty)Also Comes with 1000 rounds of 300 AAC Blac Out Ammo, 200 rounds of Fusion MSR, the other 800 rounds are a combination of Federal, Magtech, Freedom Munitions and Fiocchi FMJ. 127, 147 and 150 Grain.Will also come with a Black Double Rifle Tactical Bag$2000 Cash $2300 Trade Value"
6,http://www.armslist.com/posts/7508006,For Sale:  Arsenal SLR107R,"South, Fort Wayne, Indiana","$ 1,000","Listed On: Saturday, October 28, 2017",Rifles,no type,7.62x39                                                                                ,no type,Rifle,"hello, I have Arsenal SLR107R. Right now it has the hogue grip and magpul MOE stock installed. Have originals also. I have 7 steel mags and one 75 round drum and 500+ rounds or so to go with it. Also have a high quality chest right to go along with it in OD green. 950 cash."
7,http://www.armslist.com/posts/7508007,For Sale:  AR bumpfire stock,"Maryville, Knoxville, Tennessee",$ 1,"Listed On: Saturday, October 28, 2017",Tactical,no type,no type,no type,no type,New in package bumpfire stock text me if interested or for pics 18652728006. Make offer.
9,http://www.armslist.com/posts/7508009,For Sale:  12 ga shotgun,"punta gorda, South West Florida, Florida",$ 125,"Listed On: Saturday, October 28, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,mossberg pump 12 gage ver good shape dont need it
10,http://www.armslist.com/posts/7508010,For Sale:  !!!NEW Franklin Armory Binary Firing System Gen 3,"Louisville, Oregon, United States",$ 419,"Listed On: Friday, November 3, 2017",Rifles,no type,no type,no type,Rifle,"www.ammoandgear.comWe can only take a few more orders before they are GONE!This is It our final guaranteed delivery of the Franklin Armory Binary Gen 3Check out the video on our website, This is our final guaranteed delivery to us November 6 after that they don't know about future delivers. We are taking orders for this shipment when we sell our allotment they are GONE. Use discount code WZP9K53FPQWW and recieve 5% off your entire orderThe revolutionary Binary Firing System will be appreciated by three gun competitors, tactical shooters, and recreational enthusiasts. It features a three position selector that allows the user to switch from Mode 1 for Safe, Mode 2 for traditional Semiautomatic Mode, or Mode 3 for Binary Mode. In Binary Mode, the firearm will discharge one round with every function of the trigger whether a pull or a release. A user can negate the round that would otherwise be fired during the release function by simply moving the selector back to Mode 2 and then safely releasing the trigger. Features: - Easy drop in installation. No custom fitting.- Better trigger pull. 4.5 pounds, +-.5 pound- The release phase now has a positive reset.- The design eliminates backup disconnector. - Stronger buffer spring (included) reduces the possibility of hammer follow. Specifications: - Works in every AR application: Ar10, AR15, MPX, etc.- Works in the F17 series in .17 WSM without modification.- Works on .22LR uppers without modification.- Works on 9mm uppers without modification. Note: - This cannot ship to the following states: California, Washington DC, Iowa, North Dakota, New York, New Jersey, and Washington"
11,http://www.armslist.com/posts/7508011,For Sale:  Ruger LCP .380,"Little Rock, Little Rock, Arkansas",$ 120,"Listed On: Saturday, October 28, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,i have a like new Ruger LCP .380. Only put a few rounds through it. Just not my style. Does come with 1 clip. Contact me at(501) 388-1630
14,http://www.armslist.com/posts/7508014,For Sale:  Keltec KSG 12GA,"Paige, Austin, Texas",$ 850,"Listed On: Saturday, October 28, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Excellent condition.  12 rds through her.  She is Patriot Brown.  May consider trades for a nice AR15 or a nice .45.  No Glocks or revolvers please. Located near Bastrop but can meet within reason.  Thanks.
