,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3264000,For Sale:  marlin 1894 lever action  in 44 magnum,"west jefferson, Columbus, Ohio",$ 725,"Listed On: Thursday, July 10, 2014",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"marlin 1894 lever action  in 44 magnum  

this rifle is almost impossible to find,

as it is legal to hunt deer in ohio now with a lever action 44 magnum.

I have shot a couple boxes of ammo through it.

the action is very smooth to be a virtually new rifle.

it is also very accurate.

after taxes I gave 784.00 for it

I am asking  725.00  for it.

I am not interested in trading.

if interested call   REDACTED"
1,http://www.armslist.com/posts/3264001,For Sale:  Leupold VX-II 6-18x 40mm target knobs fine duplex adjustable objective as new,"Wausau, Wausau, Wisconsin",$ 425,"Listed On: Thursday, July 10, 2014",Optics,no type,no type,no type,no type,"For sale: Leupold VX-II 6-18x 40mm objective fine duplex reticule, target tactical turrent adjustments, adjustable objective, matt finish, sunshade, as new. Mounted to rifle, decided on a VX-3 instead. Scope comes in Leupold box with all items manual, sunshade etc..  have pictures to text/email.   $425  Thanks"
2,http://www.armslist.com/posts/3264002,Want To Buy:  AR LOWER,"Birmingham, Birmingham, Alabama",Offer,"Listed On: Thursday, July 10, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I need an AR mil-spec lower to finish my build. Cash in hand.
5,http://www.armslist.com/posts/3264005,"For Sale:  Customized AR-15 - Daniel Defense, Stag Arms, Bushmaster","Bothell, Seattle, Washington","$ 1,500","Listed On: Thursday, August 21, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my AR build-  It's a bushmaster lower with 2-stage trigger, Stag upper 1/9 barrel, Daniel Defense OmegaX 12.0 FSP Rail, Docter Red Dot with LaRue Tactical mount, VLTOR Stock, SKT Sling, 2 PMAGS, AFG2 Grip.  

I've only put about 1000 rnds through this gun and would love to keep it, but I need the money.

Keywords:  Bushmaster, AR15, Daniel Defense, Stag Arms, Magpul, VLTOR, Foliage Green"
6,http://www.armslist.com/posts/3264006,For Sale:  MOSIN NAGANT M91 - 7.62X54,"LAKEWOOD, Denver, Colorado",$ 160,"Listed On: Thursday, July 10, 2014",Rifles,no type,no type,no type,Rifle,"This is a nice m91 Mosin Nagant in 7.62x54
9699 W. Colfax Ave.
REDACTED"
7,http://www.armslist.com/posts/3264007,For Sale/Trade:  ATI Titan,"Canton, Ohio, United States",$ 480,"Listed On: Thursday, July 10, 2014",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"ATI Titan. .45 acp. Original box, papers and one magazine. Very clean. Extremely accurate. $480. Trades considered for handguns or rifles. Please no Taurus, XD, m&p pistols or .22s. All of these are great individually, it is just not what I'm into. Stark County."
8,http://www.armslist.com/posts/3264008,For Sale/Trade:  Get Loan At Affordable Rate !!!,"Chicago, Chicago, Illinois",$ 0,"Listed On: Thursday, July 10, 2014",Services,no type,no type,no type,no type,"Welcome to Dem Truste Loaner.

Do you need a loan to clear your debts/bills, or start up a business? Then consider your financial problems over. In today's economic climate, finding reliable funding sources can be frustrating and full of disappointments, but with our sophisticated loan repayment plan, everyone smiles home. 

We are partnered with the IMF (International Monetary Fund) and provides financing for alternative energy, commercial real estate projects and personal financing; thus, arranging a loan with us is simple and straightforward, convenient and fast. We can give you an immediate 'in principle' decision and we'll find you some of the most competitive personal loan rates available.

We Offers guaranteed loan services around the world such as (individuals, companies, realtors and corporate bodies) at our superb interest rate of 4.7% APR Typical variable.

Our team of loan experts first listens to our client’s requirements and then provides them with best loan solutions. Just think what you could do with a significant boost to your bank account or cash reserves. Pay off existing debts - reduce your monthly outgoings by consolidating any existing personal loans and credit card debts.

Take a close look at our loan offers, Tell us what you want and we will do our best to satisfy your need

Personal Loans (Secure and Unsecured)
Business Loans (Secure and Unsecured)
Consolidation Loan
Combination Loan
Low Down or Zero Money Financing Program Available

DO CONTACT US TODAY ON OUR EMAIL FOR MORE ENQUIRIES: dem-truste-loaner@yandex.com with your full names, contact address, telephone numbers, ID number as well your occupations and monthly income.
Yours Sincerely
Mr. Demetri Osawaru


Private Loan lender /Cooperate financier
Dem Trustee Loan.
382 NE 191st St Miami,
FL 33179, US.
Tel: +1 408 659 7620
Email:      dem-truste-loaner@yandex.com
Website.  http://demtrusteeloan.us.pn/"
9,http://www.armslist.com/posts/3264009,For Sale:  Collapsible Stock -Command Arms Accessories,"Lovington, New Mexico, United States",$ 80,"Listed On: Thursday, July 10, 2014",Rifles,no type,no type,no type,Rifle,"For mil-spec tube.
Sling Mount.
Storage compartment looks like its made for four batteries.
Picatinny rail on opposite side.
Included allen wrench lets you swap storage door and rail to opposite sides of stock.
I think it has places to attach QD points.

i bought it years ago from a friend and never used it. sticker says $98.99
im asking $80. text me questions or any offers at (575)390-1497"
12,http://www.armslist.com/posts/3264012,For Sale:  WTS Glock 19 gen 3,"Wilmington, Delaware, United States",$ 400,"Listed On: Thursday, July 10, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a Glock 19 gen 3 with roughly 400 rounds through it. As my collection has expanded, I find myself gravitating more and more towards rifles. I generally leave my pistols at home if I'm heading to the range. But if I do have the urge to bring a pistol its generally the Ed Brown coming. No scratches, never been in a holster, and no rust. Included is 4 magazines (2x 15rd and 2x 10rd), hard case, owners manual, and Glock cleaning rod/tool. Asking $400. Also open to trade offers; especially for 1911 22lr conversion tops (i.e. nelson custom, nighthawk). Don't be afraid to shoot me an offer as all offers will be seriously considered."
13,http://www.armslist.com/posts/3264013,For Sale:  Beretta PX4 Storm Type - C / Plus Extra's,"Richton, Hattiesburg, Mississippi",$ 500,"Listed On: Thursday, July 17, 2014",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Beretta PX4 Storm Type - C for sale. Comes with Trijicon Night Sights; 2 - 14rd Mags; Holster with thigh rig attachment; Plus Ammo - 119rds FMJ and 40rds Federal HST - Personal Defense Hollow Points and Hard Carry Case; Not looking for any trades, just trying to clean out the safe; Will not respond to offers less than 500$. Can send pics. Thanks."
