,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7372000,For Sale:  SPAS 12 Franchi Shotgun,"North Knoxville, Knoxville, Tennessee","$ 1,800","Listed On: Tuesday, September 26, 2017",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Franchi SPAS 12 shotgun in excellent condition. I do not have a box, comes as shown in the pictures. 1800 or best offer."
1,http://www.armslist.com/posts/7372001,For Trade:  Sig P220 r3 Carry .45,"Charlotte, Rock Hill, South Carolina",Offer,"Listed On: Tuesday, September 26, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to trade my like new in box Sig P220 r3 Carry. Less than a year old. It comes with the box, trijicon night sights, 2 mags. Looking to trade for other handguns or a decent AR15 platform (no anderson or ruger). As far as handguns, I like glock, cz, fnx. Really wanting another .45, possibly 10mm, but willing to listen to all offers. Willing to trade even for a FNX .45, Glock 41, CZ 97b, Certain 1911s. Multi gun trades are welcome, shotgun (12g), rifle (300 win mag or .308) or handguns. May need boot depending on trade. Photo provided is actual photo of my gun. I am located in Mint Hill / Charlotte and have my CCW in hand. Thanks!"
2,http://www.armslist.com/posts/7372002,For Sale:  Henry US Survival with extras,"Port Orchard, Bremerton, Washington",$ 150,"Listed On: Tuesday, September 26, 2017",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Henry US Survival rifle For Sale. Comes with 3, 8 round mags, and great little scope that mounts to the picatiny rail. Great gun like new maybe 200 rounds through it then i put it in a backpack in my jeep as an emergency gun. i hate to part with it but its time to let it go. Great little pack gun for camping and/or Survival. Great first gun for first time shooters. if interested please let me know. REDACTED"
3,http://www.armslist.com/posts/7372003,For Sale:  NIB Smith Wesson M&P Shield 45acp,"Blue Springs, Kansas City, Missouri",$ 475,"Listed On: Tuesday, September 26, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP,Semi-automatic                                                                                ,Rifle,"New, never fired. Factory box, all contents, 4 mags, 2 still in unopened box and a IWB Kydex holster. All for only $475 cash, trades in 9mm or 45acp, 357mag revolvers considered, no rifles or shotguns please. I can add cash for the right trade. Email anytime, text or call before 9pm please. Mo resident and if you see this ad, it is still available. REDACTED. Thanks"
5,http://www.armslist.com/posts/7372005,For Sale:  Glock 19 gen 4,"Salina, Kansas, United States",$ 450,"Listed On: Tuesday, September 26, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,This Glock has been fired less than 50 times in great condition. I am wanting a revolver so figured I would sell it. Price is 450 obo text or call REDACTED. Located in Salina
6,http://www.armslist.com/posts/7372006,For Sale:  Mossberg 600 12 gauge,"Enid, Northwest, OK, Oklahoma",$ 145,"Listed On: Sunday, October 1, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg model 600 12 gauge 28"" vent rib barrel has original Mossberg C-LECT CHOKE  , works fine just dont get used anymore . $ 145"
8,http://www.armslist.com/posts/7372008,"For Sale:  Shield 45, IWB  holster, extra mag & mag holster","Lake county, Cleveland, Ohio",$ 500,"Listed On: Sunday, October 1, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"All prices are OBOshield 45 with 2-7rd mags, 1-6rd mag, inexpensive mag holster and concealment express holster with 0-15 degree cant & adjustable tension.Bought earlier this year and absolutely love the way it shoots. Just too expensive for me to feed.pics too large, could only add 1"
9,http://www.armslist.com/posts/7372009,For Sale:  Ruger American 7.62 X39,"McKinney, Dallas, Texas",$ 460,"Listed On: Sunday, May 6, 2018",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger American 7.62X39 Brand New in stock only at Allegiant Rifleworks192 Industrial Blvd. suite # 105 McKinney, TX 75069Gun Shop McKinney, Tx214-762-0117We offer a great variety of handguns, rifles, and shotguns!We also offer custom AR's custom slide milling cerakote and much much more!Monday-Friday 9-7Saturday 10-6"
10,http://www.armslist.com/posts/7372010,For Sale:  Brand New Simmons Pro Hunter 4x32mm Black Matte Finished Handgun Scope New in Box on sale 9/26/17,"Escondido Ca, Riverside, California",$ 125,"Listed On: Tuesday, September 26, 2017",Optics,Ruger                                                                                ,7.62x39                                                                                ,Bolt Action                                                                                ,Rifle,Selling on 9/26/17Brand New Simmons Pro Hunter 4x32mm Black Matte Finished Handgun Scope New in Orginal Box with instructions See imagesUsps Money orders only and will ship Priority MailCall if Interested REDACTED
11,http://www.armslist.com/posts/7372011,For Sale:  Daniel Defense M4A1,"Muncie, Muncie, Indiana","$ 1,500","Listed On: Tuesday, October 3, 2017",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell my Daniel Defense M4A1 to fund other projects. This is a spectacular and prodgious firearm with approximetly 150rds down range. I have included a list of parts used in this firearm. Will add the Leupold VX-R Patrol & American Defense Mount for $1975 with the purchase of the firearm. RIFLE -Daniel Defense M4A1 -VLTOR MUR Upper-BCM Mod 4 CH-Troy Rear BattleSight-Harris 9""-13"" HBLM-Knight's Armament Rail Covers-Fortis Vertical Grip -Geissele SSA-VLTOR EMOD Stock-Streamlight Protac Railmount 2OPTIC-Leupold VX-R Patrol 3-9-American Defense Mfg Recon Quick-Release Mount"
