,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7725001,For Sale:  Mossberg 500,"midtown, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Tuesday, December 19, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 gauge tactical pump shotgun. Rail on top of receiver w/Barska red dot, light attached to tube with three small rails around it. Heat shield and refinished in some type of cerocoat."
2,http://www.armslist.com/posts/7725002,For Sale:  .380 ACP AUTO 100 Gr CASE,"Carolina Beach, Wilmington, North Carolina",$ 230,"Listed On: Friday, May 11, 2018",Ammo,no type,no type,no type,no type,"Bullet: Plated - Round NoseVelocity (FPS): 925Energy (Ft-lbs) At Muzzle: 1901,000 cartridges20 Packaged individual salable boxes with upc codes from a quality U.S. manufacturer containing 50 cartridgesAll componenets made in USA; Assembled in North CarolinaAvailable for local pick upShipping cost additional"
4,http://www.armslist.com/posts/7725004,For Sale:  WW2 NAZI WALTHER P38 AC 43 9MM COMPLETE RIG,"Mississippi, Mississippi, United States","$ 1,100","Listed On: Tuesday, December 19, 2017",Handguns,no type,no type,no type,Pistol,"WW2 Nazi Walther P38 AC 43 Code 9mm Pistol, complete rig with holster and extra mag.This is a World War II, Nazi Issue Walther P38 AC 43 Code 9mm Semi-Auto Pistol, 100% original, matching, and correct. A complete rig with original holster and extra mag! Holster is fkx 4 & Nazi Eagle WaA869 proofed, right side of slide is double Eagle/359 and Nazi Eagle proofed, left side of frame is also Eagle/359 proofed. Features also include a 4 3/4"" barrel with excellent bore, 8 round capacity, lanyard, black slotted grips, and its original factory blued finish! GREAT ALL ORIGINAL WW2 COLLECTORS GUN!"
5,http://www.armslist.com/posts/7725005,For Sale:  FANTASTIC WW2 NAZI MAUSER 98K dou 44 8MM,"Mississippi, Mississippi, United States","$ 1,100","Listed On: Tuesday, December 19, 2017",Rifles,no type,no type,no type,Rifle,"WW2 Nazi Issue, Mauser 98K dou 44, 8mm Bolt Action Rifle.This is a World War II, Nazi Issue, Mauser 98K dou 44 8mm (7.92x57mm) Bolt Action Rifle, 100% original, matching, and correct, IN MUSEUM QUALITY CONDITION! dou 44 code marked on top of receiver along with Nazi Eagle/WaA480 proofs, also Nazi Eagle/A80 and F,U,N marked on barrel, qnw marked on floorplate, Nazi Eagle stamped on top of stock, lxr marked on follower. Features also include a 24"" barrel, perfect shiny bore, 5 round magazine, adjustable rear tangent sight up to 2000 meters, hooded front sight, welded sling mounts, late war so it was never drilled for cleaning rod, original leather sling, steel buttplate, beautiful, near perfect stock, and original factory blued finish! GREAT ALL ORIGINAL WW2 COLLECTORS GUN! NEARLY IMPOSSIBLE TO UPGRADE!"
6,http://www.armslist.com/posts/7725006,For Sale:  FANTASTIC WW2 NAZI MAUSER 98K dou 44 8MM,"Mississippi, Mississippi, United States","$ 1,100","Listed On: Tuesday, December 19, 2017",Rifles,no type,no type,no type,Rifle,"WW2 Nazi Issue, Mauser 98K dou 44, 8mm Bolt Action Rifle.This is a World War II, Nazi Issue, Mauser 98K dou 44 8mm (7.92x57mm) Bolt Action Rifle, 100% original, matching, and correct, IN MUSEUM QUALITY CONDITION! dou 44 code marked on top of receiver along with Nazi Eagle/WaA480 proofs, also Nazi Eagle/A80 and F,U,N marked on barrel, qnw marked on floorplate, Nazi Eagle stamped on top of stock, lxr marked on follower. Features also include a 24"" barrel, perfect shiny bore, 5 round magazine, adjustable rear tangent sight up to 2000 meters, hooded front sight, welded sling mounts, late war so it was never drilled for cleaning rod, original leather sling, steel buttplate, beautiful, near perfect stock, and original factory blued finish! GREAT ALL ORIGINAL WW2 COLLECTORS GUN! NEARLY IMPOSSIBLE TO UPGRADE!"
7,http://www.armslist.com/posts/7725007,For Sale:  Stuff,"The dalles, Portland, Oregon",FREE,"Listed On: Tuesday, December 19, 2017",Handguns,no type,no type,Single Action                                                                                ,Revolver,Got this stuff in a storage unit that I won I the gun was made in Spain I think there are some gems coins and a leather post card looking for a cash offer or trade for a gun
8,http://www.armslist.com/posts/7725008,For Sale:  BUYING HANDGUNS TODAY FOR CASH,"WEST OKCITY, Oklahoma City, Oklahoma",FREE,"Listed On: Tuesday, December 19, 2017",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,NEED A LITTLE XMAS MONEY CALL OR TEXT ME TODAY BUYING HANBDGUNS BUT NOT PAYING RETAIL BUT WILL TREAT YOU FAIRLY  THANKS FOR LOOKING AND PLEASE TEXT PICTS IF ABLE THANKS CALL OR TEXT REDACTED
9,http://www.armslist.com/posts/7725009,For Sale:  Remington Model 7 Predator 243,"Warren, Portland, Oregon",$ 1,"Listed On: Sunday, January 7, 2018",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Gone
10,http://www.armslist.com/posts/7725010,For Sale:  Gen 4 pof p-308,"Leander, Austin, Texas","$ 3,600","Listed On: Tuesday, December 19, 2017",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Gen 4 pof p-308 20"" barrel, scope is U.S optics st-10 mil turrets mil gap reticle, 20 moa ADM mount, flat 3# POF trigger. Im willing to sell as a package, or split up."
13,http://www.armslist.com/posts/7725013,For Sale:  xxxxxxxxxxxxxxxxx,"xxxxxxxxxx, Chicago, Illinois",FREE,"Listed On: Sunday, January 14, 2018",Farming,no type,no type,no type,no type,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
