,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7625000,For Sale/Trade:  Kimbers,"Jonesboro, Tri-cities, Tennessee","$ 1,000","Listed On: Saturday, December 16, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,one is pro stainless tle 2 other is crimson pro carry 2. 1000 each or trade.
1,http://www.armslist.com/posts/7625001,For Sale:  AR 15,"White Lake, Flint, Michigan",$ 800,"Listed On: Saturday, November 25, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a AR Pistol up for sale. It has a 7.5 inch stainless barrel chambered in .223/5.56 with a A2 flash holder. Hand guard is a slim-profile (not m-lok) with detachable side rails. Lower receiver is an Anderson with LPK, Magpul, trigger guard, KAK shockwave blade/ tube and UTG pistol grip. Upper is a Aero with a Mil-spec BIG and MPI rated with properly staked key. Included is a dual/ambi CH and steel flip sites. Very fun fun to shoot. Has only seen 30 rounds. Will come with 1 40 round P-mag.Call or text me @ 248-935-9307. Names Casey, will respond to email.Gun is best reasonable offer, NO low balls."
2,http://www.armslist.com/posts/7625002,For Sale:  ATA venza,"Hendersonville, Nashville, Tennessee",$ 425,"Listed On: Saturday, November 25, 2017",Shotguns,Yildiz                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand new, never been shot. Ata venza- 12 gauge, 3 inch chamber. Semi auto.  Paid 449.99 at academy. Comes with about field load shells.REDACTED"
3,http://www.armslist.com/posts/7625003,For Sale:  300 weatherby mag,"Bristow, Tulsa, Oklahoma",$ 350,"Listed On: Saturday, November 25, 2017",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Vanguard 300 weatherby mag. It comes with some ammo. Scope not included
4,http://www.armslist.com/posts/7625004,For Sale:  Galco paddle for walther,"Joelton, Nashville, Tennessee",$ 40,"Listed On: Saturday, November 25, 2017",Holsters,no type,no type,no type,no type,PLE204 Galco paddle holster for walther PPK. Lists for $75 bucks online. Would also work nicely for a Bersa .380.  I’ll take $40 for mine. Only had the gun in it twice. I will meet on I-24W towards Clarksville at any of the exits. 35 through 19.
5,http://www.armslist.com/posts/7625005,For Sale:  Kel-Tec PF9 with holster,"North, Bozeman, Montana",$ 275,"Listed On: Saturday, November 25, 2017",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Kel-Tec PF9 9mm handgun. Super low round count, probably less than 30. Custom stippling on the grip makes it much easier to control. Comes with n82 IWB holster."
6,http://www.armslist.com/posts/7625006,For Sale/Trade:  New Benelli Sport II,"Chicago, Chicago, Illinois","$ 1,500","Listed On: Thursday, January 11, 2018",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Just in time for Christmas.... Brand New Benelli Sport II.... 12 gauge.... 30 inch barrel.... 5 extended crio chokes.... Hard case.... Manual.... And box$1,500 cash value and $1,700 trade value. Notice the trade value still isn't the retail price, so please don't waste our time by quoting your trade value at retail especially for a used gun.Trade for:Glock Smith revolver Colt revolver 6.5 Creedmoor rifleMotorcycle What else do you have? Worst I can say is ""no thank you""Willing to ship"
10,http://www.armslist.com/posts/7625010,For Sale:  CZ Scorpion EVO 3 Handguard,"Renton, Seattle, Washington",$ 10,"Listed On: Wednesday, December 20, 2017",Gun,no type,no type,no type,no type,I have a used CZ Scorpion EVO 3 Handguard for sale long with some random parts.
11,http://www.armslist.com/posts/7625011,For Sale/Trade:  LNIB C308 (HK G3/ CETME Clone),"South Lyon, Detroit, Michigan",$ 680,"Listed On: Friday, December 1, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Century Arms C308 G3/CETME clone. Never fired, comes with 2 x 20 rd mags, 1 x 5 rd mag, original box, chamber flag, etc. Looks great, feels great, no blemishes/damage/wear. These are made from the surplus CETME parts with trigger groups from PTR.680 OBO"
12,http://www.armslist.com/posts/7625012,For Sale:  Smith and Wesson 1911SC,"East, El Paso, Texas",FREE,"Listed On: Saturday, November 25, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice Smith and Wesson 1911SC E-Series for sale/trade. It is in excellent condition, and has very low round count through the barrel. I am ONLY interested in trading it for a 1911 in 9mm or a Smith and Wesson 986 Performance Center. I will send more pictures of the gun upon request. REDACTED."
13,http://www.armslist.com/posts/7625013,For Sale/Trade:  AR10,"West Pensacola, Pensacola, Florida",$ 1,"Listed On: Thursday, December 7, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,Brand new DPMS AR10. Chambered both 7.62 & .308. Comes with cheap $60 scope a 20 round mag and 5 round mag. Never fired. Asking $900 obo.
15,http://www.armslist.com/posts/7625015,For Sale/Trade:  Double Action Revolver .22 LR OBO,"Prescott, Phoenix, Arizona",$ 250,"Listed On: Friday, February 2, 2018",Handguns,Röhm (RG)                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Private party sale, all you need is an ID!    OBO      FYI We are in PrescottReliable revolver, we have used it for years to get rid of pests around the house. The brand is ""RG"" and it works great. This handgun is very nice to have because it has minimal recoil, ""it does not kick"" and beat you up when fired and ""it is not loud""compared to a large caliber revolver or pistol, on many occasions we have forgotten it was in our pockets, you can also reliably shoot any ammo and even the ammunition that has small pellets commonly reffered to as snake or rat shot, the cartridges that look like small shotgun shells.This firearm is in excellent condition and working order."
16,http://www.armslist.com/posts/7625016,For Sale/Trade:  AR10 multi cal,"Waterloo, Madison, Wisconsin",$ 60,"Listed On: Sunday, December 3, 2017",Gun,no type,no type,no type,no type,for sale or trade AR10 308 lower made by Tennessee Arms Company. Has brass bufffer tube insert in lower. Was made for a fundraiser and has a guys name on the other side of the lower.
17,http://www.armslist.com/posts/7625017,For Sale:  Taurus 22,"Augusta, Wichita, Kansas",$ 220,"Listed On: Friday, December 1, 2017",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Brand new in the box Taurus PT22 Aftermarket  rosewood grips 2 magsText 3166448sixtwosix
18,http://www.armslist.com/posts/7625018,For Sale:  Savage Axis .308,"Brighton, Denver, Colorado",$ 300,"Listed On: Monday, December 11, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to sell my savage axis .308. Includes gun, scope, bipod, magazine and bag."
20,http://www.armslist.com/posts/7625020,For Sale:  Smith and Wesson M&P®15-22 SPORT for sale,"Galveston, Houston, Texas",$ 440,"Listed On: Saturday, November 25, 2017",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Barely used M&P 15-22 for sale.Excelent condition, less than 500 rounds fired.It was bought in 2016 August, been on the range with it 3 or 4 times. Comes with:- Nikon Prostaff 3-9x40 rifflescope with .22LR BDC optics- Nikon M-223 1pc mount- QD sling mount installed (but no swivel ring)- 4 x 25 round S&W magazines- unknown number (might be around 1000) of CCI .22 AR Tactical ammoFirearm Bill of Sale will be used!"
21,http://www.armslist.com/posts/7625021,For Sale/Trade:  Russian Vepr Rpk,"Oshkosh, Appleton, Wisconsin",$ 1,"Listed On: Wednesday, December 13, 2017",Rifles,Thor                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to sell or trade my Russian Vepr Rpk. Like new Molot factory Vepr. Used Rpk furniture.  Utg bipod. Great shooting. 1.5 receiver   Molot was the original Russian Rpk factory. These are not being imported anymore  Comes with 75 rd drum. (2) 40 rd mags and (2) 30 rd magsCash is always welcome. Just make an offerI don't need to get rid of it. Just testing the waters. Ftf only
22,http://www.armslist.com/posts/7625022,For Sale/Trade:  Emperor 12 Gauge shotgun,"Lawrenceburg, Lexington, Kentucky",$ 210,"Listed On: Saturday, November 25, 2017",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Emperor Firearms tactical shotgun. Excellent fun. 20 rounds have been through it. Only selling because I have 2. Flashlight and shell holder included. Ammo not included. Pickup local only.
23,http://www.armslist.com/posts/7625023,For Sale:  new sightmark triple duty 10x-40x-56mm riflescope,"staunton, Harrisonburg, Virginia",$ 250,"Listed On: Wednesday, December 6, 2017",Optics,no type,no type,no type,no type,selling new sightmark triple duty 10x-40-56mm riflescope.  also has sightmark 4 inch sunshade and set of mounted 6 lug sightmark medium height rings.   never mounted on a rifle.  paid over $375 for all asking $250 obo.   email for pics.
