,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7505000,"For Sale:  Trijicon RMR RM07 (adj 6.5moa), Trijicon picatinny mount","Gresham, Portland, Oregon",$ 450,"Listed On: Friday, October 27, 2017",Optics,no type,no type,no type,no type,"Trijicon RM07 $450I am the second owner.  First owner says he never used it.  I mounted it on a rifle rail, but it has just sat in the safe, never fired.  This is the 6.5moa version with the adjustable brightness.  It also has an automatic setting.  It comes with everything from the factory and this thing is in minty perfect condition.I was going to use it on a rifle so I bought myself a Trijicon low picatinny mount from MidwayUSA for $90.  If the mount floats your boat, I'll include it for $50 more."
1,http://www.armslist.com/posts/7505001,For Sale:  Kel-tec ksg 25,"Lenoir city, Knoxville, Tennessee",$ 980,"Listed On: Friday, October 27, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,Kel-Tec ksg 25like newcomes with all original paperwork and case25 rounds capacity new was $1450
4,http://www.armslist.com/posts/7505004,For Sale:  22 Mag,"West, St. Louis, Missouri",$ 250,"Listed On: Saturday, November 18, 2017",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin 22 mag bolt action tack driver with tasco scope on Weaver see through mounts.  Have some ammo to throw in.  For pics, text REDACTED.  $250 firm, barely a scratch on her."
5,http://www.armslist.com/posts/7505005,For Sale:  CZ Bren 805,"North of Raleigh, Raleigh / Durham / CH, North Carolina","$ 1,500","Listed On: Wednesday, November 29, 2017",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a CZ Bren 805 5.56/223 that uses all AR mags.  Very smooth rifle.  This one has never been fired other than at the factory.
7,http://www.armslist.com/posts/7505007,For Sale:  SSAK-47 XRS SLIDE FIRE,"Elkhart, South Bend, Indiana",$ 300,"Listed On: Friday, October 27, 2017",Gun,no type,no type,no type,no type,SSAK-47 XRS SLIDE FIRE bump stock. Right handed. AK47
8,http://www.armslist.com/posts/7505008,For Sale/Trade:  Beretta 21A Bobcat,"Moore, Oklahoma City, Oklahoma",$ 300,"Listed On: Monday, November 6, 2017",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 21A Bobcat chambered in .22lr. Great condition, comes with original box and manuals.Looking to sell but would consider trades for Centerfire handguns or revolvers.$300 obo"
9,http://www.armslist.com/posts/7505009,For Sale:   New Vepr AK 47,"South east, Bowling Green, Kentucky","$ 1,200","Listed On: Wednesday, November 1, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New unfired Russian made Molot Vepr AK 47.Featuring a LH Bonesteel folding stock,Advance Tactical butt stock, SGM hand guard,Hogue grip, slant muzzle brake, and 30 round Magpul magazine.A real quality AK."
10,http://www.armslist.com/posts/7505010,For Sale:  Wyatt bottom metal and magazines,"FRANKLINTON, Raleigh / Durham / CH, North Carolina",$ 150,"Listed On: Friday, November 3, 2017",Gun,no type,no type,no type,no type,Wyatt bottom metal with two 10 round 308 magazines. Remington 700 SA
11,http://www.armslist.com/posts/7505011,For Sale:  German Gewehr 98 Amberg 8mm Mauser,"NM, New Mexico, United States","$ 1,500","Listed On: Friday, October 27, 2017",Antique,no type,no type,no type,no type,"All parts are matching, including the cleaning rod and stock. The mechanics are excellent and the bore is very fine. The stock is fine. This rifle has the initials ""EWB"" (EinwohnerWehrBayarn) burned into the right side of the butt, indicating service with the Freikorps just after the war. The Freikorps were mercenary units in Germany, made up of returning veterans, who fought to put down Communist uprisings. They were officially disbanded in 1920, deemed a violation of the Treaty of Versailles. Original, WWI, German Gewehr 98 manufactured at Amberg Arsenal in 1917. Chambered for the 7.92x57mm cartridge (8mm Mauser), The Gew. 98 was the standard German Infantry Weapon of the First World War. This rifle is in very fine condition with about 95% of its factory blued finish remaining and an arsenal bright bolt. No pitting. It is well marked with acceptance stamps."
12,http://www.armslist.com/posts/7505012,For Sale:  AK47 Rifle RAS47 CENTURY ARMS Rifle 7.62 x 39 AK47 RAS47 ak47 Rail Mount,"Suprise AZ, Michigan, United States",$ 430,"Listed On: Friday, October 27, 2017",Rifles,no type,no type,no type,Rifle,"The seller of this item assumes all responsibility for this listing. You must contact the seller to resolve any questions or concerns before placing a bid... Payment must be made using U.S. dollars ($) unless otherwise stated in the listing. Firearms may only be shipped to a licensed dealer (FFL Holder). Some listed items may not be legal in every state... The above prices on this item reflect a 3% cash/check discount. This discount is not valid for credit card purchases. Add 3% to the total cost for credit card purchases. Visa / MasterCard, American Express, Discover, USPS Money Order, Money Order, Certified Check... Ground $30.00 See Item Description No international shipments, you can reach or contact me up here, this is my mobile # 915-247-7576. Seller must collect sales tax from the following states: AL 10%"
13,http://www.armslist.com/posts/7505013,For Sale:  Glock 19 nibx SLIDE OD GREEN FRAME KIT POLY 80 OEM,"South Carolina, California, United States",$ 410,"Listed On: Friday, October 27, 2017",Gun,no type,no type,no type,no type,"NEW IN BOX -Spectre POLY 80 KIT complete with new factory G19 Gen 3 Slide with recess cut Battleworn NIBX coating (limited lifetime warranty), Magazine (10 or 15 rd) and OD GREEN lower parts kit for this Polymer 80 Glock Lower Receiver Kit - OEM Slide and lower receiver internal parts removed from new factory oem G19 Gen 3 pistol for parts to complete this lower. SHIPS DIRECT - NO FFL TRANSFER REQUIRED- This Kit will work with other Glock 19, 23, 32 and 38 slides or Wolf and other aftermarket slides in same model designation. Kit has the extra frame parts, two piece templates, metal drop in rail systems front and back and three drill bits to convert into a workable firearm. Ships direct to US locationsFor more infor please call or text anytime: 803-470-2267"
