,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7766000,Want To Buy:  WANT TO BUY - Armscor OR  RIA .38 Special Revolver,"SE Wisconsin, Milwaukee, Wisconsin",$ 300,"Listed On: Sunday, April 22, 2018",Handguns,Rock Island Armory                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"WANT TO BUY >>  Used Armscor or RIA  M200 .38 Special W/4"" barrel , not interested in a snubnose model .Would  consider other reasonably priced  revolvers as well > Charter Arms / Rossi / Taurus / EAA / Eibar Spanish revolvers / Older Colts chambered in .38 S&W / .32 S&W FTF Wisconsin residents only"
1,http://www.armslist.com/posts/7766001,For Sale:  Sig p 320 Tacops,"Downtown, Pensacola, Florida",$ 600,"Listed On: Tuesday, January 16, 2018",Handguns,no type,9mm Luger (9x19),no type,no type,New unfired
3,http://www.armslist.com/posts/7766003,For Sale/Trade:  Ballistic Advantage SPR,"Waynesboro, Harrisonburg, Virginia",$ 750,"Listed On: Friday, March 9, 2018",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR15 SPR BuildPSA Upper and LowerBallistic Advantage 18"" Premium SPR Heavy Rifle Gas BarrelMatrix Arms 15""+ Keymod HandguardSI Warhog BreakLuth AR Adjustable stock kitPOF Straight Trigger CMC Lower PartsKNS antiwalk pinsErgo 2 Aggressive GripAero Mount40rd Magpul Magazine20rd Magpul Magazine$750 No scope ..OBOOpen to trade offers. . .(540)471-7965"
4,http://www.armslist.com/posts/7766004,For Sale/Trade:  Zenith z5p with sb tactical brace,"St.Louis, St. Louis, Missouri","$ 2,500","Listed On: Saturday, December 30, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new in case zenith z5p pistol with sb tactical brace, trijicon rm05 red dot, 6 mp5 mags, and mp5 muzzle brake attached to tri lug adapter barrel. A very nice weapon. Call or text 870253703seven"
5,http://www.armslist.com/posts/7766005,For Sale:  Anderson Arms/Rock River AR,"Ashburn, Northern Virginia, Virginia","$ 1,200","Listed On: Monday, January 8, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,FOR SALE: $1200 or Best OfferAnderson Arms lower in .223/5.56NATORock River upper with bull barrellAIM sports 4x32 Tri-Illuminated RiflescopeComes with two 20-round mags and carrying case
6,http://www.armslist.com/posts/7766006,For Sale:  Ruger Mini-14 Ranch Rifle,"Littleton, Denver, Colorado",$ 750,"Listed On: Saturday, December 30, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini-14 Ranch Rifle .223 Rem/5.56 NATO, Semi-automaticBarrel Is 18.5""Beautiful Hardwood Stock, Blued FinishTwo - factory Ruger 5rd magsFour - factory Ruger 30rd magsThis rifle has fired less than 200 rounds, no issues whatsoever.Incliding two Ruger Scope Rings with Hawkeye Blued Finish (90279)Transfer at local FFL, buyer pays transfer fee, cash only, not looking for trades."
8,http://www.armslist.com/posts/7766008,For Sale:  Browning A-Bolt Stalker 30-06,"Troutman, Mooresville, North Carolina",$ 400,"Listed On: Saturday, December 30, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"***REDUCED***I want to sale my a-bolt composite stalker rifle. It's in good shape and shoots great. I'm looking to sale for $400 without the scope, of trade for a 22-250, 223, or other predator rounds"
9,http://www.armslist.com/posts/7766009,For Sale:  380,"NE, Fort Wayne, Indiana",$ 250,"Listed On: Thursday, January 4, 2018",Handguns,American Tactical Imports                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,For sale Italian made 380 pistol. Resembles Berretta. Good condition with good blueing and nice wooden stocks. All steel construction.    ###### PENDING. SALE ##########
11,http://www.armslist.com/posts/7766011,For Sale:  REMINGTON 1100 12ga barrel,"Hudsonville, Grand Rapids, Michigan",$ 125,"Listed On: Saturday, December 30, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"REMINGTON 1100 12ga barrel, vent rib, 28 inch, blued, modified fix choke."
12,http://www.armslist.com/posts/7766012,For Sale/Trade:  EAA 357 Mag Revolver with Ammo,"Austin Bluffs/Barnes, Colorado Springs, Colorado",$ 300,"Listed On: Saturday, December 30, 2017",Handguns,European American Armory                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"EAA 357 Mag 6-shot revolver in very ggod condition for sale or trade.  It will come with 6 rds of Remington brass case JHP and 28 rds of Blazer aluminum case JHP ammo.  The cash price is $300.  I am very open to the trades listed below.  Text or call REDACTED.  Please don't text or email me asking if the pistol is still available.  If the post is up the revolver is still available.  I tend to be very diligent about taking down my ads once they have sold.My first ad was flagged as spam/inappropriate.  It is neither.  If you don't like my ad or price, don't be a weasel and flag my ad, just move on to the next one."
13,http://www.armslist.com/posts/7766013,For Sale:  H&R Handy rifle in 500 smith&wesson,"Mooresville, Indianapolis, Indiana",$ 215,"Listed On: Saturday, December 30, 2017",Rifles,H&R                                                                                ,no type,Break Open                                                                                ,Rifle,H&R Handy rifle in 500 Smith &Wesson! Awezome deer gun but I'm getting older so I'm pretty much just a muzzelloader hunter now days! It has killed deer and shows some hunting marks on the stock. Comes with everything in the picture! Thanks
15,http://www.armslist.com/posts/7766015,For Sale/Trade:  Colt 45,"Louisville, Louisville, Kentucky",$ 800,"Listed On: Saturday, December 30, 2017",Handguns,no type,no type,no type,no type,Colt 45 government model Original owner factory finish two mags and compensator custome grips and grip screws no factory gripsgun has had 6 mags shot through itbox and papersdo not emailTrades welcome call or text REDACTED
17,http://www.armslist.com/posts/7766017,Want To Buy:  Want to buy ar-15 parts,"Woodbridge, Northern Virginia, Virginia",Offer,"Listed On: Saturday, December 30, 2017",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,i want to build a ar-15 from scratch im not set on a caliber yet so let me know what you have.
18,http://www.armslist.com/posts/7766018,For Sale:  M-LOK Magpul Vert Grip,"Meridian, Boise, Idaho",$ 10,"Listed On: Saturday, December 30, 2017",Gun,no type,no type,no type,no type,"Like new, black magpul very grip. Installed, but decided it wasn’t right for me. Like new condition.Text REDACTED if interested"
20,http://www.armslist.com/posts/7766020,For Sale:  Winchester Model 94,"Arizona, Arizona, United States",$ 700,"Listed On: Saturday, December 30, 2017",Rifles,Winchester                                                                                ,44-40 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Winchester model 94 Saddle Ring Carbine chambered in 44-40 Win. I measure the barrel length as 16 7/8"" on my tape measure Early 1970's era. The firearm Does not come with a box or any associated paperwork...Text first then I will give you a call right away +1 903-660-7831, Or email hotticket1979@outlook.com Shipping is $20"
21,http://www.armslist.com/posts/7766021,For Sale:  Custom Savage fvsr mark2,"Edgerton, Kansas City, Kansas",$ 425,"Listed On: Saturday, January 6, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale only is my custom savage fvsr. This includes tacticool cerakote stock and texturized, cerakote action and barrel, 4x16scope, 2/5 and 2/10 round mags Bipod not included. If any questions give let me know. No trades on this one lady’s and gents"
