,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7560000,For Sale:  Browning Maxus 12 Gauge Semi-Automatic Shotgun,"Winchester, Appleton, Wisconsin","$ 1,300","Listed On: Wednesday, November 15, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Browning Maxus 12 gauge semi-automatic shotgun - Shadow Grass Blades camo finish - 3"" chamber - 26"" barrel.  Also included is a Browning soft case.Price is firm and not interested in any trades.  I will require a bill of sale to be completed with driver's license number and/or conceal carry permit number."
1,http://www.armslist.com/posts/7560001,For Sale:  CZ P-09 FDE,"Henderson, Indiana, United States",$ 500,"Listed On: Friday, November 10, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The P-09 is our full-size polymer offering, boasting an impressive 19+1 capacity in its flush-fitting magazine – unsurpassed by any other 9mm service pistol. Featuring the versatile Omega trigger system, the P-09 is shipped with decockers installed but can easily be converted to a manual safety with the supplied parts and instructions. Also included are small, medium and large backstraps that allow the user to customize the pistol’s grip to their hand while retaining the natural point of aim that CZ handguns are known for. With an integrated 1913 Picatinny rail, the P-09 is readily adaptable to low-light situations. The Omega DA/SA trigger provides crisp single action trigger break, while providing the safety of a DA first-pull option. Comes with Tritium Night Sights

 

please contact me through 919-374-1252, text me don't call me because i am dumb, i accept payment through walmart only. the buyer will pay for the shipping fee."
3,http://www.armslist.com/posts/7560003,For Sale:  winchester 1300,"freeport, Rockford, Illinois",$ 300,"Listed On: Friday, November 10, 2017",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"winchester 1300 20 ga. 3inch.with 4x burris scope, 2 tubes, sling, sin. stock,very good coniditon."
5,http://www.armslist.com/posts/7560005,For Sale/Trade:  Spec Ops Tac upper w optic,"Apopka, Orlando, Florida",$ 150,"Listed On: Friday, November 10, 2017",Gun,no type,no type,no type,no type,"Spec ops tac complete upper, never used. Tru glo red dot mounted on the rail. The upper was 130 and the site was 69. Selling both at $150 firm or trade for .45 7.62 or .223 ammo.Im available until 5 today and then after 3 on Sunday."
7,http://www.armslist.com/posts/7560007,For Sale:  sold,"Savage, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Thursday, December 14, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"SOLD OUTMN buyer needs a MN permit & MN ID. Out of state? We can ship to your FFL, where legal for $15 incl. insurance. No tax in most states.Southwest Arms - Thunderjohn Storefront Open 12280 Zinran Ave Savage, MN 55378"
9,http://www.armslist.com/posts/7560009,For Sale:  5.56 223 bolt carrier group,"Missoula, Missoula, Montana",$ 80,"Listed On: Friday, November 10, 2017",Gun,no type,no type,no type,no type,"I got a used mil spec bcg, asking 80"
10,http://www.armslist.com/posts/7560010,For Sale:  Glock 43 TALO w/ Extra Mags,"West of Bozeman, Bozeman, Montana",$ 450,"Listed On: Friday, November 10, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43 TALO- great condition, very low rounds- factory installed Ameriglo Hackathorne sights- comes with (4) factory mags w/ Pearce +1 baseplates (mimics the factory finger extension while adding an extra round)- comes with (1) factory Glock mag with a Strike Industries 8-round baseplatefour06five8zeroseven8nine0"
11,http://www.armslist.com/posts/7560011,For Sale:  Ruger LC9,"North west, Indianapolis, Indiana",$ 275,"Listed On: Friday, November 10, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a ruger LC9 for sale, 275.00 OBO. Bought it about a year ago for my wife, we have since upgraded her to sig and this has just been sitting in the safe. Its in good shape about 400 rounds through it. Comes with one mag, case, lock, and oeiginal box."
13,http://www.armslist.com/posts/7560013,For Sale:  Federal 20 Gauge Ammo,"north chattanooga, Chattanooga, Tennessee",$ 60,"Listed On: Friday, November 10, 2017",Ammo,no type,no type,no type,no type,"Check the pic, I also have another 45 loose of the same make, so a total of 95 shells"
16,http://www.armslist.com/posts/7560016,For Sale/Trade:  Reminton 870 20ga rifled slug barrel,"Kaukauna, Appleton, Wisconsin",$ 375,"Listed On: Friday, November 10, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 Express Magnum 20ga with rifled barrel and cantilever scope mount. Comes with a Tasco 1.5-4.5x32 scope. In excellent condition. $375. REDACTED.
