,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7192000,For Sale:  AR15 Spikes upper with extras anderson lower,"Lancaster, Lexington, Kentucky",$ 800,"Listed On: Saturday, August 12, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"223 wylde chrome barrel with muzzel break, bipod, GVN angled grip, Best (thats the brand name) laser light combo with preassure pad, nc star BRG red dot in urban gray on UTG quick release flip mount. Spikes upper and anderson lower, ATI stock and ergo grip. Call or text me at REDACTED. If the ad is still up then i still have it. Since now i cant post more than 1 picture on here, just ask for more pics. Thanks."
3,http://www.armslist.com/posts/7192003,For Sale:  Marlin 30-30 with Scope. Clean gun.,"Valdosta, Valdosta, Georgia",$ 300,"Listed On: Saturday, August 12, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 30-30 with Tasco 3-9×40 scope with high rise mounts. Its a clean, good shooting and dependable deer rifle. $300. Comes with a $25 box of bullets. Call Phil at REDACTED and I will send you pictures. Thanks."
5,http://www.armslist.com/posts/7192005,For Sale:  Yugo,"Hot Springs, Arkansas, United States",$ 429,"Listed On: Saturday, August 12, 2017",Rifles,no type,7.62x39                                                                                ,no type,Rifle,Pre-owned Yugoslavian made SKS with bayonet attached.
6,http://www.armslist.com/posts/7192006,For Sale:  Sig P226 X-6 X-5 X6 X5 X-Five X-Six SUPERMATCH Red Dot adapter (no X-mount) - BLACK,"OLDSMAR, Tampa/St. Pete, Florida",$ 195,"Listed On: Monday, April 30, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Largest inventory of Sig Sauer X5/X6 Mastershop pistols in the USA!www.armorycraft.com  X-Mounts are nice, but expensive. Here is an excellent option to mount a red dot to ytour X5 or X6 pistol.IMPORTANT: Great news! This adapter is also a good news for GEN 1 X5/6 owners!Since their pistols do not have the picatinny rail to hold the X-Mount, they now do not have to drill their frames to hold a red dot bracket. This bracket replaces X5/X6 rear sight on Gen 1 as well as on the 'enhanced' Gen 2 X5/X6 pistols and fits thee 5 red dots: - Vortex Venom - Vortex Viper - Burris Fastfire 2 - Burris Fastfire 3 - DocterYou can securely purchase the adapter online HERE:Black:https://www.armorycraft.com/product-page/sig-sauer-x5-x6-x-mount-red-dot-mountSilver:https://www.armorycraft.com/product-page/sig-sauer-x5-x6-red-dot-mount-silverAny questions, please call 727-365-2266Price $195Face to face in Tampa Bay or add $3.95 for contnenetal USA shipping with tracking.Comes in BLACK or SILVER version."
7,http://www.armslist.com/posts/7192007,"For Sale/Trade:  Kel-tec RFB 24""","Hamilton, Cincinnati, Ohio",$ 0,"Listed On: Saturday, August 12, 2017",Rifles,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a kel-tec rfb 24"" with a vortex diamondback 4x12 scope, an RFB cheekrest,enlarged charging handle, 3 rfb 20round mags and a keltec hard case with a sling that hasn't been mounted yet but have all the parts.its only had 40 rounds put through it and didn't have any issue at all guns in great shape. I also have 320 rounds of 308 brass ammo . Make an offer on the whole lot but keep it reasonable I'm in no need to sell it"
8,http://www.armslist.com/posts/7192008,For Sale/Trade:  KAC Knights Armament Two Stage Trigger - Brand New,"Downtown, Seattle, Washington",$ 150,"Listed On: Saturday, August 12, 2017",Gun,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excellent trigger. Brand new, never fired KAC two stage trigger taken directly from my brand new SR15, as I swapped it out for a Geisslee I'm more familiar with."
9,http://www.armslist.com/posts/7192009,For Sale:  leupold VXll 4X12X50 Scope,"Benton City, Tri-Cities, Washington",$ 450,"Listed On: Friday, November 10, 2017",Optics,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Leupold VXll Rifle scope 4X12X50 Silver like new no maks or scratches  450.00 obo maybe trade. Call Larry REDACTED
10,http://www.armslist.com/posts/7192010,For Sale:  45 acp ammo,"Topeka, Topeka, Kansas",$ 34,"Listed On: Tuesday, August 22, 2017",Ammo,Kel-Tec                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Federal 45 acp hollow points 20x 20$Winchester whitebox 40x 14$REDACTED
12,http://www.armslist.com/posts/7192012,For Sale:  Mosburg stock and foregrip,"Millington, Memphis, Tennessee",FREE,"Listed On: Friday, August 25, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,fits mossburg 500 want to trade for wood Larry at REDACTED
13,http://www.armslist.com/posts/7192013,"For Sale/Trade:  9mm XD Mod 2 3""","longview, East Texas, Texas",$ 400,"Listed On: Saturday, August 12, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new 9mm XD Mod 2 with a 3"" barrel. Shot about 200 rounds through it with no problems. Comes with 16 and 13 round mags and the xd included holster and everything else that came with it new. Want to sell for a reasonable price or trade. Text me at REDACTED"
14,http://www.armslist.com/posts/7192014,For Sale/Trade:  GP100,"VIRGINIA BEACH, Hampton Roads, Virginia",$ 500,"Listed On: Saturday, August 12, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger GP100 chambered in .357 mag. Has 4"" barrel and fiber optic sights. Comes with 200 rounds of 158 grain 357.Please text REDACTED for a quicker response"
15,http://www.armslist.com/posts/7192015,For Sale:  custom glock 22.,"52036, Delaware, United States",$ 600,"Listed On: Saturday, August 12, 2017",Handguns,Glock                                                                                ,22 Short                                                                                ,Double Action                                                                                ,Pistol,"custom glock 22. Stippling on frame, extended mag release and extended slide lock as well as flared mag well. Asking $600 or best cash offers. !# text (225) 380-0646#no time wasters please.contact if extremely interested."
17,http://www.armslist.com/posts/7192017,For Sale:  Marlin 30-30,"Ratcliff, Fort Smith, Arkansas",$ 300,"Listed On: Saturday, August 12, 2017",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Marlin 30-30 year old...$300 and comes with scope 265 without scope
18,http://www.armslist.com/posts/7192018,For Sale:  Smith & Wesson M&P Shield 9mm,"Redford, Detroit, Michigan",$ 280,"Listed On: Sunday, September 17, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"S&W M&P Shield 9mm in excellen like new condition. Serious inquires only. Must have CPL or purchase permit. No trades.Features • Extremely thin and lightweight - can be comfortably carried all day • Polymer frame with embedded stainless steel rigid chassis system • Striker-fired for short consistent trigger pull, every time • M&P’s patented take-down lever and sear deactivation systems allow for disassembly without pulling the trigger • Includes 2 magazines; 1 with extended capacity and one flush"
19,http://www.armslist.com/posts/7192019,For Sale:  Ar15,"Troy, St. Louis, Missouri",$ 775,"Listed On: Friday, August 18, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I built this gun a couple years ago and have only run 3 mags through it, I'm just not a semi auto guy. It has a new vortex red dot never sighted in I installed it and never shot it sens. I'm asking 775 you can text me any time or call after 5 pm REDACTED"
22,http://www.armslist.com/posts/7192022,For Trade:  GLOCK 17 RTF2 (Fish gills),"Fredericksburg, Northern Virginia, Virginia",Offer,"Listed On: Saturday, August 12, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,G17 RTF2 fish fill serrations3 mags Trijicon HD sights
23,http://www.armslist.com/posts/7192023,For Sale:  Remington .243,"Rockwall, Dallas, Texas",$ 380,"Listed On: Sunday, November 5, 2017",Rifles,Remington                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Rifle,"Remington Model 700comes with a scope, a sling"
24,http://www.armslist.com/posts/7192024,For Sale:  Ruger single six 17hmr stainless,"rockwall, Dallas, Texas",$ 400,"Listed On: Sunday, November 5, 2017",Handguns,Ruger                                                                                ,17 HMR                                                                                ,Single Action                                                                                ,Revolver,"Like new, in great condition with camo holster. Hard to find this gun in 17. REDACTED"
25,http://www.armslist.com/posts/7192025,For Sale/Trade:  Eagle secret service grips for Colt,"Champaign, Champaign / Urbana, Illinois",$ 75,"Listed On: Tuesday, August 29, 2017",Gun,Ruger                                                                                ,17 HMR                                                                                ,Single Action                                                                                ,Revolver,Eagle secret service grips for a Colt revolver. Excellent condition. More pics on request. S&W revolver shown for comparison purposes only.
26,http://www.armslist.com/posts/7192026,For Sale:  200 rounds 7.62x54R 148 grain fmj,"Summerville, Charleston, South Carolina",$ 70,"Listed On: Saturday, August 12, 2017",Ammo,Ruger                                                                                ,17 HMR                                                                                ,Single Action                                                                                ,Revolver,stored in safe
27,http://www.armslist.com/posts/7192027,For Sale:  45 Shield Holster,"Branson, Springfield, Missouri",$ 35,"Listed On: Saturday, August 12, 2017",Holsters,Ruger                                                                                ,17 HMR                                                                                ,Single Action                                                                                ,Revolver,"This is a really nice kydex holster that holds the gun great, no rattle or looseness at all. Nothing wrong with it, just more of a leather holster guy"
28,http://www.armslist.com/posts/7192028,For Sale:  BROWNING 308,"LEXINGTON, Columbia, South Carolina",$ 750,"Listed On: Saturday, August 12, 2017",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,ABOLT 3SIG 4-12-40caldwell bipodSling just in time for hunting season
29,http://www.armslist.com/posts/7192029,For Sale:  Savage axis 7mm-08 muddy girl,"Benton, Little Rock, Arkansas",$ 250,"Listed On: Saturday, August 12, 2017",Rifles,Savage Arms                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,7mm-08 savage axis 7mm-08 youth /lady. Low round count. Very well kept. Cleaned after every day of shooting. Dead accurate. 250 bottom dollar. Txt REDACTED.awsome low recoil deer hunting or target gun.
30,http://www.armslist.com/posts/7192030,For Sale:  Russian SKS,"Hot Springs, Arkansas, United States",$ 409,"Listed On: Tuesday, September 19, 2017",Rifles,Savage Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Pre-owned Russian made SKS with folding stock and scope and two extra metal magazines.
31,http://www.armslist.com/posts/7192031,For Sale:  RUGER  9E,"KNOXVILLE, Knoxville, Tennessee",$ 400,"Listed On: Friday, September 29, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"RUGER 9 E, LIKE NEW IN THE BOX   400.00"
