,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7328000,For Sale:  500 rounds Wolf 7.62x39 123 gr.HP,"Eugene, Eugene, Oregon",$ 100,"Listed On: Friday, September 15, 2017",Ammo,no type,no type,no type,no type,Got a little to much in the election insanity last year so....8)Sealed unopened package of 25 boxes (500 rd's) of Wolf 7.62x39 123 gr. HP ammo. Perfect for stashing awayas its sealed in heavy duty plastic.$100 cash
1,http://www.armslist.com/posts/7328001,For Sale:  Colt MOD .M4 CARDINE CAL. 5.56MM W/1 MAGAZINE NOW FOR SALE.. DONT MISS THIS CHANCE.,"OR, Oregon, United States","$ 5,000","Listed On: Friday, September 15, 2017",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,You must contact the seller to resolve any questions or concerns before placing a bid. Payment must be made using U.S. dollars ($) unless otherwise stated in the listing. Firearms may only be shipped to a licensed dealer (FFL Holder). Some listed items may not be legal in every state. Complete your purchase within the law.... Contact For More Details .. Chris.tim55@yahoo.com
2,http://www.armslist.com/posts/7328002,For Sale:  Trijicon 5x20 (Top tear Scope),"Redmond, Seattle, Washington",$ 950,"Listed On: Friday, September 15, 2017",Optics,Colt                                                                                ,5.56×45mm NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Trijicon Accupoint 5x20($950 cash OBO )- 5x20 zoom - Green fiber optic - tritium powered- Mil-dot reticle - insanely Clean glass- Larue QD mount- Scope covers - Sun shade- lens cleaning kit- Scope cover - No box unfortunately... Thanks,email or text me425-553-46EightThree"
4,http://www.armslist.com/posts/7328004,For Sale:  Henry Big Boy Steel .357/38 Spcl. Mint,"Santa Cruz, California, United States",$ 675,"Listed On: Wednesday, January 3, 2018",Rifles,Henry Repeating Arms                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"I just bought this gun a few weeks ago but need to sell it for personal reasons. I've only put 50 rounds through it so it is in mint condition. I can meet anywhere from Monterey to San Jose.Package Deal:Comes with rifle bag, cleaning kit, high quality trigger lock, bore snake, and 100 rounds of Armscor 38 Special.You pay FFL fees."
9,http://www.armslist.com/posts/7328009,For Sale:  Benelli M4 12ga,"Georgia, Georgia, United States",$ 800,"Listed On: Friday, September 15, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli M4 tactical, 18"" barrel length in excellent condition."
11,http://www.armslist.com/posts/7328011,For Sale:  ATI AR-15 Omni Hybrid 556 quad rail ar15 224,"Pennsylvania, Pennsylvania, United States","$ 1,200","Listed On: Friday, September 15, 2017",Rifles,American Tactical Imports                                                                                ,5.56×45mm NATO                                                                                ,Lever Action                                                                                ,Rifle,A brand new ATI AR-15 Omni Hybrid 556 quad rail ar15 224. Contact me at REDACTED or REDACTED for more details about the product. Thank you
13,http://www.armslist.com/posts/7328013,For Sale:  Colt 1911 El Toro 38 Super Royal Blue #76 Rare El Series Lew Horton Limited Edition 38 Super NOW FOR SALE.. DONT MISS THIS CHANCE.,"IA, Iowa, United States","$ 3,100","Listed On: Friday, September 15, 2017",Handguns,Colt                                                                                ,38 Super                                                                                ,Double / Single Action                                                                                ,Pistol,"We've decided the best way to sell these is by offering four separate auctions- this way, YOU the customer decide if they stay together or go their own way!!!Action: Semi-Automatic, Series 80 - Finish: Royal Blue Frame & Slide - Barrel Length: 5"" - Sights: 3 Dot - Magazine(s): 1 - 9 Round - Grips: Pearlite with Bull Artwork - Weight: 41.6 oz. - Overall Length: 8.5""From the Colt El Series, the El Toro in .38 Super, royal blue finished frame and slide, with jeweled stainless trigger, slide release, thumb safety, and spur hammer.We've been able to get a letter of authenticity from Lew Horton for all four serial number 76 El Series pistols and will include a copy for your records, making these coveted blue chip guns even more desirable. This special edition pistol was made in 2000 with a limited quantity of 350 pistols. Contact , Chris.tim55@yahoo.com"
15,http://www.armslist.com/posts/7328015,For Sale:  Remington 760 Gamemaster .30-06 Pump Basketweave,"Oregon, Oregon, United States",$ 350,"Listed On: Friday, September 15, 2017",Rifles,Remington                                                                                ,no type,Pump Action                                                                                ,Rifle,Remington 760 Gamemaster .30-06 pump action rifle. Very nice basketweave checkering on the forend and buttstock. Bluing is in good condition with no blemishes.shipping cost will be $25
20,http://www.armslist.com/posts/7328020,For Sale:  New Colt 1911 El Toro 38 Super Royal Blue,"TX, Texas, United States","$ 3,000","Listed On: Friday, September 15, 2017",Handguns,Colt                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"New and clean COLT 1911 EL TORO 38 SUPER.Action: Semi-Automatic, Series 80 - Finish: Royal Blue Frame & Slide - Barrel Length: 5"" - Sights: 3 Dot - Magazine(s): 1 - 9 Round - Grips: Pearlite with Bull Artwork - Weight: 41.6 oz. - Overall Length: 8.5""From the Colt El Series, the El Toro in .38 Super, royal blue finished frame and slide, with jeweled stainless trigger, slide release, thumb safety, and spur hammer.Fastest shipping in the business and professional, courteous staff keep our customers coming back. We can't do it without you!Please contact us via e-mail for more information:e-mail:shoot-straight@outlook.com"
21,http://www.armslist.com/posts/7328021,For Sale:  Benelli M4 12ga,"Georgia, Georgia, United States",$ 800,"Listed On: Friday, September 15, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli M4 tactical, 18"" barrel length in excellent condition."
25,http://www.armslist.com/posts/7328025,For Sale:  PENNY! BENELLI M1014 TACTICAL 12GA #11701 NIB,"Oregon, Oregon, United States",$ 810,"Listed On: Friday, September 15, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"A NEW IN BOX BENELLI USA M1014 TACTICAL 12GA 18.5 INCH BARREL, THIS IS A FIXED STOCK, ITEM #11701.. COMES WITH FACTORY BOX AND EVERYTHING PICTURED.  See photos for condition of item.Shipping will cost $30, Please email with any questions."
26,http://www.armslist.com/posts/7328026,For Sale:  Benelli M4 12ga,"Georgia, Georgia, United States",$ 800,"Listed On: Friday, September 15, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli M4 tactical, 18"" barrel length in excellent condition."
28,http://www.armslist.com/posts/7328028,For Sale/Trade:  Centurion by Liberty 20 gun safe,"eastside, Terre Haute, Indiana",$ 350,"Listed On: Friday, September 15, 2017",Gun,no type,no type,no type,no type,"Safe is like new,it weighs 300lbs empty.Fire-rated 2000° for thirty minutes.Patented Liberty triple-bar locking mechanism.Large shelf up top for handguns and ammo.Insulated very well keeps moisture out. The liberty ten gun safe sells for the price that I am asking.Twice the safe for the same price.Thanks for looking."
29,http://www.armslist.com/posts/7328029,For Sale:  Real Rock River Lar-8 Varmint 308 20 inch barrel very nice!!!,"Michigan, Detroit, Michigan","$ 1,200","Listed On: Friday, September 15, 2017",Rifles,Rock River Arms                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Real Rock river Lar-8 varmint 308 20 inch barrel costume from rock river. New has never been fired. Ergo Tactical Deluxe Grip,Two Stage Trigger,Operator A2 Stock,Advanced Quad Rail. Can also send more pics if would like, just for $1200+ $30 for shipping you claim the ownership.  I am located in mechinga, Detroit area."
31,http://www.armslist.com/posts/7328031,For Sale/Trade:  Ruger GP100,"Stuart, Roanoke, Virginia",$ 625,"Listed On: Tuesday, October 17, 2017",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"**DO NOT EMAIL ME WITHOUT LEAVING YOUR NUMBER OR TEXT OR CALL REDACTED357 magnum, excellent condition, very low round count, comes with box, holster, speed loader and 100 rounds of ammo"
33,http://www.armslist.com/posts/7328033,For Sale:  Glock 42,"Tulsa, Tulsa, Oklahoma",$ 330,"Listed On: Friday, September 15, 2017",Handguns,Glock                                                                                ,380 ACP,no type,no type,"Like new,with less than 100 rds. fired. Extras are available. Text... REDACTED I will delete add when sold. Thanks"
34,http://www.armslist.com/posts/7328034,"For Sale:  S&W 460XVR 8 3/8""  with holster  and ammo","BILLINGS, Billings, Montana","$ 1,100","Listed On: Friday, September 22, 2017",Handguns,Smith & Wesson                                                                                ,380 ACP,Double / Single Action                                                                                ,Revolver,"Hey all , I have a 460 XVR in the 8 3/8"" barrel.. comes with galco chest holster and a couple boxes of each caliber ammo (45lc , 454 casull , 460 ) .. gun has been hand polished  and only shot about 2 dozen times. Nothing is wrong with it and the recoil is very very manageable. Only selling because I just bought a house and found myself carrying / shooting my S&W500 more.  Asking 1100 obo cash or trade, local sale only , no shipping .. and I'm pretty firm , I bought this 2 months ago for 1200, comes with about 150$ worth if ammo , and the holster was 200$ .   Trade for Gibson les Paul's (deluxe, standard , customs ). Gibson ES335's or other high end electric guitars.  Might be open to other guns , shoot me what you got and maybe we can work something out .In the first picture it is next to my 4"" S&W 500 this is not included..  it's there so you can see the Polish job on the 460 as well as just how massive it is."
