,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/7226002,For Sale/Trade:  Glock 19 FT,"Hinesville, Savannah, Georgia",$ 500,"Listed On: Thursday, November 9, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 19 gen 4. For trade only. Comes will all factory accessories. Also would trade for an ar15. I will entertain all offers. If the post is up, i still have it. Email or text 810five161four19"
3,http://www.armslist.com/posts/7226003,For Sale/Trade:  1943 Springfield Garand,"West, Omaha, Nebraska","$ 1,150","Listed On: Saturday, October 7, 2017",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,no type,Rifle,"1943 Springfield garand...believe to be mostly if not all original, gauges good a lot of life left, cool old gun...$1150 obo or trade for guns, gold/silver, or nice bumper pull camper or wrangler with a 4.0 liter"
4,http://www.armslist.com/posts/7226004,For Sale:  Winchester Model 70 .308,"Janesville, Janesville, Wisconsin",$ 800,"Listed On: Saturday, September 30, 2017",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Never fired, brand new Winchester Model 70 in .308. Comes with scope rings.No Trades"
6,http://www.armslist.com/posts/7226006,For Sale:  Pre ban Uzi Model A,"Geneva, Chicago, Illinois","$ 1,600","Listed On: Sunday, August 20, 2017",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Original Israely Military Industries (IMI) Model A CarbineOriginal box and manual. Gun in excellent condition.Both wood and folding stock in good surplus condition.Includes 1 25 round magazine.Text REDACTED
7,http://www.armslist.com/posts/7226007,For Sale/Trade:  Glock 19,"Alvin, Houston, Texas",$ 540,"Listed On: Sunday, August 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Stippled glock 19 with trigger guard undercut. It has Ameriglo tritium night sights installed. $540 obo.. I'm open to trades as well. Let me know what you have or shoot me an offer I'm trying to get rid of her pretty quick. Call or text REDACTED
8,http://www.armslist.com/posts/7226008,For Sale:  SKS with 5 mags and ammo,"Maryville, Knoxville, Tennessee",$ 360,"Listed On: Sunday, August 20, 2017",Rifles,Glock                                                                                ,7.62x39                                                                                ,Striker Fire                                                                                ,Rifle,SKS with 4 30rd mags and 1 20rd mag also roughly 150rd of ammo 360 obo
9,http://www.armslist.com/posts/7226009,For Sale:  FS/FT magpul Mossberg 500,"Lutz, Tampa/St. Pete, Florida",$ 500,"Listed On: Sunday, August 20, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Shotgun is a Mossberg 500 with an 18.5 inch barrel and a 26 inch choked and ported barrel. Gun has black magpul furniture, side saddle and 50+ shells to go with it, some of which are federal flight control buckshot. Gun has about 150 rounds through. Just looking for trade offers to see what is out there. Cash price is $500.  Text:REDACTED"
10,http://www.armslist.com/posts/7226010,For Sale/Trade:  M18 taser for sale,"Prescott, Arizona, United States",$ 450,"Listed On: Sunday, August 20, 2017",Miscellaneous,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Hello I have a m18 taser with 2 battery cartridges 2 teaser cartridges carrying case and all the paperwork. This model does not have a laser. I am asking $400.00 firm they retail at $800 to $1000. possible trade for a good towable wood chipper. Please email me if you are interested.
11,http://www.armslist.com/posts/7226011,For Trade:  Misc Stuff for trade,"South, Columbia, Missouri",Offer,"Listed On: Friday, September 1, 2017",Tactical,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Please see items listed below. Open to all offers, message me if interested. thanks1. range bag2. ammo cases (for 9mm, 357 mag, 38 special)3. AR wrench4. gun locks5. low profile picatinny rail 1"" scope rings6. Convertible single/double point sling with push-button QD attachments7. MFP AR15 grip"
12,http://www.armslist.com/posts/7226012,For Sale:  300 weatheryby mag brass,"windsor, Fort Collins, Colorado",$ 150,"Listed On: Sunday, August 20, 2017",Reloading,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,182 nickel plated brass in midway storage cases. Price is plus shipping or local pickup all cases have been deprimed for ease of shipping.
