,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7819000,"For Sale:  Used - Detonics Mark VI, Pre 1988","Johnstown, Columbus, Ohio","$ 1,550","Listed On: Friday, May 11, 2018",Handguns,no type,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Used Detonics Mark VI, Stainless, 45 ACP.  Original magazine.  Some scratches on slide (see photo).Will ship to FFL holder upon payment verification plus shipping cost."
1,http://www.armslist.com/posts/7819001,For Sale/Trade:  Rem 11-87,"Bowie, Maryland, United States",$ 550,"Listed On: Friday, January 12, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Rem 11-87 Semi Turkey shotgun.  Pistol grip with scope.  (Tasco)
5,http://www.armslist.com/posts/7819005,For Sale/Trade:  NIB Browning gold hunter 26” barrel,"Headland, Dothan, Alabama",$ 0,"Listed On: Friday, January 12, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Brand new 26” barrel. invector plus. Don’t have the gun I bought it for anymore. No reasonable offer turned down. Text me at(334) 350-2132 for a quick response.
7,http://www.armslist.com/posts/7819007,For Trade:  Savage 72,"NW Lawton, Lawton, Oklahoma",Offer,"Listed On: Friday, January 12, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,savage model 72
9,http://www.armslist.com/posts/7819009,For Sale:  Taurus judge 6 inch barrel,"VA beach va, Hampton Roads, Virginia",$ 350,"Listed On: Friday, January 12, 2018",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,For sale only not interested in trades or services please be serious when inquiring about handgun must be 21 with valid I'd provide me a paper photo copy of ur id for my personal gun sales record meet in VA beach only thanks
11,http://www.armslist.com/posts/7819011,For Sale:  Glock 19 Gen 4 like new,"NW Indiana, Valparaiso, Indiana",$ 525,"Listed On: Thursday, February 15, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"selling a like new in box Glock 19 gen 4. Comes with everything in box plus talon grips. Has 60 rounds thru it.  Asking $525, billbof sale, and meet at public place. if the ad is up, it is available. No trades."
12,http://www.armslist.com/posts/7819012,For Sale:  Springfield XDS 9mm,"Norman, Oklahoma City, Oklahoma",$ 400,"Listed On: Friday, January 12, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have decided to sell my Xds it's the 3.3 9mm excellent condition just sets in the safe comes with 3 mags and all the stuff in the box has Talon grips might trade can add cash for the right trade text REDACTED $400 firm.
13,http://www.armslist.com/posts/7819013,For Sale/Trade:  Glock 43 with TFX Pros,"Southcoast, Massachusetts, United States",$ 580,"Listed On: Thursday, January 18, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Mint condition Glock 43. 200 rounds through gun & kept super clean! Comes with: -Truglo TFX Pro night sights (includes original stock sites as well)-Two mags with +1 Pierce extensions on each-Original case -All original contents-Two 7 round mags with Pierce +1's on them Firm on price, May trade for a Kel Tec KSG, FA10 transfer after LTC is verified."
15,http://www.armslist.com/posts/7819015,For Sale:  CZ P01 BNIB,"Falls Church, Northern Virginia, Virginia",$ 575,"Listed On: Friday, January 12, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"BNIB, CZ P01 all stock parts, 3 dot standard sights, 2 14 round magazines, factory stuff in box. Buyer must have a VA DL and CHP for a FTF deal."
16,http://www.armslist.com/posts/7819016,For Sale:  Smith & Wesson 22 Long Rifle Model 41 Pistol,"Link and Lincoln, Fort Collins, Colorado","$ 1,549","Listed On: Friday, January 12, 2018",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,"I have for sale one Smith & Wesson Model 41 22 LR caliber pistol. 8.5"" inch barrel. Includes soft suede/leather carrying case. This firearm is in perfect condition. It was rarely shot and was carefully cleaned every time it went to the range. More pics available on request.I will ship through my FFL. Fees are $40 + actual shipping costs.These firearms I have for sale are from the estate of my father Jerry, who recently passed away. He was a lifelong gun owner, reloader, and champion target marksman, dating back to the 1950s. As agreed between my father and I, 100% of the proceeds of these sales will be used to send my son to a university one day. Thank-you for your consideration!"
17,http://www.armslist.com/posts/7819017,For Sale:  henry 22 lever action,"salem, Salem, Oregon",$ 250,"Listed On: Friday, January 12, 2018",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Hello I Have for sale a Henry 22 short ,long or Lr 22 lever action rifle in nice condition.has a simmons rim fire scope and sling. only fired 100 or so rounds.Auto accident forces sale,reason for selling..thanks for looking"
18,http://www.armslist.com/posts/7819018,For Sale/Trade:  Glock Sights (TFO front / Mepro rear),"Billerica, Massachusetts, United States",$ 60,"Listed On: Friday, January 12, 2018",Gun,no type,no type,no type,no type,"This is an amazing sight combo setup. Bigger green dot in front, that glows day or night (Tritium / Fiber Optic) and the Rear has smaller green dots at night and white dots during the day Meprolight Rear Sight. The TFO front is from 2017, the Mepro is a little older from 2014. Both work great, you can obviously test them out and see in person."
19,http://www.armslist.com/posts/7819019,For Sale/Trade:  38spl,"KPN, Tacoma, Washington",$ 285,"Listed On: Friday, January 12, 2018",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Charter Arms 38spl 5shot with a couple speed loaders.Used, some wear from carry, good working condition. Older model but still solid.  Brown color theme. Must have CPL."
20,http://www.armslist.com/posts/7819020,For Sale:  Smith Wesson MP Shield 9mm,"Southwest Suburbs, Chicago, Illinois",$ 299,"Listed On: Friday, January 12, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson MP shield 9mm with I’ll factory stuff and Kydex holster
21,http://www.armslist.com/posts/7819021,For Sale:  Savage Mark 2 .22 LR,"Chagrin falls, Cleveland, Ohio",$ 425,"Listed On: Friday, January 12, 2018",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,This listing is for a Savage Mark 2 .22 long rifle with a BSA 18x40 scope.  This rifle is in like new condition with about 100 rounds through it.
22,http://www.armslist.com/posts/7819022,For Sale:  Taurus 85 *USED*,"McKeesport, Pittsburgh, Pennsylvania",$ 225,"Listed On: Monday, January 29, 2018",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Like new.
24,http://www.armslist.com/posts/7819024,For Sale:  Rossi 357 mag revolver,"VA beach va, Hampton Roads, Virginia",$ 350,"Listed On: Friday, January 12, 2018",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,For sale only not interested in trades or services please be serious when inquiring about handgun must be 21 with valid I'd provide me a paper photo copy of ur id for my personal gun sales record meet in VA beach only
25,http://www.armslist.com/posts/7819025,For Sale:  For Sale/Trade: ruger p89 trade only for single stack,"syracuse, Syracuse, New York",FREE,"Listed On: Friday, January 12, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"2 tone p89 with houge grips and 2 ten rd mags, works perfect, has homemade pict rail that has been on for years, light not includedthis is a trade only offerwill trade for single stack/ single action 9mm"
26,http://www.armslist.com/posts/7819026,For Sale:  Inter Arms Astra A70,"Huntsville, Huntsville, Alabama",$ 370,"Listed On: Thursday, April 12, 2018",Handguns,Astra                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,G-17681
28,http://www.armslist.com/posts/7819028,For Sale:  USA Tactical Firearms AR-15,"Greenville/Simpsonville, Greenville, South Carolina",$ 850,"Listed On: Friday, January 12, 2018",Rifles,T-25 Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This gun is in immaculate condition! It is like new! Custom built only 4 years ago and has only be shot 2 or 3 times. Collapsable buttstock, rail system, removable site, tactical flashlight and mount, front grip and sling. The gun itself was purchase for over $1300 and sling, tactical flashlight, and front grip were added. Comes with hard case."
30,http://www.armslist.com/posts/7819030,For Sale:  Trijicon HD Night Sight Set GLOCK 42/42,"Poquoson, Hampton Roads, Virginia",$ 141,"Listed On: Friday, May 11, 2018",Gun,no type,no type,no type,no type,"********SPECIAL ORDER ITEM**************FREE INSTALLATION WHEN PURCHASED FROM US******CLICK HERE TO BUY IT NOW!!!Trijicon's HD Night Sights three dot green tritium night sight fits Glock model 42. The front sight features a taller blade and an aiming point ringed in photoluminescent paint while the rear sight is outlined in black and features a wider U-shaped notch. This unique configuration increases visibility and quickens front sight acquisition-even in transitional lighting. Additionally, the front surface of the rear sight is steeply hooked to assist in emergency one-handed slide operation.     Type   Tritium Front/Rear     Frame Material   Steel     Frame Color   Black     Firearm Fit   Glock 42 - 43     Style   3 Dot     Front Material   Tritium     Rear Material   Tritium     Front Color   Orange     Rear Color   Green     Firearm Type   Pistol"
31,http://www.armslist.com/posts/7819031,For Sale:  Sig P320 X-Carry,"North Springs, Colorado Springs, Colorado",$ 650,"Listed On: Sunday, March 18, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Near-new (50 rounds through it) in box Sig P320 X-Carry with 3x 17rd mag kits
32,http://www.armslist.com/posts/7819032,For Sale:  Colt New Agent Single Action Compact 1911 .45 ACP/AUTO,"utah, Michigan, United States",$ 700,"Listed On: Friday, January 12, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Caliber: .45 ACP/AUTO Barrel Length:  3""Capacity:  (2) 7 Round Magazines Receiver Material:  AluminiumReceiver Finish:  Anodized BlackSlide Material:  Carbon SteelSlide Finish:  BluedSights:  Trench Style Sight Hammer:  EnhancedTrigger:  3-Hole Aluminum Trigger Safety Lock:  1918 Style Safety LockSafety:  Standard Grip Safety Grip:  Slim Fit RosewoodEjection Port:  Lowered and Flared Action :  Single Action OnlyOverall Length:  6.75Approx. Weight:  22.5"
33,http://www.armslist.com/posts/7819033,For Sale/Trade:  Remington model 700 CDL DM stainless 6mm,"Kingsport, Tri-cities, Tennessee",$ 750,"Listed On: Friday, January 12, 2018",Rifles,Remington                                                                                ,6mm Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 CDL DM in 6mm. These are pretty hard to find in stainless with the detachable magazine. Great shooting gun and beautiful. Asking 750 or trade on a ruger American 6.5 Creedmoor+$200 boot. Text REDACTED or email anytime. If you text me with an out of state area code I will not respond. Meet around tricities only, preferably Kingsport due to schedule."
34,http://www.armslist.com/posts/7819034,For Sale:  Trijicon AccuPower 4-16x50mm Illuminated Scopes - Brand New - Clearance,"White House, Nashville, Tennessee",$ 699,"Listed On: Monday, April 23, 2018",Optics,no type,no type,no type,no type,"CLEARANCE - Trijicon AccuPower 4-16x50mm Illuminated Scopes (Red or Green LED available at the time of this post) Priced to move at only $699.00 Share this deal with your friends!  Tennessee Gun SourceWhite House Pawn Shop111 Hwy 76White House, TN 37188 Mon-Fri 9am-5:30pm, Sat 9am-2pm Any prices listed do not include sales tax and background check (if required)"
35,http://www.armslist.com/posts/7819035,For Sale:  SPRINGFIELD,"Haw River, Greensboro, North Carolina","$ 1,500","Listed On: Saturday, February 3, 2018",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,USEDM1
