,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7093000,For Sale:   Sub2000 Gen 2 G19 w/ upgrades,"Burke, Northern Virginia, Virginia",$ 500,"Listed On: Thursday, July 27, 2017",Rifles,Kel-Tec                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"want to sell or trade my Sub-2k Gen 2, takes G19 or up mags. Never firedFront nut was strip of bluing since I had to remove it to attach and secure the comp. Has tacticool gen 1 rubber tube cover- just cut it to fit, not pretty. Custom 9mm compensator on the front. comes with 1 15 round magAsking $500 or willing to trade for a G19 set up,  CZ P10c, open to other 9mm handgun offers as well. Will need to see VA DL and CHP/voter card."
3,http://www.armslist.com/posts/7093003,For Sale:  Rainier Arms A-DAC-F Lower Receiver,"Renton, Seattle, Washington",$ 175,"Listed On: Monday, April 30, 2018",Rifles,no type,no type,no type,Rifle,"Features: The most innovative forged lower to hit the market ever! Rainier Arms is proud to announce our partnership with AXTS Weapons to introduce the first and only lower to incorporate a bolt hold back with the mag release button. This will aid the shooter to clear malfunctions quicker and get back into the fight. Rainier Arms forged lower receiver is made from 7075 aluminum. The best anodizing dies are used for a deep black finish. Features a upper to lower tensioning screw and a flared out magwell for quick mag changes. Battle Arms 45 Degree Selector Compatible Benefits:  Removes six steps from the Manual of Arms when clearing a double feed malfunction. The device adds the ability to use the right hand to lock the bolt to the rear while still leaving you the option of using the standard left hand method. Greatly reduces the amount of time needed to clear a malfunction. Unlike all other devices there is no need to learn to find a new location for your trigger finger as one experienced with the weapon already instinctively makes contact with the magazine release button first to clear any remedial action malfunction.  Trouble free simple design:  Can be field stripped with no tools. Only one additional part is required and is completely internal to the receiver. There are no screws to come loose. There is no weight added to the bolt catch that could cause it not to lock open on the last round like other devices which bolt on. Nothing to snag on clothes or other gear.  Safety:  Virtually eliminates the possibility of the user's finger unintentionally entering the trigger guard while locking the bolt to the rear. When used, makes it impossible to inadvertently lock back the bolt with a loaded magazine left in the receiver. This prevents the possibility of chambering a round in the event the rifle is bumped causing the bolt to drop. Nothing to accidentally trip the bolt release when reloading or clearing a malfunction as it is only a bolt catch. Allows you to keep a firm grip of fire control - making it much easier to keep the muzzle pointed in a safe direction when locking the bolt to the rear. Nothing obstructing any portion of the trigger guard - preventing any issue with snagging a gloved hand.  Shipping  Will only ship to another FFL dealer. Please have your dealer email a copy of their current FFL to info@xtarmory.com.  $25 shipping"
4,http://www.armslist.com/posts/7093004,For Sale:  Smith & Wesson M&P 45 Shield Cerakoted,"Worcester, Massachusetts, United States",$ 350,"Listed On: Wednesday, July 19, 2017",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my used M&P45 shield Cerakoted coated Mud Brown Frame and Benelli Sand Slide also comes with tuctite appendix holster and extra extended magazine 200 rounds of 45acpMust have valid LTC, Cash-only, no trade, you pay transfer fee"
5,http://www.armslist.com/posts/7093005,For Sale/Trade:  CANIK TP9SA,"Overland Park, Kansas City, Kansas",$ 300,"Listed On: Monday, July 24, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"CANIK TP9SA 9mm comes with 2 mags and holster, looking to trade shoot me an offer I don't need to sell and am not in a rush preferably trade but will sell $300.00 in Overland Park but willing to meet up in any neighboring city."
6,http://www.armslist.com/posts/7093006,For Trade:  Fnh fns compact 9mm,"Fort Walton, Pensacola, Florida",Offer,"Listed On: Wednesday, July 19, 2017",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"with box and accessories, no safety version , 2 kydex holsters right handed."
7,http://www.armslist.com/posts/7093007,For Sale/Trade:  Shooters edge & BSA sweet .22,"74063, Tulsa, Oklahoma",$ 40,"Listed On: Saturday, July 29, 2017",Optics,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Two scopes for sale. BSA sweet .22 2-7×22, needs to be cleaned. And a Shooters Edge PF 3-9×40 has a small cosmetic scratch  on the tube. Both are in good condition and work fine. Took these off of rifles I bought and I have no use for them. Price is for both scopes and will also consider best offer but please no low ballers. REDACTED"
9,http://www.armslist.com/posts/7093009,For Sale:  AR 15 Lower,"Fort Mill, Rock Hill, South Carolina",$ 250,"Listed On: Wednesday, July 19, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Professional finished AR 15 80 % lower with Anderson LPK and skeleton stock, extra pads. Ergo grips.No markings on lower. Had been primed only. Ready for Duracoat. Must prove your legal. $250"
10,http://www.armslist.com/posts/7093010,For Sale:  Federal .223 Ballistic Tip,"Butler, Mo., Kansas City, Missouri",$ 90,"Listed On: Wednesday, July 19, 2017",Ammo,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,285 rounds of Federal 50gr ballistic tip varmint ammo.REDACTED
13,http://www.armslist.com/posts/7093013,For Sale:  Leupold VXR Patrol 1-4/ LaRue QD mount,"Valdosta, Valdosta, Georgia",$ 640,"Listed On: Wednesday, July 19, 2017",Optics,no type,no type,no type,no type,I have a Leupold VXR Patrol 1-4 optic sitting in a LaRue quick detach SPR/M4 mount. Bought them new about a year ago and after testing it out on my AR I switched to an Aimpoint T2 instead and put the optic still in the mount in my safe. The optic and mount are pretty much flawless from my look over of them minus the dust. I still have box and dox for the optic but I'd have to search for a box for the mount. Asking $640 OBO.
16,http://www.armslist.com/posts/7093016,For Sale:  Sig P226 MK25,"Flowery Branch, Atlanta, Georgia",$ 850,"Listed On: Wednesday, July 19, 2017",Handguns,no type,no type,no type,no type,Selling a Sig P226 Mk25 in excellent condition. Comes with original box/docs/3 mags.
17,http://www.armslist.com/posts/7093017,For Sale:  Saiga12,"Phil Campbell, Huntsville, Alabama",$ 900,"Listed On: Wednesday, July 19, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,no type,Shotgun,nice saiga12 shot gun. It's been converted and cerekoted. Has a factory 5 round mag. Really nice gun Located in Phil Campbell. REDACTED. Asking $900
20,http://www.armslist.com/posts/7093020,For Sale:  IWI X95 Tavor 16,"Mesa, Phoenix, Arizona","$ 1,600","Listed On: Wednesday, July 19, 2017",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Tavor X95 16 brown 223/556.  Shot once, only has about 100 rounds through it.  Great gun bought for my wife she didn't like.  Includes case and savvy sniper sling and all other documentation and cleaning kit. One mag is also included."
21,http://www.armslist.com/posts/7093021,For Sale:  Gun for sale by owner,"Homosassa, Florida, United States","$ 1,000","Listed On: Wednesday, July 19, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Fpl savage 308 win,24 inch bull barel left handed with a nikon 4.5x14 and shooting sling has connection for bipod and stnthic stock"
23,http://www.armslist.com/posts/7093023,For Sale:  Fs Sig 556 XI,"North Denver, Denver, Colorado","$ 1,200","Listed On: Sunday, October 1, 2017",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Sig 556 xi. It's chambered in 7.62x39 with about 500 rounds through it. No trades FFL transfer will be required.
24,http://www.armslist.com/posts/7093024,For Sale:  FN FNS 40 Black Slide - new,"Greenwood, Kansas City, Missouri",$ 400,"Listed On: Monday, February 26, 2018",Handguns,FN Herstal S.A.                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,FN FNS 40 Black Slide - newAggressive grip texture. text or email REDACTED$400 +Tax.
26,http://www.armslist.com/posts/7093026,For Sale:  Axelson Tactical AXE-15,"Newark, Columbus, Ohio","$ 1,199","Listed On: Wednesday, July 19, 2017",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,AXELSON TACTICAL AX15 ~ $1199.99 AXELSON TACTICAL AX15 Kryptek Midnight. Wilson Combat Match Stainless Barrel. 5.56 Nato. Comes with AXELSON FIGHT Towel.BUY IT NOW: http://buckeyegundealer.com/product.axelson-tactical-ax15
27,http://www.armslist.com/posts/7093027,For Sale:  Rainier Arms Forged Lower Receiver,"Renton, Seattle, Washington",$ 129,"Listed On: Monday, April 30, 2018",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rainier Arms forged lower receiver is made from 7075 aluminum. The best anodizing dies are used for a deep black finish. Features a upper to lower tensioning screw and a flared out magwell for quick mag changes. Battle Arms 45 Degree Selector CompatibleShipping  Will only ship to another FFL dealer. Please have your dealer email a copy of their current FFL to info@xtarmory.com.  $25 shipping
29,http://www.armslist.com/posts/7093029,For Sale:  S&W 38,"East of Tulsa, Tulsa, Oklahoma",$ 400,"Listed On: Friday, July 21, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"For Sale*** nice older Smith & wesson 38 special. Nice older gun 6 shot,comes with two boxes of sheels,one hollow point , one box reg. pistol case and belt holster. May need re bluing if you choose. It is a model 15-3 Good clean gun with no issues. I am asking $400.00 for everything in the picture will not split up and am open to a trade if its interesting enough.. If interested or questions you can email me"
