,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7302000,"For Sale/Trade:  Mossberg 715t, 25rd mag w/ lots of extras","South lansing, Lansing, Michigan",$ 300,"Listed On: Saturday, November 18, 2017",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Lots of extras-25rd mag-forehrip-laser sight-barska scope- 200+ rds
1,http://www.armslist.com/posts/7302001,For Sale:  Mossberg 590 Shockwave,"Benson, Raleigh / Durham / CH, North Carolina",$ 430,"Listed On: Sunday, May 6, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NIB Mossberg 590 Shockwave. ATF legal 14"" barrel 12ga with Shockwave Industries Raptor grip. Non NFA, no tax stamp. We have 4 of these in stock. You must be 21 years old to purchase this firearm.We're Kennedy's Paradise Pawn, a local family owned gun and pawn shop.  We are located at 123 West Main Street, Benson, NC, not far from exit 79 on Interstate 95. Our hours of operation are 9 a.m. until 6 p.m. Tuesday through Saturday. We have a constantly changing inventory comprised of new and used guns, including NFA / SOT items.  We carry many different types of ammunition and a plethora of gun accessories and also are a NC Wildlife Agent. All firearm and ammunition sales must comply with all federal, state, and local laws."
2,http://www.armslist.com/posts/7302002,For Sale:  Brand New CZ 75 Compact,"Westford, Rt. 495, Massachusetts, United States",$ 650,"Listed On: Wednesday, September 27, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a Brand New, unfired CZ 75 Compact, box and full factory package."
3,http://www.armslist.com/posts/7302003,For Sale:  Smith & Wesson 19-4 .357 Magnum,"Houston, Houston, Texas","$ 1,295","Listed On: Sunday, November 5, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson 19-4 .357 Magnum caliber revolver. Desirable 2 ½” blue snubnose with pinned barrel and recessed cylinder. 1970’s vintage, excellent condition with box.We offer 90 day layaway 20% down required. We can ship to any state in the U.S.  Any questions? Please call Collectors Firearms at REDACTED ask for Daniel.Come by and visit us at 3301 Fondren Suite O, Houston,Tx 77063 For more photos click the link belowhttp://www.collectorsfirearms.com/smith-wesson-19-4-357-magnum-pr35643/"
4,http://www.armslist.com/posts/7302004,Want To Buy:  Looking for a VZ52/57  VZ 52 / 57 also called CZ 52  or CZ 52/57 rifle,"OLDSMAR, Tampa/St. Pete, Florida",$ 1,"Listed On: Sunday, May 6, 2018",Rifles,Smith & Wesson                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NOT FOR SALE !!!I am looking to BUY this rifle.Looking ONLY for VZ 52/57 in 7.62 x 39mm (AK 47 caliber) Not interested in VZ 52 in 7.62 x45mmNot interested in VZ 52 that is 'converted' to 7.62x39The rifle I am looking for has ""VZ 52/57"" marking and will have a pin across the barrel (please see the image above)Will pay cash. Please call or text 727-365-22six_six"
5,http://www.armslist.com/posts/7302005,For Sale:   Kimber Pro Crimson Carry II,"Western KY., Kentucky, United States",$ 760,"Listed On: Friday, September 8, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"For sale, Kimber Pro Crimson Carry II, 4"" bbl, factory Crimson Trace grips. Like new in the box. No sales for California , text me 401-285-0150."
6,http://www.armslist.com/posts/7302006,For Sale:  Remington 887 nitro mag tactical,"Downtown, Wichita, Kansas",$ 325,"Listed On: Friday, September 8, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a brand new unfired, Remington 887 nitro mag tactical. 12 gauge. Please call or text REDACTED, not really interested in trades but you never know, prefer cash 325$ I'll throw in the red dot with new battery"
8,http://www.armslist.com/posts/7302008,For Trade:  91/30 mosin nagant,"Troutdale, Portland, Oregon",Offer,"Listed On: Friday, September 8, 2017",Rifles,no type,no type,no type,Rifle,I got a 91/30 mosin nagant wanting to trade for a ruger 10/22. The mosin is in good shape. Looks like it's been painted and stained. Comes with an extra stock in rough shape. Scope not including. I also have an extra 60rds of red army standard! Not including unless you have some ammo to add as well. Thanks 971/2749257 text is preferred
9,http://www.armslist.com/posts/7302009,For Sale:  Smith & Wesson 59 9mm,"Houston, Houston, Texas",$ 700,"Listed On: Thursday, September 14, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson 59 9mm caliber pistol. 1st Generation automatic with nickel finish. Near excellent condition with very light use.We offer 90 day layaway 20% down required. We can ship to any state in the U.S.  Any questions? Please call Collectors Firearms at REDACTED ask for Daniel.Come by and visit us at 3301 Fondren Suite O, Houston,Tx 77063 For more photos click the link belowhttp://www.collectorsfirearms.com/smith-wesson-59-9mm-pr35644/"
10,http://www.armslist.com/posts/7302010,For Sale:  Mosin Nagant m38,"Ross, Cincinnati, Ohio",$ 300,"Listed On: Monday, October 9, 2017",Rifles,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Rifle,"Good condition m38, not looking for trades firm on price."
