,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7568001,For Sale:  Hopkins& Allen,"Shawano, Appleton, Wisconsin",$ 200,"Listed On: Sunday, November 12, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,i have a Hopkins & Allen 12 gage  side x side.  Damascus barrels    cocking ear on one hammer is missing.  It’s lock up is a little loose can be tightened up
2,http://www.armslist.com/posts/7568002,For Sale/Trade:  Hk vp9,"Tallahassee, Tallahassee, Florida",$ 450,"Listed On: Sunday, November 12, 2017",Handguns,no type,no type,no type,no type,"Have a hk vp9 looking to sell or trade, has original box, 2 mags and all grip inserts just looking for something different 450 cash, 525 trade value"
3,http://www.armslist.com/posts/7568003,For Sale:  AR 12 Shotgun,"Oklahoma City, Oklahoma City, Oklahoma",$ 375,"Listed On: Sunday, November 26, 2017",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Leader Arms Technology AR 12.  I purchased a few years back and never fired.  Has two magazines, box and what came with it."
4,http://www.armslist.com/posts/7568004,For Sale:  HK VP9 barrel,"South, Huntsville, Alabama",$ 80,"Listed On: Sunday, November 12, 2017",Gun,no type,no type,no type,no type,VP9 barrel. Great condition. 100 rounds through it. Bought it for my VP9 Tactical but have since sold it so barrel is no longer needed. Will ship but must pay via PayPal.
5,http://www.armslist.com/posts/7568005,For Sale:  Benelli Pump Shotgun,"Maple Grove, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Sunday, November 12, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Shotgun for sale. Brand new. Fired once. $300 or best price. Comes with bag.
8,http://www.armslist.com/posts/7568008,For Sale:  410 gauge single shot backpack,"madisonville tn, Knoxville, Tennessee",$ 150,"Listed On: Sunday, November 12, 2017",Shotguns,TriStar                                                                                ,410                                                                                ,Single Shot                                                                                ,Shotgun,Excellent shape 410 3 in single shot folds down in half. Very tight gun no rust. Shot a handfull of times. TristarREDACTEDText or call.
10,http://www.armslist.com/posts/7568010,For Sale/Trade:  Rock island M1911-A1-FS,"chelsea, Tulsa, Oklahoma",$ 400,"Listed On: Sunday, November 12, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,.45 acp has some light holster wear. Comes with gun two mags and galco holster. Wtt for optics for AR REDACTED
11,http://www.armslist.com/posts/7568011,For Sale:  New ruger lcp custom,"Anderson, Anderson, Indiana",$ 260,"Listed On: Friday, November 17, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,never fired ruger lcp custom 380 with pocket holster $260 ltc and drivers license a must
14,http://www.armslist.com/posts/7568014,For Sale:  Armalite Eagle 15 with M LOK Free Float Rail,"NE Ohio, Ohio, United States",$ 780,"Listed On: Saturday, March 31, 2018",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Available for purchase is an Armalite Eagle 15 Rifle with an M LOK free float hand rail. This is an excellent rifle with several available package options. This rifle can serve as a great ranch gun to a premium 3 gun competition ready carbine. Free shipping is available to all states where legal ownership is authorized; save Alaska. Rifle would ship to the Licescend FFL of your choice. Prefer CCW or Military ID for local purchases. USPS Money Order, Cash, and PayPal Friends and Family accepted. Price: $1,100 with Magpul Furniture, BUIS and FailZero Nickel Boron Coated Full Auto BCG$950 with Magpul Furniture and BUIS$875 Without Magpul Furniture (Comes with Standard M4 Furniture instead)$780 Without BUIS and Magpul Furniture (Comes with Standard M4 Furniture)All reasonable offers will be entertained.(ACOG, Weapons Light, Manta Wrap, and sling not for sale)Bundle deals available if you are interested in my other listings as well.Tags:AR, ar, Ar, AR-15, Ar-15, ar-15"
15,http://www.armslist.com/posts/7568015,For Trade:  NIB Nikon Buckmasters 2 and Bushnell Banner,"Northport, Tuscaloosa, Alabama",Offer,"Listed On: Sunday, November 19, 2017",Optics,no type,no type,no type,no type,***Selling as pair $170.00***New in the box scopes ready for deer rifles. Nikon Buckmasters 2 4-12X40 BDCBushnell Banner 3-9X40Free domestic shipping with PayPal payment$170.00 for both scopes
16,http://www.armslist.com/posts/7568016,For Trade:  700 sps varmint .223,"Eastgate, Cincinnati, Ohio",Offer,"Listed On: Sunday, November 12, 2017",Rifles,no type,no type,no type,Rifle,26 inch hbar. With Burris full field
18,http://www.armslist.com/posts/7568018,For Trade:  hi point 40s&w carbine,"east side, Green Bay, Wisconsin",Offer,"Listed On: Sunday, November 12, 2017",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a hi point 4095 40s&w carbine. with red dot scope. three 10rd mag,s & twin mag pouch.&200 round,s FMJ.looking to trade for any type.of asault rifle or pistol. it,s a great little carbine . with a lifetime warranty."
19,http://www.armslist.com/posts/7568019,For Sale:  COLT KING COBRA,"blanchard, Oklahoma, United States","$ 2,000","Listed On: Wednesday, December 13, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Colt King Cobra 357 for sale, $2000 cash, REDACTED"
20,http://www.armslist.com/posts/7568020,For Sale:  Ruger lcp 380 acp,"Va beach, Hampton Roads, Virginia",$ 235,"Listed On: Sunday, November 12, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,For sale only not interested in trades or services is a ruger lcp comes with one mag and soft sided carrying case must be 21 with I'd provide me a photo copy of ur id and must meet in va beach only
21,http://www.armslist.com/posts/7568021,For Sale:  Bulgarian Makarov 9X18mm,"Lebanon, KY 40033, Kentucky, United States",$ 300,"Listed On: Saturday, November 18, 2017",Handguns,Century International Arms                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale a nice used bulgarian makarov chambered in 9X18mm. The finish is about 85-90%. It comes with a newer concealed holster and 5 magazines. I also have about 875 rounds of silver bear FMJ ammo for it, for alittle extra money."
22,http://www.armslist.com/posts/7568022,For Sale:  A Winning Shooting Match Gun,"St.Francois/Jefferson County, Missouri, United States",$ 500,"Listed On: Sunday, November 12, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"REMINGTON MODEL 31 40"" BULLBARRELL"
23,http://www.armslist.com/posts/7568023,For Trade:  Steel gongs,"Parkland, Tacoma, Washington",Offer,"Listed On: Sunday, November 12, 2017",Targets,no type,no type,no type,no type,"I have some 12x12x5/8 steel gongs that i make. I currently have ten of them that are virgin targets. Havent been fired at or mounted on the range at all. Trade for bulk ammo in 223, 5.56, 9mm, or 45acp."
24,http://www.armslist.com/posts/7568024,For Sale:  *Lower Price* Remington 700 308 with Vortex Optic,"OKC, Newcastle, Oklahoma City, Oklahoma",$ 750,"Listed On: Thursday, November 23, 2017",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 ADL Varmint (Heavy Bull Barrel), .308 with Vortex Viper 6.5-20x44 Mil-Dot Scope. Have box and all paperwork the Rifle came with. Have fired exactly 100 rounds through it. For sale only, no trades. $800OBOText me at REDACTED"
25,http://www.armslist.com/posts/7568025,For Sale:  Taurus 85pfs new,"Anderson, Anderson, Indiana",$ 240,"Listed On: Sunday, November 12, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,no type,Revolver,New in box Taurus 85pfs $240 ltc and drivers license a must
