,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7647000,For Sale:  trijicon ghost ring night sights for Glock,"Livonia, Detroit, Michigan",$ 50,"Listed On: Thursday, November 30, 2017",Gun,no type,no type,no type,no type,"used Trijicon ghost ring night sights fror glock. plenty of glow left in them. Also I have a threaded 9mm conversion barrel for glock 23, turn your 40 s&w into a 9mm. $75Jason REDACTED"
1,http://www.armslist.com/posts/7647001,For Sale:  Trijicon RMR 6.5 MOA Adjustable LED Red Dot Sight,"Rapid City, South Dakota, United States",$ 480,"Listed On: Saturday, May 5, 2018",Optics,no type,no type,no type,no type,Excellent like new condition Trijicon RMR 6.5 MOA adjustable LED red dot sight. Text at 701-400-3144.
3,http://www.armslist.com/posts/7647003,For Sale:  LG 436,"Bartow, Tampa/St. Pete, Florida",$ 125,"Listed On: Thursday, November 30, 2017",Optics,no type,no type,no type,no type,This is a Crimson Trace LG 436 for Gen 3 Compact and Subcompact Glocks as listed on the box. I had it on a Glock.
4,http://www.armslist.com/posts/7647004,"For Sale/Trade:  1911, Matte Stainless, 45ACP","Beaufort, Bluffton, Hilton Head, South Carolina",$ 650,"Listed On: Thursday, November 30, 2017",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Series 70 1911 in 45ACP.  Built on a PSA Frame, PSA Slide and PSA barrel.  Caspian flat face trigger.  Hogue Cocobolo grips.  Silencerco high sights, front is a white outline with a tritium insert (XS style) and the rear is black serrated.  All other parts are Wilson Combat: sear, disconnect, commander style hammer, beaver tail grip safety, checked mainspring housing, extended safety, mag release, slide stop, recoil spring and guide, bushing, firing pin and spring, ejector, extractor etc. Stainless steel with matte bead blasted finish.  Very minor wear from holster and the 300 rounds put through it, flawless function.  Comes with 1 Wilson combat 8 round magazine."
5,http://www.armslist.com/posts/7647005,For Sale:  Weatherby PA-08,"North Corvallis, Corvallis / Albany, Oregon",$ 260,"Listed On: Monday, February 12, 2018",Shotguns,Weatherby                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Excellent condition pump action shotgun. Only shot twice, and it was immediately cleaned well afterwards. It’s been kept in the box and comes with an unopened gun lock. A nice little stick on, glow in the dark sight was added to it; easily removed if so desired. I can throw in a couple boxes of shells for a few dollars more."
10,http://www.armslist.com/posts/7647010,For Trade:  BROWNING BLR,"Galloway, Columbus, Ohio",Offer,"Listed On: Monday, December 11, 2017",Rifles,Browning                                                                                ,no type,Lever Action                                                                                ,Rifle,Rifle comes with a Leupold scope with see through rings and soft case. Will throw in ammo for the right trade. Beautiful walnut stock smooth lever action. Great Rifle  E-mail or Text me for  more pictures REDACTED.
11,http://www.armslist.com/posts/7647011,For Sale:  Featureless Ar15 w/ Optic,"Hanford, Fresno, California",$ 750,"Listed On: Saturday, February 17, 2018",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"A turn key Brand New(everything is brand new except the optic) freshly assembled featureless AR15 with standard milspec magazine release(no bullet button). Anderson Lower, Magpul Fixed Carbine Stock, Strike Industries Simple Featureless Grip. 16"" Phosphate 1/8 twist barrel, aftermarket Muzzle Brake, 15"" Keymod free float handguard, Ambidextrous extended latch charging handle, Vortex Strikefire 2 Red/Green dot. Also will throw in a magazine of your choice, 10rd steel, 10rd pmag, or 10/30 hexmag. Will include standard pistol grip and stock for buyer to use if they ever leave the state. This rifle has been test fired 5 rounds to assure function. Assembled to be CA Legal."
12,http://www.armslist.com/posts/7647012,For Sale/Trade:  Glock 21,"Edmond, Oklahoma City, Oklahoma",$ 0,"Listed On: Thursday, November 30, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,glock 21 gen 3 with 3 mags and original box. Used for home defense so it's been sitting in a safe 95% of the time. Make me an offer
13,http://www.armslist.com/posts/7647013,For Sale/Trade:  Never fired Taurus model 85 snub nose,"Lancaster, Columbus, Ohio",$ 123,"Listed On: Thursday, November 30, 2017",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus Model 85 .38 special new never fired. I’m looking to trade only. Not for sale. Firearm related trade offers only. Call or text REDACTED thanks
15,http://www.armslist.com/posts/7647015,For Sale:  Bushnell 1-4x24 throw down scope,"Hastings, Minneapolis / St. Paul, Minnesota",$ 150,"Listed On: Thursday, November 30, 2017",Optics,no type,no type,no type,no type,"AR optics scope, like new in box. Comes with a one piece mount. It's a good scope, I just like a red dot better. Save yourself a bit of cash as this scope runs about $200 online and more in stores. REDACTED, call or text."
