,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3228000,"For Sale:  Kel-Tec SU-16 B like new, lifetime warranty, takes AR 15 mags","Kirkland, Seattle, Washington",$ 480,"Listed On: Saturday, July 19, 2014",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Kel-Tec SU-16B rifle. I bought this last month from a gentleman and put less than forty rounds through it (was sighting in a scope, but then it started pouring rain like crazy). The previous owner never fired it.

Great condition and includes Plano hardcase and two ten round Kel-Tec magazines, although I'd recommend upgrading to Magpul Pmags. 

CPL / bill of sale required.

Thanks!"
2,http://www.armslist.com/posts/3228002,For Sale:  1911 45 springfield range officer,"Centralia, Southwest Washington, Washington",$ 750,"Listed On: Sunday, June 29, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Gun in good condition, i'm the first owner so practically new, Comes with originaly gun box, two 7 round mags,9 hollow point bullets, mag holder."
3,http://www.armslist.com/posts/3228003,Want To Buy:  Wanted: .357 Magnum 6 inch barrel,"Greeneville, Tri-cities, Tennessee",Offer,"Listed On: Sunday, June 29, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have several high dollar guns available to trade. I'm looking for a S&W .357 like a 686 or a Ruger GP 100 in .357. Must have a 6 inch barrel. Not interested in Taurus or any other brand except for S&W or Ruger. 
I have a Saiga 308 AK 3x 20rd mags (cash also needed on trade)
Mini 14 underfolder
Savage Axis 308 ( I would add cash)
Might trade my Springfield xd .45 tactical
I have listings for all these guns so check them out. Can't drive too far so got to meet around greeneville"
4,http://www.armslist.com/posts/3228004,"For Sale:  3 guns + AMMO/CASES - Springfield XDM, Ruger SR1911 and Ruger 10/22","Penn Square Mall, Oklahoma City, Oklahoma","$ 1,900","Listed On: Sunday, June 29, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale

Springfield XDM Compact 9mm. Bi-Tone. Plus case 2 mags (1 making into full size pistol) also 650+rds of American eagle ammo/self defense rounds

Ruger SR1911
45ACP. 2 mags/case/box with manual (may have 3rd Ruger mag) . Lots of internal mods $300 worth. My baby. All that was needed was a new trigger to run like a $2000 1911 and it doesn't need that. Best 1911 out there IMHO. + 400rds ammo and some self defense rounds also.
-new EGW firing pin, EGW barrel bushing, 16lbs wolff recoil spring, tuning, polish and throat barrel, breech face, extractor much more to list. very reliable even with hollow points.

Ruger 10/22 rifle
22 caliber with Fiber optic sights. synthetic black stock, standard 10 rd mg plus 2 25rd mags....also 600 rounds of ammo. have over the shoulder soft case for this gun. 

Selling because I don't have time to shoot. These guns have maybe, maybe 200rds through them. Well kept...basically new. 

Asking $1,900 or best offer

accept calls and texts 405-204-7993"
5,http://www.armslist.com/posts/3228005,For Sale:  Ping Pal 2 Putter,"NW, Oklahoma City, Oklahoma",$ 30,"Listed On: Sunday, June 29, 2014",Miscellaneous,no type,no type,no type,no type,RH Ping Pal 2 Putter. $30 will meet in OKC. Text me at 405-474-6537
6,http://www.armslist.com/posts/3228006,For Sale:  Remington 525 .22lr,"San Diego, San Diego, California",$ 50,"Listed On: Saturday, September 13, 2014",Ammo,no type,no type,no type,no type,I've got 3 boxes of Remington 525 .22lr for sale. $50 each or $140 for all  3.
7,http://www.armslist.com/posts/3228007,For Sale:  SPRINGFIELD XD 9mm STAINLESS SLIDE,"Tatum and Cactus, Phoenix, Arizona",$ 425,"Listed On: Sunday, June 29, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD 9mm
Stainless steel slide
Contrast sights
16+1 magazine capacity
Striker fired
Excellent shooter
Sale will be made at PV mall area
Rob 602-999-4690"
8,http://www.armslist.com/posts/3228008,For Sale:  120 rounds of .45 ACP FMJ/HP for 9mm or .44 mag / .44 special / .44 Russian,"Downtown, Lansing, Michigan",FREE,"Listed On: Saturday, July 26, 2014",Ammo,no type,no type,no type,no type,I've got 100 rounds of .45ACP FMJ and 20 rounds of Remington Ultimate Defense HP. Only looking to trade for 9mm or .44 Mag / Special / Russian
9,http://www.armslist.com/posts/3228009,For Sale:  FN FNS-9 17round 9mm Factory Magazine $25.00,"JBLM, Seattle, Washington",$ 25,"Listed On: Sunday, June 29, 2014",Magazines,no type,no type,no type,no type,"Up for sale is a mint condition FN Factory FNS-9 17round magazine. Sold the gun a while back and forgot I had another of these magazines. Retail price is $44.99. 

 pic is generic"
12,http://www.armslist.com/posts/3228012,For Sale:  Marlin Model 336 30 30 lever-action Rifle NEW + 2 boxes ammo & case,"Newport, Oregon Coast, Oregon",$ 395,"Listed On: Monday, August 4, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"The Model 336 is Marlin’s quintessential woodland hunter and loaded with performance and accuracy features to help you put meat in the freezer. Both have American black walnut pistol-grip stocks with fluted combs, cut checkering, rubber butt pads and sling swivel studs. They also have adjustable, semi-buckhorn, folding rear sights and ramp front sights with brass beads and Wide-Scan™ hoods. Their solid-top receivers are tapped for scope mounts. 20"" barrels have 12-groove Micro-Groove® rifling. Available: Model 336C – Known for its rugged styling, pinpoint accuracy, and incredible dependability, this popular pistol-grip carbine has a flat, solid-top receiver and hammer-block safety. The 336C has become one of the most popular rifles in North America.   Model 336SS – Foul weather won’t faze this stainless version of the field-proven Model 336 chambered in .30/30."
