,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7463000,For Sale/Trade:  Del-ton AR15,"Tri cities, Tri-cities, Tennessee",$ 500,"Listed On: Tuesday, October 17, 2017",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Del-ton AR15 multi cal.
1,http://www.armslist.com/posts/7463001,For Sale:  Kimber Micro Pistol,"Dallas, Dallas, Texas",$ 750,"Listed On: Tuesday, October 17, 2017",Handguns,Kimber                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Gray and Black color with Wood grip Kimber micro Pistol. Compact size comes with 1 magazine. Holds 6shots . Very good condition no scratches or rust. single action
2,http://www.armslist.com/posts/7463002,For Sale/Trade:  Ruger AR-15 Midlength,"florida, Ocala, Florida",$ 600,"Listed On: Sunday, October 22, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade-Brand New unfired Ruger AR-15 with MOE midlength upper, fixed stock, 1 New P-Mags (NIW), Colt sling, GI cleaning kit, flip-up rear sight, ready for hunting or target shooting!Price Reduced!"
3,http://www.armslist.com/posts/7463003,For Sale:  S&W 357 4inch - cash or trade,"Okaloosa, Okaloosa County, Florida",$ 1,"Listed On: Tuesday, October 17, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,no type,Revolver,S&W 357 - model 66-7 - $500 cash Or trade : Okaloosa county - REDACTED
4,http://www.armslist.com/posts/7463004,For Sale:  AR556 UPPER/NIB ANDERSON LOWER EXC.,"Grand Rapids, Grand Rapids, Michigan",$ 424,"Listed On: Tuesday, October 17, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Excelent In Box Ruger AR556 Upper With New IN Box Anderson Complete Lower, 30 Round Mag, Flip Up Rear Sight, 6 Way Stock, A2 Front Sight, Papers"
5,http://www.armslist.com/posts/7463005,For Sale:  Hatfield semi auto,"North winston, Winston Salem, North Carolina",$ 175,"Listed On: Sunday, October 22, 2017",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have for sale only a Hatfield semi auto shotgun ran about 75 shells through her shooting skeet and it operated flawlessly. Comes with three chokes and 2 gas Pistons one for light and one for heavy load. I'll take 175. Thanks for looking
6,http://www.armslist.com/posts/7463006,For Sale:  MINI 14 RANCH,"North, Janesville, Wisconsin",$ 725,"Listed On: Thursday, October 26, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Ruger Mini 14 purchased new in 2015. It has the new tappered Barrel.
Scope is a Nikon Sterling Scope. Has a leather strap and a rail if you chose to mount other optics. The scope rings are Rugercomes with a Ruger 20 round mag and a 5 rounder
Please leave a phone number. No trades or shipping.Must be a resident of Wisconsin and be able to prove it.This is the Ranch model with 18 1/2 inch barrel.
This is an excellent price . You cannot buy the gun at Walmart this cheap.If listed I still have,NO TRADES unless you have a Lab Puppy"
8,http://www.armslist.com/posts/7463008,For Sale:  S&W Mod 37 Airweight,"Johnson City, Tri-cities, Tennessee",$ 425,"Listed On: Tuesday, October 17, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Smith & Wesson Model 37 Airweight. Selling for $425.00 OBO. Has 1.5 inch bbl and 5 round cylinder.
9,http://www.armslist.com/posts/7463009,For Sale:  RRA FAL Metric Magazine,"Denver, Denver, Colorado",$ 30,"Listed On: Tuesday, October 17, 2017",Magazines,no type,no type,no type,no type,I have two RRA FAL metric magazine parts kits.  20 round replacement parts.  Asking 30 EACH.Will deliver in the Denver Metro if you buy both.  Boulder\COS for gas money.Thanks for looking!
11,http://www.armslist.com/posts/7463011,For Sale:  Ruger 5.56 AR 15,"Oklahomacity, Oklahoma City, Oklahoma",$ 750,"Listed On: Tuesday, December 19, 2017",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a ruger AR 15 5.56Magpul stock freefloating quad Rail.5 magazines some ammo Vortex spitfire x3bipod Kriptek rifle casemagpul back up sights magpul gripmagpul vertical grip must go!has only fire 640 rounds really acurate no  jams Rifle is in flawless conditions
12,http://www.armslist.com/posts/7463012,For Sale:  Want to trade for shotgun,"Burbank, Chicago, Illinois",$ 1,"Listed On: Tuesday, October 17, 2017",Rifles,Mossberg                                                                                ,no type,no type,Rifle,Looking for a 12 gauge shotgun with 18.5 inch barrel
14,http://www.armslist.com/posts/7463014,For Sale:  Sig Sauer 1911 “we the people”,"wilmington, Wilmington, North Carolina","$ 1,279","Listed On: Tuesday, May 8, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer 1911 “we the people” , chambered in .45ACP, (2) 7 round flush magazines, factory night sights, distressed metal finish , absolutely must see in person !!!$1279call/ text 910-599-7246 high value / LNIB trades always considered !"
15,http://www.armslist.com/posts/7463015,For Sale:  Kevlar vest,"Rochester, Portsmouth, New Hampshire",$ 100,"Listed On: Tuesday, October 17, 2017",Tactical,no type,no type,no type,no type,I have a Kevlar vest for sale...was given to me by a friend who was on temporary leave from the marines
16,http://www.armslist.com/posts/7463016,For Sale:  44 mag SWC,"Denver, Denver, Colorado",$ 20,"Listed On: Tuesday, October 17, 2017",Ammo,no type,no type,no type,no type,New manufacture 44 magnum semi-wadcutter 30 roundsNew manufacture 2 random rounds.   Asking 20$ oboCan meet in Denver off of I25.
17,http://www.armslist.com/posts/7463017,For Sale:  Smith & Wesson M&P 22,"Wes side, Cleveland, Ohio",$ 350,"Listed On: Sunday, November 12, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson M&P 22 handgun, barely put 100 rounds through it, comes with everything like new, both mags etc.  Cash only no trades or offers."
