,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/7938001,For Sale:  Sig 1911 WTP,"Cape Girardeau, Cape Girardeau, Missouri","$ 1,000","Listed On: Tuesday, February 6, 2018",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a slightly used Sig sauerkraut WTP “We The People” 1911.  Pistol has sig night sights and is a full size 1911.  Pistol has 50 rounds ran thru just to function check and then cleaned and stored away. Comes with 2 7+1 flush fit magazines. Not looking for any trades of any sort. Only selling due to emergency financial situation. Because of that I’m asking a no haggle price of $1,000.  This pistol retails and goes for $1300 and up in any gun store. For more questions or anything feel free to call or text REDACTED."
2,http://www.armslist.com/posts/7938002,"For Sale:  Sticky Holster (MD-2) for Shield,  XDS, PPS","Deer Valley/ Arrowhead, Phoenix, Arizona",$ 15,"Listed On: Thursday, February 15, 2018",Holsters,no type,no type,no type,no type,"Sticky HolsterMD-2Fits Shield, XDS, PPS and PPS M2When new, they are $23-$27.This Sticky holster is like new.$15I am asking just $15 when purchased in Phoenix metro area.I got 2 as gifts and used both; only need 1. Works perfectly for my Shield and my PPS M2.They work EXACTLY as advertised; they stay put in your clothing, never shifting throughout your day, virtually regardless of your activities. Yet, your firearm stays secure in the holster and comes out with no drag at all. Amazing, simple, effective!Save $10+ and buy this one for just $15.Ask for Mark602-576-3058"
3,http://www.armslist.com/posts/7938003,For Sale:  Taurus PT709 9mm( ICN6920),"Noblesville, Indiana, United States",$ 225,"Listed On: Monday, February 12, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Used Taurus PT709 9mm. This pistol is in good condition. (90%+) It has slight signs of wear around the muzzle. There are several scratches on top of the slide. This pistol's ""SLIM"" design reduces printing which makes it ideal for concealed carry. The Taurus will would work well for everyday carry.For more info or to purchase click>>>>>Taurus PT709<<<<<<"
4,http://www.armslist.com/posts/7938004,For Sale:  Glock 43,"Bessemer City, Charlotte, North Carolina",$ 425,"Listed On: Tuesday, February 6, 2018",Handguns,no type,no type,no type,no type,"Like new glock 43 9mm. Everything from factory. 3 magazines. The slide release is not worn , that is a glare in the picture. I will sell for $425, will not respond to lower offers."
5,http://www.armslist.com/posts/7938005,For Sale/Trade:  31 round 9mm glock factory magazine,"Dandridge, Knoxville, Tennessee",$ 30,"Listed On: Tuesday, February 6, 2018",Handguns,no type,no type,no type,no type,Barely used Factory glock 31 round 9mm magazine. I’m looking to sell for 30 cash or swap it for a good turkey choke for a Remington 870 12 gauge.
6,http://www.armslist.com/posts/7938006,For Sale:  Winchester 22 rifle model 72A,"Elizabethton, Tri-cities, Tennessee",$ 350,"Listed On: Tuesday, February 6, 2018",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Manufactured in the 1940's.  It has a weaver B6 scope.  It is tube fed, holds 16 shoots 22 S.L or LR.  Has a few scuffs from use and some blue fading on scope.  Wood is in great condition, no cracks or scratches.  Overall condition is good.  $350.00.  No trades."
7,http://www.armslist.com/posts/7938007,"For Sale:  New Glock 19 XMC model GEN 4, Never been fired!","DAYTONA, Volusia County, Florida",$ 475,"Listed On: Tuesday, February 6, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a new Glock 19 XMC model 19 GEN 4 for sale, NO trades. I will provide a Bill of sale and etc. This model comes with the front slide serrations, extended mag release and bigger slide release. The gun has night sights. I have all of the originally equipment that came with it plus 2 holsters and a magazine sticky holster. There is an American flag back plate installed but I have the original backplate as well and can install that if wanted. There is also a back strap plug that is removable. This gun has never been fired and has zero wear and tear, it was purchased a few months ago."
9,http://www.armslist.com/posts/7938009,For Sale:  Custom Ruger 10/22 W/ scope,"Ocoee, Orlando, Florida",FREE,"Listed On: Tuesday, February 6, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have a nice custom Ruger 10/22 with stainless fluted barrel, blue laminate wood thumbhole stock, Centerpoint 4x16x40mm illuminated scope, extended mag release, 2 mags and case.  $500 Cash obo or trade for: Glock, Springfield, Sig, M&P Troy REDACTED"
10,http://www.armslist.com/posts/7938010,"For Sale/Trade:  NICE GLOCKS G43,G19,G40","Hampton roads, Hampton Roads, Virginia",$ 1,"Listed On: Tuesday, February 6, 2018",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,i have 3 glocks for sale or trade. All of these have frame and stipple work done by the best in the business 5B gunworx out of Texas. All will come with 3 magazines.#1- g43 9mm basket weave stipple with kydex IWB holster$500#2- glock 19 gen 4 9mm MOS with basket weave stipple and kydex IWB holster$650#3- g40 10mm MOS starbursts stipple$800
12,http://www.armslist.com/posts/7938012,"For Sale:  Noveske Diplomat  Upper 7.5 "" pistol or SBR VLTOR","Tacoma, Tacoma, Washington","$ 1,200","Listed On: Tuesday, February 6, 2018",Rifles,Noveske                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,Noveske Diplomat upper .556 .223 Never got to it..Only selling cause ...Divorce.I will ship UPS with tracking and Insurance for actual costormeet local to complete the transactionfeel free to text253 606 5ooo
