,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7911000,For Sale:  Remington 870 express,"Decatur, Alabama, United States",$ 400,"Listed On: Thursday, February 1, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 express shurshot. Brand new. 400 or best offer
1,http://www.armslist.com/posts/7911001,For Sale:  Parker Brothers Shotgun,"Burley, Idaho, United States","$ 5,500","Listed On: Friday, May 11, 2018",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"Production Date of 1912, side by side shotgun with ejectors, restored by Doug Turnboull. Feel free to contact the Reloading Center at 208-878-5053 for more information or regarding any questions you may have."
2,http://www.armslist.com/posts/7911002,For Sale/Trade:  Glock 34 Gen 4 MOS,"NW OKC, Oklahoma City, Oklahoma",$ 550,"Listed On: Thursday, February 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a LNIB USA made Glock 34 Gen 4 MOS comes with one mag, box and docs, and unopened MOS riser package. I'd prefer to trade but cash is king, if it's a sale I'll need to see an Oklahoma CCW card, I'm mainly interested in trading for a  .45, 10mm or an AR pistol but just shoot me a text with an offer, the worst I can say is no. Foro5 six40 6599"
3,http://www.armslist.com/posts/7911003,For Sale:  LWRC IC-DI 5.56,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 700,"Listed On: Monday, April 2, 2018",Gun,no type,no type,no type,no type,"LWRC 5.56 DI 10.5"" Upper RecieverGreat upper, Fires great, Awesome for an SBR or a sexy pistol upper700 FOR UPPER AND BREAK W/ LASER, NO SIGHTS, OPTIC, BOLT, CH ETC"
4,http://www.armslist.com/posts/7911004,For Sale/Trade:  Mossberg night train2 .308,"Chesapeake, Hampton Roads, Virginia",$ 650,"Listed On: Thursday, February 1, 2018",Rifles,Mossberg                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Threaded version with a 6x24x50 baraska optic Harris bipod Barrett brake and a fluted barrel with Harris bipod.
5,http://www.armslist.com/posts/7911005,For Sale:  Smith&Wesson 438 Airweight,"westerville, Columbus, Ohio",$ 300,"Listed On: Thursday, February 1, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Brand new never fired smith 438 airweight. Comes in the original box and includes a fobus holster. PRICE IS FIRM NO NEGOTIATION, NO TRADES THANKS"
6,http://www.armslist.com/posts/7911006,For Sale:  9mm Brass mixed headstamp,"SE, Cedar Rapids, Iowa",$ 2,"Listed On: Thursday, February 1, 2018",Reloading,no type,no type,no type,no type,"Have 3 and 5 gallon buckets of 9mm brass uncleaned.  These are once fired, mixed head stamp. No nickel. All is reloadable. Selling for 2.00 a pound. Bring your own container to take this home with you. Buckets seen are approx 45-75lb’s each. Pickup only, no shipping. Have other calibers available but want to see how this goes first. Can let you know prices on others if interested in any certain caliber."
8,http://www.armslist.com/posts/7911008,Want To Buy:  Looking for Lower for AR-15 Build,"Boise, Boise, Idaho",$ 120,"Listed On: Thursday, February 1, 2018",Gun,no type,no type,no type,no type,Looking to buy a good quality lower receiver for my current AR-15 build willing to spend up to $120.
10,http://www.armslist.com/posts/7911010,For Sale:  Stevens 12 gauge over and under,"South San Francisco / Brisbane, San Francisco, California",$ 460,"Listed On: Thursday, February 1, 2018",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"A beautiful over and under break action shotgun. Made in Turkey with a classy hunting engraving. Bought the shotgun in November 2017 for turkey and hog hunting, only a few shell shot through, the barrel is very clean comes with 5 chokes. A few minor blemishes on the wood from tracking through the bush, but in the barrel is super clean. Comes with 5 chokes. Excellent entry level over and under, its a real workhorse. $460 and will throw in about 20 various hunting slugs and bird shots. The shotgun handles slugs and bird shots beautifully. Will travel up to 30 miles to your FFL.I'm in San Francisco and selling this shotgun because there is no local place for me to skeet shoot anymore.It's priced fair and is ready to go. Please call Jim at REDACTED. First come first serve, NO EMAILS or games. I'll even drop the price on the paper work to save you some money on the cali taxes.REDACTED text or call and please have a local FFL"
11,http://www.armslist.com/posts/7911011,For Sale:  Colt Ace Service Model,"Burley, Idaho, United States","$ 2,500","Listed On: Friday, May 11, 2018",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Manufacture in 1981, electroless nickel custom shop finish. Feel free to contact the Reloading Center at 208-878-5053 for more information or regarding any quetions you may have."
12,http://www.armslist.com/posts/7911012,For Sale:  Gen 4 Glock 17 FDE,"San Francisco, San Francisco, California",$ 725,"Listed On: Thursday, February 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is my Gen 4 Glock 17 in FDE. comes with Vickers extended magazine release button, original one is included. 450 rounds of factory ammo through itEverything from the factory is included (1-10round mag, backstraps, paperwork, lock, cleaning kit, factory case)PPT at Jackson arms in South SF or any other mutually agreed FFL Buyer pays own fees, if you failed DROS I will return your money and minus 25% *Please email or text me REDACTED with your questions thanks"
