,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7551000,For Sale:  Mobile App UX Design: Making a Great First Impression,"Sacramento, Sacramento, California","$ 2,000","Listed On: Wednesday, November 8, 2017",Services,no type,no type,no type,no type,"SMBs and Startups, have you tried to introduce a new custom software system, but your employees hated it? You may have fallen into a common pitfall in design: your developers designed a system to their specifications. At SDI, our designers follow the best User Interface Design principles by seeking out the input of you and your employees. With this process, we craft a UX/UI that your users will love. We all know the benefits of a well developed software system, but at SDI, we also understand the importance of well designed software system. https://softwaredevelopersindia.com/ui-ux.htmlReady to get Started? Check out our pricing breakdowns and then give us a call! https://www.softwaredevelopersindia.com/pricing.html Email team@sdi.la or call us 408.802.2885 / 408.621.8481 today."
2,http://www.armslist.com/posts/7551002,For Sale:  DPMS G2 SASS AR-10  .308 with Extras,"Apex, Raleigh / Durham / CH, North Carolina","$ 1,280","Listed On: Wednesday, November 8, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a 2016 DPMS G2 SASS .308 rifle.  It has an 18” barrel, 2 stage match trigger, oversized charging handle, and muzzle brake. It Is an excellent configuration for long range shooting.Extras include a Midwest Industries lightweight free float hand guard, shaving an extra pound of weight, a Nikon Prostaff 4-12x40 scope, Magpul PRS stock, original handguard, magazines, ammo, hard case, saftey lock, and factory paperwork. There are a total of 8 magazines: 2 Magpul 10 rnd, 1 DPMS 20 rnd factory, 2 Magpul 20 rnd, and 3 Magpul 25 rnd. As for ammo, there are 200 150gr FMJ, 20 168gr AMAX, and 30 147gr military rounds. I have about 200 rounds through the gun. I was able to get sub-MOA with this on a bench with some bags and quality factory ammo. This is a great solution for someone needing a multipurpose 308 rifle for target shooting, hunting, or self defense. As with many of you, it has been sitting in my safe and I have other more interesting projects on my list. I have over $2400 in this gun. My price is firm. Cash only. No trades. Lowball offers ignored. CCW and valid DL required for purchase. I do all my transactions at Young Guns in Apex."
4,http://www.armslist.com/posts/7551004,For Sale:  HK P2000sk .357 Sig/.40 Combo,"Newport News, Hampton Roads, Virginia",$ 750,"Listed On: Tuesday, November 14, 2017",Handguns,Heckler & Koch                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm consolidating my calibers and moving away from .40 S&W. For sale is my HK P2000sk .357 Sig V3 (SA/DA). The gun came with a drop-in .40 barrel and I've predominantly shot that round. Selling the gun as a package deal with ammo, 2 mags for .357 Sig, 2 mags for .40, an extra new recoil spring, and a IWB Don Hume holster (not pictured). Ammo is approx 480 rounds of various hollow points and the ball ammo shown. Not looking for any trades. Also prefer to sell to CCW holder."
6,http://www.armslist.com/posts/7551006,For Trade:  Mossberg 590A1,"Springdale, Fayetteville, Arkansas",Offer,"Listed On: Sunday, January 7, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 590A1six position stock with side saddleoriginal synthetic stock bayonet lugghost sightsthis shotgun came from the Siloam Springs SWAT locker and shows minor honest wear from actual SWAT Team use but has been meticulously taken care of and it shows.Im looking for a new pistol or rifle and am open to suggestions let me know what you have.
7,http://www.armslist.com/posts/7551007,For Sale/Trade:  multiple,"berea, Cleveland, Ohio",$ 0,"Listed On: Wednesday, November 8, 2017",Handguns,no type,no type,no type,no type,i have a few things im wanting to get rid of i want to get another 1911 so this stuff is for sale or i might trade im the original owner of all of them purchased new i only deal with ccw holders and you must sign a bill of sale glock 26 box everything it came with 2 mags one is flat other has extended plus 3 base plateunfired pardner pump 12ga fiber optic sight flashlight bandolier sling side saddle and adjustable stock and hogue over molded pistol grip and forend no original furniture have box and paperworkheritage rough rider 22lr and 22 mag combo box paperwork etc. kids shot a few rounds through each cylinderdb380 box paperwork etc. its been reliable one mag includedar pistol build went to the range one time one mag includedar rifle build went to the range one time one mag included
9,http://www.armslist.com/posts/7551009,For Trade:  Remington 870,"Mira loma, Riverside, California",Offer,"Listed On: Wednesday, November 8, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Brand new in the box Remington 870 never been fired
12,http://www.armslist.com/posts/7551012,For Sale:  SSAR-15 SBS Stock,"lexington, Lexington, Kentucky",$ 275,"Listed On: Wednesday, November 8, 2017",Gun,no type,no type,no type,no type,Brand new Slidefire stock ssar-15 SBS stockfor sell. Lexington. Cash only or possible trade for optic.
17,http://www.armslist.com/posts/7551017,For Sale:  10/22 Takedown w/ Threaded barrel,"West Eugene, Eugene, Oregon",$ 249,"Listed On: Wednesday, November 8, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, unfired 10/22 Tactical model #11112 for sale. This model has the 16.2"" threaded barrel and flash hider. Awesome rifle takes down and fits in the provided backpack. Comes with the rifle, backpack, box, and all that came with it. Just $249 in the Eugene area. Buyer is responsible for the feees associated with this transaction."
23,http://www.armslist.com/posts/7551023,For Sale/Trade:  Burnt Bronze Taurus 24/PRO DS,"ALBUQUERQUE, Albuquerque, New Mexico",$ 340,"Listed On: Wednesday, November 8, 2017",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Selling my Taurus 24/7 .40 S&W with one mag. Great gun and fun to shoot, I have never had any issues with it in the 6+ years i have owned the gun (low round count). I had the gun Cerakoted in burnt bronze a few months ago and has been stored in the safe ever since. If you have any questions or want more pictures feel free to message me thru here or feel free to text me at REDACTED"
24,http://www.armslist.com/posts/7551024,For Sale:  Slimline AR,"Pell city, Birmingham, Alabama",$ 700,"Listed On: Saturday, December 16, 2017",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade, 16” slimline AR-15. This gun is built on a Rock Creek lower with a key mod railed upper. It also Has a weaver 1.5-6 x scope.Will sale for $700 cash or consider trade for:9mm or 45 handgunsSig 320C, 229, USP 45 or HK 45remington 700 308mossberg mvp 308Email or text REDACTED"
25,http://www.armslist.com/posts/7551025,For Sale:  .50 bmg,"Elko, Elko, Nevada",FREE,"Listed On: Wednesday, November 8, 2017",Rifles,no type,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,.50 bmg SFR bolt action optional 5 rd mag
26,http://www.armslist.com/posts/7551026,For Sale:  AR15 - S&W Upper / Anderson Lower / Trijicon RMR,"Strip area, Las Vegas, Nevada",$ 600,"Listed On: Thursday, November 16, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Only has about 60 rounds through it, perfect condition, includes Trijicon RMR red dot sight but I think you would be better off with different optics, Comes with 2 magazines 30 round w/window. Also including a rifle case. Need to sell quick, call me REDACTED"
27,http://www.armslist.com/posts/7551027,"For Sale:  Sig Sauer MCX Patrol 5.56 NIB 16"", 2nd Gen, Factory UPGRADED!","Sparks, Reno, Nevada","$ 1,199","Listed On: Tuesday, February 20, 2018",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sig Sauer MCX Patrol 5.56 RMCX16BTELEP 223 NIB 16"" Gen 2 w/ newer BCG. This left the factory AFTER Sig had already recalled the original BCG, so it's good to go!
New In Box SIG MCX Patrol; 5.56mm NATO; 16 Inch Barrel; Aluminum Key Mod Handguard; Telescoping/Folding Stock; Black Finish; 30 Round SIG MCX Patrol Gas piston operating system. Features a telescoping/folding 3-position stock that allows for shots fired while stock is folded. User changeable threaded carbon steel barrel with 3-prong flash hider. Ambidextrous manual safety, magazine release and charging handle. Aluminum Key Mod handguard, AR-style lower controls and 30-round polymer magazine. Picatinny top rail for mounting lights or optics. Mil-Spec trigger. Polymer grip. Hard coat anodized receiver finish. 1/2-28 tpi.
SPECS:
- Condition: New In Box - Manufacturer: Sig Sauer - Item Number: RMCX-16B-TELE-P - Barrel Length: 16"" - Caliber: 223 Remington/ 5.56 Nato - Capacity: 30+1 - Action: Semi-Auto - Trigger: Standard - Safety: Lever - Overall Length: 35.5"" - Weight: 6.9 lbs - Stock: Folding Right Side Adjustable Black Synthetic - Metal Finish: Blued - Sights: None/ Optic Ready"
31,http://www.armslist.com/posts/7551031,For Sale:  Custom Glock 19,"East Vancouver, Vancouver, Washington","$ 1,600","Listed On: Thursday, February 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 Glock 19 MOS ZEV Build, includes Trijicon RMR, ZEV threaded barrel, new trigger, mag upgrades, and more. If you’re interested I can give you all of the parts and upgrades."
32,http://www.armslist.com/posts/7551032,"For Sale:  Radical Firearms 10.5"" 5.56 NATO AR Pistol","Midwest City, Oklahoma City, Oklahoma",$ 500,"Listed On: Wednesday, November 8, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New, Never fired. Comes with factory 30rd magazine and magpul 30rd windowed magazine. DOES NOT COME WITH VORTEX RED DOT! Radical Firearms 10.5"" 5.56 NATO 1:7 Carbine Length M4 Pistol - 9"" KeyMod FHR Rail and Shockwave Blade. Asking $500 text of call REDACTED. OKC AREA ONLY!"
33,http://www.armslist.com/posts/7551033,For Sale:  Aero/Anderson AR15,"Reno, Reno, Nevada",$ 650,"Listed On: Wednesday, November 8, 2017",Rifles,Aero Precision                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It's an aero upper, Anderson lower, nickel boron BCG, sprial flutted 223 wydle barrel, custom brake, free float 12 in, anti walk pins, ambi charging handle, ambi safety, magul grip, magpul angle foregrip, magpul flip up sights, and strikes stock. Has only had one mag through it."
34,http://www.armslist.com/posts/7551034,"For Sale:  Aguila Minishells (3x slugs, 2x buck, 1xbirdshot) for sale. HARD TO FIND!","Tampa, Tampa/St. Pete, Florida",$ 120,"Listed On: Wednesday, November 8, 2017",Ammo,no type,no type,no type,no type,"Bought these for use in my Mossberg 590 Shockwave and decided I wanted a different firearm. These are very hard to find and expensive. Perfect for home defense because of the low recoil and noise. I also have the adapter for Mossbergs that I could include for $10This is for SIX boxes of 20 rounds each. Some places charge $22.99 + shipping for a box. I'm asking $120 FIRM for all 6 and would prefer to sell in person. Can ship if needed, but you would cover all costs."
35,http://www.armslist.com/posts/7551035,For Sale:  Smith and Wesson M&P 15-22,"Billings, Billings, Montana",$ 400,"Listed On: Friday, December 8, 2017",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,".22lr AR 15, 3 magazines along with it, as well as the magpul stocktrades, or best offer"
37,http://www.armslist.com/posts/7551037,For Sale:  Miscellaneous Ar parts,"Western Hills, Cincinnati, Ohio",FREE,"Listed On: Sunday, November 19, 2017",Gun,no type,no type,no type,no type,Used Magpul carbine length handguard black- $18Used once Magpul midlength handguard OD green-$25Used Magpul RVG black-$12Used Magpul RVG with adapter black- $16Used A2 Midlength handguard black- $10Used A2 pistol grip black-$5Used once Magpul rear Back up iron sights OD green-$40New in package aim A2 birdcage-$6 Used Palmetto State end plate-$2Used Magpul Ms1 to Ms3 adapter $14Used Magpul RSA Rail sling attachment-$$18Used BCM KMR nylon picattiny section$5NIB Radical Firearms 'Nada' ZERO impulse 5.56 muzzle brake-$35Email for pictures
39,http://www.armslist.com/posts/7551039,For Sale/Trade:  Savage Model 11 Scout *FINAL PRICE DROP*,"East Vancouver, Vancouver, Washington",$ 500,"Listed On: Saturday, March 17, 2018",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New Savage Model 11 Scout 308 Win, I will also consider reasonable trades. Please send pictures if you want to offer a trade. I would consider a shotgun or AR, but if you have something else of equal value, feel free to show me what you have."
42,http://www.armslist.com/posts/7551042,For Sale:  Remington 870 Tac,"East Vancouver, Vancouver, Washington",$ 400,"Listed On: Wednesday, November 8, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"New 12ga Remington 870 Tactical, Magpul MOE stock and forend."
43,http://www.armslist.com/posts/7551043,For Sale:  Smith and Wesson M2.0 black no thumb safety,"Colorado Springs, Colorado Springs, Colorado",$ 420,"Listed On: Monday, November 13, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell my very lightly used 200 rd through it Smith and Wesson M&P M2.0 black no thumb safety 4.25"".  Pistol comes in original case with all accessories.  Also has installed tirgicon HD night sights.  Qty 2 15rd mags"
45,http://www.armslist.com/posts/7551045,For Sale:  NIB Phantom jig 1911,"UNCW, Wilmington, North Carolina",$ 200,"Listed On: Wednesday, November 8, 2017",Handguns,no type,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a new Phantom jig from Stealth Arms. This tool allows you to complete a 80% 1911 frame into a fully functional firearm without a mill. The the tool allows you to control the depth at which you remove metal to insure a tight to near match grade fit. This tool will work with steal, alloy, and aluminum frames. Comes with everything you need minus your pistol parts and frame. If you want more pictures or interested text me at REDACTED. I’m not looking to ship. Asking 200."
