,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3280000,For Sale/Trade:  Gen3 FDE Glock17 with night sights and extras,"Lacey/Olympia, Southwest Washington, Washington",$ 1,"Listed On: Tuesday, July 15, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gen3 Glock17 FDE, like new condition with exactly 150rds fired. Gun is in excellent condition inside and out. 

It has Trijicon Grn/Grn Night Sights that were installed in February this year, stainless rod/spring, polished barrel and 4 17rd mags. It comes with the original box and ALL ACCESSORIES that it came as new.

I have receipts for everything including the original purchase receipt. This one hasn't been molested by everyone on Armslist....yet."
1,http://www.armslist.com/posts/3280001,For Sale:  Brand New Mossberg 930 JM Pro Series Tactical Class 9+1 Semi-automatic 12 ga Shotgun put in on 7/15/14,"Oceanside, Orange County, California",$ 650,"Listed On: Tuesday, July 15, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Brand New Mossberg 930 JM Pro Series Tactical Class 9+1 in Chamber Semi-automatic 12 ga Shotgun/No Box 
with Shims, Chokes, Lock, Manuals, and a 48"" Black Cloth Shotgun Case
Plus 1 Box of 25 Federal Target Loaded Ammo Included
FFL/Transfer to Turners in San Marcos
All for $650.00 Cash Never Been Fired  Once, so don't Low ball me I won't respond
Call REDACTED"
2,http://www.armslist.com/posts/3280002,For Trade:  58cm Fuji Carbon Road Bike,"South Austin, Austin, Texas",Offer,"Listed On: Tuesday, July 15, 2014",Miscellaneous,no type,no type,no type,no type,"Looking to trade my Fuji Team RC carbon road bike for any firearm/combination of firearms. The bike has a combination of 105/Ultegra/Dura Ace, is very light and rides great with only some cosmetic damage on few parts I bought used. 

Let me know what you have and we'll work something out, thanks!"
4,http://www.armslist.com/posts/3280004,For Sale:  Stevens 12 gauge 320 model shotgun,"downey, Los Angeles, California",$ 150,"Listed On: Tuesday, July 15, 2014",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Hi Im selling my brand new never fired still in box shotgun. Need to sell asap. Buyer pays transfer fees.
6,http://www.armslist.com/posts/3280006,For Sale:  Stripper AR Lower,"Lacey/Olypmia, Southwest Washington, Washington",$ 150,"Listed On: Tuesday, July 15, 2014",Gun,no type,no type,no type,no type,"Here I have a lightly used S&W M&P-15 Magpul edition lower receiver, fully stripped, light wear from charging handle and bolt catch"
7,http://www.armslist.com/posts/3280007,For Sale:  Robinson Armament XCR-L 5.56 NATO,"Central, Seattle, Washington","$ 1,350","Listed On: Tuesday, July 15, 2014",Rifles,Robinson Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Newer variant with ambidextrous safety, updated trigger, and hand-adjustable gas system.
Very little wear, very little use. Comes with everything shown.

GG&G Bipod
Magpul Ctr stock
Magpul BUIS
Pelican Case

Would prefer to sell in person, though I have a nearby dealer that will act as intermediary for secure item transfer. 
Contact me at Mastrangelo.Matthew@gmail.com for any questions."
8,http://www.armslist.com/posts/3280008,Want To Buy:  Wtb 32 s&w revolver,"Westminster, Colorado, United States","$ 10,000","Listed On: Sunday, July 20, 2014",Antique,no type,no type,no type,no type,"Do you have an old antique pistol? Is it taking up space in your safe? Or just do not shoot it?get ahold of me and sell your old unwanted functional antique pistols. I pay cash and will travel within a fair distance. 
in westminster looking for s&w revolvers in 38short and 32s&w, 22 short or?
I like s&w topbreaks, colts , functional h&r pistols and oddball derringers. I have cash on hand and am a serious collector. 
Email call text chuck REDACTED"
10,http://www.armslist.com/posts/3280010,For Sale:   9mm fired range brass,"Cedar x Hwy 62, Minneapolis / St. Paul, Minnesota",$ 3,"Listed On: Tuesday, July 15, 2014",Reloading,no type,no type,no type,no type,"Once fired 9 mm Luger brass, pick ups. 
No aluminum or Berdan. Fired in modern weapons, mixed headstamp. Unit size: 1C"
12,http://www.armslist.com/posts/3280012,For Sale/Trade:  pre 93 ban m4,"fort worth, Dallas, Texas","$ 1,700","Listed On: Tuesday, July 15, 2014",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a beautiful pre 93 ban ex military style short barrel rifle. true m4 battle rifle, pre 93 manufacturer when Olympic arms was a great company. barrel seems to be 10.5 in. but has welded muzzle break to still be classified as non short barrel, it was gifted to me by a veteran who said he had converted it back to semiautomatic,. looking to sell this one of a kind oly arms for 1,700$ or open to trades, thanks in advance. Please text me at REDACTED for questions or if interested"
13,http://www.armslist.com/posts/3280013,For Sale:  Surefire M951,"Moore, Oklahoma City, Oklahoma",$ 150,"Listed On: Tuesday, July 15, 2014",Tactical,no type,no type,no type,no type,"Used but in good condition Surefire M951 scout light with LED upgrade.  No pressure switch, new Surefire cr123a batteries.  Some cosmetic wear but in good working condition."
14,http://www.armslist.com/posts/3280014,For Sale/Trade:  Glock 23 Gen4,"Fredericksburg, Northern Virginia, Virginia",$ 510,"Listed On: Tuesday, July 15, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new g23, about 150 rounds through it. Have lots I can add for extra (holsters, range bags, ammo) 5407602548"
15,http://www.armslist.com/posts/3280015,For Sale:  Ruger SR 40c,"Philadelphia, Pennsylvania, United States",$ 350,"Listed On: Tuesday, July 15, 2014",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Only 50 rounds fired.  The firearm is in very good condition .
16,http://www.armslist.com/posts/3280016,For Sale:  CZ SP01 9mm - NEW/NEVER FIRED - w/NIGHTSIGHTS,"Elgin, Illinois, United States",$ 570,"Listed On: Tuesday, July 15, 2014",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New and never fired CZ SP01 - 9mm for sale
CZ #91152

These CZ SP01 Pistols are very hard to find and they are sold out almost everywhere online and in-stores.


comes with the following:

1 - NEW/NEVER FIRED CZ SP01 9MM Pistol w/nightsights
1 - CZ hardcase
2 - 18 round magazines
1 - tool
1 - lock
manual, warranty cards, target from factory.
*NO CLEANING ROD/BRUSH*/does not come with cleaning rod/brush

-there is a tiny scratch on the slide by the 01 writing that is barely noticeable other than that the pistol is brand new and never fired. 

$570 FIRM


-all FOID laws apply
-21+ w/foid+driver's license/state ID required
-***MUST NOT LIVE IN RESTRICTED CITY FOR MAGAZINES***
-must complete bill of sale and Illinois State Police FOID verification process per law, 72 hour wait period applies
-please include a cell phone number and where you are located in your email so we can communicate via text messages so we are not waiting long in between emails. 

-I am faced with car troubles so a local pickup is preferred however I can do my best to work something in terms of meeting somewhere if necessary."
17,http://www.armslist.com/posts/3280017,Want To Buy:  Mosin Nagant,"Northern, Baltimore, Maryland",$ 120,"Listed On: Tuesday, July 15, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,It can be in fair condition as long as the bore is decent and the stock isn't missing pieces. Will take any variant. Carbine preferred.
20,http://www.armslist.com/posts/3280020,Want To Buy:  XD gear for xd40,"west, Wichita, Kansas",Offer,"Listed On: Tuesday, July 15, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Im wanting to buy xd gear for an xd 40 send pics and price to REDACTED mags holster mag holder just let me know what you got
21,http://www.armslist.com/posts/3280021,For Trade:  cci 22lr mini mags,"uptown, Wichita, Kansas",Offer,"Listed On: Tuesday, July 15, 2014",Ammo,no type,no type,no type,no type,Im looking for 9mm or 40cal  winchester Rangerammo.  My ammo is new I expect the same let me know what you got
22,http://www.armslist.com/posts/3280022,For Trade:  AR-15   for   handgun,"Southwest, Las Vegas, Nevada",Offer,"Listed On: Tuesday, July 22, 2014",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CMMG. Hogue ergo grip, wasp barrel, 4 mag pul mags(3-30's and 1-40) magpul mil stock with lock, magpul flip sight. 400 rounds through. 702-six8sicks-two2three9"
23,http://www.armslist.com/posts/3280023,For Sale:  Like New Smith &Wesson M&P 9 mm Luger Pistol/Shot 25 rds thru barrel only/ with 275 rds of 9mm 115 gr Fmj Ammo Included in this Sale on 7/15/14,"North County, Riverside, California",$ 575,"Listed On: Tuesday, July 15, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling a Like New Smith &Wesson M&P 9 mm Luger Pistol
2 10 round Mags, 3 Back Straps, Sm, Med, Lg, Lock/ Manuals, Once Fired 9mm casing, Manuals, and Hard Blue Case Included
275 Rounds of 9 mm 115 gr Fmj Ammo Included
FFL/ Private Party Transfer with Dro's Fee's at Turners in San Marcos if Wanting no exceptions
$575.00 Cash Only Please
Call REDACTED Please don't Low ball Me will not answer Phone"
26,http://www.armslist.com/posts/3280026,For Sale/Trade:  SA Stripped Upper,"Silverdale, Seattle, Washington",$ 100,"Listed On: Tuesday, July 15, 2014",Gun,no type,no type,no type,no type,Brand new in box.
28,http://www.armslist.com/posts/3280028,Want To Buy:  WTB Subcompact 9mm or .40,"west wichita, Wichita, Kansas",$ 400,"Listed On: Tuesday, July 15, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"As the title says I'm wanting to buy a subcompact or pocket sized 9mm or .40 caliber semi auto.

I'm primarily interested in a Glock 26 or 27, or a Ruger SR9c or SR40c.  Would also be interested in a S&W M&P9c or M&P40c, Beretta Nano, Bersa Thunder Ultra Compact Pro (the 9mm or .40 version, NOT the .380), or similar subcompact handguns, preferably double stack.  Slight preference for 9mm over .40.  Not interested in Tauruses or Kel Tecs.  

Have up to $400 to spend on something.  Serious buyer with cash in hand and my ccl, so let me know what you have.

Feel free to call/text me at three 1 six 6 one 9 nine 8 five 3, texts preferred as I sleep during the day, but I'll get back with you ASAP if I'm interested.

Thanks!"
29,http://www.armslist.com/posts/3280029,For Sale:  Savage model III,"Chandler, Phoenix, Arizona",$ 350,"Listed On: Tuesday, July 15, 2014",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Savage model III good reliable gun with scope not a bad accurate inexpensive set up you will love it I got it for my wife she is to small for this caliber so selling to go lower please text if interested REDACTED comes with hard case and ammo and brass if you wanna reload a lot of brass by the way
31,http://www.armslist.com/posts/3280031,For Sale:  Colt anaconda,"Spartanburg, Greenville, South Carolina","$ 1,800","Listed On: Tuesday, July 15, 2014",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,8 inch stainless steel with case
33,http://www.armslist.com/posts/3280033,For Sale/Trade:  Two Bullet Proof Vests (Steel/Kevlar),"Downtown, Reno, Nevada",$ 600,"Listed On: Sunday, August 3, 2014",Tactical,no type,no type,no type,no type,"Bullet Proof Vests
(1)Molle Plate Carrier
Steel Plates
Protection: NIJ Level 3/4 (7.62x39)
Brand: TAC
Size: XL/XXL
Color: Tan
(1)Brand: Point Blank 
Protection: NIJ Level II (.22lr -.45acp)
Soft Trauma Insert Included
Size: 58R (XL-XXL)
Unworn
Color: Navy Blue 
Condition: Unissued
Year Purchased: 2006
First Owner


Please Contact Edward REDACTED
750 OBO or Trades

Keywords: Molle, Bullet Proof, Vest, Steel Plate, NIJ, Level II, Level III, Level IV"
34,http://www.armslist.com/posts/3280034,For Sale:  EOtech XPS3-0,"Los Angeles County, Los Angeles, California",$ 450,"Listed On: Tuesday, July 29, 2014",Optics,no type,no type,no type,no type,"Selling a like new EOtech XPS3-0. Come with case/box, booklet etc.. used for about 100-150 rounds. 
$450 Or Best Offer, I'm not in debt , don't really need to sell it, so please no low balling. 
Not really interested in trade, but maybe looking at some US Optic , Night Force, I will add in $$ on my end. 
If interested, please text me at REDACTED"
35,http://www.armslist.com/posts/3280035,For Trade:  500rds of 22lr thunderbolt remington,"Kirkland, Seattle, Washington",Offer,"Listed On: Tuesday, July 15, 2014",Ammo,no type,no type,no type,no type,I have 500rds of 22lr thunderbolt Remington ammunition I'm looking to trade for 9mm ammunition ONLY.(please don't ask me if I'll take anything other then 9mm because I will say no) NO RELOADS.
36,http://www.armslist.com/posts/3280036,For Sale/Trade:  Bullet Proof Vest (Kevlar),"Downtown, Reno, Nevada",$ 300,"Listed On: Tuesday, July 15, 2014",Tactical,no type,no type,no type,no type,"Bullet Proof Vest
Brand: Point Blank 
Protection: NIJ Level II (.22lr -.45acp)
Soft Trauma Insert Included
Size: 58R (XL-XXL)
Unworn
Color: Navy Blue 
Condition: Unissued
Year Purchased: 2006
First Owner

Please Contact Edward 510-460-2015
350 OBO or Trades

Keywords: Kevlar, Plate Carrier, Molle, Vest, Bullet Proof"
37,http://www.armslist.com/posts/3280037,For Sale:  Benjamin Legacy .177 suppressed airrifle with UTG 4-16x50 illuminated mildot scope,"Gilbert, Phoenix, Arizona",$ 350,"Listed On: Tuesday, July 15, 2014",Rifles,no type,no type,no type,Rifle,"Hate to sell but need the money. This is barely 2 months old is in immaculate condition, .177 caliber adult air rifle. UTG 4-16x50 illuminated reticle mildot sniper scope, with custom GTX trigger that breaks at a super crisp 1.5 lbs, has actual built in suppressor making it ultra quiet eve when shooting alloy pellets at 1250fps or lead ballistic tip pellets at 1050 fps. Ultra flat shooting, ultra accurate, easy cocking effort and looks super sexy too! With Predator Polymag hunting pellets at 25yds, I am getting groups right about 1/2"" ctc and with RWS Hypermax alloys I can keep 10 shots under a dime at 1266 fps according to the chronograph. When it comes to pest control or small game hunting, this rifle really shines; because it's suppressed it doesn't spook game so when you're shooting pigeons, after you drill the first one his friends don't bail right away allowing you to get 2-3 at a time before they get what's up. I use the Hypermax pellets to hunt with right now and out to 40 yards, this rifle/pellet combination will drive a round clean through a pigeon broadside and knock him dead on his ass. With the Polymag ballistic tips, they nearly passthru broadside shots but with how well they mushroom out it drops them like a rock just the same. Because of the tune on this rifle and the wonderful trigger, I've killed pigeons out to 88 yds at my friends dairy (longest shot using range finder) and regularly make kills out to 60 yds no problem. This set up is flat out badass and someone's going to get a hell of a deal here with the way this is modded out.  Text is preferred @ REDACTED"
39,http://www.armslist.com/posts/3280039,Want To Buy:  Land to shoot on.,"Bowling Green, Toledo, Ohio",Offer,"Listed On: Tuesday, July 15, 2014",Services,no type,no type,no type,no type,"I'm looking for land to target shoot on. 22 and .223/.556 out to 100-200 yards if possible. Preferably within less than or up to one hours drive from Bowling Green. If you have land you allow shooting on, please contact me. Tired of sad/short indoor ranges. I will collect all brass, shoot in a safe manner, be courteous of the land. Would be willing to trade labor, services for the privilege of shooting on your land. Please email me if you have something available. Thank you very much."
40,http://www.armslist.com/posts/3280040,For Sale/Trade:  RARE 440 rockola jukebox COLLECTOR ITEM,"South Orlando, Orlando, Florida",$ 0,"Listed On: Tuesday, July 15, 2014",Miscellaneous,no type,no type,no type,no type,I recently purchased a RARE 1969 440 MODEL ROCKOLA JUKEBOX  from a elderly couple.  It works sometimes it's funny I can power it on and it always will hum and other times it takes a few seconds and then powers right up. I don't know much about them or all just knew it was rare and I researched them and found out restored this model was worth 1000s restored. So I bought it for my barn home it hold 180 records it will also come with records for the right trade or buy. I really am looking to trade for firearms. If interested please send me all offers to REDACTED expecially aks or ar open to anything though. Thank you and God bless the item is in good condition.
