,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/7700000,For Sale:  6.8 SPC AR,"Enterprise, Dothan, Alabama",$ 950,"Listed On: Thursday, December 21, 2017",Rifles,no type,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"M4 flat top (lapped) upper receiver. 16"" AR Performance 6.8 ARP 3R-T Scout barrel. BCM Mod3 charging handle. FA 8620 nitride bolt carrier, 9310 MPI nitride bolt. 12"" fluted free float rail. BRT covert comp.Palmetto State Armory forged lower. Standard lower parts kit. Milspec carbine extension. MagPul fixed carbine stock. Ergo grip.Vortex Diamondback 4-12x40 BDC scope. Nikon M223 mount.Asking $950 as shown, also includes 2 mags. Will sell without scope/mount for $700 or just upper for $550.Approximately 50 rounds fired.Shoots the Hornady 120 SST extremely well."
1,http://www.armslist.com/posts/7700001,For Trade:  AK GREY MAGPUL FURNITURE,"GREENEVILLE, Tri-cities, Tennessee",Offer,"Listed On: Wednesday, December 13, 2017",Gun,no type,no type,no type,no type,SET OF GREY MAGPUL FURNITURE STOCK GRIP HAND GUARD LNIB
3,http://www.armslist.com/posts/7700003,For Sale:  Ar,"Caledonia, Columbus, Ohio",$ 650,"Listed On: Wednesday, December 13, 2017",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ar spikes punisher lower with psa lpk, psa upper16 inch barrel, surefire tac light, bussnell trs25, and 2 mags"
6,http://www.armslist.com/posts/7700006,For Sale:  CZ 75B omega 9mm 16rnd new cracked factory case,"Jacksonville, Jacksonville, Florida",$ 450,"Listed On: Wednesday, December 13, 2017",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"CASE WAS CRACKED DURING SHIPPING TO US. GUN IS GREAT THERE IS JUST A SMALL CRACK IN THE FACTORY CASE. CZ91136 PRODUCT DETAILS FAMILY:75 Series MODEL:CZ 75 B TYPE:Semi-Auto Pistol. ACTION:Double / Single Action. FINISH:Black Polycoat STOCK/FRAME:Steel Frame. STOCK/GRIPS:Black Plastic.  WEIGHT:2.2 lbs.  CALIBER/GAUGE:9mm CAPACITY:16+1 BARREL:4.7""  OVERALL LENGTH:8.1"" SIGHTS:Fixed.  SAFETY:Firing Pin Block Safety."
7,http://www.armslist.com/posts/7700007,For Sale:  Weatherby PA-459 12GA Shotgun,"Tulsa, Tulsa, Oklahoma",$ 329,"Listed On: Sunday, January 28, 2018",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Inventory # G-54861-1Manufacturer: WeatherbyModel: PA-459Caliber: 12 gaugeNew / Used: Used  Condition: This Weatherby PA-459 shotgun is in excellent condition. It has an 18.5” barrel, chambered for 2 ¾” and 3” shells. Holds 5+1 for 2 ¾” shells and 4+1 on 3” shells. Synthetic stock and forend have Reaper skull pattern on a black background and has a padded butt stock and rubber textured grip. Send email request to see additional pictures of this firearm.  Call or come by Green Country Arms & Pawn in Tulsa, OK, (9075 E 31st St, Tulsa, OK). Be sure to mention that you saw our ad on Armslist.  We can also ship to a FFL dealer. Shipping is $20 for all handguns and $40 for long guns in the lower 48 states. WE DO NOT SHIP TO CALIFORNIA. We will ship to NY, CO, CT or any other state within the restrictions of those states. If you have a question, please ask. Payment can be made using a credit card (NO Am. Ex.), by phone or with postal money order (upon clearing). We do not accept personal checks or certified cashiers checks.  You can also come check out our guns, ammo and accessories in person at our store M-F 9am - 6pm, Sat 10am - 5pm. We're closed on Sundays.  We also buy and trade firearms. We now have a searchable Real-Time firearms inventory database at http://www.greencountrypawn.com/firearms/inventory Check out some of our other guns."
8,http://www.armslist.com/posts/7700008,For Sale:  Big Saving Plus FREE SHIPPING On All Orders! - $1,"www.apocarmory.com, California, United States",$ 1,"Listed On: Friday, May 11, 2018",Gun,no type,no type,no type,no type,"Click Here For Hot Deals: https://apocarmory.com/collections/gundeals-com  GUN DEALS      15% OFF STORE WIDE WITH COUPON CODE:[15OFF]  FOR MULTIPLE CODES ON DIFFERENT ITEMS PLEASE CALL THE SHOP AT 661.735.8011 Phone Sales Open from (9am to 5pm) PT SPECIAL PROMOTIONS:  Budget Mil Spec Stock Kits $29.95 With Code:[BUDGET] Extended Firing Pins $9.95 With Code:[EXPIN] PREMIUM NICKLE BORON BCG'S $109.95 WITH COUPON CODE:[30OFFNB] COMBAT SLIDES $199.95  Black Nitride .750 Low Pro Gas Blocks $10.95 With Coupon Code:[12OFFGB] BLACK NITRIDE BCG $74.95 WITH COUPON CODE:[15OFFBCG] $125.00 OFF 16"" COLD HAMMER FORGED PATRIOT UPPER ASSEMBLIES WITH COUPON CODE:[PATRIOT] $200.00 OFF TITAN  COLD HAMMER FORGED UPPER ASSEMBLIES WITH COUPON CODE:[TITAN] COMPETITION MUZZLE BRAKES $29.95 WITH COUPON CODE:[30OFFCMB] MIL SPEC CHARGING HANDLES $12.95 WITH COUPON CODE:[5OFFCH] A2 FLASH HIDERS $9.95 WITH COUPON CODE:[A2]  TUNABLE GAS BLOCKS $34.95 WITH COUPON CODE:[TUNABLE] 80% LOWER RECEIVERS $49.95 WITH COUPON CODE:[20OFF80] AERO ASSEMBLED UPPER RECEIVERS $59.95 WITH COUPON CODE:[AERO] $5.00 OFF APOC ARMORY APPAREL WITH COUPON CODE:[CHRISTMAS]  15% OFF AND SPECIAL PROMOTION CODES CAN NOT BE COMBINED"
12,http://www.armslist.com/posts/7700012,For Sale:  Brand New AR-15 Custom Built,"Fultondale, Birmingham, Alabama",$ 575,"Listed On: Friday, December 29, 2017",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new AR-15 by Anderson, with a PSA 16” 1:7 twist upper with UTG rear sight. Chambered in .223/5.56 NATOLocal store in Hoover selling this rifle for over $800. Get it here for a deal."
13,http://www.armslist.com/posts/7700013,For Sale:  Big Saving Plus FREE SHIPPING On All Orders! - $1,"www.apocarmory.com, Florida, United States",$ 1,"Listed On: Friday, May 11, 2018",Gun,no type,no type,no type,no type,"Click Here For Hot Deals: https://apocarmory.com/collections/gundeals-com  GUN DEALS      15% OFF STORE WIDE WITH COUPON CODE:[15OFF]  FOR MULTIPLE CODES ON DIFFERENT ITEMS PLEASE CALL THE SHOP AT 661.735.8011 Phone Sales Open from (9am to 5pm) PT SPECIAL PROMOTIONS:  Budget Mil Spec Stock Kits $29.95 With Code:[BUDGET] Extended Firing Pins $9.95 With Code:[EXPIN] PREMIUM NICKLE BORON BCG'S $109.95 WITH COUPON CODE:[30OFFNB] COMBAT SLIDES $199.95  Black Nitride .750 Low Pro Gas Blocks $10.95 With Coupon Code:[12OFFGB] BLACK NITRIDE BCG $74.95 WITH COUPON CODE:[15OFFBCG] $125.00 OFF 16"" COLD HAMMER FORGED PATRIOT UPPER ASSEMBLIES WITH COUPON CODE:[PATRIOT] $200.00 OFF TITAN  COLD HAMMER FORGED UPPER ASSEMBLIES WITH COUPON CODE:[TITAN] COMPETITION MUZZLE BRAKES $29.95 WITH COUPON CODE:[30OFFCMB] MIL SPEC CHARGING HANDLES $12.95 WITH COUPON CODE:[5OFFCH] A2 FLASH HIDERS $9.95 WITH COUPON CODE:[A2]  TUNABLE GAS BLOCKS $34.95 WITH COUPON CODE:[TUNABLE] 80% LOWER RECEIVERS $49.95 WITH COUPON CODE:[20OFF80] AERO ASSEMBLED UPPER RECEIVERS $59.95 WITH COUPON CODE:[AERO] $5.00 OFF APOC ARMORY APPAREL WITH COUPON CODE:[CHRISTMAS]  15% OFF AND SPECIAL PROMOTION CODES CAN NOT BE COMBINED"
15,http://www.armslist.com/posts/7700015,For Sale:  Big Saving Plus FREE SHIPPING On All Orders! - $1,"www.apocarmory.com, Nevada, United States",$ 1,"Listed On: Friday, May 11, 2018",Gun,no type,no type,no type,no type,"Click Here For Hot Deals: https://apocarmory.com/collections/gundeals-com  GUN DEALS      15% OFF STORE WIDE WITH COUPON CODE:[15OFF]  FOR MULTIPLE CODES ON DIFFERENT ITEMS PLEASE CALL THE SHOP AT 661.735.8011 Phone Sales Open from (9am to 5pm) PT SPECIAL PROMOTIONS:  Budget Mil Spec Stock Kits $29.95 With Code:[BUDGET] Extended Firing Pins $9.95 With Code:[EXPIN] PREMIUM NICKLE BORON BCG'S $109.95 WITH COUPON CODE:[30OFFNB] COMBAT SLIDES $199.95  Black Nitride .750 Low Pro Gas Blocks $10.95 With Coupon Code:[12OFFGB] BLACK NITRIDE BCG $74.95 WITH COUPON CODE:[15OFFBCG] $125.00 OFF 16"" COLD HAMMER FORGED PATRIOT UPPER ASSEMBLIES WITH COUPON CODE:[PATRIOT] $200.00 OFF TITAN  COLD HAMMER FORGED UPPER ASSEMBLIES WITH COUPON CODE:[TITAN] COMPETITION MUZZLE BRAKES $29.95 WITH COUPON CODE:[30OFFCMB] MIL SPEC CHARGING HANDLES $12.95 WITH COUPON CODE:[5OFFCH] A2 FLASH HIDERS $9.95 WITH COUPON CODE:[A2]  TUNABLE GAS BLOCKS $34.95 WITH COUPON CODE:[TUNABLE] 80% LOWER RECEIVERS $49.95 WITH COUPON CODE:[20OFF80] AERO ASSEMBLED UPPER RECEIVERS $59.95 WITH COUPON CODE:[AERO] $5.00 OFF APOC ARMORY APPAREL WITH COUPON CODE:[CHRISTMAS]  15% OFF AND SPECIAL PROMOTION CODES CAN NOT BE COMBINED"
16,http://www.armslist.com/posts/7700016,For Sale:  P-90 Safety/ Decock,"Pinellas Park, Tampa/St. Pete, Florida",$ 300,"Listed On: Wednesday, December 13, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,".45acp P-90 in good condition. It has the external wear you might expect from a gun made in 1994. Runs like a top. This gun has NO case but does have the two (2) original 7 round magazines that came with it. I also have some Pro-Mag 8 round mags in the packaging I'll sell cheap with it as well. Sorry guys but the listed price is the listed price. If you respond to the ad asking if the listed price is firm, I'll have to ignore the inquiry. It's nothing personal, I just don't have the time for that right now. The buyer must have a current FLORIDA CCP and be willing to sign a bill of sale with the the buyer's CCP info on it. One copy for you, one for me.   Please see my other ads. Thanks for looking at the ad.   -IF YOU SEE THIS AD, IT'S STILL ACTIVE.-"
