,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/8047002,For Sale/Trade:  Kimber Revolver 357,"Spruce pine, Hickory / Lenoir, North Carolina",$ 1,"Listed On: Friday, March 2, 2018",Handguns,no type,no type,no type,no type,Mint condition..New with case and papers..TXT ONLY..NO EMAILS 828 467 9912
3,http://www.armslist.com/posts/8047003,For Sale:  Glock 43,"Jackson, Aiken, South Carolina",$ 450,"Listed On: Friday, March 2, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Glock 43 only shot maybe 20 times clips have extension for pinky finger plus one extra round
4,http://www.armslist.com/posts/8047004,For Trade:  Russian sks,"Powell, Knoxville, Tennessee",Offer,"Listed On: Friday, March 2, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"great shape appears to have very low round count has bayonet, sling and all matching numbers .. just seeing what's out there I like glocks ak47 sig sauer etc just offer tn legal residence only thanks 865-454-seven192"
5,http://www.armslist.com/posts/8047005,For Sale:  S&W Sigma 380,"Munster, Crown Point, Indiana",$ 225,"Listed On: Friday, March 2, 2018",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Picture is pretty self explanatory. 2 mags, manual & disassembly punch. I will need to see a Indiana drivers license and a concealed carry permit at time of purchase. If interested call or text me at REDACTED. Thanks for looking."
6,http://www.armslist.com/posts/8047006,"For Sale:  Custom 223 Wylde - 18"" SS - PRICE DROP","Georgetown, Lexington, Kentucky","$ 1,100","Listed On: Friday, April 13, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Reduced to $1100 CASH, picked up in Georgetown, KY. Yes, if you're reading this, it's still available. I don't reply to ""Is it still for sale?"" e-mails, lowball offers or hate mail.With that out of the way...the only reason I am selling this rifle is to add a specific weapon to my collection. I built two of these rifles completely identical, and this one has been only test fired 5 rounds for function. Here are the specifics:* Factory-assembled PSA upper and lower receivers. No, not their ""Freedom"" line, or ""blems"".* PSA Stainless steel 18"" heavy barrel. Chambered in .223 Wylde, with a 1:7 twist. Rifle-length gas system with a nitride-coated steel low profile gas block.* Includes lightweight PSA 15"" keymod rail with anti-rotation system and QD mounts.* Lantac Dragon muzzle device.* Geissele SSA-E trigger assembly.* MagPul Enhanced trigger guard* KNS Gen II free-float trigger & hammer pin set.* BCM Gunfighter charging handle. (Mod 4 style)* Fail Zero Nickel-Boron bolt carrier group* Spikes Tactical T2 Tungsten buffer* Chrome silicon buffer spring* StreamLight ProTac 2 rail mount tactical light* BCM Modular Scout Light Mount KeyMod* BCM KeyMod QD sling mount* Vortex SPARC-II red dot sight* Magpul CTR stock* Midwest Industries keymod hand stop* ERGO Grips tactical grip and keymod side panelsAlso includes (5) new D&H (LaBelle) 30-round mil-spec magazines. Hardcoat anodized with MagPul anti-tilt followers.$1100 CASH takes it. No checks, PayPal, trades or shipping. For sale only to KY residents 21 and over with identification. KY CCDW obviously preferred. I will issue a bill of sale when the rifle sells.If the ad is up, it's still for sale. I don't reply to ""Is it still for sale?"" e-mails or lowball offers. I don't travel outside of my area due to the proliferation of no-shows and scammers."
7,http://www.armslist.com/posts/8047007,For Trade:  Lnib h & k p2000sk,"Reno, Reno, Nevada",Offer,"Listed On: Friday, March 2, 2018",Handguns,no type,no type,no type,no type,"Lnib with hardcase,.backstrap, 1 ten round mag and 1 fifteen round mag, backstrap toolH & k sticker and manualExactly 200 rounds fired.Nevada residence onlyI have a ccw"
10,http://www.armslist.com/posts/8047010,For Sale:  Glock 19 iwb holsters,"North Fargo, Fargo, North Dakota",$ 50,"Listed On: Friday, March 2, 2018",Holsters,no type,no type,no type,no type,"For sale are 2 glock 19/17 holsters: -Crossbreed supertuck IWB holster, right hand. Adjustable metal clips, can adjust ride height and cant.Only worn ~5 times. Very comforatable holster, just don't carry the 19 much. Comes with box holster came in. $50-Bianchi model 135 tuckable hybrid style holster, right hand, adjustable cant. Again, works fine and is very comforatable, just don't carry the 19 much $30***Both holsters fit both the 19 and 17***"
11,http://www.armslist.com/posts/8047011,"For Sale:  COLT M4 AR-15 rifle, Carbine, 5.56MM caliber. Call 808-769-7530","Kapolei, Oahu, Hawaii","$ 1,200","Listed On: Friday, March 2, 2018",Rifles,Colt                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"COLT AR-15 rifle, M4 Carbine, 5.56MM caliber, 16"" barrel, desert tan color. Comes with hard case, tan sling and magazine.Call 808-769-7530."
12,http://www.armslist.com/posts/8047012,For Sale:  Savage 110 270,"Brownsville, Elizabethtown, Kentucky",$ 250,"Listed On: Friday, March 2, 2018",Rifles,no type,no type,no type,Rifle,savage 110 270 shoots great coated camo 4x12x42 scope great deer rifle $250 cash or $300 trade have cash to trade up looking for a 30-06 but open to other guns
13,http://www.armslist.com/posts/8047013,For Sale:  M&P Performance Center 9mm,"Sw Houston, Houston, Texas","$ 1,100","Listed On: Friday, March 2, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith And Wesson Performance Center with apex trigger and red dot ported barrel832-970-9502$1100 OBOSw Houston area
15,http://www.armslist.com/posts/8047015,For Sale/Trade:  Glock 30 45acp mint,"Spruce pine, Hickory / Lenoir, North Carolina",$ 1,"Listed On: Friday, March 2, 2018",Handguns,no type,no type,no type,no type,Comes with 3 mags..TXT ONLY..828 467 9912
16,http://www.armslist.com/posts/8047016,For Sale:  Remington field master model 572,"Canal Winchester, Columbus, Ohio",$ 800,"Listed On: Friday, April 6, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,Remington field master model 572.  95% or better finish.   No nicks or scratches buck skin tan no trades
18,http://www.armslist.com/posts/8047018,For Sale:  Les Baer 1911 Custom Carry,"Tulsa, Tulsa, Oklahoma","$ 1,950","Listed On: Friday, March 2, 2018",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Les Baer 1911 Custom Carry 5"" 45ACPLess than 100 rounds. Upgraded Trijicon sitesCerakoted in Socom Bluelike new condition. Box and papers and wrench"
19,http://www.armslist.com/posts/8047019,For Sale:  DPMS Upper 223/5.56,"North Canton, Canton, Ohio",$ 300,"Listed On: Friday, March 2, 2018",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Full DPMS upper, includes BCG, charging handle, and your standard forward grips. Product information listed below.  300.00 obo, and may intertain trades.  Email me for any other questions or information on the product.5.56/223 NATO, 6.3lbs, 16"" 4140 Chromemoly barrel with a 1x9 Twist."
21,http://www.armslist.com/posts/8047021,For Sale:  C39 V2 milled,"Ogden, Utah, United States",$ 800,"Listed On: Friday, March 2, 2018",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 1,000 rounds through the gun. It Functions flawlessly. I hate to let it go, but i just moved to utah and could use the money for other things. it comes with scope mount, two ten round mags, and i'll through in 40 rounds of wolf ammo with that. 715-307-2945, please only serious buyer contact me. you can come and look at it if you bring money with you."
22,http://www.armslist.com/posts/8047022,For Sale:  PSA AR-15 with Anderson lower,"Macomb Twp, Detroit, Michigan",$ 350,"Listed On: Friday, March 2, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is an AR-15 rifle made with PSA parts and an Anderson Arms lower:- Anderson lower receiver 7075-T6 Aluminum chambered in .223/5.56 NATO- Palmetto State Armory lower parts kit and mil-spec grip and buttstock- 16"" Barrel Length- 5.56 NATO Chamber 1 in 7"" twist; 416R Stainless Steel Barrel; Mid-length Gas System- PRI Gas Block Single Picatinny Rail AR-15, LR-308 Aluminum Matte- Magpul mid-length handguardThis rifle has fired less than 1000 rounds with no issues. This is a great rifle for plinking/target practice at the range. Rifle also comes with (2) mil-spec 30 rd magazines and (1) Magpul 20 rd PMag.Text me at REDACTED- Palmetto State Armory 5.56 Premium Bolt Carrier Group"
24,http://www.armslist.com/posts/8047024,For Sale:  Remington 552 Speed Master (22LR),"St. Charles, St. Louis, Missouri",$ 265,"Listed On: Thursday, March 8, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Preowned Remington 552 Speed Master firing 22LR.Find us on Facebook:https://www.facebook.com/KevinsGunsMO/Search Tags:Kevin's GunsKevins GunsOld Glory Guns
25,http://www.armslist.com/posts/8047025,For Sale/Trade:  PSA AR-15  pistol,"Apex, Raleigh / Durham / CH, North Carolina",$ 600,"Listed On: Wednesday, March 7, 2018",Handguns,no type,no type,no type,Pistol,Selling my palmetto state armory PSA-15 ar pistol. It has a 10.5” upper and magpul OD green furniture and a shockwave industries arm brace. Has magpul flip up rear sight and tactical light with pressure pad. Gun is chamberd in 5.56 and the receiver is multi caliber This is a pistol so you will need to have a purchase permit or concealed. All laws apply. May be interested in quality pistol or rifle trades. Don’t waste my time with lowball offers and junk trades.
