,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8172000,For Sale:  Springfield Saint Free Float and Aimpoint PRO,"Charleston, Charleston, South Carolina","$ 1,000","Listed On: Sunday, May 6, 2018",Rifles,Springfield                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new... Never shot. Comes with everything pictured and about 100rds of cheap ammo. Radian Raptor Charging handle. BCM Vertical Grip. Magpul MLOK handstop and rail covers. Three pmags.
1,http://www.armslist.com/posts/8172001,"For Sale/Trade:  Morseth - Michigan Sportsman, 4-inch clip point","Missoula County, Montana, United States",$ 325,"Listed On: Saturday, April 28, 2018",Knives,no type,no type,no type,no type,"I bought this knife new in 1973. It has never been used, just handled for showing to friends. It is in 99+ percent excellent condition original condition.It has a maroon Micarta® handle and an 11-piece spacer behind the nickel silver hilt. (The hilt was optional on Morseth knives at that time.) It has its original fitted and boned left-handed pouch sheath that was standard in 1973.Price includes shipping and insurance in continental United States."
3,http://www.armslist.com/posts/8172003,For Sale:  Vortex Crossfire II 6-24x50 AO Rifle Scope,"Owasso, Tulsa, Oklahoma",$ 225,"Listed On: Saturday, March 31, 2018",Optics,no type,no type,no type,no type,"Like new Vortex Crossfire II 6-24x50 AO rifle scope. 30mm tube. In original box with all paperwork, packaging, scope caps, and 4"" sunshade. Has Dead-Hold BDC reticle. This is a great scope in like new condition. Asking $225 obo."
4,http://www.armslist.com/posts/8172004,Want To Buy:  28 Gauge O/U Shotgun,"South End, Seattle, Washington",Offer,"Listed On: Thursday, April 12, 2018",Shotguns,no type,no type,no type,Shotgun,Looking for a high end (i.e. Beretta etc) 28 gauge over/under shotgun.  Please reply if you have one.  CASH BUYER !!!
6,http://www.armslist.com/posts/8172006,For Sale/Trade:  Ruger LCP,"Cincinnati, Cincinnati, Ohio",$ 0,"Listed On: Saturday, March 31, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"This is not a basic LCP. Has Sweet Pea trigger, stainless steel guide rod and #13 recoil spring, Hogue grip.  Also Leather Stoner pocket holster. Check the cost of the upgrades and holster. Thanks."
7,http://www.armslist.com/posts/8172007,For Sale:  Glock 19 Gen 4,"Clarkston, Detroit, Michigan",$ 475,"Listed On: Saturday, March 31, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I'm selling my gently used Glock 19 Gen 4It's in excellent condition!It has a Glock guardian upgraded trigger ($115.00 value)3mags, original case and manual.  Badger Kydex inside the waistband holster ( $40.00 value )$475.00. Firm.No trades, cash only! CPL Required! Meet in Clarkston area only!"
8,http://www.armslist.com/posts/8172008,For Sale:  Taurus pt92 FS,"80910, Colorado Springs, Colorado",$ 450,"Listed On: Saturday, March 31, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,i have a Taurus pt92 FS in 9mm that I’m wanting to sell I have a laser on it with 2 mags a holster and case if needed need it gone you can text me 8307655388
9,http://www.armslist.com/posts/8172009,For Trade:  1,"Springfield, Dayton, Ohio",Offer,"Listed On: Saturday, March 31, 2018",Handguns,no type,no type,no type,no type,2
10,http://www.armslist.com/posts/8172010,"For Sale:  H&R Pardner 20g Compact Pump Shotgun with 21"" Barrel","Dandridge, Knoxville, Tennessee",$ 200,"Listed On: Monday, April 30, 2018",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"20g H&R Pardner Pump Compact Shotgun with 21"" Barrel, HiViz Fiber Optic Sights, and 90 rd.  Great Home Defense Shotgun.Price is Firm."
11,http://www.armslist.com/posts/8172011,For Sale:  Les Baer UTC with Accuracy Guarantee,"Andrews Farm, Spartanburg, South Carolina",$ 1,"Listed On: Wednesday, April 11, 2018",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"The Les Baer Ultimate Tactical Carry pistol is a serious self defense pistol, designed by firearms professionals who teach others to survive in a dangerous world. This distinctive pistol is extremely practical and includes virtually everything you need and nothing you don't. That makes it an exceptional value, as well as a dependable companion that you'll own and trust for a lifetime.  This model comes with Les Baer's exclusive 1.5"" group @ 50 yard guarantee. Round count is 800 match grade down range, Baer’s recommended break in. • Guaranteed to shoot 1.5"" Groups @ 50yrds• Baer steel NM frame• Baer steel NM slide with front and rear serrations• Slide fitted to frame • Baer NM barrel with stainless match bushing• Baer deluxe fixed combat rear sight with tritium inserts • Baer dovetail front sight with tritium insert• Lowered and flared ejection port• Baer checkered slide stop• Baer extended ejector• Baer combat extended safety• Baer aluminum match trigger• Baer Deluxe Commander hammer and sear• Baer checkered flat mainspring housing @ 20 lpi• Checkered front strap @ 30 lpi• Baer Fitted and tuned extractor• Beveled magagazine well• Complete tactical action job• Beavertail safety with pad• Tritium night sights installed front and rear• Completed pistol rounded/deburred for tactical carry• Crisp 4lb Pull Trigger• Polished feed ramp and throated barrel• Baer deluxe special slim line grips• Tuned for total reliability• (3) 8-round stainless steel premium magazines• Caliber: .45 ACPFactory box, target, and receipts included. Also a pair of VZ Slimline grips (as well as the factory grips).Text, call, or email. FTF only, no shipping. $1800 OBRO, cash only. Thanks for looking! Trace. REDACTED."
15,http://www.armslist.com/posts/8172015,"For Sale:  (NEW) Glock 35 MOS Gen 4, .40 S&W","Morgantown, Morgantown, West Virginia",$ 775,"Listed On: Sunday, May 6, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale: A Glock 35 MOS semi-automatic striker-fired pistol. Created with competition and performance in mind - features an extended-length barrel, ported slide, extended magazine and slide release, adjustable rear sights, adjustable backstraps for various grip sizes, and a detachable 15-round magazine. Packaged with a hard case with foam padding, two additional magazines, cleaning brush, magazine loader, adjustable backstraps, lock, and safety manual. Perfect for competitions like 3-gun, or for general use. Willing to ship. PLEASE NOTE: THIS FIREARM IS LOCATED AT OUR MORGANTOWN STORE. CONTACT ROB AT 304-296-3970 TO SET UP A TRANSFER OR STOP IN TO SEE OUR FULL SELECTION."
16,http://www.armslist.com/posts/8172016,For Sale:  Ruger 556,"Plymouth, New Hampshire, United States",$ 525,"Listed On: Sunday, May 6, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new in box Ruger AR-556. Rifle comes with Factory Ruger flip up sight. Rifle comes with 1 30 round mag.Rate of twist is 1/8.  Background check is required. Shipping on Long guns is $35, handguns are $25. Littlefieldssportshop@gmail.com .603-254-9109"
19,http://www.armslist.com/posts/8172019,For Sale:  Remington 870 Tactical w/ Magpul,"Richmond, Richmond, Virginia",$ 500,"Listed On: Wednesday, April 18, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Base Gun:Remington 870 TacticalGhost Ring Sights7 Round CapacityBreacher Choke18.5"" Barrel suited for up to 3"" SlugsAdd OnsMagpul ButtstockMagpul ForendBushnell TRS 25 Red DotMagpul SlingMagpul Single Point Sling AdapterMiscellaneous Velcro Side SaddleThe condition of gun- Used but 8/10 overall condition. Very clean, less than 1000 rds down the tube. Never run in rain or mud. Cleaned after every use and will be cleaned again before handing off. Interested in Semi-auto 12ga trades only. Knock $25 off if you don't want the RDS. Comes with original box, extra buttstock spacers and riser for RDS."
20,http://www.armslist.com/posts/8172020,For Sale:  CHEAP SALE PRICE 2 1911's,"raynham, Massachusetts, United States","$ 1,300","Listed On: Saturday, March 31, 2018",Handguns,no type,no type,no type,no type,"TAKE THE SPRINGFIELD FOR 650 AND THE S AND W for 750 OR BOTH FOR 1300 obo have a s and w pd 1911 good condition comes with original case and one magI have a springfield armory 1911 a1 I bought it new put about 100 rounds through it then decided to sell it. comes with original case and 2 mags. also in very good conditionWill trade these for acog, weapon light, m1 garand, aim point, Make me an offer worst i can say is no. Can only upload one picture email me for more"
21,http://www.armslist.com/posts/8172021,For Sale:  Glock 19,"Kirkland, Seattle, Washington",$ 400,"Listed On: Sunday, April 22, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Selling my Glock 19 9mm Gen 0 with two 10 round clips, EZ loader, and original hard case. I purchased in 2009 and have only put about 200 rounds through this and cleaned it regularly.Great pistol, very reliable, just looking for a new home due to downsizing my collection.Prefer to do transfer on the Eastside/Bellevue. Contact me by email or cell phone REDACTED."
22,http://www.armslist.com/posts/8172022,For Sale/Trade:  New in the box Sig Sauer P938,"Connersville, Indianapolis, Indiana",$ 650,"Listed On: Saturday, March 31, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a new in the box Sig Sauer Rosewood P938 9mm. It comes factory with night sights, factory OWB holster and two mags. One flush and one extended. I can also add 250rds of Remington brass for and additional $50 . Prefer cash but may consider trades. 7656987675"
23,http://www.armslist.com/posts/8172023,For Sale:  1911 power mags 10rd,"Carson City, Reno, Nevada",$ 60,"Listed On: Saturday, April 14, 2018",Magazines,no type,no type,no type,no type,"Sold my 1911 and forgot I had these magazines. They are 10rd chip McCormick power mags and function perfectly. 2 are 1st gen and 1 is a second gen. Asking 60 for all 3, I will not separate. If interested please text or call Alex 775-684-9003"
