,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8212000,For Sale:  Glock 19 gen 4,"Woburn, Massachusetts, United States","$ 1,200","Listed On: Monday, April 16, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new unfired glock 19 gen 4 slide milled by boogeyman customs along with a custom battleworn titanium cerakote and brass rmr plate cover.  I may have a black agency arms rmr cover instead.  Everything else is stock it comes with no mags and pictured without irons but I can throw in a used set of vickers iron sights either installed or not they still have plenty of life left in them.  Will sell outright or trade or combination.  Let me know what you have nothing in 40 please
5,http://www.armslist.com/posts/8212005,For Sale:  Smith and Wesson m&p 40,"Edmond, Oklahoma City, Oklahoma",$ 600,"Listed On: Monday, April 9, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Smith and Wesson m&p 40 with a storm lake 9mm barrel conversion. 4 40 mags. 2 9mm mags. Dagger defense light.
6,http://www.armslist.com/posts/8212006,For Sale:  Walther P22,"Worthington, Columbus, Ohio",$ 220,"Listed On: Monday, April 9, 2018",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Great shape. I have run a few hundred rounds through it.Gun, box 2 mags. CCW"
7,http://www.armslist.com/posts/8212007,For Sale/Trade:  Custom Glock 17,"Fargo, Fargo, North Dakota",$ 750,"Listed On: Monday, April 9, 2018",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"less than 100 rounds put three this custom Glock 17 by head down custom, hard case and 3 17 round mags, owb comp holster and iwb alien gear holster, willing to trade for a 1911."
8,http://www.armslist.com/posts/8212008,For Sale:  Alaxander .50 Beowulf,"South, Huntsville, Alabama","$ 1,200","Listed On: Monday, April 9, 2018",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,like new comes with factory case and ammo cash only
9,http://www.armslist.com/posts/8212009,For Sale/Trade:  silver tip 7.62x54R,"louisville, Louisville, Kentucky",$ 300,"Listed On: Friday, May 4, 2018",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have 840 rds total of 147gr silver tip. One spam can with 440 rds and another that was opened with 400 rds. Kept in air tight area with no moisture. Great rounds, no longer need. 300 obo. thanks. email."
10,http://www.armslist.com/posts/8212010,For Sale:  Rare Marlin 60,"Bergen County, New Jersey, United States",$ 350,"Listed On: Monday, April 9, 2018",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For sale 1987 Marlin Model 60. This has the last shot hold open and the 18 round magazine. This model was only made for 1 1/ 2 years and is collectable. The rifle is in very good condition. It was family owned and only has approximately 1000 rounds through it. Added rear aperture sight for accuracy. Tech Sight.Asking $350 and will not ship.  Currently located in Pa
14,http://www.armslist.com/posts/8212014,For Sale/Trade:  Cane corso Mastiff puppies,"Michael's area, South Bend, Indiana","$ 1,500","Listed On: Monday, April 9, 2018",Miscellaneous,no type,no type,no type,no type,"Cane Coso puppies pure bread parents on site..double registered,Mac and Iccf. Champion bloodlines Will to guns as a down payment..text me what you got..absolutely no junk don't waste my time(574)261-4780"
16,http://www.armslist.com/posts/8212016,For Sale/Trade:  HK Vp9 + 2 mags,"Tampa, Tampa/St. Pete, Florida",$ 500,"Listed On: Monday, April 9, 2018",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,H&K Heckler and Koch Vp9. Roughly only 100 rds through. 2 mags and case included. Excellent condition. Includes all side and back straps.
17,http://www.armslist.com/posts/8212017,For Sale:  SSAK-47 slide fire stock,"East, Wichita, Kansas",$ 200,"Listed On: Monday, April 9, 2018",Gun,no type,no type,no type,no type,"I've got a brand new, never installed SSAK slide fire stock.  I did open the package, but I decided to go another direction for my AK.  Asking 300 or trade.  Let me know what you have.  Prefer small .380 pistols.  I don't want your Highpoint, jensen or other cheap peice of crap.  please don't ask about trading those.  I'm looking for Taurus TCP .380 or Ruger LCPii or ???"
19,http://www.armslist.com/posts/8212019,For Sale/Trade:  Jimenez ja22,"SW cedar rapids, Cedar Rapids, Iowa",$ 150,"Listed On: Monday, April 9, 2018",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Jimenez ja22, 2-6 round mags, box and some mini mags. I have never fired this pistol"
20,http://www.armslist.com/posts/8212020,For Sale/Trade:  WTT/WANT $IGS!! MINT,"OKMULGEE,OKLAHOMA, Oklahoma, United States","$ 1,000,000,000","Listed On: Monday, April 9, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I am looking to buy OR Trade for a Sig 226 MK25 Navy Seal 9mm with everything they come with OR SIG 220's in 10mm and maybe a 227r PREFER SA/DA SINGLE &/DOUBLE ACTIONS TEXT ONLY EMAILS TO SPAM PLS. I am Cleet Certified in private armed security and I need this for a tool for work and Not paying new or even close to new prices for a used gun or I would go shopping!! REDACTED Thnks Robert!! NO SHIPPING FACE TO FACE LET ME KNOW WHAT all you have and we can go from there!ONLY THE I am only looking for one of these 3 listed unless you have multiple of these and will entertain trades+$$ etc. I am 30 min from I-40 or maybe Tulsa but NOT looking to go much farther unless in my favor $$
21,http://www.armslist.com/posts/8212021,For Sale:  CZ 527 17 Hornet,"West of, Toledo, Ohio","$ 1,000","Listed On: Monday, April 9, 2018",Rifles,CZ USA                                                                                ,17 hornet                                                                                ,Bolt Action                                                                                ,Rifle,"CZ 527 varmint 17 Hornet, CZ rings, Weaver 4x16x42 classic scope. Relaoding dies, which include Lee collet dies made for this rifle from Lee, full case dies, Hornady cases, primers, powder, bullets, case trimmer die, hornady modified oal case. Call/txt for detailsBasicaly selling gun, scope, rings for what I paid for them then including well over $300 of reloading supplies at no additional cost. Phone or txt only REDACTED...thanksDecided to concentrate on my .243 so dont use this gun anymore, hence am selling.Good, fun, accurate combo"
22,http://www.armslist.com/posts/8212022,For Sale:  Glock 22 gen2,"North East, Springfield, Missouri",$ 400,"Listed On: Monday, April 9, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a glock 22 gen2 in very good condition. Gun has night sights that still work but are dim. 3 hi cap mags,50 rounds of hollow points and a kydex owb holster. Call or txt REDACTED"
23,http://www.armslist.com/posts/8212023,"For Sale:  170280 Smith & Wesson 460 Performance Center XVR 460 Smith & Wesson 12"" 5rd Syn Grip Stainless","Lincoln, Lincoln, Nebraska","$ 1,370","Listed On: Tuesday, May 8, 2018",Handguns,Smith & Wesson                                                                                ,460 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,CLICK HERE TO BUY THIS ITEM: https://www.deguns.net/product-p/170280.htm
24,http://www.armslist.com/posts/8212024,"For Sale:  Used Remington 870 12ga Pump with 26"" Vent Ribbed Barrel.","Fort Wayne, Fort Wayne, Indiana",$ 260,"Listed On: Monday, April 9, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"We have for sale a Used Remington 870 12ga Pump with 26"" Vent Ribbed Barrel."
