,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8093001,For Sale:  Mossberg 715t,"Marshall, Kalamazoo, Michigan",$ 240,"Listed On: Monday, March 12, 2018",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,looking to sell my Mossberg 715t 22lrrifle is in excellent condition. Comes with one mag. I'm located in Marshall Michigan. REDACTED
2,http://www.armslist.com/posts/8093002,For Sale/Trade:  Daniel Defense DDM4V2,"Canton/ will travel, Columbus, Ohio","$ 1,400","Listed On: Monday, March 12, 2018",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense DDM4V2Complete Factory Built120rds down rangeComes with 1-30rd PMag, Vertical Grip, and hardcase. 1400 cash firm/ 1500 trade firmTrades interestArsenal SAM7 plus cash depending on accessories.Sig MPX, can add ammo and mags for better trade"
3,http://www.armslist.com/posts/8093003,Want To Buy:  Wood Stock For Weatherby Vanguard,"Marshfield, Wausau, Wisconsin",Offer,"Listed On: Monday, March 12, 2018",Gun,no type,no type,no type,no type,"I have a short-action, 'VS' series Weatherby Vanguard with a black, synthetic stock.  I want to purchase a wood stock to fit this rifle.  I am looking for a wood, satin-finish stock with or without a contrasting forend tip.  I am not interested in a stock with a high-gloss finish."
4,http://www.armslist.com/posts/8093004,For Sale/Trade:  Custom Glock 19 gen 4 FS,"Nw OKC, Oklahoma City, Oklahoma",$ 750,"Listed On: Monday, March 12, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"The gun is perfect I’m just in a kind of tight spot so I’m testing the waters, basically I would want an unmolested Glock 19 gen 5 and 300 but I would need atleast 3, this would come with the taran +5 baseplate one and maybe 2 more unless we work out something else. I’m open to other offers as long as a Glock 19 and cash, open to multiple gun trades as long as they go in my favor. I’m not unreasonable, we can negotiate but not much."
6,http://www.armslist.com/posts/8093006,For Sale:  Sig Sauer P226 9mm,"OCC, Colorado Springs, Colorado",$ 700,"Listed On: Monday, March 12, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I bought this gun from Specialty Sports about 12 years ago.  I was in a gun phase then, but I haven't touched the gun since trying it out a couple times shortly after buying it.  I have the 2 stock 10 round magazines plus 2 extra 15 round magazines.  The manual, case, and gun are included.  I have the original sales record, if that matters.  We'll need to transfer via FFL."
7,http://www.armslist.com/posts/8093007,For Sale:  FN Five-Seven,"University and 13th Street, Gainesville, Florida","$ 1,300","Listed On: Monday, March 12, 2018",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,"I am selling a black FN Five-Seven MK2. The pistol is brand new and comes with 3 20-round magazines, paperwork, a lock, and the original box. I am asking $1300 obo. Located in Gainesville, FL but I am willign to travel. Serious inquiries only. I am not interested in trades. If interested, text 352-642-0477 Keywords: Five Seven, FN 5.7, 5.7"
8,http://www.armslist.com/posts/8093008,For Trade:  Chiappa Rhino 200ds,"birmingham, Birmingham, Alabama",Offer,"Listed On: Monday, March 12, 2018",Handguns,Chiappa                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a great condition Chiappa Rhino 200ds in 357 mag looking to trade
9,http://www.armslist.com/posts/8093009,For Sale:  Kimber,"Mco, Orlando, Florida",$ 650,"Listed On: Monday, March 12, 2018",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,9mm kimber comes with two clips soft case and holster text 407-408-9583
13,http://www.armslist.com/posts/8093013,For Trade:  Taurus 38 special,"Lewiston, Maine, United States",Offer,"Listed On: Monday, March 12, 2018",Handguns,Taurus                                                                                ,38 Short                                                                                ,Double / Single Action                                                                                ,Revolver,Guns in great shape shoots good like new
14,http://www.armslist.com/posts/8093014,For Sale:  Spikes Carbine Handguards,"Marlton, New Jersey, United States",$ 10,"Listed On: Monday, March 12, 2018",Gun,no type,no type,no type,no type,Came off my Spike's tactical.  Pretty much in perfect shape
15,http://www.armslist.com/posts/8093015,For Sale:  Lee 50 bmg die set,"Tacoma/University Place, Tacoma, Washington",$ 60,"Listed On: Monday, March 12, 2018",Reloading,no type,no type,no type,no type,"Pre-owned Lee 50 BMG 2 die set.  Full length sizing die and bullet seating die.  Good shape, I used to size a few hundred pieces of brass and never used the bullet seating die.  $60 add $7 for shippingI also have two Lee 50 BMG expander/de-capping rods for sale at $6 each.  I also have some sized, trimmed, reamed 50 bmg brass for sale.... if interested please ask me.I accept cash or Zelle.DougREDACTED text is best"
16,http://www.armslist.com/posts/8093016,For Sale:  Remington 870 police magnum,"Arab, Huntsville, Alabama",$ 720,"Listed On: Monday, March 12, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"**price reduced** remington 870 police magnum. Surefire forend, rifle sights, extended tube. Comes with 325 rounds 00 buck, and 23 rounds mix. $720 located in Arab. 256-200-2892"
17,http://www.armslist.com/posts/8093017,For Sale:  Walther pps m1,"South Louisville, Louisville, Kentucky",$ 350,"Listed On: Wednesday, March 28, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Walther pps m1. Has night sights and 3 mags. Also has a kydex holster.
21,http://www.armslist.com/posts/8093021,For Sale:  Henry 17 hmr,"Monroe, Dayton, Ohio",$ 375,"Listed On: Monday, May 7, 2018",Rifles,Henry Repeating Arms                                                                                ,17 HMR                                                                                ,Lever Action                                                                                ,Rifle,like new in box Henry lever action in 17 hmr. Octagon brl and blued finish. Bought new 3 weeks ago and took it out shooting but the lever is too small for my fat hands. 20 rounds went through it. 375
22,http://www.armslist.com/posts/8093022,For Sale:  NPAP Underfolder,"Eau Claire, Eau Claire, Wisconsin",$ 600,"Listed On: Saturday, March 17, 2018",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Less than 100 rounds fired, kept in perfect condition and has an aftermarket Krebs Custom keymod rail and a Tapco G2 trigger. It's been extremely well taken care of and is very clean.Accepting trades and offers."
23,http://www.armslist.com/posts/8093023,For Sale:  Glock 17 gen 4,"Lancaster, Columbus, Ohio",$ 650,"Listed On: Monday, March 12, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"fore sale , factory new , never fired Glock 17 , FDE carekote it comes with every thing it came with from the factory. Must be an Ohio resident and legally able to own a gun. CCW preferred , will not ship. Face to face only if interested you can text me at six one four 736-2987."
24,http://www.armslist.com/posts/8093024,For Sale/Trade:  2 45s,"Fort atk, Janesville, Wisconsin",$ 500,"Listed On: Monday, March 12, 2018",Muzzle,Modern Muzzleloading                                                                                ,45 Black Powder                                                                                ,no type,Muzzle Loader,2 .45s muzzelloaders one Flint lock one percussion
