,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8113000,Want To Buy:  480$ cash for Glock 19 gen 4,"Oshkohs, Appleton, Wisconsin",$ 480,"Listed On: Saturday, March 17, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,cash in hand for Glock 19 gen 4 must be willing to sign a bill of sale
1,http://www.armslist.com/posts/8113001,For Sale/Trade:  New SIG SAUER P229 9MM EQUINOX with Truglo Sites,"Littleton, Denver, Colorado",$ 999,"Listed On: Saturday, March 17, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P229 .40 Equinox with only 12-15 rounds through.  Its a really nice pistol,  too nice for me.Features TRUGLO Tritium Fiber Optic front sight and the rear SIGLITE night sight, Nickel accents"
3,http://www.armslist.com/posts/8113003,For Sale:  Uberti 1858 .44,"Piney Green, Jacksonville, North Carolina",$ 275,"Listed On: Saturday, March 17, 2018",Muzzle,Lyman                                                                                ,44 Black Powder                                                                                ,no type,Muzzle Loader,"This is a nice revolver, does show some wear and could use a deep cleaning.this will come with some round balls and a wooden case. Very well made! interested in trade items as well. 2zero5 4nine3 two one 6 one.thanks, John."
4,http://www.armslist.com/posts/8113004,For Sale:  kel tec sub 2000 gen 2,"40422, Lexington, Kentucky","$ 1,475","Listed On: Saturday, March 17, 2018",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"i have a package deal of 2 sub 200 gen 2, one is a 17 and other is a 19, comes with boxes and paper work, carry case, 11 glock oem 33 rnd mags, 2 19 mags and 2 17 mags also guns had single point slings, both LNIB. sell as pacage only"
5,http://www.armslist.com/posts/8113005,For Sale:  Shotgun,"Monroe Michigan, Ann Arbor, Michigan",$ 400,"Listed On: Saturday, March 17, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,remington 1100 maguam very clean
6,http://www.armslist.com/posts/8113006,For Sale:  Cz 527,"Miami, Miami-Dade, South Florida",$ 475,"Listed On: Friday, March 23, 2018",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Cz 527 in .223brand new in boxasking 475REDACTED
7,http://www.armslist.com/posts/8113007,For Sale:  .22 ammo,"Olathe, Kansas City, Kansas",$ 200,"Listed On: Saturday, March 17, 2018",Ammo,no type,no type,no type,no type,4000 rounds of .22 ammo.
8,http://www.armslist.com/posts/8113008,For Sale:  Magpul D60 drum,"Carson, Reno, Nevada",$ 100,"Listed On: Thursday, March 22, 2018",Magazines,no type,no type,no type,no type,brand new d60 drum for 5.56 . Will work in any AR15100$ firm
10,http://www.armslist.com/posts/8113010,For Sale:  Perazzi TM1,"North Hills, Pittsburgh, Pennsylvania","$ 3,600","Listed On: Wednesday, March 28, 2018",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Up for sale is an unmodified Perazzi TM1, single shot trap gun.  Beautiful condition.  Cared for well."
11,http://www.armslist.com/posts/8113011,For Sale:  Puma PPS,"75023, Dallas, Texas",$ 475,"Listed On: Saturday, April 21, 2018",Rifles,Mauser                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Puma PPS/50.22 LR, 50 Round Magazine. Fun gun to shoot, only shot about 150 rounds. You can order 10 or 30 round magazines.If you are interested, you can contact me via cell phone.972-964-8666"
13,http://www.armslist.com/posts/8113013,For Sale:  ANDERSON MANUFACTURING Rifle AM-15     SS1040732,"Oklahoma City, Oklahoma City, Oklahoma",$ 650,"Listed On: Monday, April 9, 2018",Rifles,no type,no type,no type,Rifle,"NRA Modern Gun Condition Rating Standards EXCELLENT: New condition, used but little, no noticeable marring of wood or metal, bluing perfect, (except at muzzle or sharp edges).   Finish Matte Black   Case & Box Not included   Barrel Length 18   Caliber 223 WYLDE   Rifle Action Semi - Automatic   Scope Not Included"
14,http://www.armslist.com/posts/8113014,For Sale:  2 DAISY MODEL 104 DOUBLE BARRELL BB GUNS,"Oklahoma City, Oklahoma City, Oklahoma","$ 1,600","Listed On: Saturday, March 17, 2018",Antique,no type,no type,no type,no type,Made 1937-1940. Good ConditionBeen in storage for 50+ years$1600 CASH for both. Gary @ (405) 315-9035
15,http://www.armslist.com/posts/8113015,For Sale:  Delton sports lite,"Dalton, Dalton, Georgia",$ 525,"Listed On: Saturday, March 17, 2018",Rifles,Del-ton Inc                                                                                ,no type,Semi-automatic                                                                                ,Rifle,I am selling my Delton AR-15 it will come with a sling rails to put a front grip on and the front grip and forur30 round magazines.
