,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8278001,"For Sale:  1,000 rounds of American Eagle 55gr 223s","Monticello, Minnesota, United States",$ 240,"Listed On: Wednesday, April 25, 2018",Ammo,no type,no type,no type,no type,"Have a 1,000 round loose pack of American Eagle 55gr fmj 223s. Have 2 bags available.Call or text REDACTED"
2,http://www.armslist.com/posts/8278002,For Sale/Trade:  CZ75 *99021*,"Scottsburg, Indianapolis, Indiana",$ 850,"Listed On: Wednesday, April 25, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ75 compact w/ rail. 99021. 1 of 1449 low round count well taken care of. Comes with 2 sets of grips, 2 mags and everything from factory. Absolutely gorgeous pistol and do NOT need to get rid of it. Low ball offers will be ignored. Only meet FTF."
3,http://www.armslist.com/posts/8278003,For Sale:  Raven Arms MP-25,"Westland, Detroit, Michigan",$ 175,"Listed On: Sunday, May 6, 2018",Handguns,Raven Arms                                                                                ,25 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have a pretty cool and unusual offering today. I have a brand new in the box and never fired Raven arms Mp-25. This little guy is in 25 auto and definitely a collector's item. It includes everything then it came with new from the store. It has the original box, manual and two magazines. It also comes with two boxes of Hornady ammo.175.00call/text 734-328-2480joel@uncoiledfirearms.com"
4,http://www.armslist.com/posts/8278004,For Sale:  Price Reduced XDM 4.5 40 S&W,"sunbury, Columbus, Ohio",$ 400,"Listed On: Wednesday, April 25, 2018",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield Armory XDM 4.5 in 40 s&w. Have all xd gear from factory, comes with 2 mags, paddle holster, mag holster, back straps, and factory case. Really good shooting pistol just don't shoot it enough to justify keeping it. Not really looking to trade but if you have something to offer feel free."
5,http://www.armslist.com/posts/8278005,For Sale:  Springfield MC Operator 1911 .45 ACP,"Irmo, Columbia, South Carolina",$ 900,"Listed On: Wednesday, April 25, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Springfield Operator for sale. Great condition has a Dawson precision fiber optic front and a 10-8 rear sight. Comes with Strider Gunner grips 2 Wilson 47d and a CM 10 rounder. Also have a g code holster for it. No trades.
6,http://www.armslist.com/posts/8278006,For Sale:  Arsenal SLR104-31 AK-74 AK 74 5.45x39 Kalashnikov,"Philadelphia, Pennsylvania, United States","$ 1,000","Listed On: Wednesday, April 25, 2018",Rifles,no type,no type,no type,Rifle,"Brand new in box, rifle is perfect all accessories and paperwork included Original box will be over boxed. All checks will have to clear my bank before rifle is shipped. This rifle, chambered in 5.45x39.5mm caliber is the same caliber as the popular ""AK-74 Rifle"" and features a full-length 16"" barrel. The SLR-104FR rifle is a brand new Bulgarian stamped receiver rifle that is built from all original brand new factory parts and premium quality US made components, from its hammer forged chrome lined barrel to the original Bulgarian Arsenal mil-spec. stamped receiver. The SLR-104FR comes with Arsenal, Inc.'s already famous left-side folding solid polymer buttstock and handguards"
7,http://www.armslist.com/posts/8278007,For Sale:  Hi point carbine,"Sicklerville, New Jersey, United States",$ 300,"Listed On: Thursday, April 26, 2018",Rifles,no type,no type,no type,Rifle,"Selling my never shot hi point carbine. It's in 40 Smith and Wesson. Comes with 3 magazines,magazine holder, muzzle break. Will not ship. Must do transfer at FFL at your expense."
10,http://www.armslist.com/posts/8278010,For Sale:  For sale,"Wisconsin, Bloomington, Indiana",$ 359,"Listed On: Wednesday, April 25, 2018",Air,no type,no type,no type,no type,Gun for sale
12,http://www.armslist.com/posts/8278012,For Sale:  MPAR Gen II 5.56,"DuPont, Tacoma, Washington",$ 700,"Listed On: Friday, May 4, 2018",Rifles,Masterpiece Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"MPAR 556 Gen II with less than 500 rounds fired.  Original owner.  Function has been 100% flawless.  Very dependable, very accurate.  16.25"" bbl, short stroke piston with variable gas setting (standard on the Gen II), non-reciprocating charging handle with bolt assist, bolt hold-open after last round (standard on the Gen II), 6-position side-folding/collapsible buttstock; designed to easily fire with stock folded.  Pristine excellent condition.  All metal MAGPUL folding front/rear sites installed; comes with additional set of new M4 front/rear sites as well.  Original MAGPUL angled front grip installed, will also come with the MAGPUL ""shorty"" RVG foregrip.  Comes with four (4) 30-rd. metal military issue mags (exc. condition) as well as one (1) 30-rd. and one (1) 40-RD. pmag.  $700.00 not interested in trades."
16,http://www.armslist.com/posts/8278016,"For Sale:  AR 10, AR15x2,2 scopes","Bay City, Michigan, United States","$ 3,800","Listed On: Wednesday, April 25, 2018",Rifles,CMMG                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CMMG .308 Ammo, magsDPMS 223/5.56Costume Light Weight 223/5.56vortex scopebusnell trophy 4-12 x50busnell  elite 6-24x50$1100.00 scope.First Focal Plane. That the high end build. Great long range scope. When I bought it I paid 1400.00. I think they go for 1000.00 to 1300.00 depending on where you buy it."
