,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8036000,For Sale:  Springfield XD 9mm,"Mount Pleasant, Iowa, United States",$ 275,"Listed On: Wednesday, February 28, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking to sell my Springfield XD 9mm. Reason I’m selling is to help pay for an hk p30. Please text or call REDACTED if interested.
1,http://www.armslist.com/posts/8036001,For Sale:  Daisy Model 200 CO2,"Lamar to Joplin, Missouri, United States",$ 45,"Listed On: Wednesday, March 7, 2018",Air,no type,no type,no type,no type,I have a like new Daisy Powerline Model 200 CO2 powered pistol firing BB's. THis is a great looking pistol that has been well cared for over the years.
2,http://www.armslist.com/posts/8036002,For Sale/Trade:  FNX  45Tactical holster,"lakeville, Minneapolis / St. Paul, Minnesota",$ 25,"Listed On: Monday, March 5, 2018",Holsters,no type,no type,no type,no type,FNX45 Tactical holster-NEW right hand.
3,http://www.armslist.com/posts/8036003,For Sale/Trade:  9mm Springfield range officer compact,"Vale, Hickory / Lenoir, North Carolina",$ 0,"Listed On: Wednesday, February 28, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,9mm Springfield range officer compact with 3 magazines looking to sale or trade will consider any reasonable offers
4,http://www.armslist.com/posts/8036004,For Trade:  WTT for AR10,"Auburn Opelika PC, Auburn, Alabama",Offer,"Listed On: Wednesday, February 28, 2018",Rifles,no type,no type,no type,Rifle,Have a like new M&P15 and I will add cash to even it out   Email me if you have an ar10 and are interested in trading
5,http://www.armslist.com/posts/8036005,For Sale:  Glock 19 Gen 4 BFG Battle Field Green,"buffalo, Buffalo, New York",$ 500,"Listed On: Wednesday, February 28, 2018",Handguns,no type,no type,no type,no type,"Glock 19 Gen 4, 9mm BFG Battle Field Green, New in box, Comes with (3) 15 rd. mags, xtra backstraps to customize fit to your hand,please feel free to ask any questions (234)517-1504"
7,http://www.armslist.com/posts/8036007,For Sale:  Savage Model 10,"Leesburg, Northern Virginia, Virginia",$ 500,"Listed On: Monday, April 23, 2018",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Almost new.  Less than 50 rounds fired, just to break in the barrel really.This rifle is extremely accurate.Heavy threaded barrel.Accu-triggerAccu-stock for rigidityBox, instructions etc as it came new.Face to face sale only and ID plus a bill of sale will be necessary.If you respond to this please give your location, there are many spammers out here and if you don't give your location, I probably won't respond."
8,http://www.armslist.com/posts/8036008,For Sale:  AR15 Competition Trigger,"Shiloh Rd, Billings, Montana",$ 100,"Listed On: Friday, March 16, 2018",Gun,no type,no type,no type,no type,"Unknown maker. It came with a rifle for which I already had a Geissele SSA-E for. This is no Geissele, but it is a 2-stage trigger with a real short reset. Not a target trigger, but probably for 3-gun......"
9,http://www.armslist.com/posts/8036009,For Sale:  CZ P-07 DA/SA 9mm,"SAINT CHARLES, St. Louis, Missouri",$ 340,"Listed On: Wednesday, February 28, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ P-07 DA/SA compact 9mm. Comes with two 15-rd factory mags, and all backstraps. Round count approximately 230 to 250 rounds.CZ accuracy in a compact polymer frame with DA/SA Omega trigger. Set with decocker but can be converted to a safety. Transfer at local FFL at my expense only. Not looking for trades, thank you."
11,http://www.armslist.com/posts/8036011,For Sale:  Glock 19/23 Holsters,"Pocono, Pennsylvania, United States",$ 1,"Listed On: Wednesday, February 28, 2018",Holsters,no type,no type,no type,no type,"Glock 19/23 Holsters $35 Tan-Glock 19/23 features optic cut and suppressor height sights clearance. WILL FIT A FACTORY STOCK GLOCK 19/23 AS WELL.$50 OD Green- Glock 19/23 light bearing APLc $80 Black/orange- Glock 19/23, Black carbon fiber front, orange back. Also have suede backing Any questions please message me all holsters have less then 3 months of owner ship “Not use” No wait time will ship ASAP GUNS ARE NOT FOR SALE GUNS ARE NOT FOR SALE SHIPPING AVAILABLE PayPal or Money orders"
13,http://www.armslist.com/posts/8036013,For Sale:  Russian SKS,"Jtown, Louisville, Kentucky",$ 500,"Listed On: Sunday, March 11, 2018",Rifles,no type,no type,no type,Rifle,Text works best REDACTED
14,http://www.armslist.com/posts/8036014,Want To Buy:  Used Lone Wolf 40 to 9 conversion Barrel,"Washington Court House Groveport, Columbus, Ohio",$ 80,"Listed On: Wednesday, February 28, 2018",Gun,no type,no type,no type,no type,Looking for a used Lone Wolf Glock 22 to Glock 17 conversion Barrel
15,http://www.armslist.com/posts/8036015,For Sale:  357 ammo,"Shiloh Rd, Billings, Montana",$ 80,"Listed On: Wednesday, February 28, 2018",Ammo,no type,no type,no type,no type,40 Round of Underwood 180 grain hard cast50 round of Tula~30 rounds of Armscor~40 rounds of Fiocchi
16,http://www.armslist.com/posts/8036016,For Sale:  Arsenal AK47,"Houston, Houston, Texas",$ 650,"Listed On: Wednesday, February 28, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Arsenal AK47   7.62X 39 model SLR-95Fixed stock and extra mags. Great condition.
19,http://www.armslist.com/posts/8036019,For Sale:  S&W 637 air weight 38 special,"ATHENS, Huntsville, Alabama",$ 300,"Listed On: Wednesday, February 28, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Like new S&W 637 been shot 10 times has all paperwork 300.00 PRICE IS FIRM.
20,http://www.armslist.com/posts/8036020,For Sale:  Tanfoglio TA90,"Hollywood, Broward, South Florida",$ 350,"Listed On: Wednesday, February 28, 2018",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Made in the 80's. All steel with chromed finish. Italian made with matching serial numbers and proof marks. Great shooter, very accurate. Has some wear on the finish but still looks good.Double/single action, safety and decocker. Comes with one 16/rd mag and a hard plastic case.I'll be working in the Hollywood area from Wed 2/28-Sun 3/4 and will have it with me.21 and older with valid Florida ID.Joe 941-258-0472"
21,http://www.armslist.com/posts/8036021,For Sale:  NIB Arsenal 107r,"Jtown, Louisville, Kentucky",$ 900,"Listed On: Wednesday, February 28, 2018",Rifles,no type,no type,no type,Rifle,Brand new in box. Text works best REDACTED
22,http://www.armslist.com/posts/8036022,For Sale/Trade:  Nib Savage vt 11 dog P250C 40,"Elizabethtown, Elizabethtown, Kentucky",$ 0,"Listed On: Wednesday, February 28, 2018",Rifles,Sig Sauer                                                                                ,no type,no type,Rifle,heavy Barrel Savage vt 11 243 new in box 450sig P250C 40 with ammo 375 open to all trade offers
