,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8140000,For Sale:  Glock oem 40 cal 22 round magazines (new),"Columbus, Grove city, hilliard, Columbus, Ohio",$ 30,"Listed On: Thursday, March 29, 2018",Magazines,no type,no type,no type,no type,I have 2 new glock OEM 40 cal 22 round magazines $30 each firm as they are nearly $50 in store! Text for fastest response REDACTED
1,http://www.armslist.com/posts/8140001,"For Sale:  Rossi Youth Combo .243, 20 ga 3” Shot Gun","center, Reno, Nevada",$ 200,"Listed On: Friday, March 23, 2018",Rifles,Rossi-Braztech                                                                                ,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"YOUTH SIZE SINGLE SHOT .243 RIFLE and has 2nd SINGLE SHOT Shotgun barrel in 20 ga 3”. In almost new condition, with less than 40 ,243 rounds fired and the shotgun barrel has not been fired. The combo also comes with a canvas bag with carrying strap. Phone 800-552-5250, email: russ@americanarv.com. Contact for more detailed photos. Will ship by UPS to a Federal licensed dealer only. So you would have to make arrangements for a dealer to accept this rifle for you."
2,http://www.armslist.com/posts/8140002,For Sale/Trade:  Browning X bolt hunter .325 wsm,"Beaumont, Houston, Texas",$ 850,"Listed On: Friday, March 23, 2018",Rifles,Browning                                                                                ,325 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"325 wsm. Awesome carrricae and a fantastic rifle. Comes with a 4-12x44 vortex copperhead. Not in a rush to sell. Will trade for firearms, vehicles, just shoot me an offer. 409-782-5462. Text anytime, calls after 5pm on weekdays. Thank you."
3,http://www.armslist.com/posts/8140003,For Sale:  Remington 700 CDL Detachable Magazine,"Menomonie, Eau Claire, Wisconsin",$ 750,"Listed On: Saturday, April 7, 2018",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"For sale, my Remington 700 CDL custom deluxe, with detachable magazine.  Engraved pattern on reciever from factory.  Good condition, a few small blemishes.  With scope, .270 caliber.  Beautiful gun.  Asking $750 firm."
4,http://www.armslist.com/posts/8140004,For Sale:  Eaa full size 9mm 17+1,"Okalona, Louisville, Kentucky",FREE,"Listed On: Sunday, April 1, 2018",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"With a box of ammo $350SPECIFICATIONSFinish BlackType Semi-AutomaticAction Single/DoubleCaliber 9mmBarrel Length 4.5""Capacity 17 + 1Safety ManualGrips BlackSights Low ProfileWeight 31 ozEAA 999104 Witness Polymer 17+1 9mm 4.5""Model 999104 Condition Factory NewBud's Item # 15613 UPC REDACTED50Manufacturer: EUROPEAN AMERICAN ARMS$450.11$437.00**Cash discount price"
5,http://www.armslist.com/posts/8140005,For Sale/Trade:  Xd 45 Mod2 subcompact,"Middletown, Rhode Island, United States",$ 400,"Listed On: Thursday, April 12, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Lnib XD 45 subcompact with XS bigdot night sights, talon grips, 3 mags, case, papers.  Has original fiberoptic sights and extra rods included.  Also have 3 holsters: IWB vedder, OWB aliengear, OWB Serpa.  Text REDACTED for add'l pics.  Awesome carry gun that holds 9+1 rounds in small package."
7,http://www.armslist.com/posts/8140007,For Sale:  Long ranger precision shooters,"West, Cleveland, Ohio",FREE,"Listed On: Friday, March 23, 2018",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for other long range precesion shooters in the Lorain county/ Cleveland area.  I am new to the precesion shooting sport and would like to get advice with shooting, scope usage/zeroing and general advice."
8,http://www.armslist.com/posts/8140008,For Trade:  Ruger Mini 14 With Extras,"Travelers Rest, Greenville, South Carolina",Offer,"Listed On: Friday, March 23, 2018",Handguns,Ruger                                                                                ,223/5.56 NATO,no type,no type,"Ruger Mini 14 Comes with OD green folding stock, 6 mag’s, original stock, leather sling & original box looking to trade please text trades to REDACTED"
9,http://www.armslist.com/posts/8140009,For Trade:  Glock 26 Gen 3,"Latrobe, Pittsburgh, Pennsylvania",Offer,"Listed On: Friday, March 23, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Awesome condition G26 for trade. Comes with everything from the factory.
10,http://www.armslist.com/posts/8140010,For Sale:  Walther PPS M1,"Southwest, Jacksonville, North Carolina",$ 400,"Listed On: Friday, March 23, 2018",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Walther PPS M1, comes with 4 mags, two 8 round, a seven and a six round. Grip adapters included along with box and paperwork. Mag release is European style trigger guard release. A definite plus for left handed shooters. Gun is very concealable under a T shirt and may be the flattest, lowest profile gun on the market. Very accurate and to point of aim with 124 Grain rounds. Gun has less than 50 rounds fired and is in mint condition."
12,http://www.armslist.com/posts/8140012,For Sale:  AR15 Pistol Upper,"Elida, Lima, Ohio",$ 1,"Listed On: Friday, March 23, 2018",Gun,no type,no type,no type,no type,"7.5"" - 5.56 / .223 Barreled Upper - Yankee Hill - Todd Jarrett Competition Series Only a year old; bought brand new from MAS Defense for $330. Still in excellent condition. BLK Magpul MBUS Sights and Charging Handle included.Make Offer: Cash or Trades"
13,http://www.armslist.com/posts/8140013,For Sale:  Glock 26 Gen 4,"East side, El Paso, Texas",$ 500,"Listed On: Sunday, April 22, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,ighy used glock 26gen 4. Comes with all original mags and parts. Included is one barracuda +4 mag extension.
14,http://www.armslist.com/posts/8140014,For Sale:  Winchester 1300 12 guage,"Burgaw, Wilmington, North Carolina",$ 200,"Listed On: Friday, March 23, 2018",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Up for sale is a nice Winchester 1300 in 12 gauge 2 3/4 - 3 inch. Great for home defense and/or sport.
16,http://www.armslist.com/posts/8140016,For Trade:  Ar Pistol for Ak47 Pistol or Rifle obo,"Ada, Oklahoma City, Oklahoma",Offer,"Listed On: Thursday, April 5, 2018",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,Anderson lower with winter trigger gaurd. FA bolt carrier. Mod 1 upper 10.5in. Dolos quick detach. Hogue grip. BCM ch. Carried in the truck but has barely been fired. Maybe 50 rnds. One 58 zero 4 two 1 five 7 four 9.
18,http://www.armslist.com/posts/8140018,For Sale:  Kahr PM9,"Medina Co., Cleveland, Ohio",$ 400,"Listed On: Thursday, April 5, 2018",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Comes with:-3 Mags-Original case/paperwork-Desantis OWB Leather Holster-Night SightsWill sell for $400 or trade for Smith & Wesson MP Shield 2.0 9MM. No others trades please require that a Bill of Sale be signed and Ohio ID shown. If you are not comfortable with those terms, do NOT contact me."
19,http://www.armslist.com/posts/8140019,For Sale:  Trijicon TR25 1-6x,"NH, New Hampshire, United States",$ 900,"Listed On: Saturday, April 28, 2018",Optics,no type,no type,no type,no type,"Brand new, unused Trijicon 1-6x with the green BAC triangle. Always on, fast as hell.ADM Delta mount may be included for an extra $200.Will ship as long as cost of PayPal and Shipping are covered by you."
