,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8302001,For Sale/Trade:  Gen 4 Glock 17,"Whatcom County, Bellingham, Washington",$ 450,"Listed On: Sunday, May 6, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Standard Gen 4 Glock 17. Comes with 3 magazines, case, back straps.IWB/OWB LH/RH holster kit available $50"
2,http://www.armslist.com/posts/8302002,For Sale:  CZ P01 AND CZ SP01 FOR SALE,"Turlock, CA, California, United States",$ 500,"Listed On: Tuesday, May 1, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"P01 $525 & SP01 $500.  PRICES ARE CASH/FIRM AND NON-NEGOTIABLE.  BUYER TO PAY OWN DROS/TRANSFER FEES.  DROS TO BE DONE IN TURLOCK ONLY (NON-NEGOTIABLE).  I WILL NOT WASTE MY TIME TEXTING PICTURES...SERIOUS BUYERS ARE ENCOURAGED TO MEET AT MY FFL TO INSPECT GUN/GUNS.  I DO NOT REPLY TO EMAILS, TEXT ME AT (209) 568-0878."
3,http://www.armslist.com/posts/8302003,For Sale:  air gun hatsan,"WESTLAND, Ann Arbor, Michigan",$ 375,"Listed On: Tuesday, May 1, 2018",Air,no type,no type,no type,no type,HATSAN AT 44LONG QUIT 22CAL WITH 4 MAGS
4,http://www.armslist.com/posts/8302004,For Sale:  Beretta M92FS,"south east side, Indianapolis, Indiana",$ 475,"Listed On: Tuesday, May 1, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"If you are reading this the pistol is still available. Please don't waste your time sending me an email asking me if it's available. It's available.If youre sending me an email telling me that youre ""interested"" in the pistol just go head and keep that to yourself. Sorry I even had to say this, but the slow kids are everywhere these days. If youre interested in purchasing the pistol and wish to send contact info, an offer to purchase. Please go right on ahead and do that. I'm not looking for trades1991 Beretta 92FSLess than 200 rounds fired.All metal parts, no plastic guide rodListing is for The Beretta 92 pistol and 1 magazine."
5,http://www.armslist.com/posts/8302005,For Sale:  Ruger LCRX,"Dayton, Reno, Nevada",FREE,"Listed On: Sunday, May 6, 2018",Handguns,Ruger                                                                                ,no type,no type,Revolver,LNIB Ruger LCRX .38spl +P I have original box that goes with this gun plus the holster that’s in the picture.  Im located in Dayton.  Asking $440 OBO.Must have Nevada ID and be 18 years old.
7,http://www.armslist.com/posts/8302007,For Sale:  Anderson MFG 7.62x39,"Greenville, Greenville, North Carolina",$ 650,"Listed On: Sunday, May 6, 2018",Rifles,Anderson Manufacturing                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson MFG 7.62x39 AR-15- includes:VISM RailFixed Magpul MOE Stock Black magpul GripFde Magpul foregripUTG rear sight. Heavy barrelled with full auto bolt. $650- ALL NC LAWS APPLY. 252SEVENzeroTWO6598
8,http://www.armslist.com/posts/8302008,For Sale:  Glock 19,"Santa rosa, San Francisco, California",$ 500,"Listed On: Monday, May 7, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Glock 19...comes with 4 magz . And 2 holters...REDACTED
10,http://www.armslist.com/posts/8302010,For Sale:  Ruger GP 100,"Genoa City / Bloomfield, Wisconsin, United States",$ 560,"Listed On: Tuesday, May 1, 2018",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger GP 100 .357 never fired ,, besides factory fired,  6 shot .4 inch barrel  case and manual ."
11,http://www.armslist.com/posts/8302011,For Sale:  air gun co2,"WESTLAND, Ann Arbor, Michigan",$ 210,"Listed On: Tuesday, May 1, 2018",Air,no type,no type,no type,no type,HAMMERLI UMAREX 850  177CAL.WITH 2 MAGS CO2
12,http://www.armslist.com/posts/8302012,For Sale/Trade:  Colt classic !,"Wellington, Palm Beach, South Florida",$ 650,"Listed On: Tuesday, May 1, 2018",Handguns,Colt                                                                                ,25 ACP                                                                                ,no type,Pistol,"Here we have a LIKE NEW IN BOX 1970 Colt jr 25 deep blue finish, original warranty, manual and box in great shape 650 FIRM i can add cash for wanted trades"
13,http://www.armslist.com/posts/8302013,For Sale/Trade:  Stevens over and under,"Gaffney, Spartanburg, South Carolina",$ 450,"Listed On: Tuesday, May 1, 2018",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Stevens 512 over and under 12g in good condition. Awesome skeet gun. Mainly looking to trade for a nice semi auto duck gun. Or 450 cash.
