,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8013001,For Sale:  Daniel Defense DD5,"North Las Vegas, Las Vegas, Nevada","$ 5,400","Listed On: Friday, February 23, 2018",Rifles,Daniel Defense                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Daniel Defense DD5, ATN X Night/Day Scope with Battery pack, ATN 1500 Range finder kit, Spary Osprey Scope Tactical 6x40x50 (life time warranty) Troy sights, 13 Magazines, Bi Pod, Pelican Hard Case,  (new never fired)"
3,http://www.armslist.com/posts/8013003,For Sale/Trade:  Charter Arms 38,"Fontana, Inland Empire, California",$ 350,"Listed On: Monday, April 2, 2018",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Like new, sure there is less then 20 rounds fired.Charter Arms ""The Pink Lady"" 5 shotComes with hard case and paperwork909 578 4873"
5,http://www.armslist.com/posts/8013005,For Sale:  Steiner M-332 Battle Prism Sight 3x 32mm with Quick Detach Mount Matte,"Nicholasville, Lexington, Kentucky",$ 500,"Listed On: Sunday, March 4, 2018",Optics,no type,no type,no type,no type,Steiner M-332 Battle Prism Sight 3x 32mm with Quick Detach Mount MatteNew in in the box. Never used.$500 firm. No tradescall 859-983-3794
6,http://www.armslist.com/posts/8013006,For Sale:  NIB: ATI FX9 1911GI,"Powhatan, Richmond, Virginia",$ 475,"Listed On: Thursday, May 3, 2018",Handguns,American Tactical Imports                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"1911 fans will surely take notice when they see the attractive new pricing of the proven Firepower Xtreme series. ATI's classic line of 1911s includes Military and G.I. models, each styled with all steel parts and solid mahogany grips. Compatible with many different brands of 1911 magazines and parts as well. FEATURES:Compact Commander Size Single Action Semi Automatic9+1 Capacity SPECS:Caliber: 9MMHeight: 5.28 InchesLength: 7.87 InchesWeight: 33.5 OuncesMagazine Capacity: 9 FRAME:Material: 4140 SteelFinish: BluedColor: Matte Black SLIDE:Material: 4140 SteelFinish: BluedColor: Matte BlackRear Military Serration SIGHTS:Military Style Front and Rear Sights GRIPS:Mahogany Textured Pattern BARREL:Length: 4.25 Inches Material: 4140 SteelFinish: SteelColor: Steel TRIGGER:Material: Aluminum Design: Military Color: Matte Black Compatibile with any Commander size 1911 holsters."
7,http://www.armslist.com/posts/8013007,"For Sale:  Stippling frames, owb and iwb Kydex holsters and hybrid holsters","Chattanooga, Chattanooga, Tennessee",FREE,"Listed On: Friday, February 23, 2018",Handguns,no type,no type,no type,no type,I am stippling frames and selling iwb and owb Kydex holsters as well as iwb and owb comfort hybrid holsters.  Please include any questions you may have in your initial email. Thank you
9,http://www.armslist.com/posts/8013009,For Sale:  BUSHMASTER QRC,"Defiance, Toledo, Ohio",$ 599,"Listed On: Friday, February 23, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,BUSHMASTER QRC! NEW! Call Hammers Tactical in Defiance athe REDACTED or REDACTED. Store hours are M-F 9 to 5 Sat 10-2. $599.99
11,http://www.armslist.com/posts/8013011,For Sale/Trade:  Sig P229,"Greer, Greenville, South Carolina",$ 550,"Listed On: Thursday, March 8, 2018",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale/Trade Sig P229 DA/SA in 40 S&W with 3 mags. Gun is in great condition. Has been a safe queen for a while. Would trade for 1911, compact Glocks, M&P, etc. Reasonable offers considered. Thank you for looking."
12,http://www.armslist.com/posts/8013012,For Sale:  Romanian WASR  AK-47,"Atlanta, Atlanta, Georgia",$ 650,"Listed On: Friday, February 23, 2018",Rifles,Norinco                                                                                ,no type,Semi-automatic                                                                                ,Rifle,selling my Romanian Wasr 10 AK-47 Rifle comes with three 30 round clips and  ammo 7.62 x39 and Or original furniture woodFirm on price !
14,http://www.armslist.com/posts/8013014,For Sale:  SKS for sale. Pistol grip with folding stock. Norinco,"West, Colorado Springs, Colorado",$ 420,"Listed On: Friday, February 23, 2018",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,up for sale is my Custom Norinco SKS with pistol grip and folding stock. Ive owned it for many years and have never fired it. $420
17,http://www.armslist.com/posts/8013017,For Sale:  Westernfield 12ga,"Wyandotte, Detroit, Michigan",$ 150,"Listed On: Friday, February 23, 2018",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Western Field 12 gauge shotgun Shoots Great has adjustable choke call or text 734-629-3484150 or best offer Must have valid photo ID
