,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8202001,For Sale/Trade:  Sig Sauer P226 Legion,"Shawnee, Oklahoma City, Oklahoma","$ 1,000","Listed On: Thursday, April 12, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New in Box Sig Sauer P226 Legion, has not been fired. Perfect Condition!Comes with both boxes, 3 mags, coin, stickers, and all paperwork"
3,http://www.armslist.com/posts/8202003,For Sale:  Remington 700 AAC-SD .308,"Salisbury, Charlotte, North Carolina",$ 580,"Listed On: Thursday, April 12, 2018",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to sell my Remington 700 AAC-SD .308. It has a 20” 1:10 twist heavy barrel. It holds 4+1, and has the chilliest green Hogue stock. The gun is in excellent condition with less than 100 rounds through it. It has a Nikon picatinny scope base. Text for quicker response REDACTED $580"
4,http://www.armslist.com/posts/8202004,For Sale:  CZ 75 P-01 custom,"Pleasant Garden, Greensboro, North Carolina",$ 650,"Listed On: Saturday, April 7, 2018",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"recently bought this from a friend 3 weeks ago with the intention of keeping it but I have another one (stock) in urban grey omega supressor ready and need to free up some cash from just buying a supressor for it. I am going to set the price at $650 firm. Here is the details on what it has done.CGW Spring KitCZ custom HammerCZ-85 trigger (love it)CGW trigger return spring CGW thin aluminum gripsAluminum baseplateI also hand polished the barrel. Comes with 2 mags and all original parts,trigger and springs. This one has the NSA number on it also so it has some collector's appeal to most CZ junkies. I will post a pic of it beside my other P-01 beside it. Awesome gun. Someone hurry up and buy it before I change my mind and keep it lol. I am not looking for tradesunless it is just extremely in my favor. Must have CCL or permit. No exceptions."
5,http://www.armslist.com/posts/8202005,For Sale:  BERETTA M9A3 9MM,"Andover, Wichita, Kansas",$ 926,"Listed On: Monday, April 30, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"MODEL:M9A3  TYPE:Semi-Auto Pistol  ACTION:Double / Single Action  FINISH:Full FDE (Flat Dark Earth)  STOCK/FRAME:Alloy Frame  STOCK/GRIPS:Vertec Thin Straight Grips-FDE  SPC FEATURE:Threaded Barrel Model  WEIGHT:33.4 oz.      CALIBER/GAUGE:9mm  CAPACITY:17 + 1  BARREL:5""  OVERALL LENGTH:8.5""      SIGHTS:Tritium Night Sights  SAFETY:Decocker Only (G Model)"
6,http://www.armslist.com/posts/8202006,For Sale:  Taurus / PT-111 G2 – (9mm) – Pre Owned,"Dearborn, Detroit, Michigan",$ 219,"Listed On: Tuesday, April 24, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Taurus / PT-111 G2 – (9mm) – Pre Owned$219.99Features a thumb safety, internal drop safety, double action / single acion trigger, rough texture frame, and an internal storage lock.Ammunition and accessories are all 5% off with the sale of a firearm.------Specs:------Caliber – 9mmCapacity – 12+1Barrel Length – 3.2”Over All Length – 6.3”Can’t make it in for this or any other item? Prepay over the phone and pick it up at your convenience. Dearborn Outdoors15101 Century Dr suite 504Dearborn, MI 48120REDACTED10am – 7pm / Mon – Sat10am – 5pm / SunPlease visit us on our Website and Facebook Page to see the rest of our selection of firearms and accessories.http://dearbornoutdoors.com/https://www.facebook.com/Dearborn-Outdoors-REDACTED46208/Want to stay updated on our sales? Send us an email to request to be added to our emailing list at REDACTED"
8,http://www.armslist.com/posts/8202008,Want To Buy:  AR-15 Lowers,"Rutland, Rutland, Vermont",$ 150,"Listed On: Saturday, April 7, 2018",Handguns,Armalite                                                                                ,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Pistol,"Want to buy or trade for a couple stripped ar lowers asap.
 
Asian magazine loader for attention."
9,http://www.armslist.com/posts/8202009,For Sale:  REMINGTON MODEL 66 NYLON,"West of Indy Airport, Indianapolis, Indiana",$ 395,"Listed On: Sunday, April 15, 2018",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a Remington nylon model 66 in Mohawk brown.  It is a pre-serial number model made in 1960.  The condition is good.  Fully functional.  These have become somewhat of a collector item.  I'll be happy to answer any questions you may have.  The price is $395 cash only.  Not interested in any trades.  You must be an Indiana resident and show proof with either an Indiana Driver's License or CCL permit.  You must sign a bill of sale.  Text me at (317) 490-4026
10,http://www.armslist.com/posts/8202010,For Sale:  Browning Gold Hunter Classic,"Newark, Columbus, Ohio",$ 575,"Listed On: Sunday, April 29, 2018",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Browning Gold Hunter Classic. 12 gauge 28"" barrel. Invector plus with IC tube. Very nice. $575 7four0-3nine8-9sixseven6 call or text."
12,http://www.armslist.com/posts/8202012,For Trade:  1911 for AR15,"Cullman, Birmingham, Alabama",Offer,"Listed On: Saturday, April 7, 2018",Handguns,Bersa-Eagle                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to trade for a basic AR 15 or 10mm.  No plastic ar' s. American Classic Commander (new-ish) shot from factory only.  One mag.
13,http://www.armslist.com/posts/8202013,For Sale:  Glock 21SF Gen 3,"South Phoenix, Phoenix, Arizona",$ 450,"Listed On: Saturday, April 7, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Glock 21sf .45acp comes with 1 mag and a glock case. Offer stands at 475 no trades please. Must have an Az ID/Driver's license. And willing to sign a gun bill of sale.
14,http://www.armslist.com/posts/8202014,For Sale:  IMI 5.56x45mm NATO 62 Grain M855 SS109,"Gig Harbor, Tacoma, Washington",$ 1,"Listed On: Thursday, April 12, 2018",Ammo,no type,no type,no type,no type,"IMI Ammunition 5.56x45mm NATO 62 Grain M855 SS109 29 cents a rd. 1200rd sealed case $348 cash, no trades, price is not negotiable"
15,http://www.armslist.com/posts/8202015,For Sale/Trade:  Turkish Ersatz Fal Bayonet w/ Sheath,"Nixa, Springfield, Missouri",$ 75,"Listed On: Saturday, April 7, 2018",Knives,no type,no type,no type,no type,"Ive got a Turkish made bayonet that was designed for the German G1 battle rifle (Fal) in the 1960s. These were often made from recycled mauser bayonets, and every one of them is unique in construction, size, and shape. This is made from all steel, along with the original steel sheath. Im asking $75 for the bayonet, and I might be interested in some possible trades. You can reach me via email or call/text at 417-350-306seven. I can ship this for $10 in the lower 48 conus only via USPS priority, and I can accept paypal or usps money order. FTF transactions only in the Nixa/Ozar/South Springfield area."
17,http://www.armslist.com/posts/8202017,For Trade:  older remington 870 express,"broomall, Southeastern, PA, Pennsylvania",Offer,"Listed On: Saturday, April 7, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"ive owned this beautiful remington 870 express shotgun with modified choke since new when it was bought around 1991-2. only thing ever done to my shot gun was added unle mikes quick connect sling brackets and leather belt. had about 10-15 boxes of shells through it mostly shooting clay pigeons way back when french creek park had a shotgun range. anyway, over the years ive taken to rifle and bow so i havent shot this gun in many years. its time for me to move on. ide like to trade (Not Sell so please dont ask price). can put cash on top of trade if we have mutual interest. this gun is when remington was still owned by dupont before sold and traded and sold and quality dropped. this gun has that distinctive pump shotgun sound with older remington quality. all offers will be considered based on fair value of going prices found on armslist not price new vs price of my gun old... fair going prices."
18,http://www.armslist.com/posts/8202018,For Sale/Trade:  Pmag10 7.62,"Fort Carson, Colorado Springs, Colorado",$ 25,"Listed On: Saturday, April 7, 2018",Rifles,no type,no type,no type,Rifle,brand newi opened the package but bought the wrong mag and never returned. 7194602562 text preferred
19,http://www.armslist.com/posts/8202019,For Sale/Trade:  Beretta 92FS,"Salem, Salem, Oregon",$ 625,"Listed On: Saturday, April 7, 2018",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Bought 2 months ago fired only a handful of time. In new condition still.
