,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
4,http://www.armslist.com/posts/8192004,For Sale:  Patriot Ordnance,"Gresham, Portland, Oregon","$ 1,800","Listed On: Thursday, April 5, 2018",Rifles,Patriot Ordinance Factory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sad to see her go as she is a great rifle. She’s all black with God Bless America and that star spangled flag on the ejection port cover. I have a 5, 20, and 25 round mags with magpul irons and a little over 200 rounds to go with her."
5,http://www.armslist.com/posts/8192005,For Sale:  Unopen Apex Curved Advanced Trigger for Sig P320,"Dallas, Dallas, Texas",$ 50,"Listed On: Saturday, May 5, 2018",Gun,no type,no type,no type,no type,Unopen Apex Curved Advanced Trigger fo use in the factory upgraded Sig P320 models.Paid $49.95+$8.50 s/h looking to get $50
6,http://www.armslist.com/posts/8192006,For Sale:  Taurus PT111 G2,"Minnetonka, Minneapolis / St. Paul, Minnesota",$ 230,"Listed On: Wednesday, April 18, 2018",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition, 300 rounds through it. Comes with everything it came with from the factory: Box, 2 12 round magazines, keys for internal lock and manual. Great shooter, has second strike capability,  just looking to move on. Must have a PTP or PTC and sign a bill of sale. Thanks for looking!"
7,http://www.armslist.com/posts/8192007,For Trade:  Glock 19 MOS package w/ optic and more,"New Carlisle, Ohio, United States",Offer,"Listed On: Thursday, April 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 4 MOS with Vortex Venom Red Dot, Trijicon Suppressor Night Sights, comes with all available slide mounts for other optics, 3 magazines plus a 50 round drum magazine, 4 back straps, stainless steel grip pin, Glock case + all factory stuff, box and all factory accessories for the Vortex Venom as well. Over $1200 invested. TEXT: REDACTED anytimeTrade for: 2 ""regular"" Glocks ( 17's and 19's preferred ), multiple guns. May be interested in "" high end "" guns as well ( Sig, HK, FN Tactical, CZ, ). Also would consider a nice AR, Tavor, Kris Vector, etc."
8,http://www.armslist.com/posts/8192008,For Sale:  EOTech XPS2,"Ladson, Charleston, South Carolina",$ 350,"Listed On: Thursday, April 5, 2018",Optics,no type,no type,no type,no type,Eotech XPS2. Used maybe 10 times. Never stored with a battery inside. In very good condition. Comes with box and operator’s manual.
9,http://www.armslist.com/posts/8192009,For Sale:  Spam Can 30-06 HXP 240 Rds M2,"Uniontown, Canton, Ohio",$ 225,"Listed On: Thursday, April 5, 2018",Ammo,no type,no type,no type,no type,"Up for sale is 2 cans of HXP 30-06 M2 Ball ammo on 5rd stripper clips 4 bandoliers 60 rds per bandolier. This is works good in M1 Garands. This ammo is brass cased Price is $225 per can if you buy both cans I will nock off $25 call or text REDACTED If I don't answer please leave a message and I will get back to you as soon as possible. I am not looking to trade so please do not ask, also no spammers or scammers it's a waste of both our time."
10,http://www.armslist.com/posts/8192010,For Sale:  Springfield XDS 45,"Mocksville, Winston Salem, North Carolina",$ 413,"Listed On: Wednesday, May 2, 2018",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Used in Excellent Condition Springfield Armory XDS 45. 45acp. 3.3in Barrel. Two 6rd mags. Comes with all XD Gear and the large case. $413 cash, tax not included. REDACTED. endofthelinefirearms.com"
11,http://www.armslist.com/posts/8192011,For Trade:  Mini 14,"Detroit Metro, Detroit, Michigan",Offer,"Listed On: Sunday, May 6, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Mini 14 in an Archangel stock with two 30 round mags for trade. let me know what you've got.
14,http://www.armslist.com/posts/8192014,Want To Buy:  KAK flash can and muzzle device,"Louisville-East End, Louisville, Kentucky",Offer,"Listed On: Thursday, April 5, 2018",Gun,no type,no type,no type,no type,"Looking for a KAK flash can for 5.56.  three inces or longer.  Also, looking for a decent muzzle device for my rifle, also 5.56.  Located in east end Louisville.  Not paying new prices.  Thanks in advance"
15,http://www.armslist.com/posts/8192015,For Sale:  1911 80% 416r Stainless Steel Full Size Frame,"port orange, Volusia County, Florida",$ 250,"Listed On: Tuesday, May 8, 2018",Gun,no type,no type,no type,no type,Operations left to be completed are:  Decking the top hammer pin holes sear pin holes Slide rails Beavertail safety fitting  Jig kit This is a not an FFL item and is not a complete frame and still requires machining to be done.
16,http://www.armslist.com/posts/8192016,For Sale:  NEW RUGER LC9S PRO 9MM SEMI AUTO PISTOL 7+1/$20 SHIP,"EASTON/LEHIGH VALLEY/ABE, Pennsylvania, United States",$ 325,"Listed On: Tuesday, May 8, 2018",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"UP FOR SALE IS A BRAND NEW IN THE BOXRUGER LC9S PRO 9MM SEMI AUTO PISTOL COMES WITH 1-7 RD MAGAZINEONLY DIFFERENCE WITH THE PRO MODEL IS IT HAS NO SAFETYSPECS:
Ruger LC9S Pro
Capacity - 7+1
Grip Frame -Black, High Performance, Glass-Filled Nylon Slide FinishBlued
Sights - Drift Adjustable 3-Dot
Safety Option - Pro Model: Integrated Trigger Safety Only
Barrel Length - 3.12""
Overall Length - 6""
Height - 4.50""
Weight - 17.2 oz.
Grooves - 6
Twist - 1:10"" RH
CA Approved - No
MA Approved & Certified - No
Suggested Retail - $479.00"
17,http://www.armslist.com/posts/8192017,For Sale:  FDE Slide Fire AR Bump Stock SSAR-15 SBS,"Grimes, Des Moines, Iowa",$ 195,"Listed On: Tuesday, May 8, 2018",Gun,no type,no type,no type,no type,"FDE colorProduct Info for Slide Fire Solutions SSAR-15 SBS Rifle StockCustomize your AR-15 for bump-fire operation with the Slide Fire Solutions SSAR-15 SBS Versatile Fire Stock. Slide Fire Solutions designed these Rifle Stocks for reliable bump-fire operation on AR15 platforms with a carbine style buffer tube. Slide Fire Solutions SSAR-15 SBS Stocks install easily and switch easily between bump fire and standard shooting. Enjoy the versatility and fun of the Slide Fire Solutions SSAR-15 SBS Bump Fire Rifle Stock.Specifications for Slide Fire Solutions SSAR-15 SBS Rifle Stock:Gun Type: AR-15Features of Slide Fire Solutions SSAR-15 SBS Tactical Rapid Fire Rifle Stock:Stock built from a high-strength polymer material for maximum durability.Bump Fire Switch: Simply turn the Lock Switch to set the stock to standard trigger pulls or bump fire.Interface Block patented mounting systems are the key to bump fire capabilities.Tactical styling, versatility, reliability, accuracy and safety.Butt stock compatible with SBS Recoil Pad for enhanced comfort and increased length of pull.Installs easily with no permanent modifications on most standard AR-15 rifles equipped with a carbine style buffer tube.Package Contents:Slide Fire Solutions SSAR-15 SBS Rifle Stock w/Bump FireStockInterface blockHex KeyInstructions"
19,http://www.armslist.com/posts/8192019,For Sale:  Kahr cw 380,"NORTH BALTIMORE, Toledo, Ohio",$ 250,"Listed On: Thursday, April 5, 2018",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,new condition one mag stainless factory stuff no trades price is firm meet in Findlay or bowling green with photo id text 419494221nine.
20,http://www.armslist.com/posts/8192020,For Sale:  Glock 26 Gen 5 9mm (323)645-0981,"Massachusetts, Massachusetts, United States",$ 500,"Listed On: Thursday, April 5, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 26 Gen 5, 9mm, Baby Glock, NEW MODEL!!! New In Box, Concealed Carry, (3) 10 Rd Mags, Marksman Barrel, Rounded Corners on Slide,Extra Back Straps, No Finger Grooves, Ambi Slide Stop, Ambi Mag Release, Speed Loader.contact (323)645-0981"
