,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/8339001,Want To Buy:  Machinist,"Fayetteville, Fayetteville, North Carolina",Offer,"Listed On: Thursday, May 10, 2018",Rifles,no type,no type,no type,Rifle,"A few months back I had a heavy barrel on a Remington 700 threaded and a muzzle brake installed,  and I have since lost the person who did it's contact info. If it was YOU, please contact me."
2,http://www.armslist.com/posts/8339002,For Sale:  MARLIN 336 JM STAMPED PRE SAFETY 1975,"DANVILLE MARTINSVILLE, Greensboro, North Carolina",$ 475,"Listed On: Thursday, May 10, 2018",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"THIS IS A MARLIN 336,PRODUCED IN 1975,VERY NICE CLEAN CONDITION,GOLD TRIGGER,BORE IS BRIGHT AND SHINY,WASN'T SHOT VERY MUCH,HAS A PADDED SLING WITH SWIVELS,JUST A NICE CLEAN MARLIN,FACTORY DRILLED AND TAPPED FOR SCOPE MOUNT,IF THE LISING IS UP IT'S STILL AVAILABLE,SO THE QUESTION ""DO YOU STILL HAVE IT?"" WILL NOT BE ANSWERED,I DO NOT TEXT,$475,THANKS FOR LOOKING"
3,http://www.armslist.com/posts/8339003,For Sale:  FN Hi power,"Fort Myers, South West Florida, Florida",$ 700,"Listed On: Thursday, May 10, 2018",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sale is a very nice condition Fabrique Nationale Belgian made Hi Power , all numbers matching and in original Military condition, no import marks,  this is a great example of a mark 2 Hi Power , come get it before it's gone 239-2401817"
4,http://www.armslist.com/posts/8339004,For Sale:  MMG Bravo .22 LR AR-15 Conversion Kit with one 25 rd magazine,"Skibo Road, Fayetteville, North Carolina",$ 100,"Listed On: Thursday, May 10, 2018",Gun,no type,no type,no type,no type,Good condition.  Works in any AR-15.  Just simply switch out the BCG with this one and you can use .22 in your AR-15.  No need to replace anything else.
5,http://www.armslist.com/posts/8339005,For Sale:  Springfield range officer Elite Target 9mm,"Rittman, Cleveland, Ohio",$ 850,"Listed On: Thursday, May 10, 2018",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,For sale is a Springfield range officer Elite Target in 9mm. Fiber optic front sight. 3 9 round magazines with space pads. Installed Wilson Combat Magwell. Comes with Factory box all Factory paperwork. Also Factory range bag. Gun is in like new condition. Asking $850. If interested please contact me at 330-641-4838. Call or text. Please be Ohio resident valid driver's license CCW preferred. Thank you
6,http://www.armslist.com/posts/8339006,For Sale:  Mauser 25-06,"Boone, Boone, North Carolina",$ 500,"Listed On: Thursday, May 10, 2018",Rifles,Mauser                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Mauser bolt action 25-06 bi pod legs Bushnell scope 500 FIRM call or text 828-963-0754
9,http://www.armslist.com/posts/8339009,For Sale:  Smith & Wesson Model 539 9mm Pistol,"Celina TN, Tennessee, United States",$ 480,"Listed On: Thursday, May 10, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Manufacturer: Smith & Wesson Model: Model 539 Caliber: 9mm Bore: Minty Condition: Very Good / Excellent Manufacture Date: 1982
10,http://www.armslist.com/posts/8339010,For Sale:  .22 ammo,"SE Huntsville, Huntsville, Alabama",$ 25,"Listed On: Thursday, May 10, 2018",Ammo,no type,no type,no type,no type,"Approx 1000 rounds of .22 ammo. Several different brands. I've used some out of each box.  Stored indoors, no reason it shouldn't work, I'm just switching to mini-mags only. If you can't get the info you need from the photos just ask. $25 for all"
11,http://www.armslist.com/posts/8339011,For Sale:  Dakota Arms Model 10,"Willard, Ohio, United States","$ 1,650","Listed On: Thursday, May 10, 2018",Rifles,no type,338 Remington Ultra Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Beautiful Dakota M10 chambered for the very versatile 338-06. Built by Dakota to customers specs including 28"" Marquarte barrel, Gorgeous exhibition walnut stock with shadow line cheek piece and tear drops, checkered steel buttplate, included is the Schmidt & Bender 6x42 scope in Talley rings. Stock has a couple minute handling marks, otherwise the gun is like new condition."
12,http://www.armslist.com/posts/8339012,"For Sale:  Sig SP2022 Stainless 9mm in New, Unfired Condition, SP-2022, Upgraded Mags","North Las Vegas, Las Vegas, Nevada",$ 450,"Listed On: Thursday, May 10, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello,
I have here a Stainless Sig SP2022 9mm in New, Unfired Condition with no scratches, scuffs or scrapes, only selling to fung another purchase. This come with 1- standard 15rd mag, *2 Factory Sig Pro 17rd mags*, factory box, holster, lock and manual. Price is $450 Firm, Lower Offers and Flakey Emails Will Be Ignored. This is a Private Party Sale, Interested Party Must have a Current CCW, Valid NV State DL/ID and Sign a Bill of Sale, No Exceptions, Sorry. Not bustin balls, just trying to be safe as well as covering my tail. For a faster response please send a contact phone number with your interest. I'm available Mon-Fri 4:45p to 7:30p or Sat/Sun after 9a up until 7:30p,  Daylight One on One Meets Only, North Las Vegas area at Ann & Simmons, if the add is still up it's still for sale. Please keep in mind I cannot hold this for anyone, *First Cash Takes.* Thanks for looking. Also, 3 additional New Sig Pro 17rd mags are available for purchase... 

 
Ruger, Smith & Wesson, Taurus, Sig, Walther, Colt, Kimber, Springfield, Glock, Beretta, Para, Mossberg, Marlin, Benelli, Winchester Remington, Federal, Ammo, .22, .223, .380, 9mm, .40, .45"
