,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8002000,For Sale/Trade:  BNIB Vortex Venom Red Dot VMD-3106 6MOA,"South, Richmond, Virginia",$ 220,"Listed On: Tuesday, February 20, 2018",Optics,no type,no type,no type,no type,"BRAND NEW!!! VENOM® RED DOT — 6 MOA DotMake your AR, pistol, or shotgun even more poisonous with the Venom Red Dot sight. A 6 MOA dot promotes rapid target acquisition, while providing a precise point of aim—getting shots down range and on target fast.The durable, machined aluminum housing ensures the unit will stand up to whatever you throw at it. High-quality, fully multi-coated lens offers a clean, wide field of view. Our top-load system makes changing the CR 1632 battery a snap and alleviates the need to remove the sight when switching the power source. The power and dot intensity controls are conveniently located on the left side of the unit. Flush 1 MOA windage and elevation adjustments are super sleek and make sighting in a breeze.Magnification 1 xEye Relief UnlimitedDot Size 6 MOAAdjustment Graduation 1 MOAMax Elevation Adjustment 130 MOAMax Windage Adjustment 100 MOAParallax Setting Parallax FreeLength 1.9 inchesWeight 1.1 ounces"
1,http://www.armslist.com/posts/8002001,For Sale:  Kimber Micro 9,"Charlotte, Charlotte, North Carolina",$ 575,"Listed On: Tuesday, February 20, 2018",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a new unfired Kimber Micro 9 with factory box, owners manual, G-10 wood grips, fiber optic front sight and extended grip magazine. This was an impulse buy, don't need it so I'm selling it. A ccp or a valid NC purchase permit and a bill of sale is required. No trades please unless you have a like new Beretta 92FS. Thanks."
2,http://www.armslist.com/posts/8002002,For Sale:  Polymer 80 glock 19 kit,"Columbus, Columbus, Ohio",$ 145,"Listed On: Tuesday, February 20, 2018",Gun,no type,no type,no type,no type,I have a brand new in the box polymer 80 glock 19 pf940c kit. Comes with everything to complete the lower and front and rear rails. It’s kit is black and is to make a glock 19.
3,http://www.armslist.com/posts/8002003,For Sale:  AK 47 riffles for sale,"chicago, Chicago, Illinois",$ 800,"Listed On: Tuesday, February 20, 2018",Rifles,no type,no type,no type,Rifle,"We have both brand new and fairly used AK 47 riffles available for sale,very good and beautiful one just text @ (234)517-1504 for more details"
5,http://www.armslist.com/posts/8002005,For Sale:  SMITH AND WESSON SD40VE 40 S&W FDE,"Wheat Ridge, Denver, Colorado",$ 329,"Listed On: Thursday, May 3, 2018",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"UPC: 022188872422 MFG MDL #: 11999FAMILY:Self Defense Series MODEL:SD40VE TYPE:Semi-Auto Pistol ACTION:Double Action Only FINISH:Black STOCK/FRAME:Polymer Frame STOCK/GRIPS:FDE Polymer WEIGHT:22.7ozCALIBER/GAUGE:40 S&W CAPACITY:14+1 # OF MAGS:2 MAGAZINE DESC:14+1 BARREL:4"" OVERALL LENGTH:7.2""SIGHTS:White Dot Fixed ADDL INFO:SDT Trigger ADDL INFO:Picatinny-Style Rail ADDL INFO:Front & Rear Slide Serrations"
6,http://www.armslist.com/posts/8002006,For Sale:  MARLIN 444 ( 1970 ),"ashtabula, Cleveland, Ohio",$ 995,"Listed On: Tuesday, February 20, 2018",Rifles,Marlin                                                                                ,444 Marlin                                                                                ,Lever Action                                                                                ,Rifle,"1970  WITH 24"" BARREL AND MONTE CARLO STOCK.  GIVE ME A NUMBER AND I WILL CALL YOU."
8,http://www.armslist.com/posts/8002008,For Sale:  8mm mauser,"Howard, Green Bay, Wisconsin",$ 10,"Listed On: Tuesday, February 20, 2018",Ammo,no type,no type,no type,no type,50 plus rounds of 8mm mauser with 1943 and 1957 Turkish headstamps
10,http://www.armslist.com/posts/8002010,For Trade:  P320 Carry rx.,"West, Youngstown, Ohio",Offer,"Listed On: Tuesday, February 20, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"P320 Carry rx 9mm with less then 500 rounds down the pipe. Has 3 17 mags, 1 21 round mag. 1 custom made appendix iwb holster with attached mag carrier 1.custom made owb kydex holster with clips or belt loops.1. Alien gear tuck 3.0 so if you want too carry with out the red dot. It has been back too sig for the trigger upgrade. Has the orginal box and paperwork."
11,http://www.armslist.com/posts/8002011,For Sale:  DIAMONDBACK FIREARMS DB-15 B 223 REM | 5.56 NATO,"Wheat Ridge, Denver, Colorado",$ 699,"Listed On: Monday, February 26, 2018",Rifles,Diamondback Firearms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"UPC: REDACTED05 MFG MDL #: DB15EBFAMILY:DB15 Series MODEL:DB-15 B TYPE:Rifle ACTION:Semi-Auto FINISH:Black Anodize STOCK/FRAME:Alloy FrameCALIBER/GAUGE:223 Rem | 5.56 NATO BARREL:16"" RATE-OF-TWIST:1-in-9""SIGHTS:None ADDL INFO: Diamondback Aluminum 15” Key"
12,http://www.armslist.com/posts/8002012,For Sale:  Ruger Precision 6.5Creed,"West end, Billings, Montana","$ 1,800","Listed On: Saturday, April 21, 2018",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my new Ruger Precision rifle, only has 10 rounds through it and it needs an owner that has more range time. Caliber is the 6.5 Creedmoor. On top is a New Vortex Viper pst 6-24x50 riflescope and rings. Any questions just ask."
14,http://www.armslist.com/posts/8002014,Want To Buy:  AR-15 new,"sarasota, north port FL, South West Florida, Florida",Offer,"Listed On: Tuesday, February 20, 2018",Rifles,no type,no type,no type,Rifle,"military specs, will do cash only sale in gun shp parking lot with video transaction recorded."
15,http://www.armslist.com/posts/8002015,For Sale/Trade:  ar 15,"Fulton, Columbia, Missouri",$ 850,"Listed On: Tuesday, February 20, 2018",Rifles,Anderson Manufacturing                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have 2 so letting one go  anderson with slide fire shot 100 rounds works great open to trades
16,http://www.armslist.com/posts/8002016,For Sale/Trade:  Robinson Arament XCR,"Maryville, Knoxville, Tennessee","$ 1,300","Listed On: Tuesday, February 20, 2018",Rifles,no type,no type,no type,Rifle,Robinson Arament XCR 5.56/2.23.  Magpul mbus flip up sights.  Combination of Rubber rail cover and magpul slick covers.  Magpul grip and magpul acs stock.  Stock folds.  This is a piston driven action that operates internally like an ak with all external features of an ar 15 plus side charging handle.  Text REDACTED with questions .
17,http://www.armslist.com/posts/8002017,For Sale:  Bushmaster QRC W/RED DOT 5.56,"Wheat Ridge, Denver, Colorado",$ 575,"Listed On: Sunday, May 6, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"UPC: 604206910462 Model: 91046 16"" Superlight contour chrome-moly barrel1:8 inch riflingMelonite treatedA2 birdcage-type flash hiderSix-position collapsible stockQuick detach Mini Red Dot opticSPECIFICATIONSFinish BlackAction Semi-AutomaticCaliber 223 Remington/5.56 NATOBarrel Length 16""Overall Length 35""Trigger StandardSafety ManualStock 6-Position Black"
