,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/8303000,For Sale:  new Glock 40 mos 10mm with ammo,"PSL Bvld, Port St. Lucie, Florida",$ 700,"Listed On: Tuesday, May 1, 2018",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 40 mos 10mm. Unfired outside of factory, comes with original case (with rmr base plate kit but missing the backstrap kit), 3 Glock factory 15rd mags (2 have aftermarket bases),  2 boxes of Underwood SD rds and 1 box of Hornady SD rds.  $700 cash firm, no trades, no shipping.  Must be FL resident and sign a BOS.  Will post pics when I get home this evening."
1,http://www.armslist.com/posts/8303001,For Sale:  PSA AR-15,"HICKMAN COUNTY, Tennessee, United States",$ 900,"Listed On: Monday, May 7, 2018",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a PSA AR-15. It has a new 11.5in barrel, Yankee Hill Machine free float quad pictanny rail, carbine buffer tube, vertical fore grip, and red dot. If you have any other questions feel free to text me at (931) 994-1284."
2,http://www.armslist.com/posts/8303002,For Sale:  FS: Canik TP9SF FDE,"Carson City, Reno, Nevada",$ 375,"Listed On: Tuesday, May 1, 2018",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a one month old Canik TP9SF with about 50 rounds through it.  It is like new in flawless condition.  This pistol has the best trigger reset I have ever seen.  Smooth shooter and super accurate.  Comes with everything it came with new.  2 18 round mags, back strap, factory OWB holster, manual, and cleaning rod and brush.  Please contact me at 775-four zero zero seven five seven seven if you would like to purchase.  Must be 21 or older with NV I'd or Nevada CCW.  Bill of sale will be signed at time of sale.  Would be intersted in a trade for an AK variant or SKS. Thank you and have a great day."
3,http://www.armslist.com/posts/8303003,For Sale/Trade:  Sig sp2022,"Johnson city, Tri-cities, Tennessee",$ 600,"Listed On: Tuesday, May 1, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am try to put some cash in my pockets so I only want to trade down to a cheaper gun. The Sig has night sights, 2 mags, a holster, case, and 20rds of hollow points that go with it. It is a great gun and I'm only selling it to get some money for school next semester. Text or call Jeffrey at 8283197346"
4,http://www.armslist.com/posts/8303004,"For Sale:  S&W Shield 2.0 - Like New, Never Fired","Aurora, Denver, Colorado",$ 450,"Listed On: Thursday, May 10, 2018",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Cash only please, not interested in trades at this time. Feel free to make an offer.Smith and Wesson Shield 2.0 model 11810 with no safety and night sights. Shield is in like new condition and has not been fired. Includes one flush fit and two extended magazines. Comes with original packaging as well. Please let me know if you are interested, or if you have any questions. Thank you."
5,http://www.armslist.com/posts/8303005,For Sale:  AK mags,"Yorkville, Chicago, Illinois",$ 75,"Listed On: Tuesday, May 1, 2018",Magazines,no type,no type,no type,no type,"4 AK mags I traded for.  They are black. Only marking on them is the ""50"" that you see on them, and they all have that marking. They are polymer with metal base plates and all appear to be in good condition  Mag pouches are included. I think the one on the right is hand made. The left is surplus.The manufacturer is unknown on everything. I can only post one pic. Ask for more if you need them."
7,http://www.armslist.com/posts/8303007,For Sale:  Bump fire AK-47-get before they are banned,"ORLANDO, Florida, United States",$ 200,"Listed On: Tuesday, May 1, 2018",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Bump fire-slide fire sock SSAK-47 XRS right HandedGET IT BEFORE THEY ARE BANNED AND YOU WILL BE GRANDFATHERED IN.........
8,http://www.armslist.com/posts/8303008,For Sale:  ERMA BP22 .22LR Luger,"Urbana, Dayton, Ohio",$ 250,"Listed On: Tuesday, May 1, 2018",Handguns,no type,22 Long Rifle                                                                                ,no type,Pistol,"ERMA model BP22 .22LR LugerThis used Erma BP-22 is a semi-automatic pistol which fires the .22 LR round. It has a 4.5"" barrel and matte black finish. This includes 1 10-round magazine. This pistol is a Luger clone.  The pistol needs a good cleaning and has some feeding issues.  It is priced accordingly.  This is a cool gun!buyer must be 21, Ohio resident with valid gov. ID  meet in Urbana"
11,http://www.armslist.com/posts/8303011,For Sale/Trade:  Competition glock 19 package,"Poplar grove, Rockford, Illinois",$ 0,"Listed On: Tuesday, May 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a fully custom glock 19 package I'm looking to sell or trade. Please only contact if serious. Alpha would barrel, zev internals, lightning strike trigger assem., day/night sights, strike compensator, extended large mouth Maxwell, extended mag release, custom reciever (back cut, stippled, enhanced and ceracoted burnt bronze). Comes with an inforce light, 5 standard magazines, 1 33rnd magazine, holsters (including falcon jackass shoulder holster, triple mag holster, ect.) Contact me via text 6o834i7697, all laws apply and foid is a must. I have a lot into this setup but understand that you never get out what you put in so make honest offers (trade or sale or trade plus cash on your end). Open to 357, nice 22lr pistols or revolvers or quality 9mm pistols including ar platforms. Otherwise open to hear whatever is offered. May trade for a nice kayak or gold/silver. I will send pictures via text as it will now allow me to upload photos due to size limitations on armslist."
12,http://www.armslist.com/posts/8303012,For Sale:  Smith & Wesson M642 38 Special with Crimson Trace Laser - New In Box - S&W:163811,"West Chester, Cincinnati, Ohio",$ 519,"Listed On: Monday, May 7, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"West Chester Firearms LLC - 513-443-2224Smith & Wesson M642 38 Special with Crimson Trace Laser - New In Box - S&W:163811All factory supplied accessories.$519.00Price is firm, but fair.Item #: 163811UPC: 022188638110Description: S&W M642 38DAO 1.875SS CRIMSONBrand: Smith & WessonModel: Model 642 - with Crimson Trace GripsType: Revolver: Double Action OnlyCaliber: 38SPFinish: Satin Stainless FinishAction: Double Action OnlyStock: Crimson Trace Laser Rubber GripsSight: Front: Integral Rear: NotchedBarrel Length: 1.875Overall Length: 6.3125Weight: 14.5 ozCapacity: 5Safety: Internal LockPackaging: Cardboard BoxFeatures: Round Butt, Internal Hammer, Smooth Target Trigger;Aluminum Alloy & Stainless ConstructionWest Chester Firearms LLC7738 West Chester RdWest Chester OH 45069(513) 443-2224https://www.facebook.com/WestChesterFirearmsLlcwww.westchesterfirearms.comMonday-Friday 9:00am-6:000pmAll firearms listed on Armslist are also available in our store. All listings are subject to prior sale.We will ship where permitted by law to your FFL at the buyers expense. It is your responsibility to know and follow all applicable state and federal laws."
13,http://www.armslist.com/posts/8303013,For Sale/Trade:  Springfield SubCompact .40,"Lexiington, Lexington, Kentucky",$ 400,"Listed On: Sunday, May 6, 2018",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice Springfield Subcompact pistol chambered in .40S&W. It comes in original box with 2 mags, holster, dual mag holster, speed loader and lock. Shoots perfect! May consider trades. Text 859-98three-49zero5"
14,http://www.armslist.com/posts/8303014,For Sale:  Astra A-70,"Wanye, Indianapolis, Indiana",$ 350,"Listed On: Tuesday, May 1, 2018",Antique,no type,no type,no type,no type,Want to sell my astra a-70 in 40 cal . Less than 250 rounds through it . A little holster wear but not much . Cash only no trades
15,http://www.armslist.com/posts/8303015,For Sale:  AR-15 with some goodies,"Brighton, Colorado, United States",$ 800,"Listed On: Tuesday, May 1, 2018",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a great AR that is a nail driver. Got it in a trade, decided i wanted to go back a 15"" handguard style. It has an ambi magpul sling mount, mag pul funriture, SightMark Green Laser/ Light Combo, Black Spider Red Dot. It is a PSA Lower with PSA Buffer Spring assembly and lowe parts. It is paired with a Colt Upper. Fixed A2 style front sight post. Has back up flip up rear sight.  Comes with one extra mag with kyptek pattern and a carrying handle as well. This rifle is a real nail driver to be honest and fuctions flawless. Just want to go back to full length and the wife wont let me get a new one until i free up space from this one. Please help me, must meet at denver or NoCO FFl for transfer. Buyer pays their fees"
16,http://www.armslist.com/posts/8303016,For Sale:   45 ACP 1911  SEMI AUTO PISTOL,"Glendale, Phoenix, Arizona",$ 329,"Listed On: Tuesday, May 1, 2018",Handguns,Llama                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Firestorm compact 1911 45 acp semi auto pistol, 4.25 inch barrel, fixed 3 dot sights, parkerized finish with rubber grips. 1 - 7 round magazine, standard 1911 magazines will work in this pistol. this is a copy of a colt commander length 1911 style pistol. It is in good condition and would make a great pistol for someone wanting to get a 1911 style pistol but can't afford the cost of a new one, it would make a great carry weapon or home defense pistol. Price is $329 plus tax, cash only, no trades. You must be 21 years old or older, be an Arizona resident with an Arizona D.L or valid Az. state I.D.  A background check will be completed.Call / text Sammy D's Discount Arms, a home based, licensed dealer in Glendale 480*490*8251"
17,http://www.armslist.com/posts/8303017,For Sale:  Bump fire AK-47-get before they are banned,"ORLANDO, Florida, United States",$ 200,"Listed On: Tuesday, May 1, 2018",Gun,no type,no type,no type,no type,Bump fire-slide fire sock SSAK-47 XRS right HandedGET IT BEFORE THEY ARE BANNED AND YOU WILL BE GRANDFATHERED IN.........
20,http://www.armslist.com/posts/8303020,For Sale:  Custom 10/22,"Manitowoc, Green Bay, Wisconsin",$ 350,"Listed On: Tuesday, May 1, 2018",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Custom 10/22 The most accurate .22 I've ever shot Boyds thumbhole stock Shaw custom barrel AND a profesional trigger job 2 lbs + factory stock and barrel that are like new plus a folding stock that was never used This rifle shoots .5 in groups @ 100 and 1.5 @ 200 yds and never mis feeds was cleaned maticulously after each trip to the range only had about 1000 ends through itComes with 1 10 end magSCOPE NOT INCLUDED 9202245697350 firm
22,http://www.armslist.com/posts/8303022,For Sale:  Saiga AK-47,"Brandon, Tampa/St. Pete, Florida","$ 1,199","Listed On: Monday, May 7, 2018",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Saiga AK47.  Excellent condition. 7.62 x 39. No box
23,http://www.armslist.com/posts/8303023,For Sale:  WTB-Egyptian Rasheed Magazine 7.62X39,"ORLANDO, Florida, United States",$ 100,"Listed On: Tuesday, May 1, 2018",Rifles,no type,no type,no type,Rifle,wtb egyptian rasheed-rashid-rasheid original magazine.
24,http://www.armslist.com/posts/8303024,For Sale:  REMINGTON- 870 DM 12 GAUGE BLK,"MANCHESTER, Manchester, New Hampshire",$ 403,"Listed On: Sunday, May 6, 2018",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington, 870 DM, Detachable Magazine, Pump Action, 12Ga, 3"", 18.5"" Improved Cylinder Barrel, Black Synthetic Stock, 6Rd Magazine"
26,http://www.armslist.com/posts/8303026,For Sale:  SCCY CPX-2,"N. Charleston, Charleston, South Carolina",$ 230,"Listed On: Monday, May 7, 2018",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"We are currently selling a used SCCY CPX-2 for $229.95.  This handgun comes with a locking case and two magazines.  If you are interested or have further questions please get in contact with Andrew. Gene's Jewelry and Pawn 5818 Rivers Ave. North Charleston, SC 29420 REDACTED"
27,http://www.armslist.com/posts/8303027,For Trade:  Rossi 357 6 inch nickel,"Florence, Northern Kentucky, Kentucky",Offer,"Listed On: Tuesday, May 1, 2018",Handguns,Rossi-Braztech                                                                                ,no type,Double Action                                                                                ,Revolver,Gun is immaculate just wanting to trade open to all offers.
28,http://www.armslist.com/posts/8303028,For Sale/Trade:  Charger pistol stainless,"Panama City, Panama City, Florida",$ 500,"Listed On: Tuesday, May 1, 2018",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Ruger Acusport  Edition 10/22 Charger pistol stainless, 7mags, gat crank, and ammo"
29,http://www.armslist.com/posts/8303029,For Sale:  Bump stock/slide fire AK-47-get before they are banned,"ORLANDO, Florida, United States",$ 200,"Listed On: Tuesday, May 1, 2018",Magazines,no type,no type,no type,no type,Bump fire-slide fire sock SSAK-47 XRS right HandedGET IT BEFORE THEY ARE BANNED AND YOU WILL BE GRANDFATHERED IN.........
30,http://www.armslist.com/posts/8303030,"For Sale:  Ruger, MK II,  .300 Win Mag, stainless steel rifle","Northwest, Boise, Idaho","$ 1,100","Listed On: Tuesday, May 1, 2018",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger, M-77, MarkK II, .300 Win Mag, stainless steel, synthetic stock, bolt action rifle with Leupold VX-3, 3.5 - 10 x 40mm and custom BDC turret, excellent condition"
31,http://www.armslist.com/posts/8303031,"For Sale:  Ruger LCRx - 38 spl +P - 3"" Barrel","Medina, Akron, Ohio",$ 450,"Listed On: Tuesday, May 1, 2018",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"For Sale - Like New Ruger LCRx - +P rated - .38 SPL w/ 3"" barrelPerfect condition with box and paperworkLow round count - accurate and excellent shooter.Comes with green HiViz front sight (and original) plus a nice ""quick release"" nylon holster.  Holster is R/L and ISWB / OSWB.Will throw in 50 rounds of ammo, 40 - Browning FMJ // 10 - Reminton SJHP +P$450.00 CASHMust be legal to own a handgun in OhioI will supply you with a ""Bill of Sale"" so we will exchange info.  PREFER an Ohio CCWPlease call or text 6o2.397.1829 (my business phone)OR Call ONLY to 33o.242.o889 if you prefer a local numberE-Mails asking if it's still avaialble will deleted.Thank you"
32,http://www.armslist.com/posts/8303032,For Sale:  .22 Browning Challenger III 10 shot semi-auto- like new,"Glenview, Chicago, Illinois",$ 425,"Listed On: Sunday, May 6, 2018",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Beautiful firearm in perfect shape. I have had this for 13 years and have never fired it- it may have never been fired. Has been stored in a climate controlled safe and cleaned once a year.6 3/4 barrel- comes with extra Browning 10 shot magazine- manufactured in 1983. Bluing is perfect- streaks in the pictures are my lighting.Must meet at my home in Glenview and also must have FOID and observe the 3 day wait period. No trades. Please- no lowball offers.
33,http://www.armslist.com/posts/8303033,"For Sale:   380 ACP  PISTOL, NICE WOMAN'S GUN","Glendale, Phoenix, Arizona",$ 115,"Listed On: Wednesday, May 9, 2018",Handguns,Cobra                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Cobra FS380, black frame and slide, custom berry pink textured grips, 4"" barrel, fixed 3 dot sights, 1- 8round magazine, strker fired, safety. This pistol is in good condition and would make a good vehicle weapon or home defense gun. Price is $115 plus tax, cash only, no trades. You must be 21 years old or older, be an Arizona resident with an Arizona D.L or valid Az. state I.D.  A background check will be completed. Call / text Sammy D's Discount Arms, a home based, licensed dealer in Glendale 480*490*8251"
34,http://www.armslist.com/posts/8303034,For Sale:  Glock 19 Gen 4 Cerakote Patriot Brown,"Dublin, San Francisco, California",$ 620,"Listed On: Tuesday, May 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale, Glock 19 Gen 4 Cerakote Patriot Brown. This gun is in excellent condition and only shot a few times. Gun comes with the box, three mags, and all accessories that come with the gun when bought new. Feel free to ask any questions about the gun."
39,http://www.armslist.com/posts/8303039,For Sale:  S&W 442 No Lock,"Bozeman, Bozeman, Montana",$ 350,"Listed On: Tuesday, May 1, 2018",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,S&W 442 No Lock model 38 special +p for sale with original plastic case. Very low round count and it's in excellent condition. Comes with a high quality leather IWB holster. Asking $350 for both. Selling because I just don't carry it very often. Email me with any questions.-John
40,http://www.armslist.com/posts/8303040,Want To Buy:  Glock 43,"Washington, Cedar Rapids, Iowa",$ 400,"Listed On: Tuesday, May 1, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a Glock 43. Does not matter if it has night sights or not.
42,http://www.armslist.com/posts/8303042,For Sale:  Like new Ruger LCP 2 pistol with extras,"Hendersonville, Nashville, Tennessee",$ 300,"Listed On: Tuesday, May 1, 2018",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a like new (less than 50 rounds fired) Ruger LCP 2. It makes an excellent pocket gun. I have 3 magazines for it, a holster, and everything that came with it from the factory. Asking $300 obo."
43,http://www.armslist.com/posts/8303043,For Sale:  Russian sks,"JUNCTION CITY, Kentucky, United States",$ 550,"Listed On: Tuesday, May 1, 2018",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Russian sks matching numbers with 500 rounds of ammo plus or minus a few. Comes with 3 magazines. Text 859 319 5321 to talk about this item. Not on email very often. Looking to sale today and can meet. Thanks
44,http://www.armslist.com/posts/8303044,Want To Buy:  Looking for a 10/22 or parts,"Morton, Peoria, Illinois",Offer,"Listed On: Tuesday, May 8, 2018",Rifles,no type,no type,no type,Rifle,"Hi, I'm looking for a donor rifle to build up a heavy barrel target right. I'm open to stock or modified guns as well as aftermarket triggers, barrels and parts. Lmk what you have, thx!"
45,http://www.armslist.com/posts/8303045,For Sale/Trade:  LNIB Sig P320 full size,"Trussville, Birmingham, Alabama",$ 550,"Listed On: Tuesday, May 1, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Shot                                                                                ,Pistol,I have a lnib sig p320 full size with original box and contents for sale or trade.  $550 obo or trade interest of glock 43 or cz p10c.
47,http://www.armslist.com/posts/8303047,For Sale:  Glock 36 .45 Auto Semi-Automatic Pistol w/ Case & 2 Mags - 235D,"Bay City, Michigan, United States",$ 500,"Listed On: Monday, May 7, 2018",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Glock 36 .45 Auto Semi-Automatic Pistol w/ Case & 2 MagsThis is a listing for a Previously Owned Glock 36 .45 Auto Semi-Automatic Pistol w/ Case & 2 Mags. This Pistol comes in Excellent, Clean, Working, Pre-Owned condition. It has only very minor signs of wear/tear, which can be attributed to the fact that it was well taken care of, and only lightly fired, despite having been previously owned. This pistol is free of all major flaws/defects, such as severe scratches, scrapes, chips, cracks, bends, breaks, dents, dings, nicks, cuts, staining, rusting, pitting, or discoloration. It features a fantastic grip with finger grooves for added comfort, as well as it's original sights on the top of the slide, and an Accu-Trigger which acts as the firearm's safety mechanism. The inside of the chamber, as well as the inside of the barrel are both also in great shape, with no major wear/tear, rusting, staining, discoloration, or pitting. This pistol comes in the original Glock branded carry case, and comes with 2 8 Round magazines. This is a fantastic firearm that would make a great carry piece, or simply a great addition to someone's collection. Please see our listing images, as well as additional images on our website here, for the EXACT condition of this pistol, and feel free to contact us with any additional questions or concerns that you may have."
49,http://www.armslist.com/posts/8303049,For Sale/Trade:  SCCY CPX-2 w/Laser,"Beaverton, Portland, Oregon",$ 345,"Listed On: Tuesday, May 1, 2018",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Text REDACTED with offer/interest. Purchasednew, fired maybe 20 rounds. Professionally installed fiber optic sights, laser, IWB Blade Tech holster, DeSantis pocket holster, 2 magazines. $345 obo. All original packaging."
50,http://www.armslist.com/posts/8303050,For Sale/Trade:  Sig Sauer P938,"Omaha, Omaha, Nebraska",$ 0,"Listed On: Tuesday, May 1, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Looking to sell or trade my Sig P938. In great condition and less than 150 rounds through it. Purchased new last November. Two tone model, factory Hogue finger grips, SigLite night sights, original case/paperwork/lock/etc, one flush round mag and two extended mags (one I purchased extra), carbon fiber kydex iwb adjustable cant holster, and DeSantis CHAMP owb holster. Also have an extra set of grips that are hard to find and expensive factory Hogue flat rubber two tone grips. If the trade is right, I can include them.Looking to trade for other Sigs. Prefer all metal pistols. Mainly looking for a P239, P229, P226, P225-A1, P238 (+ cash) or other similar models. Prefer 9mm but would consider another 40 possibly. Let me know what you have though. Email me if interested. Might consider trades for an AR pistol/rifle. I can also add about 140 rounds of 40 S&W hollow point ammo in a trade if needed."
